fpr,tpr,_
0.011066666666666667,0.0608,0.9980733133770039
0.011066666666666667,0.0612,0.9980725310383195
0.0112,0.0612,0.9980663324087456
0.0112,0.0624,0.9979977125374315
0.011733333333333333,0.0624,0.9979657631915946
0.011733333333333333,0.0636,0.9979393686409281
0.011866666666666666,0.0636,0.9979367494984954
0.011866666666666666,0.0644,0.9979040339361785
0.012,0.0644,0.9979038321726033
0.012,0.0656,0.997848791198142
0.012133333333333333,0.0656,0.9978191657596962
0.012133333333333333,0.066,0.9977724624439809
0.012266666666666667,0.066,0.9977298048332233
0.012266666666666667,0.0664,0.9976804219317061
0.0124,0.0664,0.9976736828158346
0.0124,0.0668,0.9976608573106381
0.012533333333333334,0.0668,0.9976423229731312
0.012533333333333334,0.0684,0.9976096804596886
0.012666666666666666,0.0684,0.9975916617138666
0.012666666666666666,0.0688,0.9974996264531263
0.013066666666666667,0.0688,0.9974393338594484
0.013066666666666667,0.0692,0.9974246530763947
0.013333333333333334,0.0692,0.9973890653604223
0.013333333333333334,0.0696,0.9973797921882027
0.013733333333333334,0.0696,0.9973637816442557
0.013733333333333334,0.0744,0.9970457592625855
0.013866666666666666,0.0744,0.9970188682903817
0.013866666666666666,0.0756,0.9969271027684962
0.014133333333333333,0.0756,0.9969017362337312
0.014133333333333333,0.076,0.9968407643129049
0.0144,0.076,0.9968039643397992
0.0144,0.078,0.9966637273975196
0.014533333333333334,0.078,0.9966611664790277
0.014533333333333334,0.08,0.9965974391690751
0.014666666666666666,0.08,0.9965958920680338
0.014666666666666666,0.0808,0.9965438021564018
0.0152,0.0808,0.9963601692838887
0.0152,0.0812,0.9963583502793946
0.015333333333333332,0.0812,0.9963213258409027
0.015333333333333332,0.0828,0.9962556765810048
0.0156,0.0828,0.9962547892577001
0.0156,0.0832,0.9962159747054598
0.015733333333333332,0.0832,0.9961677806958663
0.015733333333333332,0.084,0.9960946248845991
0.015866666666666668,0.084,0.9960901943238785
0.015866666666666668,0.0844,0.9960236753950407
0.016133333333333333,0.0844,0.9959273553636844
0.016133333333333333,0.0876,0.9957950928974025
0.016533333333333334,0.0876,0.9957830542780143
0.016533333333333334,0.0892,0.9957361446587246
0.016933333333333335,0.0892,0.995689025351457
0.016933333333333335,0.0896,0.9956265689032621
0.017066666666666667,0.0896,0.9955658355080925
0.017066666666666667,0.09,0.9955116842558029
0.0172,0.09,0.9954853655431353
0.0172,0.0908,0.9954520744672352
0.017466666666666665,0.0908,0.9954062483588981
0.017733333333333334,0.0908,0.9953937106744231
0.018133333333333335,0.0908,0.9953143640232929
0.018133333333333335,0.0928,0.9951658936512587
0.018266666666666667,0.0928,0.9951442669241113
0.018266666666666667,0.0932,0.9951403989631616
0.0184,0.0932,0.9951172444492582
0.0184,0.0956,0.9949061128566413
0.018666666666666668,0.0956,0.99486406660447
0.018666666666666668,0.0964,0.9948497217527231
0.0188,0.0964,0.9948471807712204
0.0188,0.0972,0.9947132268652257
0.019066666666666666,0.0972,0.9946774866600524
0.019066666666666666,0.0976,0.9946607791378562
0.019466666666666667,0.0976,0.994580412603672
0.019466666666666667,0.0984,0.9945555994745792
0.019866666666666668,0.0984,0.9945489705137306
0.019866666666666668,0.1,0.994414172491781
0.02,0.1,0.9944057028845507
0.02,0.1012,0.9942517517689787
0.020266666666666665,0.1012,0.9941671485734009
0.020266666666666665,0.1016,0.9941585884354706
0.0204,0.1016,0.9941210648238487
0.0204,0.1024,0.9939087985276069
0.020533333333333334,0.1024,0.9937294746267684
0.020533333333333334,0.1028,0.9936920119300963
0.020666666666666667,0.1028,0.9936794971567353
0.020666666666666667,0.1032,0.9936533160583629
0.0208,0.1032,0.9936407521610185
0.0208,0.104,0.9935211963721498
0.020933333333333335,0.104,0.9935203810421281
0.020933333333333335,0.1048,0.9934945932526876
0.0212,0.1048,0.9933764863790313
0.0212,0.1052,0.9933274173290316
0.021333333333333333,0.1052,0.9931694567180703
0.021333333333333333,0.106,0.9931281632025903
0.0216,0.106,0.9930907515684865
0.0216,0.1064,0.9930012055483174
0.022,0.1064,0.9929136292851839
0.022,0.1068,0.9928644129838434
0.022266666666666667,0.1068,0.9927355180470185
0.022266666666666667,0.1072,0.9927167800569794
0.02266666666666667,0.1072,0.9926798115185748
0.02266666666666667,0.1092,0.9923276007250664
0.0228,0.1092,0.9921031928466506
0.0228,0.1096,0.9920333582195099
0.023866666666666668,0.1096,0.9913671919519117
0.023866666666666668,0.1108,0.9910638449557363
0.0244,0.1108,0.990849768107585
0.0244,0.1132,0.9905428879803554
0.024666666666666667,0.1132,0.9904829297162957
0.024666666666666667,0.1136,0.9904546256444544
0.02493333333333333,0.1136,0.9902826560933192
0.02493333333333333,0.1144,0.9902622072784111
0.025066666666666668,0.1144,0.9902531962133277
0.025066666666666668,0.116,0.9900135676993498
0.0252,0.116,0.9899330137089649
