fpr,tpr,_
0.048933333333333336,0.2024,0.7769043220461079
0.048933333333333336,0.204,0.7761511849923187
0.04906666666666667,0.204,0.775841833301803
0.04906666666666667,0.206,0.7756458698808875
0.04933333333333333,0.206,0.7752987359406139
0.04933333333333333,0.2076,0.7738113529788435
0.049466666666666666,0.2076,0.7737929569553065
0.049466666666666666,0.2088,0.7724282406842542
0.0496,0.2088,0.7723819959991481
0.0496,0.2092,0.7719923324391073
0.04973333333333333,0.2092,0.7717396381444652
0.04973333333333333,0.2096,0.7717249819349874
0.04986666666666666,0.2096,0.7716899688037272
0.04986666666666666,0.2116,0.7711836296630108
0.05026666666666667,0.2116,0.770694729757244
0.05026666666666667,0.2136,0.7694746355263464
0.0512,0.2136,0.7686364301171031
0.0512,0.2144,0.7682863143777011
0.051333333333333335,0.2144,0.7681920168736195
0.051333333333333335,0.2148,0.7680682300551452
0.05146666666666667,0.2148,0.767932558291233
0.05146666666666667,0.216,0.7675683978757823
0.0516,0.216,0.767147952697351
0.0516,0.2188,0.7658003351654155
0.05173333333333333,0.2188,0.7653890270037411
0.05173333333333333,0.2192,0.7652911100304802
0.052,0.2192,0.7649582079047332
0.052,0.2196,0.7647898494245053
0.05226666666666667,0.2196,0.7645242580530471
0.05226666666666667,0.2208,0.7638487135414769
0.05266666666666667,0.2208,0.7635076643459648
0.05266666666666667,0.2216,0.7631661947637642
0.0528,0.2216,0.7630343423918222
0.0528,0.2224,0.7627988902548255
0.053066666666666665,0.2224,0.7626236584017265
0.053066666666666665,0.2232,0.7624117847457861
0.0532,0.2232,0.761871721693468
0.0532,0.224,0.761696869213814
0.05333333333333334,0.224,0.7614992869820448
0.05333333333333334,0.2248,0.7611264251722744
0.05346666666666667,0.2248,0.7610986006081669
0.05346666666666667,0.2252,0.760917805972978
0.053733333333333334,0.2252,0.7604207212340247
0.053733333333333334,0.226,0.7597906378895544
0.054,0.226,0.7596357070437877
0.054,0.228,0.758708223250749
0.05413333333333333,0.228,0.7581535989116127
0.05413333333333333,0.2284,0.7578462027793182
0.0544,0.2284,0.7575323894792145
0.0544,0.2288,0.7574595112391707
0.054533333333333336,0.2288,0.7572353236908795
0.054533333333333336,0.232,0.7553599538487777
0.054933333333333334,0.232,0.7547889827658105
0.054933333333333334,0.2328,0.7543369375033594
0.0552,0.2328,0.7539947405513224
0.0552,0.2332,0.7539772041992574
0.0556,0.2332,0.7523473186876599
0.0556,0.2336,0.7523454062489484
0.056,0.2336,0.7514627050060825
0.056,0.234,0.7511236428732446
0.0564,0.234,0.7500880800969751
0.0564,0.2356,0.749280664032013
0.0568,0.2356,0.7487106339405363
0.0568,0.236,0.7486817629562859
0.056933333333333336,0.236,0.7482407601535056
0.056933333333333336,0.2364,0.7481061072388105
0.05733333333333333,0.2364,0.7476253841349227
0.05733333333333333,0.2372,0.7474597325434977
