fpr,tpr
0.014,0.6144
0.014,0.6268
0.014133333333333333,0.6268
0.014133333333333333,0.6304
0.014266666666666667,0.6304
0.014266666666666667,0.6308
0.0144,0.6308
0.0144,0.6376
0.014533333333333334,0.6376
0.014533333333333334,0.6396
0.014666666666666666,0.6396
0.014666666666666666,0.64
0.0148,0.64
0.0148,0.6428
0.014933333333333333,0.6428
0.014933333333333333,0.6436
0.015066666666666667,0.6436
0.015066666666666667,0.6444
0.0152,0.6444
0.0152,0.65
0.015333333333333332,0.65
0.015333333333333332,0.6716
0.015466666666666667,0.6716
0.015466666666666667,0.6752
0.015733333333333332,0.6752
0.015733333333333332,0.676
0.015866666666666668,0.676
0.015866666666666668,0.6772
0.016,0.6772
0.016,0.6776
0.016133333333333333,0.6776
0.016133333333333333,0.6812
0.016266666666666665,0.6812
0.016266666666666665,0.6844
0.0164,0.6844
0.0164,0.69
0.016533333333333334,0.69
0.016533333333333334,0.6992
0.016666666666666666,0.6992
0.016666666666666666,0.7056
0.0168,0.7056
0.0168,0.7072
0.016933333333333335,0.7072
0.016933333333333335,0.7116
0.017066666666666667,0.7116
0.017066666666666667,0.7196
0.0172,0.7196
0.0172,0.7332
0.017333333333333333,0.7332
0.017333333333333333,0.7356
0.017466666666666665,0.7356
0.017466666666666665,0.744
0.0176,0.744
0.0176,0.7464
0.017733333333333334,0.7464
0.017733333333333334,0.75
0.017866666666666666,0.75
0.017866666666666666,0.7536
0.018,0.7536
0.018,0.754
0.018133333333333335,0.754
0.018133333333333335,0.7556
0.018266666666666667,0.7556
0.018266666666666667,0.758
0.0184,0.758
0.0184,0.7704
0.018533333333333332,0.7704
0.018533333333333332,0.7788
0.018666666666666668,0.7788
0.018666666666666668,0.7812
0.018933333333333333,0.7812
0.018933333333333333,0.782
0.019066666666666666,0.782
0.019066666666666666,0.7824
0.019333333333333334,0.7824
0.019333333333333334,0.7836
0.019466666666666667,0.7836
0.019466666666666667,0.784
0.0196,0.784
0.0196,0.7916
0.019733333333333332,0.7916
0.019733333333333332,0.7924
0.019866666666666668,0.7924
0.019866666666666668,0.7952
0.02,0.7952
0.02,0.7992
0.020133333333333333,0.7992
0.020133333333333333,0.8012
0.020266666666666665,0.8012
0.020266666666666665,0.806
0.0204,0.806
0.0204,0.8064
0.020666666666666667,0.8064
0.020666666666666667,0.8084
0.020933333333333335,0.8084
0.020933333333333335,0.81
0.021066666666666668,0.81
0.021066666666666668,0.8116
0.0212,0.8116
0.0212,0.812
0.021333333333333333,0.812
0.021333333333333333,0.814
0.0216,0.814
0.0216,0.8172
0.021733333333333334,0.8172
0.021733333333333334,0.818
0.022,0.818
0.022,0.8196
0.022133333333333335,0.8196
0.022133333333333335,0.8232
0.022266666666666667,0.8232
0.022266666666666667,0.8248
0.02266666666666667,0.8248
0.02266666666666667,0.826
0.022933333333333333,0.826
0.022933333333333333,0.8344
0.023066666666666666,0.8344
0.023066666666666666,0.8376
0.023333333333333334,0.8376
0.023333333333333334,0.8404
0.023466666666666667,0.8404
0.023466666666666667,0.842
0.0236,0.842
0.0236,0.8436
0.023733333333333332,0.8436
0.023733333333333332,0.8496
0.023866666666666668,0.8496
0.023866666666666668,0.8528
0.024,0.8528
0.024,0.8572
0.024133333333333333,0.8572
0.024133333333333333,0.858
0.0244,0.858
0.0244,0.8596
0.024533333333333334,0.8596
0.024533333333333334,0.8624
0.024666666666666667,0.8624
0.024666666666666667,0.8656
0.0248,0.8656
0.0248,0.8664
0.02493333333333333,0.8664
0.02493333333333333,0.8668
0.0252,0.8668
0.0252,0.8688
0.025333333333333333,0.8688
0.025333333333333333,0.872
0.025466666666666665,0.872
0.025466666666666665,0.8776
0.025733333333333334,0.8776
0.025733333333333334,0.8796
0.025866666666666666,0.8796
0.025866666666666666,0.88
0.026133333333333335,0.88
0.026133333333333335,0.8808
0.0264,0.8808
0.026533333333333332,0.8808
0.026533333333333332,0.8812
0.0268,0.8812
0.0268,0.8816
0.027066666666666666,0.8816
0.027066666666666666,0.8844
0.0272,0.8844
0.0272,0.8892
0.027333333333333334,0.8892
0.027333333333333334,0.892
0.027466666666666667,0.892
0.027466666666666667,0.8952
0.0276,0.8952
0.0276,0.8976
0.027733333333333332,0.8976
0.027733333333333332,0.8988
0.028,0.8988
0.028,0.8992
0.028266666666666666,0.8992
0.028266666666666666,0.9004
0.0284,0.9004
0.0284,0.9024
0.028533333333333334,0.9024
0.028533333333333334,0.9032
0.028666666666666667,0.9032
0.028666666666666667,0.9044
0.028933333333333332,0.9044
0.028933333333333332,0.9048
0.029066666666666668,0.9048
0.029066666666666668,0.9052
0.0292,0.9052
0.0292,0.9056
0.029333333333333333,0.9056
0.029333333333333333,0.9064
0.029466666666666665,0.9064
0.029466666666666665,0.9104
0.029733333333333334,0.9104
0.029733333333333334,0.9112
0.029866666666666666,0.9112
0.029866666666666666,0.912
0.03,0.912
0.03,0.9136
0.030266666666666667,0.9136
0.030266666666666667,0.914
0.0304,0.914
0.0304,0.9152
0.0308,0.9152
0.0308,0.9156
0.031066666666666666,0.9156
0.031066666666666666,0.916
0.031466666666666664,0.916
0.031466666666666664,0.9164
0.0316,0.9164
0.03186666666666667,0.9164
0.03186666666666667,0.9176
0.032266666666666666,0.9176
0.032266666666666666,0.918
0.0324,0.918
0.0324,0.9212
0.0328,0.9212
0.0328,0.922
0.032933333333333335,0.922
0.032933333333333335,0.9228
0.03306666666666667,0.9228
0.03306666666666667,0.9236
0.0332,0.9236
0.0332,0.9244
0.03333333333333333,0.9244
0.03333333333333333,0.9252
0.03386666666666667,0.9252
0.03386666666666667,0.926
0.034,0.926
0.034,0.9268
0.034133333333333335,0.9268
0.034133333333333335,0.9284
0.03426666666666667,0.9284
0.03426666666666667,0.9316
0.0344,0.9316
0.0344,0.9324
0.0348,0.9324
0.0348,0.9328
0.03506666666666667,0.9328
0.03506666666666667,0.9332
0.0352,0.9332
0.0352,0.9336
0.035866666666666665,0.9336
0.035866666666666665,0.9356
0.036,0.9356
0.036,0.936
0.037066666666666664,0.936
0.037066666666666664,0.9364
0.037333333333333336,0.9364
0.037333333333333336,0.9368
0.03813333333333333,0.9368
0.03813333333333333,0.9372
0.0384,0.9372
0.0384,0.9376
0.039066666666666666,0.9376
0.039066666666666666,0.938
0.0392,0.938
0.0392,0.9384
0.04013333333333333,0.9384
0.0404,0.9384
0.0404,0.9388
0.0412,0.9388
0.0412,0.9392
0.041466666666666666,0.9392
0.041466666666666666,0.94
0.0416,0.94
0.0416,0.9412
0.0424,0.9412
0.0424,0.9416
0.04253333333333333,0.9416
0.04253333333333333,0.942
0.042666666666666665,0.942
0.042666666666666665,0.9424
0.0428,0.9424
0.0428,0.9428
0.04293333333333333,0.9428
0.04293333333333333,0.9432
0.04306666666666667,0.9432
0.04306666666666667,0.944
0.04346666666666667,0.944
0.04346666666666667,0.9444
0.04426666666666667,0.9444
0.04426666666666667,0.9448
0.04466666666666667,0.9448
0.04493333333333333,0.9448
0.04546666666666667,0.9448
0.04546666666666667,0.9452
0.0456,0.9452
0.0456,0.9456
0.045733333333333334,0.9456
0.045733333333333334,0.946
0.04733333333333333,0.946
0.04733333333333333,0.9464
0.04786666666666667,0.9464
0.04786666666666667,0.9472
0.048133333333333334,0.9472
0.048133333333333334,0.9476
0.0484,0.9476
0.048666666666666664,0.9476
0.048666666666666664,0.948
0.050133333333333335,0.948
0.050133333333333335,0.9484
0.05093333333333333,0.9484
0.05093333333333333,0.9488
0.05106666666666667,0.9488
0.05106666666666667,0.9492
0.052,0.9492
0.05226666666666667,0.9492
0.0524,0.9492
0.05266666666666667,0.9492
0.05293333333333333,0.9492
0.05293333333333333,0.9496
0.0532,0.9496
0.0532,0.95
0.05333333333333334,0.95
0.05333333333333334,0.9504
0.058666666666666666,0.9504
0.058666666666666666,0.9508
0.0588,0.9508
0.0588,0.9512
0.05893333333333333,0.9512
0.05893333333333333,0.9516
0.05906666666666667,0.9516
0.05906666666666667,0.9524
0.061066666666666665,0.9524
0.061066666666666665,0.9528
0.0612,0.9528
0.06146666666666667,0.9528
0.061733333333333335,0.9528
0.062,0.9528
0.062266666666666665,0.9528
0.062266666666666665,0.9532
0.06266666666666666,0.9532
0.06293333333333333,0.9532
0.06453333333333333,0.9532
0.06453333333333333,0.9536
0.06626666666666667,0.9536
0.06626666666666667,0.954
0.06773333333333334,0.954
0.068,0.954
0.0688,0.954
0.06906666666666667,0.954
0.06973333333333333,0.954
0.06973333333333333,0.9544
0.06986666666666666,0.9544
0.07013333333333334,0.9544
0.07173333333333333,0.9544
0.072,0.9544
0.0744,0.9544
0.07466666666666667,0.9544
0.07546666666666667,0.9544
0.07573333333333333,0.9544
0.08173333333333334,0.9544
0.082,0.9544
0.08213333333333334,0.9544
0.08213333333333334,0.9552
0.08226666666666667,0.9552
0.08253333333333333,0.9552
0.08706666666666667,0.9552
0.08733333333333333,0.9552
0.0928,0.9552
0.09306666666666667,0.9552
0.0948,0.9552
0.0948,0.9556
0.096,0.9556
0.09626666666666667,0.9556
0.10146666666666666,0.9556
0.10173333333333333,0.9556
0.102,0.9556
0.102,0.956
0.10226666666666667,0.956
0.10306666666666667,0.956
0.10333333333333333,0.956
0.10426666666666666,0.956
0.1048,0.956
0.106,0.956
0.10626666666666666,0.956
0.10786666666666667,0.956
0.10813333333333333,0.956
0.11373333333333334,0.956
0.11373333333333334,0.9564
0.1144,0.9564
0.11466666666666667,0.9564
0.11613333333333334,0.9564
0.11613333333333334,0.9568
0.1184,0.9568
0.11866666666666667,0.9568
0.11986666666666666,0.9568
0.12013333333333333,0.9568
0.1252,0.9568
0.1252,0.9572
0.12733333333333333,0.9572
0.1276,0.9572
0.12786666666666666,0.9572
0.12813333333333332,0.9572
0.12946666666666667,0.9572
0.12973333333333334,0.9572
0.13626666666666667,0.9572
0.13666666666666666,0.9572
0.1368,0.9572
0.1368,0.9576
0.13773333333333335,0.9576
0.138,0.9576
0.142,0.9576
0.14226666666666668,0.9576
0.14426666666666665,0.9576
0.14466666666666667,0.9576
0.14546666666666666,0.9576
0.14573333333333333,0.9576
0.1544,0.9576
0.15466666666666667,0.9576
0.1548,0.9576
0.15506666666666666,0.9576
0.1584,0.9576
0.15866666666666668,0.9576
0.15986666666666666,0.9576
0.16013333333333332,0.9576
0.16093333333333334,0.9576
0.16093333333333334,0.958
0.1636,0.958
0.16413333333333333,0.958
0.16586666666666666,0.958
0.16613333333333333,0.958
0.16693333333333332,0.958
0.1672,0.958
0.16826666666666668,0.958
0.16826666666666668,0.9584
0.1696,0.9584
0.16986666666666667,0.9584
0.1704,0.9584
0.17066666666666666,0.9584
0.1712,0.9584
0.17146666666666666,0.9584
0.17226666666666668,0.9584
0.17253333333333334,0.9584
0.1744,0.9584
0.17466666666666666,0.9584
0.17706666666666668,0.9584
0.17733333333333334,0.9584
0.18306666666666666,0.9584
0.18333333333333332,0.9584
0.18346666666666667,0.9584
0.184,0.9584
0.19253333333333333,0.9584
0.1928,0.9584
0.194,0.9584
0.194,0.9588
0.19573333333333334,0.9588
0.196,0.9588
0.19666666666666666,0.9588
0.19693333333333332,0.9588
0.1988,0.9588
0.19906666666666667,0.9588
0.20453333333333334,0.9588
0.2048,0.9588
0.2064,0.9588
0.2064,0.9592
0.20973333333333333,0.9592
0.21,0.9592
0.2112,0.9592
0.21173333333333333,0.9592
0.21253333333333332,0.9592
0.21253333333333332,0.9596
0.21413333333333334,0.9596
0.2144,0.9596
0.21693333333333334,0.9596
0.2172,0.9596
0.2188,0.9596
0.21906666666666666,0.9596
0.21973333333333334,0.9596
0.22,0.9596
0.22026666666666667,0.9596
0.22053333333333333,0.9596
0.22386666666666666,0.9596
0.22413333333333332,0.9596
0.22866666666666666,0.9596
0.22893333333333332,0.9596
0.2508,0.9596
0.25106666666666666,0.9596
0.2512,0.9596
0.25146666666666667,0.9596
0.25253333333333333,0.9596
0.2528,0.9596
0.2534666666666667,0.9596
0.2537333333333333,0.9596
0.2556,0.9596
0.2558666666666667,0.9596
0.2613333333333333,0.9596
0.2616,0.9596
0.2650666666666667,0.9596
0.2653333333333333,0.9596
0.26693333333333336,0.9596
0.2672,0.9596
0.268,0.9596
0.26826666666666665,0.9596
0.2684,0.9596
0.26866666666666666,0.9596
0.2714666666666667,0.9596
0.2717333333333333,0.9596
0.2749333333333333,0.9596
0.2752,0.9596
0.28813333333333335,0.9596
0.2884,0.9596
0.2904,0.9596
0.2906666666666667,0.9596
0.29586666666666667,0.9596
0.29613333333333336,0.9596
0.3038666666666667,0.9596
0.3041333333333333,0.9596
0.30466666666666664,0.9596
0.3052,0.9596
0.31133333333333335,0.9596
0.3118666666666667,0.9596
0.31293333333333334,0.9596
0.3132,0.9596
0.318,0.9596
0.31826666666666664,0.9596
0.32853333333333334,0.9596
0.3288,0.9596
0.3290666666666667,0.9596
0.3293333333333333,0.9596
0.33013333333333333,0.9596
0.3304,0.9596
0.33226666666666665,0.9596
0.33253333333333335,0.9596
0.3337333333333333,0.9596
0.334,0.9596
0.3384,0.9596
0.33866666666666667,0.9596
0.34013333333333334,0.9596
0.3404,0.9596
0.3416,0.9596
0.34186666666666665,0.9596
0.3424,0.9596
0.3426666666666667,0.9596
0.3430666666666667,0.9596
0.3433333333333333,0.9596
0.3450666666666667,0.9596
0.3453333333333333,0.9596
0.346,0.9596
0.34626666666666667,0.9596
0.3488,0.9596
0.3490666666666667,0.9596
0.3504,0.9596
0.3506666666666667,0.9596
0.3536,0.9596
0.35386666666666666,0.9596
0.3542666666666667,0.9596
0.3545333333333333,0.9596
0.356,0.9596
0.3562666666666667,0.9596
0.3596,0.9596
0.35986666666666667,0.9596
0.3616,0.9596
0.36186666666666667,0.9596
0.36293333333333333,0.9596
0.36346666666666666,0.9596
0.3705333333333333,0.9596
0.3708,0.9596
0.37093333333333334,0.9596
0.3712,0.9596
0.37293333333333334,0.9596
0.3732,0.9596
0.376,0.9596
0.3762666666666667,0.9596
0.3792,0.9596
0.3794666666666667,0.9596
0.38466666666666666,0.9596
0.38493333333333335,0.9596
0.38533333333333336,0.9596
0.3856,0.9596
0.3868,0.9596
0.38706666666666667,0.9596
0.3878666666666667,0.9596
0.38813333333333333,0.9596
0.3953333333333333,0.9596
0.3956,0.9596
0.3968,0.9596
0.3970666666666667,0.9596
0.4008,0.9596
0.4010666666666667,0.9596
0.4050666666666667,0.9596
0.4056,0.9596
0.406,0.9596
0.40626666666666666,0.9596
0.40853333333333336,0.9596
0.4088,0.9596
0.4130666666666667,0.9596
0.41333333333333333,0.9596
0.41426666666666667,0.9596
0.4145333333333333,0.9596
0.4146666666666667,0.9596
0.4149333333333333,0.9596
0.4165333333333333,0.9596
0.4168,0.9596
0.4184,0.9596
0.4186666666666667,0.9596
0.4222666666666667,0.9596
0.4228,0.9596
0.42386666666666667,0.9596
0.4241333333333333,0.9596
0.42573333333333335,0.9596
0.4262666666666667,0.9596
0.4276,0.9596
0.4278666666666667,0.9596
0.43173333333333336,0.9596
0.432,0.9596
0.4348,0.9596
0.43506666666666666,0.9596
0.43653333333333333,0.9596
0.4368,0.9596
0.44226666666666664,0.9596
0.44253333333333333,0.9596
0.4437333333333333,0.9596
0.444,0.9596
0.44666666666666666,0.9596
0.44693333333333335,0.9596
0.44906666666666667,0.9596
0.4493333333333333,0.9596
0.4498666666666667,0.9596
0.45013333333333333,0.9596
0.4508,0.9596
0.4508,0.96
0.4512,0.96
0.4514666666666667,0.96
0.4568,0.96
0.4570666666666667,0.96
0.45866666666666667,0.96
0.45893333333333336,0.96
0.4594666666666667,0.96
0.4594666666666667,0.9604
0.4604,0.9604
0.46066666666666667,0.9604
0.46373333333333333,0.9604
0.464,0.9604
0.46773333333333333,0.9604
0.468,0.9604
0.47053333333333336,0.9604
0.4708,0.9604
0.47786666666666666,0.9604
0.47813333333333335,0.9604
0.47933333333333333,0.9604
0.47973333333333334,0.9604
0.48,0.9604
0.48,0.9608
0.4824,0.9608
0.4826666666666667,0.9608
0.48706666666666665,0.9608
0.48733333333333334,0.9608
0.48773333333333335,0.9608
0.488,0.9608
0.48973333333333335,0.9608
0.49,0.9608
0.4905333333333333,0.9608
0.4908,0.9608
0.49573333333333336,0.9608
0.4962666666666667,0.9608
0.5057333333333334,0.9608
0.506,0.9608
0.5089333333333333,0.9608
0.5092,0.9608
0.51,0.9608
0.5102666666666666,0.9608
0.5125333333333333,0.9608
0.5130666666666667,0.9608
0.5154666666666666,0.9608
0.5157333333333334,0.9608
0.5186666666666667,0.9608
0.5189333333333334,0.9608
0.524,0.9608
0.524,0.9612
0.5261333333333333,0.9612
0.5264,0.9612
0.5302666666666667,0.9612
0.5305333333333333,0.9612
0.532,0.9612
0.5322666666666667,0.9612
0.5324,0.9612
0.5328,0.9612
0.5362666666666667,0.9612
0.5365333333333333,0.9612
0.5368,0.9612
0.5370666666666667,0.9612
0.5408,0.9612
0.5410666666666667,0.9612
0.5452,0.9612
0.5454666666666667,0.9612
0.5541333333333334,0.9612
0.5544,0.9612
0.5569333333333333,0.9612
0.5573333333333333,0.9612
0.5608,0.9612
0.5610666666666667,0.9612
0.5614666666666667,0.9612
0.5617333333333333,0.9612
0.5644,0.9612
0.5646666666666667,0.9612
0.5662666666666667,0.9612
0.5665333333333333,0.9612
0.5669333333333333,0.9612
0.5672,0.9612
0.5685333333333333,0.9612
0.5688,0.9612
0.5718666666666666,0.9612
0.5721333333333334,0.9612
0.5750666666666666,0.9612
0.5753333333333334,0.9612
0.5805333333333333,0.9612
0.5808,0.9612
0.5901333333333333,0.9612
0.5904,0.9612
0.5938666666666667,0.9612
0.5941333333333333,0.9612
0.5977333333333333,0.9612
0.598,0.9612
0.5997333333333333,0.9612
0.5997333333333333,0.9616
0.6022666666666666,0.9616
0.6026666666666667,0.9616
0.6068,0.9616
0.6070666666666666,0.9616
0.6142666666666666,0.9616
0.6142666666666666,0.962
0.6144,0.962
0.6146666666666667,0.962
0.6157333333333334,0.962
0.616,0.962
0.62,0.962
0.6202666666666666,0.962
0.6238666666666667,0.962
0.6241333333333333,0.962
0.626,0.962
0.626,0.9624
0.6262666666666666,0.9624
0.6265333333333334,0.9624
0.6270666666666667,0.9624
0.6276,0.9624
0.6282666666666666,0.9624
0.6285333333333334,0.9624
0.6294666666666666,0.9624
0.63,0.9624
0.6306666666666667,0.9624
0.6309333333333333,0.9624
0.6377333333333334,0.9624
0.638,0.9624
0.6398666666666667,0.9624
0.6398666666666667,0.9628
0.6441333333333333,0.9628
0.6441333333333333,0.9632
0.6458666666666667,0.9632
0.6461333333333333,0.9632
0.6464,0.9632
0.6464,0.9636
0.6474666666666666,0.9636
0.648,0.9636
0.6485333333333333,0.9636
0.6485333333333333,0.964
0.6562666666666667,0.964
0.6562666666666667,0.9644
0.6564,0.9644
0.6566666666666666,0.9644
0.6656,0.9644
0.6658666666666667,0.9644
0.6745333333333333,0.9644
0.6748,0.9644
0.6752,0.9644
0.6754666666666667,0.9644
0.6774666666666667,0.9644
0.6774666666666667,0.9648
0.6793333333333333,0.9648
0.6796,0.9648
0.6844,0.9648
0.6846666666666666,0.9648
0.6849333333333333,0.9648
0.6852,0.9648
0.6876,0.9648
0.6878666666666666,0.9648
0.6953333333333334,0.9648
0.6956,0.9648
0.6965333333333333,0.9648
0.6968,0.9648
0.6974666666666667,0.9648
0.6977333333333333,0.9648
0.6988,0.9648
0.6990666666666666,0.9648
0.6990666666666666,0.9656
0.7044,0.9656
0.7046666666666667,0.9656
0.7050666666666666,0.9656
0.7053333333333334,0.9656
0.7086666666666667,0.9656
0.7089333333333333,0.9656
0.7129333333333333,0.9656
0.7132,0.9656
0.7136,0.9656
0.7138666666666666,0.9656
0.7166666666666667,0.9656
0.7169333333333333,0.9656
0.718,0.9656
0.7182666666666667,0.9656
0.7245333333333334,0.9656
0.7248,0.9656
0.7250666666666666,0.9656
0.7253333333333334,0.9656
0.7281333333333333,0.9656
0.7284,0.9656
0.7337333333333333,0.9656
0.734,0.9656
0.7341333333333333,0.9656
0.7344,0.9656
0.7378666666666667,0.9656
0.7381333333333333,0.9656
0.7418666666666667,0.9656
0.7421333333333333,0.9656
0.7428,0.9656
0.7430666666666667,0.9656
0.7461333333333333,0.9656
0.7464,0.9656
0.7481333333333333,0.9656
0.7484,0.9656
0.7526666666666667,0.9656
0.7529333333333333,0.9656
0.7574666666666666,0.9656
0.7574666666666666,0.966
0.7576,0.966
0.7578666666666667,0.966
0.7621333333333333,0.966
0.7624,0.966
0.7658666666666667,0.966
0.7661333333333333,0.966
0.7666666666666667,0.966
0.7669333333333334,0.966
0.7714666666666666,0.966
0.7717333333333334,0.966
0.7776,0.966
0.7778666666666667,0.966
0.784,0.966
0.7845333333333333,0.966
0.7932,0.966
0.7934666666666667,0.966
0.7964,0.966
0.7966666666666666,0.966
0.7986666666666666,0.966
0.7986666666666666,0.9664
0.802,0.9664
0.8022666666666667,0.9664
0.8053333333333333,0.9664
0.8056,0.9664
0.8058666666666666,0.9664
0.8061333333333334,0.9664
0.8074666666666667,0.9664
0.8077333333333333,0.9664
0.8088,0.9664
0.8090666666666667,0.9664
0.8092,0.9664
0.8094666666666667,0.9664
0.8105333333333333,0.9664
0.8108,0.9664
0.8121333333333334,0.9664
0.8124,0.9664
0.8128,0.9664
0.8128,0.9668
0.8136,0.9668
0.8138666666666666,0.9668
0.8142666666666667,0.9668
0.8142666666666667,0.9672
0.8190666666666667,0.9672
0.8190666666666667,0.9676
0.8298666666666666,0.9676
0.8301333333333333,0.9676
0.842,0.9676
0.8422666666666667,0.9676
0.8462666666666666,0.9676
0.8465333333333334,0.9676
0.8489333333333333,0.9676
0.8492,0.9676
0.8564,0.9676
0.8566666666666667,0.9676
0.8573333333333333,0.9676
0.8576,0.9676
0.8578666666666667,0.9676
0.8581333333333333,0.9676
0.8590666666666666,0.9676
0.8590666666666666,0.968
0.8612,0.968
0.8614666666666667,0.968
0.862,0.968
0.8622666666666666,0.968
0.8625333333333334,0.968
0.8628,0.968
0.8632,0.968
0.8634666666666667,0.968
0.8638666666666667,0.968
0.8641333333333333,0.968
0.8654666666666667,0.968
0.8657333333333334,0.968
0.8678666666666667,0.968
0.8681333333333333,0.968
0.8685333333333334,0.968
0.8688,0.968
0.8749333333333333,0.968
0.8749333333333333,0.9684
0.8769333333333333,0.9684
0.8769333333333333,0.9688
0.8784,0.9688
0.8786666666666667,0.9688
0.8830666666666667,0.9688
0.8833333333333333,0.9688
0.8857333333333334,0.9688
0.8862666666666666,0.9688
0.8898666666666667,0.9688
0.8901333333333333,0.9688
0.8932,0.9688
0.8937333333333334,0.9688
0.9014666666666666,0.9688
0.9017333333333334,0.9688
0.9086666666666666,0.9688
0.9089333333333334,0.9688
0.9108,0.9688
0.9110666666666667,0.9688
0.9121333333333334,0.9688
0.9121333333333334,0.9696
0.9124,0.9696
0.9124,0.97
0.9134666666666666,0.97
0.9134666666666666,0.9704
