fpr,tpr
0.03253333333333333,0.2256
0.03253333333333333,0.226
0.03266666666666666,0.226
0.03266666666666666,0.2272
0.032933333333333335,0.2272
0.032933333333333335,0.228
0.03333333333333333,0.228
0.03333333333333333,0.2304
0.033466666666666665,0.2304
0.033466666666666665,0.2312
0.0336,0.2312
0.0336,0.2316
0.03373333333333333,0.2316
0.03373333333333333,0.232
0.03386666666666667,0.232
0.03386666666666667,0.2324
0.034133333333333335,0.2324
0.034133333333333335,0.234
0.03426666666666667,0.234
0.03426666666666667,0.2348
0.0344,0.2348
0.0344,0.2368
0.03453333333333333,0.2368
0.03453333333333333,0.2408
0.034666666666666665,0.2408
0.034666666666666665,0.2412
0.0348,0.2412
0.0348,0.2416
0.03493333333333333,0.2416
0.03493333333333333,0.2424
0.03506666666666667,0.2424
0.03506666666666667,0.2428
0.03573333333333333,0.2428
0.03573333333333333,0.244
0.036,0.244
0.036,0.2444
0.03613333333333334,0.2444
0.03613333333333334,0.2448
0.0364,0.2448
0.0364,0.2452
0.036533333333333334,0.2452
0.036533333333333334,0.246
0.0368,0.246
0.0368,0.2464
0.03693333333333333,0.2464
0.03693333333333333,0.2468
0.037066666666666664,0.2468
0.037066666666666664,0.2472
0.0372,0.2472
0.0372,0.2476
0.037333333333333336,0.2476
0.037333333333333336,0.2484
0.03746666666666667,0.2484
0.03746666666666667,0.2488
0.0376,0.2488
0.0376,0.2496
0.037866666666666667,0.2496
0.037866666666666667,0.2504
0.03813333333333333,0.2504
0.03813333333333333,0.2508
0.038266666666666664,0.2508
0.038533333333333336,0.2508
0.038533333333333336,0.2512
0.03866666666666667,0.2512
0.03866666666666667,0.2516
0.0388,0.2516
0.0388,0.2524
0.038933333333333334,0.2524
0.038933333333333334,0.2532
0.0392,0.2532
0.0392,0.2544
0.03933333333333333,0.2544
0.03933333333333333,0.2564
0.0396,0.2564
0.0396,0.258
0.03986666666666667,0.258
0.03986666666666667,0.2588
0.04,0.2588
0.04,0.2604
0.04013333333333333,0.2604
0.04013333333333333,0.2616
0.040266666666666666,0.2616
0.040266666666666666,0.2624
0.04053333333333333,0.2624
0.04053333333333333,0.2628
0.040933333333333335,0.2628
0.040933333333333335,0.2672
0.0412,0.2672
0.0412,0.2692
0.04133333333333333,0.2692
0.04133333333333333,0.2696
0.041466666666666666,0.2696
0.041466666666666666,0.27
0.04173333333333333,0.27
0.04173333333333333,0.2712
0.04186666666666667,0.2712
0.04186666666666667,0.2716
0.042,0.2716
0.042,0.272
0.042133333333333335,0.272
0.042133333333333335,0.2724
0.04226666666666667,0.2724
0.04226666666666667,0.2736
0.0424,0.2736
0.0424,0.2744
0.04253333333333333,0.2744
0.04253333333333333,0.2748
0.04293333333333333,0.2748
0.04293333333333333,0.2764
0.04306666666666667,0.2764
0.04306666666666667,0.2772
0.0432,0.2772
0.0432,0.2776
0.043333333333333335,0.2776
0.043333333333333335,0.2788
0.04346666666666667,0.2788
0.04346666666666667,0.2796
0.043866666666666665,0.2796
0.043866666666666665,0.2844
0.0444,0.2844
0.0444,0.2848
0.044533333333333334,0.2848
0.044533333333333334,0.2856
0.0448,0.2856
0.0448,0.2868
0.0452,0.2868
0.0452,0.2884
0.04586666666666667,0.2884
0.04586666666666667,0.2896
0.046,0.2896
0.046,0.29
0.04613333333333333,0.29
0.04613333333333333,0.2908
0.046266666666666664,0.2908
0.046266666666666664,0.2912
0.0464,0.2912
0.0464,0.2916
0.046533333333333336,0.2916
0.046533333333333336,0.292
0.04666666666666667,0.292
0.04666666666666667,0.2924
0.04733333333333333,0.2924
0.04733333333333333,0.2932
0.047466666666666664,0.2932
0.047466666666666664,0.294
0.0476,0.294
0.0476,0.296
0.047733333333333336,0.296
0.047733333333333336,0.2976
0.048133333333333334,0.2976
0.048133333333333334,0.2992
0.048266666666666666,0.2992
0.048266666666666666,0.3004
0.04853333333333333,0.3004
0.04853333333333333,0.3016
0.0488,0.3016
0.0488,0.3024
0.048933333333333336,0.3024
0.048933333333333336,0.3032
0.0492,0.3032
0.0492,0.3036
0.04933333333333333,0.3036
0.04933333333333333,0.3056
0.049466666666666666,0.3056
0.049466666666666666,0.3064
0.05,0.3064
0.05,0.3072
0.050133333333333335,0.3072
0.050133333333333335,0.3088
0.05026666666666667,0.3088
0.05026666666666667,0.3096
0.0504,0.3096
0.0504,0.3104
0.0508,0.3104
0.0508,0.312
0.05093333333333333,0.312
0.05093333333333333,0.3124
0.0512,0.3124
0.0512,0.3132
0.05146666666666667,0.3132
0.05146666666666667,0.3152
0.05173333333333333,0.3152
0.05173333333333333,0.3164
0.05226666666666667,0.3164
0.05226666666666667,0.3168
0.052533333333333335,0.3168
0.052533333333333335,0.3192
0.05266666666666667,0.3192
0.05266666666666667,0.3196
0.0528,0.3196
0.0528,0.322
0.0536,0.322
0.0536,0.3232
0.053733333333333334,0.3232
0.053733333333333334,0.3244
0.05386666666666667,0.3244
0.05386666666666667,0.3256
0.054,0.3256
0.054,0.3264
0.05413333333333333,0.3264
0.05413333333333333,0.3268
0.0544,0.3268
0.0544,0.3276
0.054533333333333336,0.3276
0.054533333333333336,0.3284
0.05466666666666667,0.3284
0.05466666666666667,0.3296
0.0548,0.3296
0.0548,0.33
0.054933333333333334,0.33
0.054933333333333334,0.3312
0.05506666666666667,0.3312
0.05506666666666667,0.3328
0.0552,0.3328
0.0552,0.3336
0.05533333333333333,0.3336
0.05533333333333333,0.334
0.055466666666666664,0.334
0.055466666666666664,0.3344
0.056266666666666666,0.3344
0.056266666666666666,0.3348
0.05653333333333333,0.3348
0.05653333333333333,0.3356
0.05706666666666667,0.3356
0.05706666666666667,0.3364
0.0572,0.3364
0.0572,0.3368
0.057466666666666666,0.3368
0.057466666666666666,0.3372
0.0576,0.3372
0.0576,0.338
0.05773333333333333,0.338
0.05773333333333333,0.3396
0.058133333333333335,0.3396
0.058133333333333335,0.34
0.0584,0.34
0.0584,0.3404
0.05853333333333333,0.3404
0.05853333333333333,0.3424
0.05893333333333333,0.3424
0.05893333333333333,0.3428
0.05906666666666667,0.3428
0.05906666666666667,0.3432
0.0592,0.3432
0.0592,0.3444
0.05946666666666667,0.3444
0.05946666666666667,0.3448
0.06013333333333333,0.3448
0.06013333333333333,0.346
0.0604,0.346
0.0604,0.3468
0.06066666666666667,0.3468
0.06066666666666667,0.3472
0.06093333333333333,0.3472
0.06093333333333333,0.348
0.061066666666666665,0.348
0.061066666666666665,0.3488
0.0612,0.3488
0.0612,0.3492
0.06133333333333333,0.3492
0.06133333333333333,0.35
0.06146666666666667,0.35
0.06146666666666667,0.3504
0.061733333333333335,0.3504
0.061733333333333335,0.3512
0.062,0.3512
0.062,0.3532
0.06213333333333333,0.3532
0.06213333333333333,0.3536
0.062266666666666665,0.3536
0.062266666666666665,0.3548
0.06266666666666666,0.3548
0.06266666666666666,0.3556
0.0628,0.3556
0.0628,0.3568
0.06306666666666666,0.3568
0.06306666666666666,0.3584
0.0632,0.3584
0.0632,0.3596
0.06346666666666667,0.3596
0.06346666666666667,0.36
0.06373333333333334,0.36
0.06373333333333334,0.3628
0.06413333333333333,0.3628
0.06413333333333333,0.364
0.06426666666666667,0.364
0.06426666666666667,0.3652
0.0644,0.3652
0.0644,0.3656
0.06453333333333333,0.3656
0.06453333333333333,0.366
0.06466666666666666,0.366
0.06466666666666666,0.3664
0.06493333333333333,0.3664
0.06493333333333333,0.3672
0.06506666666666666,0.3672
0.06506666666666666,0.3676
0.0652,0.3676
0.0652,0.368
0.06533333333333333,0.368
0.06533333333333333,0.3708
0.0656,0.3708
0.0656,0.3716
0.06586666666666667,0.3716
0.06586666666666667,0.3724
0.06666666666666667,0.3724
0.06666666666666667,0.3728
0.0668,0.3728
0.0668,0.3732
0.06693333333333333,0.3732
0.06693333333333333,0.374
0.06706666666666666,0.374
0.06706666666666666,0.3744
0.0672,0.3744
0.0672,0.3748
0.06733333333333333,0.3748
0.06733333333333333,0.3752
0.06746666666666666,0.3752
0.06746666666666666,0.3756
0.06773333333333334,0.3756
0.06773333333333334,0.376
0.06786666666666667,0.376
0.06786666666666667,0.3764
0.068,0.3764
0.068,0.3772
0.06813333333333334,0.3772
0.06813333333333334,0.378
0.06826666666666667,0.378
0.06826666666666667,0.3796
0.06853333333333333,0.3796
0.06853333333333333,0.3804
0.06893333333333333,0.3804
0.0692,0.3804
0.0692,0.3808
0.06933333333333333,0.3808
0.06933333333333333,0.3812
0.0696,0.3812
0.0696,0.3816
0.06986666666666666,0.3816
0.06986666666666666,0.3836
0.07,0.3836
0.07,0.3844
0.07013333333333334,0.3844
0.07013333333333334,0.386
0.0704,0.386
0.0704,0.3868
0.07053333333333334,0.3868
0.07053333333333334,0.3872
0.07066666666666667,0.3872
0.07066666666666667,0.3876
0.07106666666666667,0.3876
0.07106666666666667,0.3884
0.07186666666666666,0.3884
0.07186666666666666,0.3888
0.072,0.3888
0.072,0.3904
0.0724,0.3904
0.0724,0.3908
0.07253333333333334,0.3908
0.07253333333333334,0.3912
0.0728,0.3912
0.0728,0.394
0.0732,0.394
0.0732,0.3944
0.07346666666666667,0.3944
0.07346666666666667,0.3952
0.07373333333333333,0.3952
0.07373333333333333,0.3956
0.07386666666666666,0.3956
0.07386666666666666,0.396
0.07466666666666667,0.396
0.07466666666666667,0.3988
0.0748,0.3988
0.0748,0.3996
0.0752,0.3996
0.0752,0.4004
0.07533333333333334,0.4004
0.07533333333333334,0.4008
0.0756,0.4008
0.0756,0.4012
0.07573333333333333,0.4012
0.07573333333333333,0.4016
0.07653333333333333,0.4016
0.07653333333333333,0.4024
0.07693333333333334,0.4024
0.07693333333333334,0.4028
0.07706666666666667,0.4028
0.07706666666666667,0.4032
0.07733333333333334,0.4032
0.07733333333333334,0.4036
0.0776,0.4036
0.0776,0.4048
0.07813333333333333,0.4048
0.07813333333333333,0.4052
0.07826666666666666,0.4052
0.07826666666666666,0.4056
0.0784,0.4056
0.0784,0.4068
0.07853333333333333,0.4068
0.07853333333333333,0.4076
0.0792,0.4076
0.0792,0.4084
0.0796,0.4084
0.0796,0.4092
0.08,0.4092
0.08,0.41
0.08013333333333333,0.41
0.08013333333333333,0.4116
0.08026666666666667,0.4116
0.08026666666666667,0.412
0.08053333333333333,0.412
0.08053333333333333,0.4124
0.08093333333333333,0.4124
0.08093333333333333,0.4136
0.08146666666666667,0.4136
0.08146666666666667,0.4144
0.08226666666666667,0.4144
0.08226666666666667,0.4148
0.0824,0.4148
0.0824,0.4156
0.08253333333333333,0.4156
0.08253333333333333,0.416
0.08266666666666667,0.416
0.08266666666666667,0.4176
0.0828,0.4176
0.0828,0.4184
0.08333333333333333,0.4184
0.08333333333333333,0.4188
0.08386666666666667,0.4188
0.08386666666666667,0.42
0.084,0.42
0.084,0.4204
0.08426666666666667,0.4204
0.08426666666666667,0.422
0.0844,0.422
0.0844,0.4244
0.0848,0.4244
0.0848,0.4252
0.08493333333333333,0.4252
0.08493333333333333,0.4256
0.0852,0.4256
0.0852,0.426
0.08533333333333333,0.426
0.08533333333333333,0.428
0.0856,0.428
0.0856,0.4288
0.08586666666666666,0.4288
0.08586666666666666,0.4304
0.086,0.4304
0.086,0.4312
0.08613333333333334,0.4312
0.08613333333333334,0.4316
0.08626666666666667,0.4316
0.08626666666666667,0.432
0.08666666666666667,0.432
0.08666666666666667,0.4328
0.0872,0.4328
0.0872,0.4344
0.08733333333333333,0.4344
0.08733333333333333,0.4352
0.08746666666666666,0.4352
0.08746666666666666,0.4356
0.08786666666666666,0.4356
0.08786666666666666,0.436
0.088,0.436
0.088,0.4376
0.08826666666666666,0.4376
0.08826666666666666,0.4384
0.0884,0.4384
0.0884,0.4388
0.08893333333333334,0.4388
0.08893333333333334,0.4392
0.08933333333333333,0.4392
0.08933333333333333,0.4396
0.08946666666666667,0.4396
0.08946666666666667,0.44
0.0896,0.44
0.0896,0.4404
0.08986666666666666,0.4404
0.08986666666666666,0.4408
0.09013333333333333,0.4408
0.09013333333333333,0.442
0.0904,0.442
0.0904,0.4424
0.09066666666666667,0.4424
0.09066666666666667,0.4428
0.0908,0.4428
0.0908,0.4432
0.09106666666666667,0.4432
0.09106666666666667,0.4436
0.0912,0.4436
0.0912,0.444
0.09133333333333334,0.444
0.09133333333333334,0.4448
0.09146666666666667,0.4448
0.09146666666666667,0.4452
0.0916,0.4452
0.0916,0.4456
0.092,0.4456
0.092,0.4484
0.09266666666666666,0.4484
0.09266666666666666,0.4492
0.09346666666666667,0.4492
0.09346666666666667,0.45
0.09373333333333334,0.45
0.09413333333333333,0.45
0.09413333333333333,0.4504
0.0944,0.4504
0.09453333333333333,0.4504
0.09453333333333333,0.4512
0.09466666666666666,0.4512
0.09466666666666666,0.4516
0.0948,0.4516
0.0948,0.454
0.09493333333333333,0.454
0.09493333333333333,0.456
0.09546666666666667,0.456
0.09546666666666667,0.4584
0.0956,0.4584
0.0956,0.4588
0.09573333333333334,0.4588
0.09573333333333334,0.4592
0.09586666666666667,0.4592
0.09586666666666667,0.4596
0.096,0.4596
0.096,0.4604
0.09613333333333333,0.4604
0.09613333333333333,0.4608
0.09653333333333333,0.4608
0.09653333333333333,0.4616
0.09666666666666666,0.4616
0.09666666666666666,0.462
0.0968,0.462
0.0968,0.4624
0.09706666666666666,0.4624
0.09706666666666666,0.4632
0.0972,0.4632
0.0972,0.464
0.09746666666666666,0.464
0.09746666666666666,0.4644
0.09773333333333334,0.4644
0.09773333333333334,0.4656
0.09813333333333334,0.4656
0.09813333333333334,0.4672
0.09826666666666667,0.4672
0.09853333333333333,0.4672
0.09853333333333333,0.468
0.09866666666666667,0.468
0.09866666666666667,0.4688
0.09933333333333333,0.4688
0.09933333333333333,0.4692
0.0996,0.4692
0.0996,0.4696
0.10013333333333334,0.4696
0.10013333333333334,0.47
0.10026666666666667,0.47
0.10026666666666667,0.4712
0.10053333333333334,0.4712
0.10053333333333334,0.472
0.1008,0.472
0.1008,0.4724
0.10093333333333333,0.4724
0.10093333333333333,0.4728
0.10106666666666667,0.4728
0.10106666666666667,0.4732
0.1012,0.4732
0.1012,0.474
0.10133333333333333,0.474
0.10133333333333333,0.4748
0.10146666666666666,0.4748
0.10146666666666666,0.4772
0.1016,0.4772
0.1016,0.4776
0.102,0.4776
0.102,0.478
0.10213333333333334,0.478
0.10213333333333334,0.4796
0.10226666666666667,0.4796
0.10226666666666667,0.4804
0.1024,0.4804
0.1024,0.4812
0.1024,0.482
0.10266666666666667,0.482
0.10266666666666667,0.4828
0.10293333333333334,0.4828
0.10293333333333334,0.4832
0.10306666666666667,0.4832
0.10306666666666667,0.4836
0.10333333333333333,0.4836
0.10333333333333333,0.486
0.10373333333333333,0.486
0.10373333333333333,0.4868
0.10426666666666666,0.4868
0.10426666666666666,0.4872
0.10466666666666667,0.4872
0.10466666666666667,0.488
0.10493333333333334,0.488
0.10493333333333334,0.4888
0.10506666666666667,0.4888
0.10506666666666667,0.4892
0.10546666666666667,0.4892
0.10546666666666667,0.4896
0.1056,0.4896
0.1056,0.49
0.10573333333333333,0.49
0.10573333333333333,0.4908
0.10586666666666666,0.4908
0.10586666666666666,0.492
0.10613333333333333,0.492
0.10613333333333333,0.4924
0.1064,0.4924
0.1064,0.4936
0.10653333333333333,0.4936
0.10653333333333333,0.4952
0.10693333333333334,0.4952
0.10693333333333334,0.496
0.10733333333333334,0.496
0.10733333333333334,0.4968
0.1076,0.4968
0.1076,0.4972
0.10773333333333333,0.4972
0.10773333333333333,0.4976
0.10853333333333333,0.4976
0.10853333333333333,0.498
0.10866666666666666,0.498
0.10866666666666666,0.4984
0.1088,0.4984
0.1088,0.4996
0.10893333333333333,0.4996
0.10893333333333333,0.5
0.10946666666666667,0.5
0.10946666666666667,0.5008
0.10986666666666667,0.5008
0.10986666666666667,0.5016
0.11,0.5016
0.11,0.5024
0.11013333333333333,0.5024
0.11013333333333333,0.5028
0.11026666666666667,0.5028
0.11026666666666667,0.5032
0.1104,0.5032
0.1104,0.5036
0.11066666666666666,0.5036
0.11066666666666666,0.5044
0.11106666666666666,0.5044
0.11106666666666666,0.5076
0.11133333333333334,0.5076
0.11133333333333334,0.5092
0.11173333333333334,0.5092
0.11173333333333334,0.5096
0.112,0.5096
0.112,0.5112
0.11226666666666667,0.5112
0.11226666666666667,0.5124
0.1124,0.5124
0.1124,0.5128
0.11266666666666666,0.5128
0.11266666666666666,0.5136
0.11293333333333333,0.5136
0.11293333333333333,0.5144
0.11306666666666666,0.5144
0.11306666666666666,0.5148
0.11346666666666666,0.5148
0.11346666666666666,0.5172
0.11373333333333334,0.5172
0.11373333333333334,0.5176
0.11386666666666667,0.5176
0.11386666666666667,0.5196
0.114,0.5196
0.114,0.52
0.11413333333333334,0.52
0.11413333333333334,0.5204
0.11426666666666667,0.5204
0.11426666666666667,0.522
0.1144,0.522
0.1144,0.5236
0.11493333333333333,0.5236
0.11493333333333333,0.5244
0.1152,0.5244
0.1152,0.5248
0.1156,0.5248
0.1156,0.5256
0.11613333333333334,0.5256
0.11613333333333334,0.5264
0.1164,0.5264
0.1164,0.5276
0.11653333333333334,0.5276
0.11653333333333334,0.528
0.11666666666666667,0.528
0.11666666666666667,0.5304
0.11733333333333333,0.5304
0.11733333333333333,0.5308
0.11746666666666666,0.5308
0.11746666666666666,0.5312
0.1176,0.5312
0.1176,0.5332
0.118,0.5332
0.118,0.5336
0.11826666666666667,0.5336
0.11826666666666667,0.534
0.1184,0.534
0.1184,0.5344
0.11853333333333334,0.5344
0.11853333333333334,0.5352
0.1188,0.5352
0.1188,0.536
0.11906666666666667,0.536
0.11906666666666667,0.5368
0.1192,0.5368
0.1192,0.5372
0.12026666666666666,0.5372
0.12026666666666666,0.5376
0.1208,0.5376
0.1208,0.5384
0.12106666666666667,0.5384
0.12106666666666667,0.54
0.1212,0.54
0.1212,0.5412
0.12186666666666666,0.5412
0.12186666666666666,0.5424
0.12213333333333333,0.5424
0.12213333333333333,0.5428
0.1224,0.5428
0.1224,0.5444
0.12266666666666666,0.5444
0.12266666666666666,0.5448
0.1228,0.5448
0.1228,0.5452
0.12306666666666667,0.5452
0.12306666666666667,0.5456
0.12373333333333333,0.5456
0.12373333333333333,0.5464
0.12386666666666667,0.5464
0.12386666666666667,0.5468
0.124,0.5468
0.124,0.5472
0.1244,0.5472
0.1244,0.548
0.12453333333333333,0.548
0.12453333333333333,0.55
0.12466666666666666,0.55
0.12466666666666666,0.5512
0.1252,0.5512
0.1252,0.552
0.12533333333333332,0.552
0.12533333333333332,0.5524
0.12573333333333334,0.5524
0.12573333333333334,0.5528
0.12626666666666667,0.5528
0.12626666666666667,0.5532
0.1264,0.5532
0.1264,0.5544
0.1268,0.5544
0.1268,0.5548
0.1272,0.5548
0.1272,0.5556
0.12746666666666667,0.5556
0.12746666666666667,0.556
0.1276,0.556
0.1276,0.5576
0.12773333333333334,0.5576
0.12773333333333334,0.558
0.12813333333333332,0.558
0.12813333333333332,0.5604
0.1284,0.5604
0.1284,0.5608
0.1288,0.5608
0.1288,0.5616
0.12893333333333334,0.5616
0.12893333333333334,0.5628
0.1296,0.5628
0.1296,0.5632
0.12986666666666666,0.5632
0.12986666666666666,0.5636
0.13,0.5636
0.13,0.5644
0.13106666666666666,0.5644
0.13106666666666666,0.5648
0.13186666666666666,0.5648
0.13186666666666666,0.566
0.132,0.566
0.132,0.5664
