fpr,tpr,_
0.0,0.0,1.9845259
0.000201450443190975,0.0,0.9845259
0.000201450443190975,0.0003943217665615142,0.98399585
0.0006043513295729251,0.0003943217665615142,0.9818652
0.0006043513295729251,0.0007886435331230284,0.98169506
0.0008058017727639,0.0007886435331230284,0.98111844
0.0008058017727639,0.0011829652996845426,0.97991735
0.0012087026591458502,0.0011829652996845426,0.97927105
0.0012087026591458502,0.0015772870662460567,0.9792516
0.0022159548751007254,0.0015772870662460567,0.9764872
0.0022159548751007254,0.002365930599369085,0.9743212
0.0024174053182917004,0.002365930599369085,0.9738714
0.0024174053182917004,0.003943217665615142,0.9724702
0.0026188557614826753,0.003943217665615142,0.97199214
0.0026188557614826753,0.006309148264984227,0.9685564
0.0028203062046736503,0.006309148264984227,0.9681548
0.0028203062046736503,0.006703470031545741,0.9679989
0.0030217566478646252,0.006703470031545741,0.9678202
0.0030217566478646252,0.007097791798107256,0.9677319
0.0032232070910556,0.007097791798107256,0.9676665
0.0032232070910556,0.008675078864353312,0.9661434
0.0040290088638195,0.008675078864353312,0.96431535
0.0040290088638195,0.009069400630914827,0.96426123
0.004230459307010476,0.009069400630914827,0.96350545
0.004230459307010476,0.010646687697160883,0.96162194
0.005036261079774376,0.010646687697160883,0.9600558
0.005036261079774376,0.011435331230283912,0.9597741
0.005237711522965351,0.011435331230283912,0.9596236
0.005237711522965351,0.011829652996845425,0.95942426
0.005439161966156326,0.011829652996845425,0.95921755
0.005439161966156326,0.012618296529968454,0.95857424
0.0056406124093473006,0.012618296529968454,0.95855016
0.0056406124093473006,0.013801261829652996,0.95796794
0.006244963738920225,0.013801261829652996,0.9574388
0.006244963738920225,0.014589905362776025,0.9566701
0.006647864625302175,0.014589905362776025,0.9559435
0.006647864625302175,0.018533123028391166,0.95406663
0.00684931506849315,0.018533123028391166,0.9540148
0.00684931506849315,0.01892744479495268,0.9537986
0.007050765511684126,0.01892744479495268,0.9537389
0.007050765511684126,0.019321766561514197,0.9534795
0.007453666398066076,0.019321766561514197,0.95268905
0.007453666398066076,0.020110410094637224,0.95239127
0.007655116841257051,0.020110410094637224,0.9522157
0.007655116841257051,0.02089905362776025,0.9518883
0.008058017727639,0.02089905362776025,0.9514221
0.008058017727639,0.022476340694006308,0.9510103
0.008259468170829976,0.022476340694006308,0.95098144
0.008259468170829976,0.022870662460567823,0.95038766
0.008460918614020952,0.022870662460567823,0.9502882
0.008460918614020952,0.02326498422712934,0.950203
0.008662369057211926,0.02326498422712934,0.9495223
0.008662369057211926,0.024053627760252366,0.9492987
0.009065269943593876,0.024053627760252366,0.9485531
0.009065269943593876,0.02444794952681388,0.94854313
0.009669621273166801,0.02444794952681388,0.9481912
0.009669621273166801,0.028391167192429023,0.9447504
0.009871071716357776,0.028391167192429023,0.94429654
0.009871071716357776,0.02917981072555205,0.9440926
0.010273972602739725,0.02917981072555205,0.9437103
0.010273972602739725,0.03036277602523659,0.9427169
0.010475423045930701,0.03036277602523659,0.94225925
0.010475423045930701,0.03194006309148265,0.9417061
0.010676873489121675,0.03194006309148265,0.94167084
0.010676873489121675,0.032334384858044164,0.9408277
0.011079774375503625,0.032334384858044164,0.9407532
0.011079774375503625,0.033123028391167195,0.94054204
0.011281224818694601,0.033123028391167195,0.9404907
0.011281224818694601,0.033517350157728706,0.9403096
0.011482675261885577,0.033517350157728706,0.94027954
0.011482675261885577,0.03588328075709779,0.939427
0.012087026591458501,0.03588328075709779,0.93826765
0.012087026591458501,0.03667192429022082,0.9379272
0.012288477034649477,0.03667192429022082,0.9378153
0.012288477034649477,0.03746056782334385,0.936921
0.012691377921031427,0.03746056782334385,0.93639696
0.012691377921031427,0.039826498422712936,0.93513435
0.0128928283642224,0.039826498422712936,0.9351229
0.0128928283642224,0.04100946372239748,0.93464196
0.013094278807413377,0.04100946372239748,0.93434894
0.013094278807413377,0.04258675078864353,0.9339196
0.0136986301369863,0.04258675078864353,0.93276817
0.0136986301369863,0.04298107255520505,0.9325743
0.014101531023368252,0.04298107255520505,0.93118334
0.014101531023368252,0.045347003154574135,0.9302644
0.014302981466559226,0.045347003154574135,0.9298438
0.014302981466559226,0.04850157728706624,0.9284155
0.014504431909750202,0.04850157728706624,0.9281035
0.014504431909750202,0.05323343848580442,0.9249859
0.014907332796132152,0.05323343848580442,0.9248568
0.014907332796132152,0.0555993690851735,0.92260695
0.015310233682514102,0.0555993690851735,0.9223494
0.015310233682514102,0.05875394321766562,0.9206226
0.015511684125705076,0.05875394321766562,0.9205381
0.015511684125705076,0.05954258675078864,0.91982114
0.015713134568896052,0.05954258675078864,0.91920817
0.015713134568896052,0.0611198738170347,0.91810423
0.015914585012087028,0.0611198738170347,0.91798687
0.015914585012087028,0.062302839116719244,0.9168301
0.017123287671232876,0.062302839116719244,0.9134553
0.017123287671232876,0.06269716088328076,0.91336846
0.01732473811442385,0.06269716088328076,0.9129287
0.01732473811442385,0.06309148264984227,0.9126568
0.017526188557614827,0.06309148264984227,0.9125184
0.017526188557614827,0.06466876971608833,0.9112567
0.017727639000805803,0.06466876971608833,0.91118145
0.017727639000805803,0.06624605678233439,0.91025513
0.017929089443996776,0.06624605678233439,0.9101289
0.017929089443996776,0.06703470031545741,0.9097313
0.01813053988718775,0.06703470031545741,0.90953714
0.01813053988718775,0.06742902208201892,0.90894383
0.018331990330378727,0.06742902208201892,0.9081496
0.018331990330378727,0.06782334384858044,0.9080584
0.01893634165995165,0.06782334384858044,0.9076359
0.01893634165995165,0.07255520504731862,0.903554
0.019137792103142627,0.07255520504731862,0.9034129
0.019137792103142627,0.07413249211356467,0.9024077
0.019540692989524575,0.07413249211356467,0.9017042
0.019540692989524575,0.07689274447949526,0.9000864
0.020145044319097503,0.07689274447949526,0.8994848
0.020145044319097503,0.07728706624605679,0.8988495
0.02054794520547945,0.07728706624605679,0.8981226
0.02054794520547945,0.0776813880126183,0.8977427
0.02135374697824335,0.0776813880126183,0.8975401
0.02135374697824335,0.07807570977917981,0.89704543
0.021756647864625302,0.07807570977917981,0.89673674
0.021756647864625302,0.07925867507886436,0.8960913
0.021958098307816278,0.07925867507886436,0.89607567
0.021958098307816278,0.0804416403785489,0.8956195
0.02215954875100725,0.0804416403785489,0.8956163
0.02215954875100725,0.08123028391167192,0.89479345
0.022360999194198226,0.08123028391167192,0.8947655
0.022360999194198226,0.08162460567823344,0.8946682
0.023166800966962126,0.08162460567823344,0.8938537
0.023166800966962126,0.08477917981072555,0.8923135
0.023569701853344078,0.08477917981072555,0.8922889
0.023569701853344078,0.08556782334384858,0.8918025
0.023771152296535054,0.08556782334384858,0.8917201
0.023771152296535054,0.0859621451104101,0.8916159
0.024778404512489926,0.0859621451104101,0.8909998
0.024778404512489926,0.08714511041009464,0.89056134
0.025181305398871878,0.08714511041009464,0.8904832
0.025181305398871878,0.08951104100946372,0.8890202
0.025382755842062853,0.08951104100946372,0.8885908
0.025382755842062853,0.09029968454258674,0.8878968
0.0257856567284448,0.09029968454258674,0.8875635
0.0257856567284448,0.0914826498422713,0.8865278
0.025987107171635777,0.0914826498422713,0.886403
0.025987107171635777,0.09227129337539432,0.88625187
0.026188557614826753,0.09227129337539432,0.88617307
0.026188557614826753,0.09384858044164038,0.8849203
0.02719580983078163,0.09384858044164038,0.882805
0.02719580983078163,0.09542586750788644,0.88228077
0.02800161160354553,0.09542586750788644,0.88093966
0.02800161160354553,0.09582018927444795,0.88023776
0.028203062046736505,0.09582018927444795,0.8802301
0.028203062046736505,0.09621451104100946,0.88007027
0.028404512489927477,0.09621451104100946,0.88001424
0.028404512489927477,0.09660883280757097,0.87989855
0.02880741337630943,0.09660883280757097,0.8792661
0.02880741337630943,0.0997634069400631,0.8784792
0.029008863819500404,0.0997634069400631,0.87780476
0.029008863819500404,0.10055205047318612,0.8774611
0.029411764705882353,0.10055205047318612,0.87711924
0.029411764705882353,0.10252365930599369,0.8752357
0.030016116035455277,0.10252365930599369,0.8748004
0.030016116035455277,0.10331230283911672,0.8744014
0.030217566478646252,0.10331230283911672,0.87437856
0.030217566478646252,0.10410094637223975,0.8742629
0.030419016921837228,0.10410094637223975,0.87399614
0.030419016921837228,0.10528391167192429,0.87287647
0.030620467365028204,0.10528391167192429,0.8721741
0.030620467365028204,0.10646687697160884,0.8716225
0.030821917808219176,0.10646687697160884,0.87156606
0.030821917808219176,0.10764984227129337,0.87095
0.031426269137792104,0.10764984227129337,0.870135
0.031426269137792104,0.10883280757097792,0.8691452
0.031829170024174055,0.10883280757097792,0.86898774
0.031829170024174055,0.10922712933753943,0.8686763
0.03203062046736503,0.10922712933753943,0.86855215
0.03203062046736503,0.1139589905362776,0.8658891
0.032232070910556,0.1139589905362776,0.86472416
0.032232070910556,0.11474763406940063,0.8644793
0.032433521353746976,0.11474763406940063,0.8642274
0.032433521353746976,0.11593059936908517,0.86396
0.03263497179693795,0.11593059936908517,0.8636915
0.03263497179693795,0.11632492113564669,0.8628498
0.033037872683319904,0.11632492113564669,0.8617901
0.033037872683319904,0.11711356466876971,0.86102414
0.03364222401289283,0.11711356466876971,0.86053085
