precision,recall,_
0.3320323014804845,0.9868,0.19799062609672546
0.33194238793915737,0.9864,0.1980639398097992
0.33198707592891763,0.9864,0.19812659919261932
0.33203177595260536,0.9864,0.1981513649225235
0.33207648801508216,0.9864,0.19815245270729065
0.3321212121212121,0.9864,0.19818507134914398
0.33216594827586204,0.9864,0.1982365995645523
0.3322106964839014,0.9864,0.1982583999633789
0.3322554567502021,0.9864,0.1983846127986908
0.3321654763508961,0.986,0.19859571754932404
0.33221024258760107,0.986,0.19867001473903656
0.3322550208923035,0.986,0.1988094300031662
0.3321650040442168,0.9856,0.19888652861118317
0.33220978832412024,0.9856,0.19892969727516174
0.33225458468176916,0.9856,0.19897568225860596
0.3322993931220499,0.9856,0.1992473602294922
0.3323442136498516,0.9856,0.19932495057582855
0.3322541481181708,0.9852,0.19960594177246094
0.33229897463572583,0.9852,0.19971531629562378
0.3322088786938335,0.9848,0.19977159798145294
0.3321187584345479,0.9844,0.19981583952903748
0.3321635848292617,0.9844,0.1998998075723648
0.33207343412526996,0.984,0.2000533491373062
0.33211826650465776,0.984,0.200185626745224
0.33202808533621386,0.9836,0.2002541571855545
0.3320729237002026,0.9836,0.20036716759204865
0.33211777417612104,0.9836,0.20050860941410065
0.3321626367688775,0.9836,0.20078223943710327
0.33220751148338284,0.9836,0.20082999765872955
0.3322523983245507,0.9836,0.20086951553821564
0.33216216216216216,0.9832,0.20091460645198822
0.3322070550074334,0.9832,0.20103323459625244
0.3322519599891863,0.9832,0.20104624330997467
0.33229687711234285,0.9832,0.20116949081420898
0.3322065981611682,0.9828,0.20120836794376373
0.3321162947937796,0.9824,0.20128805935382843
0.3320259670002705,0.982,0.2013997882604599
0.3320708778574327,0.982,0.20156534016132355
0.3319805194805195,0.9816,0.20169121026992798
0.3318901366526857,0.9812,0.2018963247537613
0.33193504736129903,0.9812,0.20197448134422302
0.33184463391527946,0.9808,0.20199958980083466
0.331754195993503,0.9804,0.20202688872814178
0.3317991065385136,0.9804,0.20208492875099182
0.33184402924451667,0.9804,0.20216381549835205
0.33188896411645225,0.9804,0.2022073119878769
0.3319339111592633,0.9804,0.20221509039402008
0.33197887037789514,0.9804,0.20226165652275085
0.3320238417772961,0.9804,0.20234215259552002
0.3319333423655331,0.98,0.2024046629667282
0.3319783197831978,0.98,0.20260538160800934
0.3318877896733975,0.9796,0.20272816717624664
0.3319327731092437,0.9796,0.20273420214653015
0.33197776874068047,0.9796,0.2027352899312973
0.3320227765726681,0.9796,0.2029896378517151
0.3319322033898305,0.9792,0.20304854214191437
0.33197721724979656,0.9792,0.20305076241493225
0.33202224332022245,0.9792,0.20307062566280365
0.33193163320672814,0.9788,0.20311333239078522
0.33197666530999864,0.9788,0.20332245528697968
0.3320217096336499,0.9788,0.2033301442861557
0.33206676618265707,0.9788,0.2035476565361023
0.3321118349619978,0.9788,0.2035994529724121
0.33215691597665264,0.9788,0.20360514521598816
0.33206625033939724,0.9784,0.20373693108558655
0.3321113374066531,0.9784,0.2039545774459839
0.3320206409560022,0.978,0.20408768951892853
0.3320657340757843,0.978,0.2041197568178177
0.3319750067916327,0.9776,0.20420773327350616
0.3320201059638636,0.9776,0.20424018800258636
0.33206521739130435,0.9776,0.20430415868759155
0.33211034107895093,0.9776,0.20440255105495453
0.3321554770318021,0.9776,0.20446042716503143
0.3322006252548593,0.9776,0.20455235242843628
0.3322457857531267,0.9776,0.20476482808589935
0.33229095853161117,0.9776,0.20479716360569
0.3322001631765026,0.9772,0.20484939217567444
0.332109343125255,0.9768,0.20487314462661743
0.3321545157780196,0.9768,0.20489849150180817
0.3320636648075092,0.9764,0.20494604110717773
0.33197278911564626,0.976,0.20496095716953278
0.3318818886923391,0.9756,0.20499968528747559
0.3319270549809472,0.9756,0.20501524209976196
0.33183612358785897,0.9752,0.20510274171829224
0.33188129594337057,0.9752,0.20510700345039368
0.33179033356024507,0.9748,0.20512616634368896
0.33183551198257083,0.9748,0.2051994502544403
0.3317445185891325,0.9744,0.20521056652069092
0.33178970307818034,0.9744,0.20526403188705444
0.3318348998774009,0.9744,0.20547309517860413
0.33188010899182563,0.9744,0.20547781884670258
0.33192533042648864,0.9744,0.20580001175403595
0.33197056418642684,0.9744,0.20581504702568054
0.3318795147880605,0.974,0.20588283240795135
0.3317884405670665,0.9736,0.20592184364795685
0.3318336741649625,0.9736,0.2059493362903595
0.3318789200981729,0.9736,0.20608587563037872
0.33192417837174415,0.9736,0.20619888603687286
0.3319694489907256,0.9736,0.20638437569141388
0.3320147319601691,0.9736,0.20647872984409332
0.3320600272851296,0.9736,0.20648974180221558
0.33210533497066447,0.9736,0.2065127193927765
0.33215065502183405,0.9736,0.2065376341342926
0.3321959874437014,0.9736,0.2066640704870224
0.33224133224133223,0.9736,0.20673903822898865
0.3322866894197952,0.9736,0.2067733258008957
0.3323320589841617,0.9736,0.20679067075252533
0.33237744093950566,0.9736,0.20689290761947632
0.33228626058453975,0.9732,0.20719324052333832
0.33233164868187404,0.9732,0.2073906660079956
0.33237704918032784,0.9732,0.2075708508491516
0.33242246208498427,0.9732,0.2075844705104828
0.3324678874009292,0.9732,0.2077527791261673
0.3325133251332513,0.9732,0.20781856775283813
0.3325587752870421,0.9732,0.20787373185157776
0.33246753246753247,0.9728,0.2078905999660492
0.33237626469783976,0.9724,0.20813678205013275
0.3322849719677287,0.972,0.20818066596984863
0.3321936542669584,0.9716,0.20821502804756165
0.33223909177951033,0.9716,0.20837616920471191
0.3322845417236662,0.9716,0.2083829939365387
