precision,recall,_
0.3377044747870758,0.9992,0.005709868855774403
0.33775013520822067,0.9992,0.0059798541478812695
0.3377958079783638,0.9992,0.006008942145854235
0.33784149310251554,0.9992,0.006021680310368538
0.33788719058568917,0.9992,0.006114386022090912
0.3379329004329004,0.9992,0.006321669556200504
0.3378433229603572,0.9988,0.006521065719425678
0.3377537212449256,0.9984,0.006544849369674921
0.3376640952767628,0.998,0.006643421482294798
0.3377097996751489,0.998,0.006690169684588909
0.33762014349532965,0.9976,0.006805152632296085
0.3376658543189819,0.9976,0.006810795050114393
0.33757616790792144,0.9972,0.007184303365647793
0.33748645720476705,0.9968,0.0072299703024327755
0.33753216849519163,0.9968,0.007354190573096275
0.3375778921701436,0.9968,0.007451285142451525
0.3376236282346565,0.9968,0.0075533329509198666
0.33766937669376695,0.9968,0.007719994988292456
0.3375796178343949,0.9964,0.007919308729469776
0.3374898346435348,0.996,0.008031823672354221
0.33753558357055713,0.996,0.008144360966980457
0.3375813449023861,0.996,0.008334776386618614
0.3376271186440678,0.996,0.00842978898435831
0.33767290480065093,0.996,0.008484297432005405
0.337718703377187,0.996,0.008512686938047409
0.33762886597938147,0.9956,0.008582108654081821
0.33767467100800436,0.9956,0.008635114878416061
0.3377204884667571,0.9956,0.008654497563838959
0.33776631836070026,0.9956,0.008687916211783886
0.33781216069489683,0.9956,0.008839239366352558
0.3378580154744129,0.9956,0.008963045664131641
0.33790388270431715,0.9956,0.009093871340155602
0.33794976238968094,0.9956,0.009151427075266838
0.3379956545355785,0.9956,0.009232074953615665
0.3380415591470868,0.9956,0.009261124767363071
0.33808747622928553,0.9956,0.009274293668568134
0.33813340578725715,0.9956,0.009416962042450905
0.33817934782608694,0.9956,0.009680833667516708
0.3380894143225982,0.9952,0.00969274714589119
0.3381353628703452,0.9952,0.009695922955870628
0.33818132390920214,0.9952,0.00979798473417759
0.33822729744426316,0.9952,0.009915676899254322
0.3382732834806254,0.9952,0.009962812066078186
0.3383192820233886,0.9952,0.009999144822359085
0.3383652930776554,0.9952,0.010063805617392063
0.3382752992383025,0.9948,0.010270473547279835
0.3383213168276425,0.9948,0.010276077315211296
0.3382312925170068,0.9944,0.010286272503435612
0.33827731664171995,0.9944,0.010428317822515965
0.3383233532934132,0.9944,0.010577321983873844
0.3383694024772016,0.9944,0.010679887607693672
0.3384154641982031,0.9944,0.010785778984427452
0.3384615384615385,0.9944,0.010829026810824871
0.33850762527233114,0.9944,0.010966546833515167
0.3385537246357075,0.9944,0.011123412288725376
0.33846363388722417,0.994,0.01132131926715374
0.3385097398174636,0.994,0.011421316303312778
0.3385558583106267,0.994,0.011731219477951527
0.33860198937184904,0.994,0.011759098619222641
0.3386481330062687,0.994,0.011856711469590664
0.33869428921902683,0.994,0.011988799087703228
0.3387404580152672,0.994,0.012024219147861004
0.3387866394001363,0.994,0.012032992206513882
0.3388328333787837,0.994,0.012088033370673656
0.33887903995636165,0.994,0.012113810516893864
0.33892525913802507,0.994,0.01212666742503643
0.3389714909289319,0.994,0.012301023118197918
0.33901773533424284,0.994,0.012313996441662312
0.3390639923591213,0.994,0.01235868688672781
0.3391102620087336,0.994,0.012473296374082565
0.33915654428824893,0.994,0.012597260996699333
0.33906633906633904,0.9936,0.012747468426823616
0.3391126279863481,0.9936,0.012752125971019268
0.3391589295466958,0.9936,0.012857778929173946
0.33920524375256045,0.9936,0.012861411087214947
0.3392515706091232,0.9936,0.012980610132217407
0.33929791012156807,0.9936,0.012999911792576313
0.33934426229508197,0.9936,0.013119949959218502
0.33939062713485446,0.9936,0.013145070523023605
0.33930035528833014,0.9932,0.01323160994797945
0.33921005876725435,0.9928,0.013245419599115849
0.3392564242755604,0.9928,0.013321681879460812
0.3393028024606972,0.9928,0.013355272822082043
0.3393491933278644,0.9928,0.013498784974217415
0.33939559688226445,0.9928,0.013499901629984379
0.33930525164113784,0.9924,0.013547535054385662
0.3393516618793599,0.9924,0.013578603975474834
0.33939808481532147,0.9924,0.013609129004180431
0.3394445204542345,0.9924,0.013617761433124542
0.33949096880131363,0.9924,0.013743056915700436
0.33940057479129604,0.992,0.013930057175457478
0.3393101560361347,0.9916,0.01393658947199583
0.33935660506502396,0.9916,0.013977997936308384
0.3394030668127054,0.9916,0.014055232517421246
0.3394495412844037,0.9916,0.014147897250950336
0.3394960284853465,0.9916,0.014169861562550068
0.33954252842076427,0.9916,0.014226779341697693
0.3395890410958904,0.9916,0.014276737347245216
0.33949856144677354,0.9912,0.014296293258666992
0.33954508084406687,0.9912,0.014296656474471092
0.3395916129916404,0.9912,0.014336753636598587
0.33950109649122806,0.9908,0.0145862502977252
0.3395476353666895,0.9908,0.01464545726776123
0.3395941870030162,0.9908,0.014655719511210918
0.3396407514054573,0.9908,0.014718929305672646
0.3396873285792649,0.9908,0.014722069725394249
0.33973391852969415,0.9908,0.014800620265305042
0.33978052126200275,0.9908,0.014841774478554726
0.3398271367814515,0.9908,0.014843183569610119
0.3397365532381998,0.9904,0.014860660769045353
0.3396459448332647,0.99,0.014927566051483154
0.33969256107603624,0.99,0.014965463429689407
0.3397391901166781,0.99,0.015013759955763817
