fpr,tpr,_
0.0,0.0,1.0003037
0.000201450443190975,0.0,0.00030373374
0.001007252215954875,0.0,3.1625768e-07
0.001007252215954875,0.001971608832807571,1.5455475e-07
0.0014101531023368251,0.001971608832807571,1.5339485e-07
0.0014101531023368251,0.0031545741324921135,1.3890222e-07
0.0016116035455278,0.0031545741324921135,1.2700797e-07
0.0016116035455278,0.00749211356466877,8.049493e-08
0.0022159548751007254,0.00749211356466877,7.475583e-08
0.0022159548751007254,0.008675078864353312,6.574104e-08
0.0024174053182917004,0.008675078864353312,6.024607e-08
0.0024174053182917004,0.01025236593059937,5.2877137e-08
0.0026188557614826753,0.01025236593059937,5.1843127e-08
0.0026188557614826753,0.011829652996845425,4.960483e-08
0.0030217566478646252,0.011829652996845425,4.7843734e-08
0.0030217566478646252,0.01222397476340694,4.7507008e-08
0.0032232070910556,0.01222397476340694,4.5761e-08
0.0032232070910556,0.013406940063091483,4.3619167e-08
0.0038275584206285255,0.013406940063091483,3.702737e-08
0.0038275584206285255,0.013801261829652996,3.6951665e-08
0.0040290088638195,0.013801261829652996,3.6276788e-08
0.0040290088638195,0.01498422712933754,3.466524e-08
0.004633360193392426,0.01498422712933754,3.3421912e-08
0.004633360193392426,0.015378548895899053,3.298544e-08
0.004834810636583401,0.015378548895899053,3.2833537e-08
0.004834810636583401,0.016167192429022082,3.0644e-08
0.005036261079774376,0.016167192429022082,3.0508698e-08
0.005036261079774376,0.018533123028391166,2.8722162e-08
0.005237711522965351,0.018533123028391166,2.8039642e-08
0.005237711522965351,0.01892744479495268,2.7912272e-08
0.005439161966156326,0.01892744479495268,2.785935e-08
0.005439161966156326,0.022476340694006308,2.198654e-08
0.0056406124093473006,0.022476340694006308,2.1433067e-08
0.0056406124093473006,0.024053627760252366,2.0781131e-08
0.0060435132957292505,0.024053627760252366,1.9878572e-08
0.0060435132957292505,0.026025236593059938,1.80231e-08
0.0064464141821112,0.026025236593059938,1.7584318e-08
0.0064464141821112,0.02720820189274448,1.6814313e-08
0.006647864625302175,0.02720820189274448,1.626935e-08
0.006647864625302175,0.02996845425867508,1.4961179e-08
0.007050765511684126,0.02996845425867508,1.484713e-08
0.007050765511684126,0.030757097791798107,1.4462865e-08
0.007655116841257051,0.030757097791798107,1.36472496e-08
0.007655116841257051,0.031151419558359622,1.3609402e-08
0.007856567284448026,0.031151419558359622,1.3437744e-08
0.007856567284448026,0.032334384858044164,1.3335307e-08
0.008460918614020952,0.032334384858044164,1.25236825e-08
0.008460918614020952,0.03509463722397476,1.1727138e-08
0.008662369057211926,0.03509463722397476,1.161335e-08
0.008662369057211926,0.03548895899053628,1.1468269e-08
0.008863819500402902,0.03548895899053628,1.1403204e-08
0.008863819500402902,0.038249211356466875,1.0841528e-08
0.009065269943593876,0.038249211356466875,1.0761119e-08
0.009065269943593876,0.039037854889589906,1.0452738e-08
0.009266720386784852,0.039037854889589906,1.0415899e-08
0.009266720386784852,0.03943217665615142,1.0341231e-08
0.009468170829975826,0.03943217665615142,1.0316251e-08
0.009468170829975826,0.04061514195583596,1.0043139e-08
0.009871071716357776,0.04061514195583596,9.960973e-09
0.009871071716357776,0.04140378548895899,9.786717e-09
0.010273972602739725,0.04140378548895899,9.636679e-09
0.010273972602739725,0.0417981072555205,9.411525e-09
0.010475423045930701,0.0417981072555205,9.328457e-09
0.010475423045930701,0.04219242902208202,9.3186765e-09
0.010676873489121675,0.04219242902208202,9.304113e-09
0.010676873489121675,0.04258675078864353,9.138332e-09
0.011079774375503625,0.04258675078864353,9.0984695e-09
0.011079774375503625,0.043769716088328074,8.836622e-09
0.011281224818694601,0.043769716088328074,8.804388e-09
0.011281224818694601,0.04613564668769716,8.432447e-09
0.011482675261885577,0.04613564668769716,8.3814236e-09
0.011482675261885577,0.04889589905362776,7.389755e-09
0.011684125705076551,0.04889589905362776,7.381275e-09
0.011684125705076551,0.050473186119873815,7.273023e-09
0.011885576148267527,0.050473186119873815,7.2316633e-09
0.011885576148267527,0.05323343848580442,6.6996098e-09
0.012087026591458501,0.05323343848580442,6.685504e-09
0.012087026591458501,0.05362776025236593,6.685262e-09
0.01248992747784045,0.05362776025236593,6.641833e-09
0.01248992747784045,0.0555993690851735,6.429448e-09
0.012691377921031427,0.0555993690851735,6.4260153e-09
0.012691377921031427,0.055993690851735015,6.4071677e-09
0.0128928283642224,0.055993690851735015,6.3469114e-09
0.0128928283642224,0.056782334384858045,6.2760432e-09
0.013094278807413377,0.056782334384858045,6.267849e-09
0.013094278807413377,0.061908517350157725,5.8841247e-09
0.01329572925060435,0.061908517350157725,5.871456e-09
0.01329572925060435,0.06269716088328076,5.8024985e-09
0.013497179693795327,0.06269716088328076,5.762792e-09
0.013497179693795327,0.06348580441640378,5.6627454e-09
0.0136986301369863,0.06348580441640378,5.6494978e-09
0.0136986301369863,0.0638801261829653,5.6490883e-09
0.013900080580177276,0.0638801261829653,5.6128293e-09
0.013900080580177276,0.06466876971608833,5.50871e-09
0.014101531023368252,0.06466876971608833,5.464142e-09
0.014101531023368252,0.06585173501577288,5.392886e-09
0.014302981466559226,0.06585173501577288,5.385136e-09
0.014302981466559226,0.06782334384858044,5.2943916e-09
0.014504431909750202,0.06782334384858044,5.2422204e-09
0.014504431909750202,0.06900630914826499,5.1660094e-09
0.014907332796132152,0.06900630914826499,5.147852e-09
0.014907332796132152,0.07018927444794952,5.0758877e-09
0.015108783239323126,0.07018927444794952,4.9835345e-09
0.015108783239323126,0.07097791798107256,4.9377213e-09
0.015310233682514102,0.07097791798107256,4.9322435e-09
0.015310233682514102,0.07373817034700315,4.720206e-09
0.015511684125705076,0.07373817034700315,4.693614e-09
0.015511684125705076,0.07531545741324921,4.637242e-09
0.015713134568896052,0.07531545741324921,4.6104405e-09
0.015713134568896052,0.0776813880126183,4.4320076e-09
0.015914585012087028,0.0776813880126183,4.4023345e-09
0.015914585012087028,0.07847003154574132,4.370242e-09
0.016116035455278,0.07847003154574132,4.3594692e-09
0.016116035455278,0.07886435331230283,4.34597e-09
0.016317485898468976,0.07886435331230283,4.2994444e-09
0.016317485898468976,0.07965299684542587,4.284161e-09
0.016518936341659952,0.07965299684542587,4.2256327e-09
0.016518936341659952,0.08004731861198738,4.2215e-09
0.016720386784850928,0.08004731861198738,4.216551e-09
0.016720386784850928,0.0804416403785489,4.1619774e-09
0.017123287671232876,0.0804416403785489,4.1374646e-09
0.017123287671232876,0.08320189274447949,4.029075e-09
0.01732473811442385,0.08320189274447949,4.012257e-09
0.01732473811442385,0.08399053627760253,3.991937e-09
0.017526188557614827,0.08399053627760253,3.971826e-09
0.017526188557614827,0.08477917981072555,3.9641668e-09
0.017727639000805803,0.08477917981072555,3.9556696e-09
0.017727639000805803,0.08517350157728706,3.9372656e-09
0.01813053988718775,0.08517350157728706,3.8665804e-09
0.01813053988718775,0.08556782334384858,3.8617967e-09
0.01893634165995165,0.08556782334384858,3.800149e-09
0.01893634165995165,0.0859621451104101,3.7588572e-09
0.019540692989524575,0.0859621451104101,3.7262495e-09
0.019540692989524575,0.08675078864353312,3.701005e-09
0.01974214343271555,0.08675078864353312,3.6984789e-09
0.01974214343271555,0.08832807570977919,3.6263765e-09
0.019943593875906527,0.08832807570977919,3.6242882e-09
0.019943593875906527,0.08990536277602523,3.5418852e-09
0.02054794520547945,0.08990536277602523,3.439795e-09
0.02054794520547945,0.09069400630914827,3.3950285e-09
0.020749395648670427,0.09069400630914827,3.3485574e-09
0.020749395648670427,0.09227129337539432,3.3084475e-09
0.020950846091861403,0.09227129337539432,3.3040457e-09
0.020950846091861403,0.09345425867507887,3.2385332e-09
0.02115229653505238,0.09345425867507887,3.2305931e-09
0.02115229653505238,0.09503154574132493,3.1743077e-09
0.02135374697824335,0.09503154574132493,3.1546192e-09
0.02135374697824335,0.09542586750788644,3.1413316e-09
0.021756647864625302,0.09542586750788644,3.0932434e-09
0.021756647864625302,0.09621451104100946,3.0761165e-09
0.021958098307816278,0.09621451104100946,3.0571419e-09
