precision,recall,_
0.34391316295685626,0.98698738170347,0.025912955403327942
0.3438230039851587,0.9865930599369085,0.0259254053235054
0.3437328202308961,0.986198738170347,0.025959718972444534
0.34378006872852235,0.986198738170347,0.025965087115764618
0.343827330217212,0.986198738170347,0.025973932817578316
0.34387460470232367,0.986198738170347,0.026015760377049446
0.3439218921892189,0.986198738170347,0.026121655479073524
0.34396919268326226,0.986198738170347,0.026245033368468285
0.34401650618982116,0.986198738170347,0.026331285014748573
0.34406383271426605,0.986198738170347,0.02655085176229477
0.3441111722619703,0.986198738170347,0.026553932577371597
0.34415852483831016,0.986198738170347,0.026617612689733505
0.344205890448665,0.986198738170347,0.0267591904848814
0.3442532690984171,0.986198738170347,0.026880590245127678
0.34416299559471364,0.9858044164037855,0.02688124030828476
0.34421038138510257,0.9858044164037855,0.026891138404607773
0.3442577802258331,0.9858044164037855,0.026902837678790092
0.3443051921222972,0.9858044164037855,0.02699108235538006
0.34421487603305784,0.985410094637224,0.02704283408820629
0.3442622950819672,0.985410094637224,0.027168551459908485
0.34417194819509506,0.9850157728706624,0.02721046283841133
0.3440815764089844,0.9846214511041009,0.0274004265666008
0.3441289966923925,0.9846214511041009,0.02747330442070961
0.3441764300482426,0.9846214511041009,0.027500083670020103
0.34422387648194097,0.9846214511041009,0.027522502467036247
0.34427133599889703,0.9846214511041009,0.02753094956278801
0.3443188086045229,0.9846214511041009,0.027545152232050896
0.3443662943042339,0.9846214511041009,0.02768656238913536
0.3444137931034483,0.9846214511041009,0.02782897651195526
0.34432335494550975,0.9842271293375394,0.027858536690473557
0.3443708609271523,0.9842271293375394,0.02824363112449646
0.3442803918862978,0.9838328075709779,0.02833837829530239
0.3441898978746895,0.9834384858044164,0.028469856828451157
0.3440993788819876,0.9830441640378549,0.028488868847489357
0.344146880176698,0.9830441640378549,0.02856944315135479
0.3441943945878779,0.9830441640378549,0.028600746765732765
0.34424192212096105,0.9830441640378549,0.02871670015156269
0.3442894627813838,0.9830441640378549,0.02892942912876606
0.34433701657458565,0.9830441640378549,0.02894003875553608
0.3443845835060091,0.9830441640378549,0.02895587496459484
0.34443216358109974,0.9830441640378549,0.029053889214992523
0.34447975680530607,0.9830441640378549,0.02905440144240856
0.3445273631840796,0.9830441640378549,0.029056815430521965
0.3445749827228749,0.9830441640378549,0.029094988480210304
0.34462261542714956,0.9830441640378549,0.029322542250156403
0.34467026130236417,0.9830441640378549,0.029322592541575432
0.3447179203539823,0.9830441640378549,0.029483890160918236
0.34476559258747064,0.9830441640378549,0.0296501312404871
0.34481327800829875,0.9830441640378549,0.02970060333609581
0.34486097662193943,0.9830441640378549,0.029757162556052208
0.344770337576093,0.9826498422712934,0.02980363368988037
0.34467967344679673,0.9822555205047319,0.029830249026417732
0.3447273733739275,0.9822555205047319,0.02983911707997322
0.3447750865051903,0.9822555205047319,0.029841074720025063
0.3446843853820598,0.9818611987381703,0.029919974505901337
0.34473210577322444,0.9818611987381703,0.029923874884843826
0.3447798393796732,0.9818611987381703,0.0301608145236969
0.3448275862068966,0.9818611987381703,0.0303629320114851
0.3448753462603878,0.9818611987381703,0.03046198934316635
0.3449231195456434,0.9818611987381703,0.030495936051011086
0.34497090606816294,0.9818611987381703,0.030553972348570824
0.3448801441041984,0.9814668769716088,0.030614905059337616
0.3449279379157428,0.9814668769716088,0.030770940706133842
0.34497574497574496,0.9814668769716088,0.030773231759667397
0.34502356528971445,0.9814668769716088,0.030778400599956512
0.34507139886316374,0.9814668769716088,0.030790239572525024
0.34511924570160846,0.9814668769716088,0.03095419518649578
0.3451671058105672,0.9814668769716088,0.030973410233855247
0.3452149791955617,0.9814668769716088,0.031059663742780685
0.3452628658621168,0.9814668769716088,0.0310684684664011
0.34531076581576026,0.9814668769716088,0.03108987770974636
0.34535867906202306,0.9814668769716088,0.031132740899920464
0.3454066056064391,0.9814668769716088,0.03118998557329178
0.34545454545454546,0.9814668769716088,0.03149436414241791
0.3453636868406441,0.9810725552050473,0.03158757835626602
0.34541163404137165,0.9810725552050473,0.03159630298614502
0.3454595945570675,0.9810725552050473,0.03171023353934288
0.34550756839327873,0.9810725552050473,0.03173709660768509
0.34555555555555556,0.9810725552050473,0.03173878416419029
0.3456035560494513,0.9810725552050473,0.03175525739789009
0.34565156988052237,0.9810725552050473,0.03195297345519066
0.3456995970543282,0.9810725552050473,0.032061733305454254
0.34574763757643134,0.9810725552050473,0.03219525143504143
0.3457956914523975,0.9810725552050473,0.03229892626404762
0.3458437586877954,0.9810725552050473,0.032572731375694275
0.34589183928819683,0.9810725552050473,0.03269984945654869
0.3459399332591769,0.9810725552050473,0.03270789235830307
0.34584897788902796,0.9806782334384858,0.03270977735519409
0.3458970792767733,0.9806782334384858,0.032783329486846924
0.34594519404645985,0.9806782334384858,0.03291318565607071
0.34585420144685586,0.9802839116719243,0.0329209566116333
0.34590232363990536,0.9802839116719243,0.03322310373187065
0.3459504592262733,0.9802839116719243,0.03329535201191902
0.34585942936673625,0.9798895899053628,0.03335105627775192
0.3459075723830735,0.9798895899053628,0.03346055746078491
0.34595572880412084,0.9798895899053628,0.033482108265161514
0.3458646616541353,0.9794952681388013,0.033516716212034225
0.34591282551176716,0.9794952681388013,0.033617887645959854
0.34596100278551534,0.9794952681388013,0.033814627677202225
0.34586989831452847,0.9791009463722398,0.033831581473350525
0.3457787684591808,0.9787066246056783,0.03395690396428108
0.34568761320886165,0.9783123028391167,0.03407556936144829
0.3457357859531773,0.9783123028391167,0.03409122675657272
0.34578397212543555,0.9783123028391167,0.03418152406811714
0.3456927794814608,0.9779179810725552,0.03424588590860367
0.34574097309354523,0.9779179810725552,0.034340325742959976
0.34578918014500837,0.9779179810725552,0.034357473254203796
0.3458374006414726,0.9779179810725552,0.03436676040291786
0.34574616457461643,0.9775236593059937,0.03439510613679886
0.34579439252336447,0.9775236593059937,0.034486573189496994
0.34584263392857145,0.9775236593059937,0.0345512218773365
0.34589088879586993,0.9775236593059937,0.03464386239647865
0.3459391571308959,0.9775236593059937,0.034670110791921616
0.3459874389392882,0.9775236593059937,0.03476285561919212
0.346035734226689,0.9775236593059937,0.03478427603840828
0.3459444366885383,0.9771293375394322,0.03495919704437256
0.3459927394582519,0.9771293375394322,0.03497958555817604
0.3460410557184751,0.9771293375394322,0.03509015217423439
0.34608938547486034,0.9771293375394322,0.03519226983189583
0.34613772873306325,0.9771293375394322,0.03533521667122841
0.3461860854987427,0.9771293375394322,0.03534308448433876
0.34623445577756046,0.9771293375394322,0.03534753620624542
0.3462828395751817,0.9771293375394322,0.035383835434913635
0.3461914744933613,0.9767350157728707,0.03544766828417778
0.3462398658093374,0.9767350157728707,0.035452667623758316
0.346288270655669,0.9767350157728707,0.03563462942838669
0.34633668903803133,0.9767350157728707,0.035643044859170914
0.3463851209621032,0.9767350157728707,0.03587477654218674
0.34643356643356643,0.9767350157728707,0.035948581993579865
0.346482025458106,0.9767350157728707,0.03595469892024994
0.3463905987688864,0.9763406940063092,0.03605310618877411
0.3462991464950329,0.9759463722397477,0.036056023091077805
0.34634760705289674,0.9759463722397477,0.036071524024009705
0.3463960811756473,0.9759463722397477,0.0360732264816761
0.34644456886898095,0.9759463722397477,0.03615349158644676
0.3464930701385972,0.9759463722397477,0.036292217671871185
0.3465415849901988,0.9759463722397477,0.03635035827755928
0.34659011342949164,0.9759463722397477,0.03639139235019684
0.34663865546218486,0.9759463722397477,0.03639332950115204
0.34668721109399075,0.9759463722397477,0.03656630218029022
0.3467357803306248,0.9759463722397477,0.0367928110063076
0.3467843631778058,0.9759463722397477,0.03683680668473244
0.3468329596412556,0.9759463722397477,0.036863259971141815
0.34688156972669937,0.9759463722397477,0.03691329061985016
0.3469301934398654,0.9759463722397477,0.03698144108057022
0.34697883078648534,0.9759463722397477,0.03703601658344269
0.34702748177229387,0.9759463722397477,0.03709123656153679
0.34707614640302903,0.9759463722397477,0.037322331219911575
0.34712482468443195,0.9759463722397477,0.03732380270957947
0.34717351662224716,0.9759463722397477,0.0374840572476387
0.3472222222222222,0.9759463722397477,0.03757595270872116
0.34727094149010806,0.9759463722397477,0.03763941302895546
0.34731967443165873,0.9759463722397477,0.037778399884700775
0.3473684210526316,0.9759463722397477,0.03779146820306778
0.3474171813587872,0.9759463722397477,0.037846699357032776
0.34746595535588937,0.9759463722397477,0.03787156194448471
0.34751474304970514,0.9759463722397477,0.03791750222444534
0.3475635444460048,0.9759463722397477,0.03806212544441223
0.3476123595505618,0.9759463722397477,0.03827337175607681
0.347661188369153,0.9759463722397477,0.03841059282422066
0.3477100309075583,0.9759463722397477,0.03845294937491417
0.3476183785302796,0.9755520504731862,0.03850890323519707
0.3476672287802136,0.9755520504731862,0.03851618990302086
0.3477160927617709,0.9755520504731862,0.03859594836831093
0.3477649704807422,0.9755520504731862,0.038605161011219025
0.3478138619429214,0.9755520504731862,0.038629576563835144
0.34786276715410575,0.9755520504731862,0.038729045540094376
0.34791168612009565,0.9755520504731862,0.03873909264802933
0.34796061884669477,0.9755520504731862,0.039031367748975754
0.3480095653397102,0.9755520504731862,0.039110053330659866
0.3479178390545864,0.9751577287066246,0.03914817422628403
0.34796679330237795,0.9751577287066246,0.03917238861322403
0.34787503518153673,0.9747634069400631,0.0394582562148571
0.34792399718508094,0.9747634069400631,0.03947339951992035
0.34797297297297297,0.9747634069400631,0.03952362388372421
0.3480219625510348,0.9747634069400631,0.03959350287914276
0.3480709659250915,0.9747634069400631,0.03964393585920334
0.3481199831009717,0.9747634069400631,0.039662573486566544
0.34816901408450707,0.9747634069400631,0.03975004330277443
0.3482180588815326,0.9747634069400631,0.0398278683423996
0.34826711749788675,0.9747634069400631,0.03995026648044586
0.348316189939411,0.9747634069400631,0.040017396211624146
0.3483652762119504,0.9747634069400631,0.040063127875328064
0.3484143763213531,0.9747634069400631,0.040071893483400345
0.3484634902734705,0.9747634069400631,0.04007246345281601
0.3485126180741576,0.9747634069400631,0.04009139910340309
0.34856175972927245,0.9747634069400631,0.04009897634387016
0.34861091524467636,0.9747634069400631,0.04013216868042946
0.34866008462623416,0.9747634069400631,0.04023228958249092
0.3487092678798138,0.9747634069400631,0.04029852896928787
0.34875846501128666,0.9747634069400631,0.04030851274728775
0.34880767602652746,0.9747634069400631,0.040334850549697876
0.3488569009314141,0.9747634069400631,0.040425874292850494
0.3489061397318278,0.9747634069400631,0.04057222604751587
0.3489553924336533,0.9747634069400631,0.04061508551239967
0.3490046590427785,0.9747634069400631,0.04071447253227234
0.3490539395650946,0.9747634069400631,0.04072146490216255
0.34910323400649623,0.9747634069400631,0.04074219986796379
0.34915254237288135,0.9747634069400631,0.040763385593891144
0.34920186467015113,0.9747634069400631,0.04084028676152229
0.34925120090421025,0.9747634069400631,0.040963683277368546
0.3493005510809665,0.9747634069400631,0.04108355566859245
0.34934991520633124,0.9747634069400631,0.041094981133937836
0.3493992932862191,0.9747634069400631,0.04111485183238983
0.34944868532654794,0.9747634069400631,0.04118689149618149
0.34949809133323906,0.9747634069400631,0.0412125401198864
0.3495475113122172,0.9747634069400631,0.04127036780118942
0.34945552255692264,0.9743690851735016,0.04127955064177513
0.3495049504950495,0.9743690851735016,0.041360270231962204
0.34955439241759795,0.9743690851735016,0.041369374841451645
0.34946236559139787,0.9739747634069401,0.041419293731451035
0.3495118154804019,0.9739747634069401,0.04144342243671417
0.34941975658080954,0.9735804416403786,0.041492048650979996
0.3494692144373673,0.9735804416403786,0.04151604697108269
0.34951868629671573,0.9735804416403786,0.04157170280814171
0.3495681721648025,0.9735804416403786,0.04159007966518402
0.34947606910223733,0.973186119873817,0.04173332080245018
0.3495255629514233,0.973186119873817,0.041769739240407944
0.3494334277620397,0.9727917981072555,0.04198334738612175
0.3494829295934268,0.9727917981072555,0.04201045632362366
0.3495324454519694,0.9727917981072555,0.04212706908583641
0.34958197534363045,0.9727917981072555,0.04215113818645477
0.3494897959183674,0.972397476340694,0.04226428270339966
0.3495393338058115,0.972397476340694,0.04235343635082245
0.34958888573858804,0.972397476340694,0.0423932746052742
0.3496384517226712,0.972397476340694,0.042456094175577164
0.34968803176403856,0.972397476340694,0.04250945523381233
0.34973762586867113,0.972397476340694,0.042577460408210754
0.3497872340425532,0.972397476340694,0.042604800313711166
0.3498368562916726,0.972397476340694,0.04265696927905083
0.34988649262202043,0.972397476340694,0.04278988018631935
0.3499361430395913,0.972397476340694,0.042857155203819275
0.34984388305421515,0.9720031545741324,0.04291880130767822
0.34989354151880764,0.9720031545741324,0.042973827570676804
0.34994321408290746,0.9720031545741324,0.0429934486746788
0.3499929007525202,0.9720031545741324,0.04300124943256378
0.3500426015336552,0.9720031545741324,0.04315456375479698
0.35009231643232497,0.9720031545741324,0.04316264018416405
0.35,0.9716088328075709,0.043166857212781906
0.3500497229720131,0.9716088328075709,0.04318659380078316
0.35009946007388465,0.9716088328075709,0.04329362139105797
0.3501492113116385,0.9716088328075709,0.04343194514513016
0.3501989766913019,0.9716088328075709,0.04344388470053673
0.3502487562189055,0.9716088328075709,0.04370742291212082
0.3501563832812056,0.9712145110410094,0.043756116181612015
0.35006398407507466,0.9708201892744479,0.043766412883996964
0.3501137656427759,0.9708201892744479,0.0437784269452095
0.35016356137107096,0.9708201892744479,0.04394477233290672
0.3502133712660028,0.9708201892744479,0.0440489798784256
0.3502631953336179,0.9708201892744479,0.044135682284832
0.35031303357996585,0.9708201892744479,0.04420705884695053
0.35036288601110005,0.9708201892744479,0.04423857107758522
0.35041275263307714,0.9708201892744479,0.04425704479217529
0.3504626334519573,0.9708201892744479,0.044331204146146774
0.3505125284738041,0.9708201892744479,0.04435862973332405
0.3504200484123594,0.9704258675078864,0.044468797743320465
0.3503275420108231,0.9700315457413249,0.044508446007966995
0.3502350092579405,0.9696372239747634,0.04453043267130852
0.35014245014245016,0.9692429022082019,0.044615622609853745
0.3501923350904687,0.9692429022082019,0.0446922667324543
0.35024223425477347,0.9692429022082019,0.04475715383887291
0.35029214764144223,0.9692429022082019,0.044939640909433365
0.3503420752565564,0.9692429022082019,0.04495665803551674
0.350392017106201,0.9692429022082019,0.044967327266931534
0.3504419731964642,0.9692429022082019,0.04526778683066368
0.3504919435334379,0.9692429022082019,0.04527778550982475
0.35054192812321733,0.9692429022082019,0.04538491740822792
0.3505919269719013,0.9692429022082019,0.045388106256723404
0.350641940085592,0.9692429022082019,0.04547818377614021
0.3506919674703952,0.9692429022082019,0.04553937539458275
0.3505993150684932,0.9688485804416404,0.045795541256666183
0.35064935064935066,0.9688485804416404,0.04582614079117775
0.3506994005138453,0.9688485804416404,0.045880161225795746
0.3507494646680942,0.9688485804416404,0.0459708534181118
0.35079954311821815,0.9688485804416404,0.04598170146346092
0.3508496358703413,0.9688485804416404,0.04612065106630325
0.3508997429305913,0.9688485804416404,0.04621544107794762
0.3509498643050993,0.9688485804416404,0.04622526466846466
0.35085714285714287,0.9684542586750788,0.04624436795711517
0.35090727246749537,0.9684542586750788,0.04627551510930061
0.35095741640468703,0.9684542586750788,0.04629852995276451
0.35100757467486066,0.9684542586750788,0.04635772109031677
0.3510577472841624,0.9684542586750788,0.04639899358153343
0.351107934238742,0.9684542586750788,0.0464911013841629
0.35115813554475267,0.9684542586750788,0.046540651470422745
0.3512083512083512,0.9684542586750788,0.046544358134269714
0.3512585812356979,0.9684542586750788,0.04655133932828903
0.3513088256329567,0.9684542586750788,0.04659990221261978
0.3513590844062947,0.9684542586750788,0.04665083810687065
0.35140935756188296,0.9684542586750788,0.04669836163520813
0.35145964510589583,0.9684542586750788,0.04680432006716728
0.3515099470445112,0.9684542586750788,0.046880438923835754
0.35156026338391066,0.9684542586750788,0.04694630205631256
0.3516105941302792,0.9684542586750788,0.046965934336185455
0.3515177548682703,0.9680599369085173,0.04702923446893692
0.3515680939424316,0.9680599369085173,0.047061193734407425
0.3516184474362647,0.9680599369085173,0.04707355797290802
0.35166881535596617,0.9680599369085173,0.04709022119641304
0.3517191977077364,0.9680599369085173,0.04712682589888573
0.35176959449777906,0.9680599369085173,0.04716430976986885
0.35182000573230154,0.9680599369085173,0.047293487936258316
0.3518704314175147,0.9680599369085173,0.04750003293156624
0.35192087155963303,0.9680599369085173,0.04752660170197487
0.35197132616487453,0.9680599369085173,0.04769067466259003
0.35202179523946087,0.9680599369085173,0.04783173277974129
0.3520722787896171,0.9680599369085173,0.04786372557282448
0.352122776821572,0.9680599369085173,0.04787305369973183
0.3521732893415579,0.9680599369085173,0.047873690724372864
0.3522238163558106,0.9680599369085173,0.0478811115026474
0.35227435787056965,0.9680599369085173,0.047979164868593216
0.3523249138920781,0.9680599369085173,0.04800985008478165
0.352231950624372,0.9676656151419558,0.04801386222243309
0.35228251507321273,0.9676656151419558,0.04803856089711189
0.35233309404163676,0.9676656151419558,0.048043955117464066
0.3523836875358989,0.9676656151419558,0.04815375432372093
0.35243429556225764,0.9676656151419558,0.04817374795675278
0.352484918126975,0.9676656151419558,0.04817839339375496
0.35253555523631663,0.9676656151419558,0.04828358441591263
0.35258620689655173,0.9676656151419558,0.04828565567731857
0.35263687311395314,0.9676656151419558,0.04834819212555885
0.35268755389479733,0.9676656151419558,0.048377059400081635
0.3527382492453644,0.9676656151419558,0.04838348180055618
0.3527889591719379,0.9676656151419558,0.048419225960969925
0.35283968368080515,0.9676656151419558,0.04845131188631058
0.3528904227782571,0.9676656151419558,0.04858802631497383
0.35294117647058826,0.9676656151419558,0.04865537956357002
0.3528481012658228,0.9672712933753943,0.04872184991836548
0.35275499928067905,0.9668769716088328,0.048837728798389435
0.35280575539568343,0.9668769716088328,0.048845723271369934
0.35285652611886603,0.9668769716088328,0.04885081946849823
0.35290731145653426,0.9668769716088328,0.04885939508676529
0.3529581114149993,0.9668769716088328,0.048892050981521606
0.3530089260005759,0.9668769716088328,0.0489952452480793
0.35291576673866093,0.9664826498422713,0.04901124909520149
0.35296658986175117,0.9664826498422713,0.0490388497710228
0.353017427624946,0.9664826498422713,0.04909112676978111
0.3530682800345722,0.9664826498422713,0.049237851053476334
0.3531191470969601,0.9664826498422713,0.04946085810661316
0.3530259365994236,0.9660883280757098,0.04954271763563156
0.3530768122207811,0.9660883280757098,0.049549348652362823
0.35312770250792735,0.9660883280757098,0.04971225559711456
