fpr,tpr,_
0.011333333333333334,0.7348,0.7113747857006898
0.011333333333333334,0.7368,0.7106954484099356
0.011466666666666667,0.7368,0.7095857605987209
0.011466666666666667,0.738,0.7080918076819845
0.0116,0.738,0.7077250867442912
0.0116,0.7408,0.7059331630814645
0.011733333333333333,0.7408,0.7051367783450366
0.011733333333333333,0.7412,0.7044984252471925
0.011866666666666666,0.7412,0.7042451964358101
0.011866666666666666,0.742,0.7036510846633302
0.012,0.742,0.7035469410931839
0.012,0.7424,0.7031171317692071
0.012266666666666667,0.7424,0.7029066920571593
0.012266666666666667,0.7428,0.7029006411586591
0.0124,0.7428,0.7028120955136248
0.0124,0.7444,0.7022583223387456
0.012666666666666666,0.7444,0.7017937982383942
0.012666666666666666,0.746,0.7009720703668403
0.0128,0.746,0.6997262932439201
0.0128,0.7468,0.698923454926214
0.012933333333333333,0.7468,0.6985729492525704
0.012933333333333333,0.7472,0.6985421365495794
0.013066666666666667,0.7472,0.6984978342666529
0.013066666666666667,0.7476,0.698018511908191
0.013466666666666667,0.7476,0.6970683288363068
0.013466666666666667,0.7484,0.6965236634886265
0.013866666666666666,0.7484,0.6951986762312224
0.013866666666666666,0.7492,0.6943499078037514
0.014266666666666667,0.7492,0.6937052112369045
0.014266666666666667,0.7516,0.6919956689097979
0.0144,0.7516,0.6918662775012019
0.0144,0.7524,0.690493734772161
0.014666666666666666,0.7524,0.6900101684338954
0.014666666666666666,0.754,0.689209309877254
0.0148,0.754,0.6888061585072306
0.0148,0.7552,0.6873347187518547
0.014933333333333333,0.7552,0.6854959041366843
0.014933333333333333,0.756,0.6852810558238244
0.0152,0.756,0.6844242839249443
0.0152,0.7568,0.6833554806229778
0.015333333333333332,0.7568,0.6827629175914582
0.015333333333333332,0.758,0.6816426026067747
0.015733333333333332,0.758,0.6809262762931165
0.015733333333333332,0.76,0.6794442804888383
0.015866666666666668,0.76,0.6786679744698741
0.015866666666666668,0.7604,0.6781992372718691
0.016,0.7604,0.6780282052060609
0.016,0.7624,0.6753950978199538
0.016133333333333333,0.7624,0.67345907283212
0.016133333333333333,0.7648,0.6712328325435831
0.016266666666666665,0.7648,0.6711763100385235
0.016266666666666665,0.7668,0.668831370244579
0.016533333333333334,0.7668,0.6674575515921592
0.016533333333333334,0.7684,0.6671728815478799
0.016666666666666666,0.7684,0.6655491521736459
0.016666666666666666,0.7696,0.6643751165962233
0.0168,0.7696,0.6637456479117286
0.0168,0.7708,0.6618474374411696
0.016933333333333335,0.7708,0.6601489661172225
0.016933333333333335,0.772,0.6589182237840147
0.017066666666666667,0.772,0.6587125478960663
0.017066666666666667,0.7736,0.6561120860783234
0.0172,0.7736,0.6557966278084923
0.0172,0.7764,0.6495708707875849
0.017333333333333333,0.7764,0.6493820256283223
0.017333333333333333,0.7772,0.6490667514627732
0.017466666666666665,0.7772,0.6489892036071783
0.017466666666666665,0.778,0.6484383872555446
0.0176,0.778,0.6482379468687403
