fpr,tpr,_
0.008,0.0668,0.7966851
0.0084,0.0668,0.7964261
0.0084,0.0676,0.7944059
0.008666666666666666,0.0676,0.7937127
0.008666666666666666,0.068,0.792729
0.009066666666666667,0.068,0.79179835
0.009066666666666667,0.0696,0.790981
0.009333333333333334,0.0696,0.79086304
0.009333333333333334,0.07,0.7906446
0.009733333333333333,0.07,0.7898724
0.009733333333333333,0.0716,0.78836864
0.01,0.0716,0.78731674
0.01,0.0724,0.7870449
0.0104,0.0724,0.7858737
0.0104,0.0736,0.78342587
0.010533333333333334,0.0736,0.78298885
0.010533333333333334,0.0756,0.78148496
0.010666666666666666,0.0756,0.78146106
0.010666666666666666,0.0772,0.78011006
0.0108,0.0772,0.77971375
0.0108,0.0776,0.77966297
0.010933333333333333,0.0776,0.77894014
0.010933333333333333,0.0784,0.77765775
0.011066666666666667,0.0784,0.7775134
0.011066666666666667,0.0792,0.7764835
0.0112,0.0792,0.77613956
0.0112,0.0796,0.77600545
0.011333333333333334,0.0796,0.7757099
0.011333333333333334,0.08,0.7754895
0.011466666666666667,0.08,0.7751938
0.011466666666666667,0.0808,0.7742697
0.0116,0.0808,0.77421194
0.0116,0.082,0.7722826
0.011733333333333333,0.082,0.7720688
0.011733333333333333,0.0832,0.77054137
0.011866666666666666,0.0832,0.77031595
0.011866666666666666,0.0836,0.77011085
0.012,0.0836,0.76995677
0.012,0.0868,0.7669454
0.012133333333333333,0.0868,0.76647717
0.012133333333333333,0.0876,0.76591825
0.012533333333333334,0.0876,0.76528907
0.012533333333333334,0.0888,0.7639232
0.012666666666666666,0.0888,0.7638686
0.012666666666666666,0.0896,0.7627404
0.0132,0.0896,0.76184577
0.0132,0.0932,0.7596866
0.013333333333333334,0.0932,0.7593691
0.013333333333333334,0.0936,0.75926363
0.0136,0.0936,0.7589917
0.0136,0.0948,0.7582662
0.013733333333333334,0.0948,0.75819325
0.013733333333333334,0.0964,0.7571304
0.013866666666666666,0.0964,0.7559201
0.013866666666666666,0.0972,0.75500476
0.014266666666666667,0.0972,0.75394744
0.014266666666666667,0.0976,0.75343215
0.0144,0.0976,0.7530178
0.0144,0.0984,0.7510086
0.014533333333333334,0.0984,0.7509068
0.014533333333333334,0.0992,0.75052226
0.014666666666666666,0.0992,0.750038
0.014666666666666666,0.0996,0.74984956
0.0148,0.0996,0.7490553
0.0148,0.1012,0.74658537
0.014933333333333333,0.1012,0.74649364
0.014933333333333333,0.102,0.7462158
0.015066666666666667,0.102,0.7461212
0.015066666666666667,0.1032,0.7444082
0.0152,0.1032,0.74382025
0.0152,0.1036,0.7434787
0.015466666666666667,0.1036,0.7425196
0.015466666666666667,0.1044,0.74186593
0.0156,0.1044,0.7416087
0.0156,0.1052,0.74086875
0.016,0.1052,0.7402652
0.016,0.1076,0.7378968
0.016133333333333333,0.1076,0.7378531
0.016133333333333333,0.108,0.73671687
0.016266666666666665,0.108,0.73670566
0.016266666666666665,0.1084,0.73649085
0.0164,0.1084,0.7362874
0.0164,0.1096,0.7356724
0.016533333333333334,0.1096,0.73562056
0.016533333333333334,0.11,0.7353952
0.016666666666666666,0.11,0.7353359
0.016666666666666666,0.1112,0.7335028
0.016933333333333335,0.1112,0.73292625
0.016933333333333335,0.1124,0.7322481
0.017066666666666667,0.1124,0.7318312
0.017066666666666667,0.1132,0.7315628
0.0172,0.1132,0.73142624
0.0172,0.1156,0.72973335
0.017333333333333333,0.1156,0.7296255
0.017333333333333333,0.1172,0.7292463
0.017466666666666665,0.1172,0.72877204
0.017466666666666665,0.1204,0.72672117
0.017866666666666666,0.1204,0.7261471
0.017866666666666666,0.1208,0.72587734
0.018,0.1208,0.7243753
0.018,0.1212,0.7243008
0.018133333333333335,0.1212,0.7240337
0.018133333333333335,0.1216,0.7239472
0.0184,0.1216,0.7231899
0.0184,0.122,0.7229386
0.018533333333333332,0.122,0.7223384
0.018533333333333332,0.1228,0.721453
0.0188,0.1228,0.72106874
0.0188,0.1232,0.7209847
0.018933333333333333,0.1232,0.7204795
0.018933333333333333,0.1244,0.7198771
0.019333333333333334,0.1244,0.7188667
0.019333333333333334,0.1252,0.71807617
0.019466666666666667,0.1252,0.71799034
0.019466666666666667,0.1256,0.71789706
0.0196,0.1256,0.7178823
0.0196,0.1272,0.7167332
0.019866666666666668,0.1272,0.7162656
0.019866666666666668,0.1276,0.71591705
0.02,0.1276,0.71546304
0.02,0.128,0.71505654
0.020533333333333334,0.128,0.7144527
0.020533333333333334,0.1284,0.7142455
0.020666666666666667,0.1284,0.7140711
0.020666666666666667,0.13,0.71330935
0.0208,0.13,0.7127828
0.0208,0.1308,0.7124965
0.020933333333333335,0.1308,0.7124644
0.020933333333333335,0.1312,0.7122441
0.021466666666666665,0.1312,0.71102506
0.021466666666666665,0.1328,0.71059597
0.0216,0.1328,0.7104414
0.0216,0.1332,0.71031666
0.021733333333333334,0.1332,0.7102746
0.021733333333333334,0.134,0.7098817
0.021866666666666666,0.134,0.70983374
0.021866666666666666,0.1348,0.7096727
0.022,0.1348,0.7095877
0.022,0.1352,0.7084905
0.022133333333333335,0.1352,0.7081833
0.022133333333333335,0.136,0.70806515
0.0224,0.136,0.7079729
0.0224,0.1372,0.7074569
0.022533333333333332,0.1372,0.70733047
0.022533333333333332,0.138,0.70698774
0.0228,0.138,0.70593524
0.023066666666666666,0.138,0.7055997
0.023066666666666666,0.14,0.70429444
0.0232,0.14,0.70418763
0.0232,0.1416,0.7028471
0.0236,0.1416,0.70216924
0.0236,0.142,0.7020072
0.023866666666666668,0.142,0.701779
0.023866666666666668,0.1452,0.70043653
0.024,0.1452,0.70040303
0.024,0.1468,0.6988535
0.024133333333333333,0.1468,0.69868916
0.024133333333333333,0.1476,0.69847846
0.024266666666666666,0.1476,0.6983916
0.024266666666666666,0.1488,0.698031
0.024533333333333334,0.1488,0.69758564
0.024533333333333334,0.15,0.69731814
0.024666666666666667,0.15,0.6970154
0.024666666666666667,0.1504,0.6967793
0.0248,0.1504,0.6967036
0.0248,0.1508,0.69664985
0.02493333333333333,0.1508,0.6965678
0.02493333333333333,0.1528,0.69498694
0.0252,0.1528,0.6945578
0.0252,0.1536,0.69369274
0.025333333333333333,0.1536,0.6935618
0.025333333333333333,0.1544,0.69290453
0.025733333333333334,0.1544,0.69239867
0.025733333333333334,0.1552,0.692208
0.026,0.1552,0.692112
0.026,0.156,0.6918346
0.026133333333333335,0.156,0.69172394
