fpr,tpr,_
0.005866666666666667,0.1696,0.9999940366720586
0.006,0.1696,0.9999940075313626
0.006,0.172,0.9999934488923456
0.0061333333333333335,0.172,0.9999933749760572
0.0061333333333333335,0.174,0.9999931916883887
0.006266666666666667,0.174,0.9999930981326176
0.006266666666666667,0.1768,0.9999922475290871
0.0064,0.1768,0.9999921733679503
0.0064,0.1776,0.9999920849762903
0.006533333333333334,0.1776,0.9999920362822262
0.006533333333333334,0.1796,0.999991735454792
0.006933333333333333,0.1796,0.9999915997928226
0.006933333333333333,0.1804,0.9999914333243058
0.0072,0.1804,0.99999112083424
0.0072,0.1808,0.9999910993952789
0.007333333333333333,0.1808,0.9999910435821088
0.007333333333333333,0.1812,0.999990897317328
0.007466666666666667,0.1812,0.9999908255780292
0.007466666666666667,0.1828,0.9999906265914658
0.0076,0.1828,0.999990589694393
0.0076,0.1832,0.9999905803625674
0.007866666666666666,0.1832,0.9999903765224522
0.007866666666666666,0.1848,0.9999901660062978
0.008,0.1848,0.9999900999626257
0.008,0.1864,0.9999897178026589
0.008133333333333333,0.1864,0.9999894392050428
0.008133333333333333,0.1868,0.9999891843824069
0.008266666666666667,0.1868,0.9999891270308201
0.008266666666666667,0.1872,0.9999891075280252
0.008533333333333334,0.1872,0.9999889191516566
0.008533333333333334,0.188,0.9999885602069593
0.008666666666666666,0.188,0.9999885064237044
0.008666666666666666,0.1888,0.9999884671514377
0.0088,0.1888,0.9999884365020205
0.0088,0.1908,0.9999875036072837
0.008933333333333333,0.1908,0.9999872168950265
0.008933333333333333,0.1912,0.9999870087978079
0.009066666666666667,0.1912,0.9999869937165794
0.009066666666666667,0.1916,0.9999866788490109
0.0092,0.1916,0.9999866263300811
0.0092,0.1928,0.9999860922260158
0.009333333333333334,0.1928,0.9999860672949934
0.009333333333333334,0.194,0.9999857787093118
0.009466666666666667,0.194,0.9999857600801536
0.009466666666666667,0.1984,0.9999846036656548
0.0096,0.1984,0.9999844364399301
0.0096,0.1988,0.9999842074679139
0.010266666666666667,0.1988,0.9999838147665372
0.010266666666666667,0.1992,0.99998371329987
0.0104,0.1992,0.9999835077226574
0.0104,0.1996,0.9999834155719816
0.010533333333333334,0.1996,0.9999834000953259
0.010533333333333334,0.2004,0.9999826269090293
0.010666666666666666,0.2004,0.9999826103748624
0.010666666666666666,0.2016,0.9999822739016394
0.010933333333333333,0.2016,0.9999822620281595
0.010933333333333333,0.202,0.9999820482632754
0.0112,0.202,0.999981509918467
0.0112,0.2028,0.9999814505237072
0.011333333333333334,0.2028,0.9999814454241389
0.011333333333333334,0.2032,0.9999814396036047
0.011466666666666667,0.2032,0.999981327283901
0.011466666666666667,0.2036,0.9999811615924873
0.011733333333333333,0.2036,0.9999810497113493
0.011733333333333333,0.2072,0.9999798349154954
0.012,0.2072,0.9999795909544889
0.012,0.2108,0.9999781817415566
0.012266666666666667,0.2108,0.9999781668491239
0.012266666666666667,0.212,0.9999777636862699
0.012533333333333334,0.212,0.9999773612021615
0.012533333333333334,0.2128,0.9999770415859156
0.0128,0.2128,0.9999770303895096
0.013066666666666667,0.2128,0.999976814749006
0.013066666666666667,0.2152,0.999975421560023
0.013466666666666667,0.2152,0.9999748429074854
0.013466666666666667,0.2156,0.9999746506573773
