fpr,tpr,_
0.04293333333333333,0.1892,0.9772560977839297
0.04306666666666667,0.1892,0.9771262795181193
0.04306666666666667,0.19,0.9771055698887067
0.043333333333333335,0.19,0.9770443518677002
0.043333333333333335,0.1904,0.9769436898411711
0.04373333333333333,0.1904,0.9768552777062539
0.04373333333333333,0.1936,0.9766534086426152
0.043866666666666665,0.1936,0.976651974026765
0.043866666666666665,0.1944,0.9766242363245508
0.044,0.1944,0.9766157077437658
0.044,0.198,0.9763619240364888
0.04413333333333333,0.198,0.9763583892262125
0.04413333333333333,0.2,0.9762376526505356
0.0444,0.2,0.976177143964723
0.0444,0.2008,0.976145761744688
0.04466666666666667,0.2008,0.9761316063511484
0.04466666666666667,0.2016,0.9760779792473049
0.0448,0.2016,0.9760234240724519
0.0448,0.2028,0.9759797746422761
0.045066666666666665,0.2028,0.9758755761346936
0.045066666666666665,0.204,0.9758067590408639
0.0452,0.204,0.9757886267638162
0.0452,0.2044,0.9757049454425591
0.04546666666666667,0.2044,0.9756624864250608
0.04546666666666667,0.2048,0.9756140214082034
0.046,0.2048,0.9753811752994873
0.046,0.2056,0.9752631806919762
0.04613333333333333,0.2056,0.9752576057854836
0.0464,0.2056,0.9751674252746407
0.047066666666666666,0.2056,0.9749942842999515
0.047066666666666666,0.2076,0.9749339959221562
0.0472,0.2076,0.9749067912625003
0.0472,0.2084,0.974890843464127
0.047466666666666664,0.2084,0.9747537042181154
0.047466666666666664,0.2092,0.974602183713664
0.0476,0.2092,0.9746020028682592
0.0476,0.2112,0.9742781825590785
0.047733333333333336,0.2112,0.974205343672882
0.047733333333333336,0.2116,0.9742050202404728
0.04786666666666667,0.2116,0.9741753663451106
0.04786666666666667,0.2132,0.9741045435200865
0.048133333333333334,0.2132,0.9739620159460715
0.048133333333333334,0.214,0.9738831852298696
0.0484,0.214,0.9738755862660399
0.0484,0.2144,0.973873938374655
0.0488,0.2144,0.9738188522441082
0.0488,0.216,0.9736455725313133
0.04906666666666667,0.216,0.9734345746384003
0.04906666666666667,0.2164,0.973366570105639
0.04973333333333333,0.2164,0.9731289011246497
0.04973333333333333,0.218,0.9730461437214155
0.04986666666666666,0.218,0.9730391167573507
0.04986666666666666,0.2184,0.9729930856594271
0.05,0.2184,0.9729580923733462
0.05,0.2196,0.9728615215793414
0.050133333333333335,0.2196,0.9728507364666548
0.050133333333333335,0.2204,0.9728089747902501
0.05026666666666667,0.2204,0.9727827203446965
0.05026666666666667,0.2208,0.972772123630893
0.0504,0.2208,0.9727071047449168
0.0504,0.2224,0.972641935645192
0.050666666666666665,0.2224,0.9726232174438062
0.050666666666666665,0.2228,0.9724861862011385
0.0508,0.2228,0.9724857394641121
0.0508,0.2232,0.9724655455656988
0.05093333333333333,0.2232,0.9724590151999516
0.05093333333333333,0.2236,0.9724448770712723
0.05106666666666667,0.2236,0.9724393219753382
0.05106666666666667,0.224,0.9723759710282928
0.0512,0.224,0.9723598338384046
0.0512,0.2244,0.9723169895435169
0.05146666666666667,0.2244,0.9721773218982508
0.05146666666666667,0.2252,0.9721519526471353
0.05173333333333333,0.2252,0.9720253822632098
0.05173333333333333,0.228,0.971766398496386
0.051866666666666665,0.228,0.9717639285260936
0.051866666666666665,0.2292,0.9717335266689665
0.052,0.2292,0.9716842315304784
0.052,0.2296,0.9716500910182896
0.05213333333333333,0.2296,0.971640743737712
0.05213333333333333,0.2304,0.9714652454830133
0.052533333333333335,0.2304,0.9713386130342266
0.052533333333333335,0.2308,0.9712975827707586
0.05293333333333333,0.2308,0.9712481273054355
0.05293333333333333,0.2332,0.970982428042988
0.053066666666666665,0.2332,0.9709626679173305
0.053066666666666665,0.234,0.970908433441104
0.05346666666666667,0.234,0.9708176224360117
0.05346666666666667,0.2344,0.9707724697677984
0.0536,0.2344,0.9707592072270573
0.0536,0.2364,0.9706664245699947
0.05386666666666667,0.2364,0.9706566677606493
0.05386666666666667,0.2368,0.9706255793487363
0.054,0.2368,0.9706199997905598
0.054,0.2372,0.9706091792021266
0.05413333333333333,0.2372,0.9704925048442936
0.05413333333333333,0.2388,0.9703781164139264
0.054533333333333336,0.2388,0.9703526683991058
0.054533333333333336,0.2392,0.97033201392827
0.0548,0.2392,0.9702926488137862
0.0548,0.2396,0.9702867611684386
0.05506666666666667,0.2396,0.9702493276840891
0.05506666666666667,0.24,0.9702231287932711
0.0552,0.24,0.9701984891440353
0.0552,0.2404,0.9701865749460205
0.05533333333333333,0.2404,0.9701748041144304
0.05533333333333333,0.2416,0.9699051023767764
0.0556,0.2416,0.9698695510013917
0.0556,0.242,0.9698014115329421
0.055733333333333336,0.242,0.969801196074924
0.055733333333333336,0.244,0.9697275103156009
0.05586666666666667,0.244,0.9697134926762669
0.05586666666666667,0.2444,0.9696696639125012
0.056,0.2444,0.9696606825968733
0.056,0.2464,0.9693802010332063
0.056133333333333334,0.2464,0.969347263182501
0.056133333333333334,0.248,0.9691801599980938
0.056266666666666666,0.248,0.9691343226620165
0.056266666666666666,0.2492,0.9690661658895082
0.05653333333333333,0.2492,0.9689947722946463
0.05653333333333333,0.25,0.9688720629408546
0.056666666666666664,0.25,0.9688591773028394
0.056666666666666664,0.2512,0.9688166354392719
0.056933333333333336,0.2512,0.9686964136849711
0.056933333333333336,0.2516,0.9685457049747268
0.0572,0.2516,0.9684045335813248
0.0572,0.252,0.9683823194677347
0.0576,0.252,0.9683060120687013
0.0576,0.2524,0.9682269569648587
0.05773333333333333,0.2524,0.9682038560849748
0.05773333333333333,0.2528,0.9681528842670843
