precision,recall,_
0.33459204315576535,0.9924,0.07725125551223755
0.3346371729161047,0.9924,0.07727271318435669
0.3346823148522865,0.9924,0.07732328027486801
0.33472746896923905,0.9924,0.07743667811155319
0.3347726352718931,0.9924,0.07746880501508713
0.33481781376518216,0.9924,0.07782865315675735
0.3348630044540424,0.9924,0.07849588990211487
0.33490820734341253,0.9924,0.0786367878317833
0.3348184150128257,0.992,0.07864101976156235
0.33486362408857684,0.992,0.07864931225776672
0.3349088453747468,0.992,0.07883711904287338
0.3349540788762831,0.992,0.07903476059436798
0.3349993245981359,0.992,0.0790676400065422
0.33504458254525804,0.992,0.0791023001074791
0.33508985272260505,0.992,0.07918082177639008
0.33513513513513515,0.992,0.07929017394781113
0.33518042978780915,0.992,0.07935432344675064
0.3352257366855907,0.992,0.07956128567457199
0.335271055833446,0.992,0.07958542555570602
0.33518117901568417,0.9916,0.07963105291128159
0.33509127789046655,0.9912,0.07963204383850098
0.3351365972410062,0.9912,0.079634889960289
0.3351819288516164,0.9912,0.07979326695203781
0.33509199134199136,0.9908,0.07993029803037643
0.33513732918414285,0.9908,0.08021311461925507
0.33518267929634643,0.9908,0.08028043061494827
0.3352280416835837,0.9908,0.08032381534576416
0.3351380617217109,0.9904,0.08048629760742188
0.33518343035061593,0.9904,0.08060967177152634
0.33522881126455456,0.9904,0.08062118291854858
0.33527420446851725,0.9904,0.08090118318796158
0.33531960996749727,0.9904,0.08090752363204956
0.3353650277664906,0.9904,0.08112454414367676
0.3354104578704958,0.9904,0.08118769526481628
0.3354559002845143,0.9904,0.0812116414308548
0.33550135501355016,0.9904,0.08121704310178757
0.3354113023444911,0.99,0.08126644045114517
0.3354567633505015,0.99,0.08148010075092316
0.33550223668157786,0.99,0.08168978989124298
0.33554772234273317,0.99,0.08175946027040482
0.33559322033898303,0.99,0.08180219680070877
0.33563873067534583,0.99,0.08188434690237045
0.33568425335684254,0.99,0.08200884610414505
0.33572978838849704,0.99,0.08201517909765244
0.3356396689730023,0.9896,0.08284963667392731
0.335685210312076,0.9896,0.08300919085741043
0.3357307640113991,0.9896,0.08305405080318451
0.3356406080347448,0.9892,0.0832161158323288
0.3356861680466947,0.9892,0.0834680125117302
0.3357317404289981,0.9892,0.08348505198955536
0.33577732518669384,0.9892,0.08361288160085678
0.3356871265616513,0.9888,0.08367709070444107
0.33573271764226537,0.9888,0.0837075412273407
0.33577832110839445,0.9888,0.08382469415664673
0.3358239369650863,0.9888,0.08413602411746979
