precision,recall,_
0.33180097349918874,0.9816,1.218712928772925e-31
0.3318458417849899,0.9816,1.2938634581153446e-31
0.33175547741411954,0.9812,1.5171989212122533e-31
0.3316650885973218,0.9808,1.639056895738551e-31
0.33170995670995673,0.9808,1.6513830119518385e-31
0.331754836963875,0.9808,1.6526181038662474e-31
0.33166441136671176,0.9804,1.656771595605443e-31
0.3315739612938151,0.98,1.679808933892858e-31
0.33148348673524636,0.9796,1.7295785418606282e-31
0.3315283606335454,0.9796,1.7852165702760084e-31
0.3315732466829136,0.9796,2.027984012936925e-31
0.33148273527420447,0.9792,2.0357037194376453e-31
0.33139219934994585,0.9788,2.137032037775137e-31
0.3314370851957199,0.9788,2.217335229054951e-31
0.3314819832023842,0.9788,2.3401508788288637e-31
0.3313914103779976,0.9784,2.5232698589977e-31
0.33143631436314364,0.9784,2.5579072106378997e-31
0.3313457108009215,0.978,2.5674092016733365e-31
0.33125508267823256,0.9776,2.6503426791125506e-31
0.33116442998508877,0.9772,2.7966301298859423e-31
0.33120932754880694,0.9772,2.870014126317946e-31
0.3311186440677966,0.9768,3.023024699481431e-31
0.33102793599132085,0.9764,3.0689909954771155e-31
0.33107283331072834,0.9764,3.5907797722703997e-31
0.33098209441128595,0.976,3.7357292753736855e-31
0.33102699769366434,0.976,3.8953762194441725e-31
0.33093622795115335,0.9756,3.9102046104820553e-31
0.3308454335730764,0.9752,3.9280554325947724e-31
0.3308903365906623,0.9752,3.986322806774072e-31
0.33093525179856115,0.9752,4.053610924601582e-31
0.33084442030953026,0.9748,4.424019068698231e-31
0.33088934147997284,0.9748,4.836163845017437e-31
0.33079847908745247,0.9744,4.983744809774473e-31
0.3307075920141247,0.974,5.1002184324268295e-31
0.3307525129041021,0.974,5.209667300838672e-31
0.33079744599918487,0.974,5.2922730504528765e-31
0.33084239130434784,0.974,5.624233125322831e-31
0.33088734882456855,0.974,6.056659410973384e-31
0.3309323185648274,0.974,6.150395211298914e-31
0.3308413755606905,0.9736,6.476663542522187e-31
0.3308863512778684,0.9736,6.788987219360525e-31
0.3307953772943576,0.9732,6.973406296281371e-31
0.33084035898830566,0.9732,7.470592916707425e-31
0.330749354005168,0.9728,7.833535731280873e-31
0.3307943416757345,0.9728,7.930713379065611e-31
0.33070330567269757,0.9724,8.892759584874626e-31
0.3307482993197279,0.9724,9.169447445171176e-31
0.3306572322765002,0.972,9.449119180327854e-31
0.33056614044637994,0.9716,9.763432263805523e-31
0.3304750238192459,0.9712,1.0054392506312017e-30
0.33052001089028044,0.9712,1.0388442610137734e-30
0.33042886317222603,0.9708,1.0389076436691697e-30
0.3304738562091503,0.9708,1.0569923891577004e-30
0.3303826773798175,0.9704,1.0920686703884972e-30
0.33042767638245707,0.9704,1.499426457552962e-30
0.33033646642146847,0.97,1.5336148173709217e-30
0.3303814713896458,0.97,1.6037480076856136e-30
0.3302902302766044,0.9696,1.6079380337892326e-30
0.33019896429544837,0.9692,1.6299481780931253e-30
0.3302439689246286,0.9692,1.8252882558099465e-30
0.330288985823337,0.9692,1.852590193562597e-30
0.3301976823449216,0.9688,1.97311052604732e-30
0.33024270520861737,0.9688,1.986387029443247e-30
0.3301513705168417,0.9684,2.0709596162052477e-30
0.33006001091107473,0.968,2.8913008243785688e-30
0.33010503341972447,0.968,2.960656683788949e-30
0.330150068212824,0.968,3.5072399278252575e-30
0.33019511529540185,0.968,3.5222027483971e-30
0.33024017467248906,0.968,4.837771263012525e-30
0.3302852463491197,0.968,5.179609157971761e-30
0.3301938301938302,0.9676,5.7872276422055895e-30
0.33023890784982934,0.9676,6.246895586258483e-30
0.3302839978154014,0.9676,7.59777106111611e-30
0.33032910009558925,0.9676,8.113000203273613e-30
0.33037421469543843,0.9676,9.389872196176353e-30
0.33041934161999725,0.9676,9.588521337510513e-30
0.33046448087431696,0.9676,1.0250317510017808e-29
0.3305096324634513,0.9676,1.036394662442027e-29
0.33055479639245694,0.9676,1.3477899996697694e-29
0.33059997266639335,0.9676,1.4151900245594774e-29
0.33064516129032256,0.9676,1.4574307839913042e-29
0.33069036226930965,0.9676,1.5865710071466522e-29
0.3307355756084222,0.9676,1.6985487870850795e-29
0.33078080131273074,0.9676,1.7333980380389358e-29
0.33082603938730853,0.9676,1.751517427696974e-29
0.3308712898372316,0.9676,1.896806272509455e-29
0.33091655266757863,0.9676,1.910895653758863e-29
0.33096182788343137,0.9676,2.0380836158963653e-29
0.3310071154898741,0.9676,2.349545307429223e-29
0.331052415491994,0.9676,2.7475256401317545e-29
0.3310977278948809,0.9676,2.8424511159719556e-29
0.33114305270362765,0.9676,2.8456626041542213e-29
0.33118838992332966,0.9676,2.91964268906955e-29
0.3312337395590853,0.9676,2.921068479081504e-29
0.3312791016159956,0.9676,3.1076113451558674e-29
0.3313244760991645,0.9676,3.230985514613652e-29
0.33136986301369864,0.9676,3.342588941919139e-29
0.3314152623647075,0.9676,3.437503584403403e-29
