precision,recall
0.2717391304347826,1.0
0.27165996303946083,0.9996
0.271689497716895,0.9996
0.27171903881700554,0.9996
0.27174858634188775,0.9996
0.27177814029363784,0.9996
0.27180770067435284,0.9996
0.27183726748613074,0.9996
0.2718668407310705,0.9996
0.2718964204112719,0.9996
0.2719260065288357,0.9996
0.27195559908586353,0.9996
0.271985198084458,0.9996
0.2720148035267225,0.9996
0.2720444154147616,0.9996
0.27207403375068046,0.9996
0.27210365853658536,0.9996
0.27213328977458345,0.9996
0.27216292746678283,0.9996
0.2721925716152925,0.9996
0.2722222222222222,0.9996
0.272251879289683,0.9996
0.27228154281978645,0.9996
0.2723112128146453,0.9996
0.2723408892763731,0.9996
0.2723705722070845,0.9996
0.2724002616088947,0.9996
0.2724299574839202,0.9996
0.2724596598342782,0.9996
0.272489368662087,0.9996
0.27251908396946567,0.9996
0.2725488057585342,0.9996
0.27257853403141363,0.9996
0.2726082687902258,0.9996
0.2726380100370936,0.9996
0.27266775777414076,0.9996
0.2726975120034919,0.9996
0.2727272727272727,0.9996
0.2727570399476097,0.9996
0.27278681366663027,0.9996
0.2728165938864629,0.9996
0.2728463806092368,0.9996
0.27287617383708235,0.9996
0.2729059735721306,0.9996
0.27293577981651373,0.9996
0.2729655925723648,0.9996
0.2729954118418178,0.9996
0.27302523762700753,0.9996
0.27305506993006995,0.9996
0.27308490875314173,0.9996
0.27311475409836067,0.9996
0.27314460596786533,0.9996
0.2731744643637954,0.9996
0.27320432928829125,0.9996
0.2732342007434944,0.9996
0.2732640787315473,0.9996
0.27329396325459315,0.9996
0.27332385431477635,0.9996
0.27335375191424194,0.9996
0.2733836560551362,0.9996
0.27341356673960615,0.9996
0.2734434839697998,0.9996
0.27347340774786605,0.9996
0.2735033380759549,0.9996
0.27353327495621715,0.9996
0.2735632183908046,0.9996
0.2735931683818699,0.9996
0.2736231249315668,0.9996
0.2736530880420499,0.9996
0.27368305771547474,0.9996
0.2737130339539978,0.9996
0.2737430167597765,0.9996
0.2737730061349693,0.9996
0.2738030020817355,0.9996
0.27383300460223536,0.9996
0.27386301369863014,0.9996
0.27389302937308196,0.9996
0.27392305162775404,0.9996
0.2739530804648104,0.9996
0.27398311588641594,0.9996
0.27401315789473685,0.9996
0.2740432064919399,0.9996
0.274073261680193,0.9996
0.274103323461665,0.9996
0.27413339183852564,0.9996
0.2741634668129457,0.9996
0.27419354838709675,0.9996
0.2742236365631515,0.9996
0.27425373134328357,0.9996
0.27428383272966744,0.9996
0.2743139407244786,0.9996
0.27434405532989353,0.9996
0.2743741765480896,0.9996
0.2744043043812452,0.9996
0.2744344388315396,0.9996
0.2744645799011532,0.9996
0.2744947275922671,0.9996
0.2745248819070636,0.9996
0.27455504284772575,0.9996
0.27458521041643774,0.9996
0.2746153846153846,0.9996
0.2746455654467524,0.9996
0.27467575291272806,0.9996
0.2747059470154996,0.9996
0.2747361477572559,0.9996
0.27476635514018694,0.9996
0.2747965691664834,0.9996
0.2748267898383372,0.9996
0.27485701715794103,0.9996
0.27488725112748874,0.9996
0.2749174917491749,0.9996
0.2749477390251953,0.9996
0.2749779929577465,0.9996
0.2750082535490261,0.9996
0.27503852080123264,0.9996
0.27506879471656576,0.9996
0.2750990752972259,0.9996
0.27512936254541454,0.9996
0.27515965646333407,0.9996
0.275189957053188,0.9996
0.2752202643171806,0.9996
0.27525057825751736,0.9996
0.2752808988764045,0.9996
0.27531122617604936,0.9996
0.2753415601586602,0.9996
0.2753719008264463,0.9996
0.2754022481816178,0.9996
0.275432602226386,0.9996
0.27546296296296297,0.9996
0.2754933303935619,0.9996
0.27552370452039693,0.9996
0.2755540853456831,0.9996
0.2756148671004742,0.9996
0.2756452680344143,0.9996
0.2756756756756757,0.9996
0.2757060900264784,0.9996
0.27573651108904335,0.9996
0.275797373358349,0.9996
0.2758278145695364,0.9996
0.27585826250137985,0.9996
0.2758887171561051,0.9996
0.27591917853593906,0.9996
0.27594964664310956,0.9996
0.2759801214798454,0.9996
0.27601060304837643,0.9996
0.2760410913509334,0.9996
0.2760715863897481,0.9996
0.27610208816705334,0.9996
0.2761325966850829,0.9996
0.2761631119460714,0.9996
0.27622416270586936,0.9996
0.2762546982091532,0.9996
0.27628524046434494,0.9996
0.27631578947368424,0.9996
0.2763463452394117,0.9996
0.27637690776376905,0.9996
0.276407477048999,0.9996
0.27643805309734515,0.9996
0.2764686359110521,0.9996
0.27649922549236555,0.9996
0.27652982184353214,0.9996
0.27656042496679945,0.9996
0.27659103486441616,0.9996
0.27662165153863183,0.9996
0.2766522749916971,0.9996
0.2766829052258636,0.9996
0.2767135422433839,0.9996
0.27674418604651163,0.9996
0.2767748366375014,0.9996
0.27680549401860877,0.9996
0.2768361581920904,0.9996
0.27686682916020383,0.9996
0.27689750692520776,0.9996
0.2769281914893617,0.9996
0.2769588828549263,0.9996
0.27698958102416316,0.9996
0.27702028599933487,0.9996
0.2770509977827051,0.9996
0.27708171637653844,0.9996
0.27711244178310046,0.9996
0.2771431740046579,0.9996
0.27717391304347827,0.9996
0.27720465890183027,0.9996
0.27723541158198356,0.9996
0.2772661710862088,0.9996
0.27729693741677763,0.9996
0.2773277105759627,0.9996
0.27735849056603773,0.9996
0.2773892773892774,0.9996
0.27742007104795735,0.9996
0.2774508715443544,0.9996
0.27751249305941145,0.9996
0.27754331408262994,0.9996
0.27757414195268243,0.9996
0.2776358182424175,0.9996
0.2776666666666667,0.9996
0.27769752194688296,0.9996
0.2777283840853523,0.9996
0.27775925308436145,0.9996
0.2776789684304135,0.9992
0.277709838799333,0.9992
0.27774071603291084,0.9992
0.2777716001334371,0.9992
0.2778024911032028,0.9992
0.27783338894450005,0.9992
0.2778642936596218,0.9992
0.27789520525086214,0.9992
0.2779261237205162,0.9992
0.27795704907088015,0.9992
0.27798798130425106,0.9992
0.2780189204229271,0.9992
0.2780498664292075,0.9992
0.2780808193253924,0.9992
0.2781117791137831,0.9992
0.2781427457966819,0.9992
0.27817371937639196,0.9992
0.27820469985521773,0.9992
0.2782356872354645,0.9992
0.27826668151943856,0.9992
0.27829768270944744,0.9992
0.27832869080779943,0.9992
0.2783597058168041,0.9992
0.2783907277387719,0.9992
0.27842175657601426,0.9992
0.27845279233084386,0.9992
0.2784838350055741,0.9992
0.2785148846025198,0.9992
0.27854594112399644,0.9992
0.2785770045723207,0.9992
0.2786080749498104,0.9992
0.27863915225878416,0.9992
0.2786702365015618,0.9992
0.27870132768046413,0.9992
0.278732425797813,0.9992
0.27876353085593125,0.9992
0.27879464285714284,0.9992
0.2788257618037727,0.9992
0.2788568876981469,0.9992
0.2788880205425924,0.9992
0.27891916033943726,0.9992
0.2789503070910106,0.9992
0.27898146079964264,0.9992
0.2790126214676645,0.9992
0.2790437890974084,0.9992
0.2790749636912077,0.9992
0.27910614525139665,0.9992
0.27913733378031064,0.9992
0.27916852928028607,0.9992
0.2791997317536604,0.9992
0.2792309412027722,0.9992
0.27926215762996087,0.9992
0.27929338103756707,0.9992
0.27932461142793247,0.9992
0.2793558488033997,0.9992
0.2793870931663125,0.9992
0.27941834451901565,0.9992
0.279449602863855,0.9992
0.27948086820317747,0.9992
0.2795121405393309,0.9992
0.2795434198746643,0.9992
0.2795747062115277,0.9992
0.2796059995522722,0.9992
0.27963729989924996,0.9992
0.2796686072548141,0.9992
0.279699921621319,0.9992
0.27973124300111984,0.9992
0.27976257139657296,0.9992
0.27979390681003585,0.9992
0.2798252492438669,0.9992
0.27985659870042573,0.9992
0.2798879551820728,0.9992
0.27991931869116987,0.9992
0.2799506892300796,0.9992
0.27998206680116566,0.9992
0.28001345140679296,0.9992
0.28004484304932736,0.9992
0.28007624173113577,0.9992
0.2801076474545862,0.9992
0.28013906022204776,0.9992
0.2801704800358905,0.9992
0.2802019068984857,0.9992
0.2802333408122055,0.9992
0.2802647817794233,0.9992
0.28029622980251345,0.9992
0.2803276848838514,0.9992
0.2803591470258137,0.9992
0.2804220925011226,0.9992
0.2804535758392276,0.9992
0.2804850662474736,0.9992
0.2805165637282426,0.9992
0.2805795799168819,0.9992
0.28061109862952144,0.9992
0.280642624424222,0.9992
0.2806741573033708,0.9992
0.2807056972693561,0.9992
0.2807372443245673,0.9992
0.28076879847139485,0.9992
0.2808003597122302,0.9992
0.280831928049466,0.9992
0.2808635034854958,0.9992
0.2808950860227145,0.9992
0.28092667566351776,0.9992
0.2809582724103026,0.9992
0.28087739032620923,0.9988
0.280908988637642,0.9988
0.28094059405940597,0.9988
0.2809722065939012,0.9988
0.28100382624352915,0.9988
0.28103545301069216,0.9988
0.2810670868977938,0.9988
0.28109872790723855,0.9988
0.2811303760414321,0.9988
0.2811620313027812,0.9988
0.2811936936936937,0.9988
0.28122536321657843,0.9988
0.2812570398738455,0.9988
0.2812887236679058,0.9988
0.2813204146011717,0.9988
0.28135211267605637,0.9988
0.2814155302603404,0.9988
0.2814472497745717,0.9988
0.2814789764400857,0.9988
0.281510710259301,0.9988
0.2815424512346375,0.9988
0.281574199368516,0.9988
0.281493176948235,0.9984
0.28152492668621704,0.9984
0.2815566835871404,0.9984
0.28147563176895307,0.998
0.28150739027417354,0.998
0.2815391559467389,0.998
0.28157092878907575,0.998
0.2816027088036117,0.998
0.28163449599277574,0.998
0.28166629035899754,0.998
0.2816980919047081,0.998
0.28172990063233966,0.998
0.28176171654432525,0.998
0.28179353964309917,0.998
0.2818253699310968,0.998
0.28185720741075465,0.998
0.2818890520845102,0.998
0.28192090395480224,0.998
0.2819527630240705,0.998
0.28201650276930035,0.998
0.2819353380058784,0.9976
0.28199909543193125,0.9976
0.28203098495985524,0.9976
0.28206288170097266,0.9976
0.28209478565773105,0.9976
0.2821266968325792,0.9976
0.282158615227967,0.9976
0.2821905408463453,0.9976
0.28222247369016634,0.9976
0.2822544137618832,0.9976
0.2822863610639502,0.9976
0.28220511659497394,0.9972
0.28212385373032944,0.9968
0.2821557971014493,0.9968
0.28218774770694144,0.9968
0.2822197055492639,0.9968
0.28225167063087553,0.9968
0.2822836429542365,0.9968
0.2823156225218081,0.9968
0.2823476093360526,0.9968
0.2823796033994334,0.9968
0.28241160471441523,0.9968
0.2824436132834637,0.9968
0.28247562910904556,0.9968
0.28253968253968254,0.9968
0.28257172014967685,0.9968
0.28260376502608303,0.9968
0.2826358171713735,0.9968
0.2826678765880218,0.9968
0.28269994327850256,0.9968
0.28273201724529157,0.9968
0.28265062975150346,0.9964
0.2826827054017249,0.9964
0.28271478833276587,0.9964
0.282633371169126,0.996
0.28266545578385743,0.996
0.2826975476839237,0.996
0.2826161008288861,0.9956
0.2826481944129003,0.9956
0.28268029528676886,0.9956
0.28271240345297594,0.9956
0.2827445189140066,0.9956
0.2827766416723472,0.9956
0.2826951482786047,0.9952
