fpr,tpr
0.025333333333333333,0.1752
0.025333333333333333,0.1768
0.025466666666666665,0.1768
0.025466666666666665,0.1784
0.0256,0.1784
0.0256,0.18
0.025733333333333334,0.18
0.025733333333333334,0.1804
0.025866666666666666,0.1804
0.025866666666666666,0.1812
0.026,0.1812
0.026,0.1816
0.026266666666666667,0.1816
0.026266666666666667,0.1832
0.02666666666666667,0.1832
0.02666666666666667,0.184
0.026933333333333333,0.184
0.026933333333333333,0.1844
0.0272,0.1844
0.0272,0.1856
0.027333333333333334,0.1856
0.027333333333333334,0.1868
0.027466666666666667,0.1868
0.027466666666666667,0.1892
0.028,0.1892
0.028,0.1896
0.028133333333333333,0.1896
0.028133333333333333,0.1904
0.028266666666666666,0.1904
0.028266666666666666,0.1908
0.0284,0.1908
0.0284,0.1924
0.0288,0.1924
