fpr,tpr,_
0.0054666666666666665,0.02,0.6594239317285506
0.0054666666666666665,0.0212,0.6571633568557435
0.005866666666666667,0.0212,0.6568119016056363
0.005866666666666667,0.0216,0.6567423976509121
0.0061333333333333335,0.0216,0.6564635035542649
0.0061333333333333335,0.022,0.6553974334093969
0.006533333333333334,0.022,0.6549698310135739
0.006533333333333334,0.0224,0.6545952172620833
0.0068,0.0224,0.6540845327807693
0.007066666666666666,0.0224,0.6533672020647647
0.0072,0.0224,0.653148977657405
0.0072,0.0228,0.65278395537558
0.007733333333333333,0.0228,0.6493033465006607
0.007733333333333333,0.0232,0.6481336497464296
0.007866666666666666,0.0232,0.6480305120297897
0.007866666666666666,0.026,0.6467291776175482
0.008133333333333333,0.026,0.6466370828604319
0.008133333333333333,0.0296,0.6445224242529959
0.0084,0.0296,0.6440490554683825
0.0084,0.03,0.643410544641055
0.008533333333333334,0.03,0.6433707794890496
0.008533333333333334,0.0332,0.63965373484033
0.008666666666666666,0.0332,0.6394203794315304
0.008666666666666666,0.0336,0.6391427539470032
0.008933333333333333,0.0336,0.6388971423787747
0.008933333333333333,0.034,0.6387787243138985
0.009066666666666667,0.034,0.6385457793904622
0.009066666666666667,0.0344,0.6385270651960511
0.0092,0.0344,0.6383873720560235
0.0092,0.0348,0.6381540446377213
0.009466666666666667,0.0348,0.6374183042881414
0.009466666666666667,0.036,0.6362642108222296
0.0096,0.036,0.6359696702472161
0.0096,0.0364,0.635822008216343
0.009733333333333333,0.0364,0.6349720625961337
0.009733333333333333,0.0372,0.63449812388689
0.009866666666666666,0.0372,0.6343772059459467
0.009866666666666666,0.0376,0.6338737099359341
0.0104,0.0376,0.6319493632309517
0.0104,0.0388,0.6315059962873961
0.0108,0.0388,0.6294865730017327
0.0108,0.0392,0.6291417194233051
0.010933333333333333,0.0392,0.6290071791229087
0.010933333333333333,0.0396,0.6288536027739637
0.011066666666666667,0.0396,0.6282674905957784
0.011066666666666667,0.04,0.6276353524640302
0.011333333333333334,0.04,0.6272668739516293
0.011333333333333334,0.0408,0.6266043691540677
0.0116,0.0408,0.6254133526211636
0.0116,0.0416,0.6249626430064866
0.011733333333333333,0.0416,0.6246655536233177
0.011733333333333333,0.042,0.6246273340312891
0.011866666666666666,0.042,0.6242046083390455
0.011866666666666666,0.0436,0.6239259591754569
0.0128,0.0436,0.6219048928396899
0.0128,0.0456,0.6207172661316244
0.012933333333333333,0.0456,0.6197792565487145
0.012933333333333333,0.046,0.6196814377088484
0.013066666666666667,0.046,0.6195263851816448
0.013066666666666667,0.0468,0.6193765271125711
0.0132,0.0468,0.619324382919995
0.0132,0.0476,0.618770182383254
0.013866666666666666,0.0476,0.617252702936354
0.013866666666666666,0.0484,0.6171032314434288
0.014,0.0484,0.6168315682355897
0.014,0.052,0.6143398054822594
0.014133333333333333,0.052,0.6142298885776197
0.014133333333333333,0.0536,0.6133167711644709
0.014533333333333334,0.0536,0.6124801744177475
0.014533333333333334,0.0572,0.6087067478181147
0.014666666666666666,0.0572,0.6086705530129917
0.014666666666666666,0.0576,0.6086700722960086
0.0148,0.0576,0.6084911087012536
0.0148,0.058,0.6079509737791325
0.014933333333333333,0.058,0.6078526601225188
0.014933333333333333,0.0588,0.6070019091396183
0.015066666666666667,0.0588,0.6069060402366763
0.015066666666666667,0.0592,0.6065902536501433
0.0152,0.0592,0.6060878400914894
0.0152,0.0612,0.6048613377462299
0.015333333333333332,0.0612,0.6048498069584001
0.015333333333333332,0.0624,0.6040522220909493
0.015466666666666667,0.0624,0.6037962239686149
0.015466666666666667,0.0628,0.6037338886701404
0.0156,0.0628,0.6035667093749009
0.0156,0.0632,0.6035274763721966
0.015733333333333332,0.0632,0.6033104558006762
0.015733333333333332,0.0636,0.6032382503519442
0.016133333333333333,0.0636,0.6020974559962251
0.016133333333333333,0.0648,0.6016152206570197
0.016266666666666665,0.0648,0.6014315660933633
0.016266666666666665,0.0652,0.6014171746547282
0.0164,0.0652,0.6012736640297591
0.0164,0.0664,0.6006640128062976
0.016533333333333334,0.0664,0.6005813896398914
0.016533333333333334,0.0672,0.6002750443932214
0.016666666666666666,0.0672,0.5998830994522022
0.016666666666666666,0.0676,0.5998575224264784
0.0168,0.0676,0.5998323908581317
0.0168,0.0684,0.5994621228611915
0.017066666666666667,0.0684,0.5986248914516413
0.017066666666666667,0.0692,0.5974227031563611
0.017333333333333333,0.0692,0.5958480080631577
0.017333333333333333,0.0704,0.5948917521151882
0.017466666666666665,0.0704,0.5943494937250986
0.017466666666666665,0.0716,0.5937235963359057
0.0176,0.0716,0.5932171838815703
0.0176,0.072,0.5925679398414093
0.017733333333333334,0.072,0.5924406234954441
0.017733333333333334,0.0728,0.5911399050270003
0.018,0.0728,0.5907050407869601
0.018,0.074,0.5902850478852901
0.018133333333333335,0.074,0.5902008822101418
0.018133333333333335,0.0744,0.5900738626923113
0.018266666666666667,0.0744,0.5892070834355518
0.018266666666666667,0.0772,0.5881186659856463
0.0184,0.0772,0.5875937011319111
0.0184,0.0784,0.5865916871682771
0.0188,0.0784,0.5860331604782909
0.0188,0.08,0.5849964659216745
0.019066666666666666,0.08,0.5849523958263741
0.019066666666666666,0.0808,0.5845299643423651
0.019466666666666667,0.0808,0.5842047181837894
0.019466666666666667,0.0812,0.5839217014331542
0.02,0.0812,0.5832342302327788
0.02,0.0816,0.5831417751359346
0.0204,0.0816,0.5819301276685744
0.0204,0.0828,0.5810594672100938
0.020666666666666667,0.0828,0.5800668043970411
