fpr,tpr
0.037866666666666667,0.1712
0.038,0.1712
0.038,0.172
0.03813333333333333,0.172
0.03813333333333333,0.1728
0.038266666666666664,0.1728
0.038266666666666664,0.1752
0.0384,0.1752
0.0384,0.1756
0.038533333333333336,0.1756
0.038533333333333336,0.1768
0.03866666666666667,0.1768
0.03866666666666667,0.1776
0.038933333333333334,0.1776
0.038933333333333334,0.178
0.039466666666666664,0.178
0.039466666666666664,0.1784
0.0396,0.1784
0.0396,0.1796
0.039733333333333336,0.1796
0.039733333333333336,0.18
0.03986666666666667,0.18
0.03986666666666667,0.1804
0.04,0.1804
0.04,0.1812
0.04013333333333333,0.1812
0.04013333333333333,0.1824
0.04053333333333333,0.1824
0.04053333333333333,0.1832
0.0408,0.1832
0.0408,0.1836
0.0412,0.1836
0.0412,0.1844
0.0416,0.1844
0.0416,0.1848
0.04186666666666667,0.1848
0.04186666666666667,0.1852
0.042,0.1852
0.042,0.1872
0.04226666666666667,0.1872
0.04226666666666667,0.1896
0.0424,0.1896
0.0424,0.19
0.04253333333333333,0.19
0.04253333333333333,0.1916
0.042666666666666665,0.1916
0.042666666666666665,0.1956
0.0428,0.1956
0.0428,0.1988
0.04293333333333333,0.1988
0.04293333333333333,0.2016
0.0432,0.2016
0.0432,0.202
0.0436,0.202
0.0436,0.2024
0.04373333333333333,0.2024
0.04373333333333333,0.2036
0.044,0.2036
0.044,0.2044
0.04413333333333333,0.2044
0.04413333333333333,0.2052
0.04466666666666667,0.2052
0.04466666666666667,0.2056
0.04493333333333333,0.2056
0.04493333333333333,0.206
0.045066666666666665,0.206
0.045066666666666665,0.2084
0.04586666666666667,0.2084
0.04586666666666667,0.2092
0.046266666666666664,0.2092
0.046266666666666664,0.21
0.0464,0.21
0.0464,0.2104
0.046533333333333336,0.2104
0.046533333333333336,0.2128
0.0468,0.2128
0.0468,0.2136
0.047466666666666664,0.2136
0.047466666666666664,0.214
0.0476,0.214
0.0476,0.2144
0.04786666666666667,0.2144
0.04786666666666667,0.2148
0.048,0.2148
0.048,0.2156
0.048133333333333334,0.2156
0.048133333333333334,0.216
0.048266666666666666,0.216
0.048266666666666666,0.2168
0.04853333333333333,0.2168
0.04853333333333333,0.2172
0.048666666666666664,0.2172
0.048666666666666664,0.2196
0.0488,0.2196
0.0488,0.22
0.048933333333333336,0.22
0.048933333333333336,0.2212
0.04906666666666667,0.2212
0.04906666666666667,0.2224
0.0492,0.2224
0.0492,0.2228
0.049466666666666666,0.2228
0.049466666666666666,0.2256
0.04973333333333333,0.2256
0.04973333333333333,0.2276
0.04986666666666666,0.2276
0.04986666666666666,0.2284
0.05,0.2284
0.05,0.2308
0.050133333333333335,0.2308
0.050133333333333335,0.2312
0.05026666666666667,0.2312
0.05026666666666667,0.2316
0.05053333333333333,0.2316
0.05053333333333333,0.2332
0.050666666666666665,0.2332
0.050666666666666665,0.2336
0.0508,0.2336
0.0508,0.234
0.0512,0.234
0.0512,0.2348
0.051333333333333335,0.2348
0.051333333333333335,0.2372
0.05146666666666667,0.2372
0.05146666666666667,0.238
0.05173333333333333,0.238
0.05173333333333333,0.2404
0.051866666666666665,0.2404
0.051866666666666665,0.2408
0.052533333333333335,0.2408
0.052533333333333335,0.2412
0.0528,0.2412
0.0528,0.2432
0.05293333333333333,0.2432
0.05293333333333333,0.2436
0.053066666666666665,0.2436
0.053066666666666665,0.2448
0.0532,0.2448
0.0532,0.2456
0.053733333333333334,0.2456
0.053733333333333334,0.2468
0.05386666666666667,0.2468
0.05386666666666667,0.2476
0.054,0.2476
0.054,0.2484
0.05413333333333333,0.2484
0.05413333333333333,0.2496
0.0544,0.2496
0.0544,0.2512
0.054533333333333336,0.2512
0.054533333333333336,0.2516
0.05466666666666667,0.2516
0.05466666666666667,0.252
0.0548,0.252
0.0548,0.2524
0.05506666666666667,0.2524
0.05506666666666667,0.2528
0.0552,0.2528
0.0552,0.254
0.055466666666666664,0.254
0.055466666666666664,0.2544
0.0556,0.2544
0.0556,0.2568
0.055733333333333336,0.2568
0.055733333333333336,0.2572
0.05586666666666667,0.2572
0.05586666666666667,0.2576
0.056,0.2576
0.056,0.258
0.056133333333333334,0.258
0.056133333333333334,0.2584
0.056266666666666666,0.2584
0.056266666666666666,0.2588
0.0564,0.2588
0.0564,0.2592
0.05733333333333333,0.2592
0.05733333333333333,0.2604
0.057466666666666666,0.2604
0.057466666666666666,0.2628
0.0584,0.2628
0.0584,0.264
0.05853333333333333,0.264
0.05853333333333333,0.2644
0.05893333333333333,0.2644
0.05893333333333333,0.2648
0.05906666666666667,0.2648
0.05906666666666667,0.2652
0.0592,0.2652
0.0592,0.266
0.0596,0.266
0.0596,0.2664
0.05973333333333333,0.2664
0.05973333333333333,0.2712
0.06013333333333333,0.2712
0.06013333333333333,0.2716
0.06026666666666667,0.2716
0.06026666666666667,0.2724
0.060533333333333335,0.2724
0.060533333333333335,0.2728
0.06066666666666667,0.2728
0.06066666666666667,0.274
0.06093333333333333,0.274
0.06093333333333333,0.2748
0.06133333333333333,0.2748
0.06133333333333333,0.276
0.06146666666666667,0.276
0.06146666666666667,0.2796
0.06186666666666667,0.2796
0.06186666666666667,0.28
0.06213333333333333,0.28
0.06213333333333333,0.2804
0.0624,0.2804
0.0624,0.2808
0.06253333333333333,0.2808
0.06253333333333333,0.2816
0.06293333333333333,0.2816
0.06293333333333333,0.2828
0.06306666666666666,0.2828
0.06306666666666666,0.2832
0.0632,0.2832
0.0632,0.2836
0.06333333333333334,0.2836
0.06333333333333334,0.284
0.06426666666666667,0.284
0.06426666666666667,0.2848
0.0644,0.2848
0.0644,0.2852
0.06466666666666666,0.2852
0.06466666666666666,0.2856
0.0648,0.2856
0.0648,0.286
0.06493333333333333,0.286
0.06493333333333333,0.2872
0.06506666666666666,0.2872
0.06506666666666666,0.2876
0.0652,0.2876
0.0652,0.288
0.06586666666666667,0.288
0.06586666666666667,0.2884
0.06613333333333334,0.2884
0.06613333333333334,0.2912
0.0664,0.2912
0.0664,0.2916
0.06666666666666667,0.2916
0.06666666666666667,0.292
0.0668,0.292
0.0668,0.2928
0.0672,0.2928
0.0672,0.2944
0.06733333333333333,0.2944
0.06733333333333333,0.2948
0.06746666666666666,0.2948
0.06746666666666666,0.2952
0.0676,0.2952
0.0676,0.3004
0.06773333333333334,0.3004
0.06773333333333334,0.3012
0.06786666666666667,0.3012
0.06786666666666667,0.3056
0.06813333333333334,0.3056
0.06813333333333334,0.3068
0.06813333333333334,0.3076
0.06826666666666667,0.3076
0.06826666666666667,0.3088
0.06853333333333333,0.3088
0.06853333333333333,0.31
0.06906666666666667,0.31
0.06906666666666667,0.3108
0.06973333333333333,0.3108
0.06973333333333333,0.3116
0.0704,0.3116
0.0704,0.3124
0.07053333333333334,0.3124
0.07053333333333334,0.3132
0.07066666666666667,0.3132
0.07066666666666667,0.3136
0.0708,0.3136
0.0708,0.314
0.07093333333333333,0.314
0.07093333333333333,0.316
0.07133333333333333,0.316
0.07133333333333333,0.3164
0.07146666666666666,0.3164
0.07146666666666666,0.3172
0.072,0.3172
0.072,0.3176
0.07226666666666667,0.3176
0.07226666666666667,0.318
0.0724,0.318
0.0724,0.3184
0.07253333333333334,0.3184
0.07253333333333334,0.3188
0.07293333333333334,0.3188
0.07293333333333334,0.3196
0.07306666666666667,0.3196
0.07306666666666667,0.32
0.0732,0.32
0.0732,0.3204
0.0736,0.3204
0.0736,0.3208
0.074,0.3208
0.074,0.3212
0.07453333333333333,0.3212
0.07453333333333333,0.3224
0.0748,0.3224
0.0748,0.3228
0.07506666666666667,0.3228
0.07506666666666667,0.3264
0.0752,0.3264
0.0752,0.3268
0.07533333333333334,0.3268
0.07533333333333334,0.3272
0.0756,0.3272
0.0756,0.3276
0.07586666666666667,0.3276
0.07586666666666667,0.3284
0.076,0.3284
0.076,0.3292
0.07613333333333333,0.3292
0.07613333333333333,0.33
0.0764,0.33
0.0764,0.3316
0.07653333333333333,0.3316
0.07653333333333333,0.332
0.07666666666666666,0.332
0.07666666666666666,0.3328
0.0768,0.3328
0.0768,0.3332
0.07693333333333334,0.3332
0.07693333333333334,0.3336
0.07746666666666667,0.3336
0.07746666666666667,0.334
0.078,0.334
0.078,0.3344
0.07813333333333333,0.3344
0.07813333333333333,0.3348
0.07826666666666666,0.3348
0.07826666666666666,0.3352
0.0784,0.3352
0.0784,0.3356
0.0788,0.3356
0.0788,0.3392
0.07946666666666667,0.3392
0.07946666666666667,0.3396
0.0796,0.3396
0.0796,0.3404
0.08013333333333333,0.3404
0.08013333333333333,0.3408
0.08026666666666667,0.3408
0.08026666666666667,0.3412
0.08053333333333333,0.3412
0.08053333333333333,0.3424
0.0808,0.3424
0.0808,0.3428
0.0812,0.3428
0.0812,0.3436
0.08133333333333333,0.3436
0.08133333333333333,0.344
0.08146666666666667,0.344
0.08146666666666667,0.3444
0.082,0.3444
0.082,0.3448
0.08213333333333334,0.3448
0.08213333333333334,0.3452
0.0824,0.3452
0.0824,0.3456
0.08266666666666667,0.3456
0.08266666666666667,0.3468
0.0828,0.3468
0.0828,0.3496
0.08306666666666666,0.3496
0.08306666666666666,0.35
0.0832,0.35
0.0832,0.3512
0.08333333333333333,0.3512
0.08333333333333333,0.352
0.0848,0.352
0.0848,0.3524
0.08506666666666667,0.3524
0.08506666666666667,0.3536
0.08533333333333333,0.3536
0.08533333333333333,0.354
0.08586666666666666,0.354
0.08586666666666666,0.3548
0.08613333333333334,0.3548
0.08613333333333334,0.3552
0.0864,0.3552
0.0864,0.3556
0.08653333333333334,0.3556
0.08653333333333334,0.3568
0.08666666666666667,0.3568
0.08666666666666667,0.3576
0.0872,0.3576
0.0872,0.358
0.08746666666666666,0.358
0.08746666666666666,0.3588
0.08773333333333333,0.3588
0.08773333333333333,0.3612
0.08786666666666666,0.3612
0.08786666666666666,0.3616
0.08813333333333333,0.3616
0.08813333333333333,0.3624
0.0884,0.3624
0.0884,0.3628
0.08853333333333334,0.3628
0.08853333333333334,0.3632
0.08866666666666667,0.3632
0.08866666666666667,0.3636
0.08986666666666666,0.3636
0.08986666666666666,0.3652
0.09053333333333333,0.3652
0.09053333333333333,0.3656
0.0908,0.3656
0.0908,0.366
0.09093333333333334,0.366
0.09093333333333334,0.3664
0.0916,0.3664
0.0916,0.3668
0.09173333333333333,0.3668
0.09173333333333333,0.3672
0.09213333333333333,0.3672
0.09213333333333333,0.3676
0.09266666666666666,0.3676
0.09266666666666666,0.3688
0.09293333333333334,0.3688
0.09293333333333334,0.3692
0.09306666666666667,0.3692
0.09306666666666667,0.3696
0.0944,0.3696
0.0944,0.3704
0.09453333333333333,0.3704
0.09453333333333333,0.3708
0.09466666666666666,0.3708
0.09466666666666666,0.3712
0.0948,0.3712
0.0948,0.372
0.09546666666666667,0.372
0.09546666666666667,0.3732
0.0956,0.3732
0.0956,0.3736
0.09573333333333334,0.3736
0.09573333333333334,0.3748
0.09586666666666667,0.3748
0.09586666666666667,0.3752
0.096,0.3752
0.096,0.376
0.09613333333333333,0.376
0.09613333333333333,0.3768
0.0964,0.3768
0.0964,0.378
0.09653333333333333,0.378
0.09653333333333333,0.3784
0.09666666666666666,0.3784
0.09666666666666666,0.3788
0.0968,0.3788
0.0968,0.3792
0.09706666666666666,0.3792
0.09706666666666666,0.3812
0.0972,0.3812
0.0972,0.3816
0.09786666666666667,0.3816
0.09786666666666667,0.382
0.098,0.382
0.098,0.3828
0.09813333333333334,0.3828
0.0984,0.3828
0.09853333333333333,0.3828
0.09853333333333333,0.3832
0.0988,0.3832
0.0988,0.3836
0.09893333333333333,0.3836
0.09893333333333333,0.384
0.09946666666666666,0.384
0.09946666666666666,0.3844
0.0996,0.3844
0.0996,0.386
0.09986666666666667,0.386
0.09986666666666667,0.3864
0.10013333333333334,0.3864
0.10013333333333334,0.3872
0.10026666666666667,0.3872
0.10026666666666667,0.3892
0.1004,0.3892
0.1004,0.3896
0.10066666666666667,0.3896
0.10066666666666667,0.3904
0.10093333333333333,0.3904
0.10093333333333333,0.3916
0.10146666666666666,0.3916
0.10146666666666666,0.3924
0.10173333333333333,0.3924
0.10173333333333333,0.3928
0.10173333333333333,0.3936
0.10173333333333333,0.396
0.10186666666666666,0.396
0.10186666666666666,0.3968
0.102,0.3968
0.102,0.3972
0.10226666666666667,0.3972
0.10226666666666667,0.3988
0.1024,0.3988
0.1024,0.3996
0.1028,0.3996
0.1028,0.4
0.10306666666666667,0.4
0.10306666666666667,0.4004
0.10333333333333333,0.4004
0.10333333333333333,0.4012
0.10346666666666667,0.4012
0.10346666666666667,0.4028
0.1036,0.4028
0.1036,0.4032
0.10386666666666666,0.4032
0.10386666666666666,0.4092
0.104,0.4092
0.104,0.4108
0.10426666666666666,0.4108
0.10426666666666666,0.412
0.10453333333333334,0.412
0.10453333333333334,0.4128
0.1048,0.4128
0.1048,0.414
0.10493333333333334,0.414
0.10493333333333334,0.4144
0.10613333333333333,0.4144
0.10613333333333333,0.4148
0.10706666666666667,0.4148
0.10706666666666667,0.4152
0.1076,0.4152
0.1076,0.4156
0.10813333333333333,0.4156
0.10813333333333333,0.4164
0.10826666666666666,0.4164
0.10826666666666666,0.4176
0.10853333333333333,0.4176
0.10853333333333333,0.4184
0.1088,0.4184
0.1088,0.4188
0.10893333333333333,0.4188
0.10893333333333333,0.4196
0.10933333333333334,0.4196
0.10933333333333334,0.42
0.10973333333333334,0.42
0.10973333333333334,0.4204
0.11,0.4204
0.11,0.4216
0.11013333333333333,0.4216
0.11013333333333333,0.4224
0.1108,0.4224
0.1108,0.4232
0.11093333333333333,0.4232
0.11093333333333333,0.4236
0.1112,0.4236
0.1112,0.424
0.11146666666666667,0.424
0.11146666666666667,0.4244
0.11186666666666667,0.4244
0.11186666666666667,0.4248
0.112,0.4248
0.112,0.4252
0.11213333333333333,0.4252
0.11213333333333333,0.4256
0.1124,0.4256
0.11266666666666666,0.4256
0.11266666666666666,0.4264
0.1128,0.4264
0.1128,0.4268
0.11306666666666666,0.4268
0.11306666666666666,0.4272
0.1132,0.4272
0.11346666666666666,0.4272
0.11346666666666666,0.428
0.11386666666666667,0.428
0.11386666666666667,0.4284
0.1144,0.4284
0.1144,0.4288
0.11466666666666667,0.4288
0.11466666666666667,0.4296
0.1148,0.4296
0.1148,0.4304
0.1152,0.4304
0.1152,0.4308
0.11586666666666667,0.4308
0.11586666666666667,0.4312
0.116,0.4312
0.116,0.4316
0.11613333333333334,0.4316
0.11613333333333334,0.432
0.1164,0.432
0.1164,0.4324
0.11666666666666667,0.4324
0.11666666666666667,0.434
0.1168,0.434
0.1168,0.4344
0.11693333333333333,0.4344
0.11693333333333333,0.4356
0.1172,0.4356
0.1172,0.4372
0.11746666666666666,0.4372
0.11746666666666666,0.4376
0.11773333333333333,0.4376
0.11773333333333333,0.438
0.11786666666666666,0.438
0.11786666666666666,0.4384
0.1184,0.4384
0.1184,0.4388
0.11933333333333333,0.4388
0.11933333333333333,0.4392
0.11946666666666667,0.4392
0.11946666666666667,0.4396
0.11973333333333333,0.4396
0.11973333333333333,0.44
0.12026666666666666,0.44
0.12026666666666666,0.4404
0.1204,0.4404
0.1204,0.4408
0.12066666666666667,0.4408
0.12066666666666667,0.4412
0.12106666666666667,0.4412
0.12106666666666667,0.4424
0.12226666666666666,0.4424
0.12226666666666666,0.4432
0.1224,0.4432
0.1224,0.4436
0.12266666666666666,0.4436
0.12266666666666666,0.444
0.12333333333333334,0.444
0.12333333333333334,0.4444
0.1236,0.4444
0.1236,0.4464
0.12373333333333333,0.4464
0.12373333333333333,0.4468
0.12386666666666667,0.4468
0.12386666666666667,0.4472
0.124,0.4472
0.124,0.4484
0.12413333333333333,0.4484
0.12413333333333333,0.4496
0.12453333333333333,0.4496
0.12453333333333333,0.4504
0.1248,0.4504
0.1248,0.4512
0.12493333333333333,0.4512
0.12493333333333333,0.452
0.12506666666666666,0.452
0.12506666666666666,0.4532
0.1256,0.4532
0.1256,0.4536
0.126,0.4536
0.126,0.4548
0.12653333333333333,0.4548
0.12653333333333333,0.4556
0.12693333333333334,0.4556
0.12693333333333334,0.4568
0.12733333333333333,0.4568
0.12733333333333333,0.4572
0.12746666666666667,0.4572
0.12746666666666667,0.4576
0.12773333333333334,0.4576
0.12773333333333334,0.458
0.12786666666666666,0.458
0.12786666666666666,0.4588
0.128,0.4588
0.128,0.4596
0.12826666666666667,0.4596
0.12826666666666667,0.46
0.1284,0.46
0.1284,0.4612
0.12906666666666666,0.4612
0.12906666666666666,0.4624
0.13053333333333333,0.4624
0.13053333333333333,0.4628
0.13066666666666665,0.4628
0.13066666666666665,0.4632
0.1308,0.4632
0.1308,0.464
0.13213333333333332,0.464
0.13213333333333332,0.4656
0.13226666666666667,0.4656
0.13226666666666667,0.4668
0.13253333333333334,0.4668
0.13253333333333334,0.4672
0.1328,0.4672
0.1328,0.4676
0.1332,0.4676
0.1332,0.468
0.13333333333333333,0.468
0.13333333333333333,0.4688
0.13386666666666666,0.4688
0.13386666666666666,0.4692
0.13546666666666668,0.4692
0.13546666666666668,0.47
0.13586666666666666,0.47
0.13586666666666666,0.4704
0.136,0.4704
0.136,0.4708
0.13626666666666667,0.4708
0.13626666666666667,0.4712
0.13653333333333334,0.4712
0.13653333333333334,0.4716
0.13666666666666666,0.4716
0.13666666666666666,0.4732
0.13693333333333332,0.4732
0.13693333333333332,0.4736
0.13706666666666667,0.4736
0.13706666666666667,0.474
0.1372,0.474
0.1372,0.4748
0.1376,0.4748
0.1376,0.4756
0.1388,0.4756
0.13906666666666667,0.4756
0.13906666666666667,0.4764
0.13933333333333334,0.4764
0.13933333333333334,0.4772
0.1396,0.4772
0.1396,0.4776
0.13986666666666667,0.4776
0.13986666666666667,0.478
0.14013333333333333,0.478
0.14013333333333333,0.4788
0.14093333333333333,0.4788
0.14093333333333333,0.48
0.14133333333333334,0.48
0.14133333333333334,0.4804
0.14173333333333332,0.4804
0.14173333333333332,0.4812
0.1432,0.4812
0.1432,0.482
0.14333333333333334,0.482
0.14333333333333334,0.4824
0.14386666666666667,0.4824
0.14386666666666667,0.4828
0.144,0.4828
0.144,0.4832
0.14453333333333335,0.4832
0.14453333333333335,0.4844
0.1448,0.4844
0.1448,0.486
0.14493333333333333,0.486
0.14493333333333333,0.4872
0.14533333333333334,0.4872
0.14533333333333334,0.488
0.1456,0.488
0.1456,0.4884
0.14693333333333333,0.4884
0.14693333333333333,0.4892
0.1472,0.4892
0.1472,0.4904
0.14733333333333334,0.4904
0.14733333333333334,0.4908
0.14786666666666667,0.4908
0.14786666666666667,0.4912
0.148,0.4912
0.148,0.4916
0.148,0.4924
0.148,0.4932
0.14826666666666666,0.4932
0.14826666666666666,0.494
0.1484,0.494
0.14866666666666667,0.494
0.14866666666666667,0.4944
0.1492,0.4944
0.1492,0.4968
0.14946666666666666,0.4968
0.14946666666666666,0.4972
0.14973333333333333,0.4972
0.14973333333333333,0.4976
0.15,0.4976
0.15,0.498
0.15026666666666666,0.498
0.15026666666666666,0.4984
0.15053333333333332,0.4984
0.15053333333333332,0.4988
0.1508,0.4988
0.1508,0.4992
0.15106666666666665,0.4992
0.15106666666666665,0.4996
0.15133333333333332,0.4996
0.15133333333333332,0.5
0.152,0.5
0.152,0.5004
0.15293333333333334,0.5004
0.15293333333333334,0.5008
0.15306666666666666,0.5008
