fpr,tpr
0.016266666666666665,0.852
0.016266666666666665,0.8532
0.0164,0.8532
0.0164,0.8604
0.016533333333333334,0.8604
0.016533333333333334,0.8612
0.016666666666666666,0.8612
0.016666666666666666,0.862
0.016933333333333335,0.862
0.017066666666666667,0.862
0.017066666666666667,0.8624
0.0172,0.8624
0.0172,0.8632
0.017466666666666665,0.8632
0.017466666666666665,0.8652
0.017733333333333334,0.8652
0.017733333333333334,0.866
0.018,0.866
0.018,0.8664
0.018133333333333335,0.8664
0.018133333333333335,0.8668
0.018266666666666667,0.8668
0.018266666666666667,0.8672
0.0184,0.8672
0.0184,0.8676
0.018666666666666668,0.8676
0.0188,0.8676
0.0188,0.8696
0.019066666666666666,0.8696
0.019066666666666666,0.87
0.019333333333333334,0.87
0.019333333333333334,0.8708
0.019466666666666667,0.8708
0.019466666666666667,0.8736
0.0196,0.8736
0.0196,0.8744
0.019733333333333332,0.8744
0.019733333333333332,0.8748
0.019866666666666668,0.8748
0.019866666666666668,0.876
0.020133333333333333,0.876
0.020133333333333333,0.878
0.020266666666666665,0.878
0.020266666666666665,0.8788
0.0204,0.8788
0.0204,0.8792
0.020666666666666667,0.8792
0.020666666666666667,0.8804
0.0208,0.8804
0.0208,0.8812
0.0216,0.8812
0.0216,0.882
0.021733333333333334,0.882
0.021733333333333334,0.8828
0.022,0.8828
0.022,0.8832
0.022133333333333335,0.8832
0.022133333333333335,0.884
0.0224,0.884
0.0224,0.8856
0.02266666666666667,0.8856
0.02266666666666667,0.888
0.022933333333333333,0.888
0.022933333333333333,0.8888
0.0232,0.8888
0.0232,0.8892
0.023333333333333334,0.8892
0.0236,0.8892
0.0236,0.8916
0.023733333333333332,0.8916
0.023733333333333332,0.8924
0.023866666666666668,0.8924
0.023866666666666668,0.894
0.0244,0.894
0.0244,0.8956
0.024533333333333334,0.8956
0.024533333333333334,0.8964
0.024666666666666667,0.8964
0.024666666666666667,0.8996
0.02493333333333333,0.8996
0.025333333333333333,0.8996
0.025333333333333333,0.902
0.025866666666666666,0.902
0.025866666666666666,0.9032
0.026133333333333335,0.9032
0.026133333333333335,0.9036
0.0264,0.9036
0.0264,0.9052
0.026533333333333332,0.9052
0.026533333333333332,0.906
0.026933333333333333,0.906
0.026933333333333333,0.9068
0.027066666666666666,0.9068
0.027066666666666666,0.9096
0.027466666666666667,0.9096
0.027733333333333332,0.9096
0.027733333333333332,0.9116
0.028,0.9116
0.028,0.9128
0.028133333333333333,0.9128
0.028133333333333333,0.914
0.028266666666666666,0.914
0.028266666666666666,0.9156
0.029066666666666668,0.9156
0.029066666666666668,0.916
0.0292,0.916
0.0292,0.9164
0.029333333333333333,0.9164
0.029333333333333333,0.9168
0.029466666666666665,0.9168
0.029466666666666665,0.9172
0.029733333333333334,0.9172
0.029733333333333334,0.92
0.029866666666666666,0.92
0.029866666666666666,0.9208
0.030133333333333335,0.9208
0.030133333333333335,0.9212
0.0308,0.9212
0.0308,0.9228
0.031466666666666664,0.9228
0.031466666666666664,0.9244
0.0316,0.9244
0.0316,0.9248
0.031733333333333336,0.9248
0.031733333333333336,0.9252
0.0324,0.9252
0.0324,0.9256
0.03253333333333333,0.9256
0.03253333333333333,0.926
0.03266666666666666,0.926
0.03266666666666666,0.9264
0.032933333333333335,0.9264
0.032933333333333335,0.9272
0.033466666666666665,0.9272
0.033466666666666665,0.928
0.034,0.928
0.034,0.9284
0.03453333333333333,0.9284
0.03453333333333333,0.9288
0.0348,0.9288
0.0348,0.9296
0.0356,0.9296
0.0356,0.93
0.035866666666666665,0.93
0.035866666666666665,0.9308
0.036,0.9308
0.036,0.932
0.0364,0.932
0.0364,0.9324
0.036533333333333334,0.9324
0.036533333333333334,0.9328
0.037066666666666664,0.9328
0.037066666666666664,0.9332
0.0376,0.9332
0.0376,0.934
0.037733333333333334,0.934
0.037733333333333334,0.936
0.037866666666666667,0.936
0.037866666666666667,0.9368
0.0384,0.9368
0.0384,0.9376
0.0388,0.9376
0.0388,0.9388
0.039733333333333336,0.9388
0.039733333333333336,0.94
0.03986666666666667,0.94
0.03986666666666667,0.9408
0.04,0.9408
0.04,0.9416
0.04013333333333333,0.9416
0.04013333333333333,0.942
0.0408,0.942
0.0408,0.944
0.040933333333333335,0.944
0.040933333333333335,0.9444
0.04106666666666667,0.9444
0.04106666666666667,0.9448
0.041466666666666666,0.9448
0.04173333333333333,0.9448
0.042,0.9448
0.04226666666666667,0.9448
0.04226666666666667,0.9452
0.0424,0.9452
0.0424,0.9456
0.0428,0.9456
0.0428,0.9464
0.043333333333333335,0.9464
0.043333333333333335,0.9468
0.04466666666666667,0.9468
0.04466666666666667,0.9472
0.045066666666666665,0.9472
0.045066666666666665,0.948
0.04533333333333334,0.948
0.04533333333333334,0.9492
0.0456,0.9492
0.0456,0.9496
0.045733333333333334,0.9496
0.045733333333333334,0.9504
0.046,0.9504
0.046266666666666664,0.9504
0.046266666666666664,0.9512
0.0468,0.9512
0.0468,0.9516
0.0472,0.9516
0.0472,0.952
0.04733333333333333,0.952
0.04733333333333333,0.9524
0.0476,0.9524
0.0476,0.9528
0.04786666666666667,0.9528
0.048133333333333334,0.9528
0.0484,0.9528
0.0484,0.9532
0.0496,0.9532
0.0496,0.954
0.04986666666666666,0.954
0.04986666666666666,0.9544
0.050133333333333335,0.9544
0.050133333333333335,0.9548
0.05026666666666667,0.9548
0.05026666666666667,0.9552
0.050666666666666665,0.9552
0.050666666666666665,0.9556
0.05146666666666667,0.9556
0.05146666666666667,0.956
0.051866666666666665,0.956
0.051866666666666665,0.9564
0.052,0.9564
0.052,0.9568
0.0524,0.9568
0.0524,0.9572
0.0528,0.9572
0.0528,0.9576
0.05293333333333333,0.9576
0.05293333333333333,0.9584
0.0532,0.9584
0.0532,0.9588
0.0536,0.9588
0.0536,0.9592
0.054,0.9592
0.054,0.9596
0.054533333333333336,0.9596
0.054533333333333336,0.96
0.055733333333333336,0.96
0.055733333333333336,0.9604
0.056266666666666666,0.9604
0.056266666666666666,0.9612
0.056666666666666664,0.9612
0.056666666666666664,0.9616
0.056933333333333336,0.9616
0.05706666666666667,0.9616
0.05733333333333333,0.9616
0.0592,0.9616
0.0592,0.962
0.059333333333333335,0.962
0.0596,0.962
0.061066666666666665,0.962
0.06186666666666667,0.962
0.06346666666666667,0.962
0.06346666666666667,0.9624
0.06413333333333333,0.9624
0.06413333333333333,0.9628
0.06493333333333333,0.9628
0.06493333333333333,0.9632
0.06533333333333333,0.9632
0.0656,0.9632
0.06773333333333334,0.9632
0.06773333333333334,0.9636
0.07,0.9636
0.07,0.964
0.07026666666666667,0.964
0.07026666666666667,0.9644
0.0704,0.9644
0.0704,0.9652
0.0756,0.9652
0.07613333333333333,0.9652
0.08133333333333333,0.9652
0.08133333333333333,0.9656
0.08226666666666667,0.9656
0.08253333333333333,0.9656
0.08346666666666666,0.9656
0.08373333333333334,0.9656
0.0844,0.9656
0.08466666666666667,0.9656
0.08466666666666667,0.966
0.0868,0.966
0.08706666666666667,0.966
0.08733333333333333,0.966
0.0876,0.966
0.09266666666666666,0.966
0.09266666666666666,0.9664
0.0928,0.9664
0.0928,0.9668
0.09546666666666667,0.9668
0.09573333333333334,0.9668
0.0988,0.9668
0.09906666666666666,0.9668
0.09946666666666666,0.9668
0.09973333333333333,0.9668
0.10666666666666667,0.9668
0.10693333333333334,0.9668
0.10706666666666667,0.9668
0.10733333333333334,0.9668
0.11093333333333333,0.9668
0.1112,0.9668
0.11266666666666666,0.9668
0.1132,0.9668
0.11386666666666667,0.9668
0.11386666666666667,0.9672
0.1144,0.9672
0.11466666666666667,0.9672
0.11893333333333334,0.9672
0.1192,0.9672
0.12,0.9672
0.12026666666666666,0.9672
0.12106666666666667,0.9672
0.12133333333333333,0.9672
0.1216,0.9672
0.1216,0.9676
0.12626666666666667,0.9676
0.12653333333333333,0.9676
0.128,0.9676
0.12826666666666667,0.9676
0.12866666666666668,0.9676
0.12893333333333334,0.9676
0.12906666666666666,0.9676
0.12906666666666666,0.968
0.1308,0.968
0.13106666666666666,0.968
0.1328,0.968
0.13306666666666667,0.968
0.13373333333333334,0.968
0.134,0.968
0.13426666666666667,0.968
0.13426666666666667,0.9684
0.1372,0.9684
0.13746666666666665,0.9684
0.14013333333333333,0.9684
0.1404,0.9684
0.14293333333333333,0.9684
0.1432,0.9684
0.14786666666666667,0.9684
0.14813333333333334,0.9684
0.1492,0.9684
0.1492,0.9688
0.1524,0.9688
0.15266666666666667,0.9688
0.15493333333333334,0.9688
0.1552,0.9688
0.15653333333333333,0.9688
0.1568,0.9688
0.15866666666666668,0.9688
0.15866666666666668,0.9692
0.16506666666666667,0.9692
0.16533333333333333,0.9692
0.1656,0.9692
0.16613333333333333,0.9692
0.16626666666666667,0.9692
0.16653333333333334,0.9692
0.16866666666666666,0.9692
0.16893333333333332,0.9692
0.17186666666666667,0.9692
0.17213333333333333,0.9692
0.1728,0.9692
0.17306666666666667,0.9692
0.174,0.9692
0.17426666666666665,0.9692
0.17613333333333334,0.9692
0.1764,0.9692
0.17666666666666667,0.9692
0.17693333333333333,0.9692
0.18133333333333335,0.9692
0.1816,0.9692
0.18173333333333333,0.9692
0.182,0.9692
0.18546666666666667,0.9692
0.18573333333333333,0.9692
0.1868,0.9692
0.18706666666666666,0.9692
0.19093333333333334,0.9692
0.1912,0.9692
0.19186666666666666,0.9692
0.19213333333333332,0.9692
0.19973333333333335,0.9692
0.2,0.9692
0.20146666666666666,0.9692
0.20173333333333332,0.9692
0.20346666666666666,0.9692
0.20373333333333332,0.9692
0.20426666666666668,0.9692
0.20453333333333334,0.9692
0.20706666666666668,0.9692
0.20733333333333334,0.9692
0.21493333333333334,0.9692
0.2152,0.9692
0.2212,0.9692
0.22146666666666667,0.9692
0.224,0.9692
0.22426666666666667,0.9692
0.22493333333333335,0.9692
0.2252,0.9692
0.2276,0.9692
0.22786666666666666,0.9692
0.23026666666666668,0.9692
0.23053333333333334,0.9692
0.2332,0.9692
0.23346666666666666,0.9692
0.24413333333333334,0.9692
0.2444,0.9692
0.24813333333333334,0.9692
0.2484,0.9692
0.2512,0.9692
0.25146666666666667,0.9692
0.2554666666666667,0.9692
0.2557333333333333,0.9692
0.2561333333333333,0.9692
0.2564,0.9692
0.2577333333333333,0.9692
0.258,0.9692
0.2617333333333333,0.9692
0.262,0.9692
0.2648,0.9692
0.2650666666666667,0.9692
0.27,0.9692
0.27026666666666666,0.9692
0.2704,0.9692
0.27066666666666667,0.9692
0.2717333333333333,0.9692
0.272,0.9692
0.2812,0.9692
0.28146666666666664,0.9692
0.28373333333333334,0.9692
0.284,0.9692
0.28626666666666667,0.9692
0.2865333333333333,0.9692
0.29133333333333333,0.9692
0.2916,0.9692
0.2928,0.9692
0.29306666666666664,0.9692
0.29613333333333336,0.9692
0.2964,0.9692
0.29746666666666666,0.9692
0.29773333333333335,0.9692
0.2996,0.9692
0.29986666666666667,0.9692
0.30733333333333335,0.9692
0.3076,0.9692
0.30773333333333336,0.9692
0.308,0.9692
0.3122666666666667,0.9692
0.31253333333333333,0.9692
0.3214666666666667,0.9692
0.3217333333333333,0.9692
0.3221333333333333,0.9692
0.3224,0.9692
0.3256,0.9692
0.3258666666666667,0.9692
0.32813333333333333,0.9692
0.3284,0.9692
0.3308,0.9692
0.3312,0.9692
0.3433333333333333,0.9692
0.3436,0.9692
0.3505333333333333,0.9692
0.3508,0.9692
0.35333333333333333,0.9692
0.3536,0.9692
0.3576,0.9692
0.35786666666666667,0.9692
0.3585333333333333,0.9692
0.3588,0.9692
0.3592,0.9692
0.35946666666666666,0.9692
0.35973333333333335,0.9692
0.36,0.9692
0.36186666666666667,0.9692
0.3621333333333333,0.9692
0.36706666666666665,0.9692
0.36733333333333335,0.9692
0.37293333333333334,0.9692
0.3732,0.9692
0.3762666666666667,0.9692
0.37653333333333333,0.9692
0.37666666666666665,0.9692
0.37693333333333334,0.9692
0.3841333333333333,0.9692
0.3844,0.9692
0.3896,0.9692
0.38986666666666664,0.9692
0.39,0.9692
0.39026666666666665,0.9692
0.3934666666666667,0.9692
0.3937333333333333,0.9692
0.4012,0.9692
0.4014666666666667,0.9692
0.4024,0.9692
0.4026666666666667,0.9692
0.40346666666666664,0.9692
0.40373333333333333,0.9692
0.40453333333333336,0.9692
0.4048,0.9692
0.4130666666666667,0.9692
0.41333333333333333,0.9692
0.41586666666666666,0.9692
0.41613333333333336,0.9692
0.4165333333333333,0.9692
0.4168,0.9692
0.4172,0.9692
0.41746666666666665,0.9692
0.41786666666666666,0.9692
0.41813333333333336,0.9692
0.4208,0.9692
0.42106666666666664,0.9692
0.42333333333333334,0.9692
0.4236,0.9692
0.4378666666666667,0.9692
0.4381333333333333,0.9692
0.43893333333333334,0.9692
0.4392,0.9692
0.4404,0.9692
0.44066666666666665,0.9692
0.4417333333333333,0.9692
0.442,0.9692
0.44666666666666666,0.9692
0.44706666666666667,0.9692
0.4498666666666667,0.9692
0.4504,0.9692
0.45293333333333335,0.9692
0.4532,0.9692
0.45386666666666664,0.9692
0.45413333333333333,0.9692
0.45786666666666664,0.9692
0.45813333333333334,0.9692
0.47146666666666665,0.9692
0.47173333333333334,0.9692
0.47546666666666665,0.9692
0.47573333333333334,0.9692
0.47906666666666664,0.9692
0.47933333333333333,0.9692
0.4852,0.9692
0.48546666666666666,0.9692
0.49133333333333334,0.9692
0.4916,0.9692
0.49306666666666665,0.9692
0.49333333333333335,0.9692
0.4976,0.9692
0.4978666666666667,0.9692
0.49893333333333334,0.9692
0.4992,0.9692
0.5069333333333333,0.9692
0.5072,0.9692
0.5148,0.9692
0.5150666666666667,0.9692
0.5213333333333333,0.9692
0.5216,0.9692
0.5225333333333333,0.9692
0.5228,0.9692
0.5238666666666667,0.9692
0.5241333333333333,0.9692
0.5246666666666666,0.9692
0.5246666666666666,0.9696
0.5290666666666667,0.9696
0.5293333333333333,0.9696
0.5316,0.9696
0.5318666666666667,0.9696
0.5342666666666667,0.9696
0.5342666666666667,0.97
0.5364,0.97
0.5366666666666666,0.97
0.5418666666666667,0.97
0.5421333333333334,0.97
0.5468,0.97
0.5470666666666667,0.97
0.5569333333333333,0.97
0.5572,0.97
0.5628,0.97
0.5630666666666667,0.97
0.5661333333333334,0.97
0.5664,0.97
0.5698666666666666,0.97
0.5701333333333334,0.97
0.5709333333333333,0.97
0.5712,0.97
0.5712,0.9704
0.5728,0.9704
0.5730666666666666,0.9704
0.5766666666666667,0.9704
0.5769333333333333,0.9704
0.5808,0.9704
0.5810666666666666,0.9704
0.5824,0.9704
0.5826666666666667,0.9704
0.5837333333333333,0.9704
0.584,0.9704
0.5841333333333333,0.9704
0.5844,0.9704
0.5868,0.9704
0.5870666666666666,0.9704
0.588,0.9704
0.5882666666666667,0.9704
0.5885333333333334,0.9704
0.5888,0.9704
0.5908,0.9704
0.5910666666666666,0.9704
0.5914666666666667,0.9704
0.592,0.9704
0.5970666666666666,0.9704
0.5973333333333334,0.9704
0.5992,0.9704
0.5992,0.9708
0.6008,0.9708
0.6010666666666666,0.9708
0.6017333333333333,0.9708
0.602,0.9708
0.6057333333333333,0.9708
0.606,0.9708
0.6062666666666666,0.9708
0.6062666666666666,0.9712
0.6076,0.9712
0.6078666666666667,0.9712
0.6116,0.9712
0.6118666666666667,0.9712
0.6138666666666667,0.9712
0.6138666666666667,0.9716
0.6152,0.9716
0.6154666666666667,0.9716
0.6186666666666667,0.9716
0.6192,0.9716
0.6202666666666666,0.9716
0.6205333333333334,0.9716
0.6222666666666666,0.9716
0.6225333333333334,0.9716
0.6229333333333333,0.9716
0.6234666666666666,0.9716
0.6234666666666666,0.972
0.63,0.972
0.63,0.9724
0.636,0.9724
0.6362666666666666,0.9724
0.6370666666666667,0.9724
0.6373333333333333,0.9724
0.6381333333333333,0.9724
0.6384,0.9724
0.6429333333333334,0.9724
0.6432,0.9724
0.6452,0.9724
0.6454666666666666,0.9724
0.6472,0.9724
0.6474666666666666,0.9724
0.6592,0.9724
0.6594666666666666,0.9724
0.6633333333333333,0.9724
0.6636,0.9724
0.6648,0.9724
0.6650666666666667,0.9724
0.6674666666666667,0.9724
0.6677333333333333,0.9724
0.6692,0.9724
0.6694666666666667,0.9724
0.6726666666666666,0.9724
0.6729333333333334,0.9724
0.6730666666666667,0.9724
0.6733333333333333,0.9724
0.6786666666666666,0.9724
0.6786666666666666,0.9728
0.6793333333333333,0.9728
0.6796,0.9728
0.6813333333333333,0.9728
0.6816,0.9728
0.6817333333333333,0.9728
0.682,0.9728
0.6898666666666666,0.9728
0.6901333333333334,0.9728
0.6902666666666667,0.9728
0.6905333333333333,0.9728
0.6906666666666667,0.9728
0.6909333333333333,0.9728
0.6942666666666667,0.9728
0.6942666666666667,0.9732
0.6948,0.9732
0.6950666666666667,0.9732
0.6992,0.9732
0.6994666666666667,0.9732
0.702,0.9732
0.702,0.9736
0.7062666666666667,0.9736
0.7065333333333333,0.9736
0.7089333333333333,0.9736
0.7092,0.9736
0.7189333333333333,0.9736
0.7192,0.9736
0.7193333333333334,0.9736
0.7196,0.9736
0.72,0.9736
0.7202666666666667,0.9736
0.7213333333333334,0.9736
0.7216,0.9736
0.7253333333333334,0.9736
0.7253333333333334,0.974
0.7272,0.974
0.7274666666666667,0.974
0.7276,0.974
0.7278666666666667,0.974
0.7288,0.974
0.7290666666666666,0.974
0.7310666666666666,0.974
0.7313333333333333,0.974
0.7349333333333333,0.974
0.7349333333333333,0.9744
0.7417333333333334,0.9744
0.742,0.9744
0.7441333333333333,0.9744
0.7444,0.9744
0.746,0.9744
0.7462666666666666,0.9744
0.7472,0.9744
0.7474666666666666,0.9744
0.7476,0.9744
0.7476,0.9748
0.7482666666666666,0.9748
0.7482666666666666,0.9752
0.7485333333333334,0.9752
0.7513333333333333,0.9752
0.7516,0.9752
0.7537333333333334,0.9752
0.7537333333333334,0.9756
0.758,0.9756
0.7582666666666666,0.9756
0.7646666666666667,0.9756
0.7646666666666667,0.976
0.7744,0.976
0.7744,0.9764
0.7746666666666666,0.9764
0.7749333333333334,0.9764
0.7766666666666666,0.9764
0.7769333333333334,0.9764
0.7770666666666667,0.9764
0.7770666666666667,0.9768
0.7824,0.9768
0.7824,0.9772
0.7842666666666667,0.9772
0.7845333333333333,0.9772
0.7852,0.9772
0.7852,0.9776
0.7864,0.9776
0.7866666666666666,0.9776
0.79,0.9776
0.79,0.978
0.7913333333333333,0.978
0.7913333333333333,0.9784
0.7936,0.9784
0.7938666666666667,0.9784
0.7946666666666666,0.9784
0.7946666666666666,0.9788
0.7985333333333333,0.9788
0.7988,0.9788
0.7990666666666667,0.9788
0.7990666666666667,0.9792
0.8001333333333334,0.9792
0.8004,0.9792
0.8005333333333333,0.9792
0.8008,0.9792
0.8016,0.9792
0.8016,0.9796
0.802,0.9796
0.802,0.98
0.8064,0.98
0.8064,0.9804
0.8082666666666667,0.9804
0.8085333333333333,0.9804
0.8094666666666667,0.9804
0.8094666666666667,0.9808
0.8097333333333333,0.9808
0.8106666666666666,0.9808
0.8109333333333333,0.9808
0.8118666666666666,0.9808
0.8118666666666666,0.9812
0.8124,0.9812
0.8126666666666666,0.9812
0.8153333333333334,0.9812
0.8153333333333334,0.9816
0.8162666666666667,0.9816
0.8165333333333333,0.9816
0.8174666666666667,0.9816
0.8174666666666667,0.982
0.8188,0.982
0.8190666666666667,0.982
0.8218666666666666,0.982
0.8218666666666666,0.9824
0.8232,0.9824
0.8232,0.9828
0.8234666666666667,0.9828
0.824,0.9828
0.8241333333333334,0.9828
0.8241333333333334,0.9832
0.8257333333333333,0.9832
0.8257333333333333,0.984
0.8302666666666667,0.984
0.8302666666666667,0.9844
0.8308,0.9844
0.8308,0.9848
0.8322666666666667,0.9848
0.8322666666666667,0.9852
0.8357333333333333,0.9852
0.8357333333333333,0.9856
0.836,0.9856
0.8362666666666667,0.9856
0.8369333333333333,0.9856
0.8372,0.9856
0.8392,0.9856
0.8392,0.986
0.8394666666666667,0.986
0.8394666666666667,0.9864
0.84,0.9864
0.84,0.9868
0.8429333333333333,0.9868
0.8429333333333333,0.9872
0.8430666666666666,0.9872
0.8433333333333334,0.9872
0.8452,0.9872
0.8452,0.9876
0.8470666666666666,0.9876
0.8473333333333334,0.9876
0.8490666666666666,0.9876
0.8490666666666666,0.988
0.8494666666666667,0.988
0.8494666666666667,0.9884
0.85,0.9884
0.8502666666666666,0.9884
0.8504,0.9884
0.8506666666666667,0.9884
0.852,0.9884
0.852,0.9888
0.8532,0.9888
0.8534666666666667,0.9888
0.8534666666666667,0.9892
0.8562666666666666,0.9892
0.8565333333333334,0.9892
0.8586666666666667,0.9892
0.8586666666666667,0.99
0.8589333333333333,0.99
0.8592,0.99
0.8597333333333333,0.99
0.8597333333333333,0.9908
0.8605333333333334,0.9908
0.8605333333333334,0.9912
0.8612,0.9912
0.8614666666666667,0.9912
0.8616,0.9912
0.8616,0.9916
0.862,0.9916
0.8622666666666666,0.9916
0.8654666666666667,0.9916
0.8654666666666667,0.992
0.868,0.992
0.868,0.9924
0.8690666666666667,0.9924
0.8693333333333333,0.9924
0.8721333333333333,0.9924
0.8724,0.9924
0.8728,0.9924
0.8728,0.9928
0.8738666666666667,0.9928
0.8741333333333333,0.9928
0.8750666666666667,0.9928
0.8750666666666667,0.9932
0.8782666666666666,0.9932
0.8785333333333334,0.9932
0.8794666666666666,0.9932
0.8794666666666666,0.9936
0.8801333333333333,0.9936
0.8804,0.9936
0.8848,0.9936
0.8848,0.994
0.8864,0.994
0.8864,0.9944
0.8894666666666666,0.9944
0.8897333333333334,0.9944
0.8917333333333334,0.9944
0.892,0.9944
0.8924,0.9944
0.8926666666666667,0.9944
0.8954666666666666,0.9944
0.8957333333333334,0.9944
0.8957333333333334,0.9948
0.8978666666666667,0.9948
0.8981333333333333,0.9948
0.9017333333333334,0.9948
0.902,0.9948
0.9045333333333333,0.9948
0.9045333333333333,0.9952
0.9050666666666667,0.9952
0.9050666666666667,0.9956
0.9053333333333333,0.9956
0.9113333333333333,0.9956
0.9116,0.9956
0.9134666666666666,0.9956
0.9134666666666666,0.996
0.914,0.996
0.9142666666666667,0.996
0.9165333333333333,0.996
0.9165333333333333,0.9968
0.9170666666666667,0.9968
0.9173333333333333,0.9968
0.9188,0.9968
0.9192,0.9968
0.9213333333333333,0.9968
0.9216,0.9968
0.9236,0.9968
0.9238666666666666,0.9968
0.9252,0.9968
0.9252,0.9972
0.9318666666666666,0.9972
0.9321333333333334,0.9972
0.9332,0.9972
0.9334666666666667,0.9972
0.9381333333333334,0.9972
0.9384,0.9972
0.9392,0.9972
0.9394666666666667,0.9972
0.9414666666666667,0.9972
0.9414666666666667,0.9976
0.9428,0.9976
0.9428,0.998
0.9450666666666667,0.998
0.9453333333333334,0.998
0.9474666666666667,0.998
0.9474666666666667,0.9984
0.9496,0.9984
0.9501333333333334,0.9984
0.9554666666666667,0.9984
