fpr,tpr
0.0224,0.1596
0.0224,0.16
0.022533333333333332,0.16
0.022533333333333332,0.1616
0.02266666666666667,0.1616
0.02266666666666667,0.162
0.0228,0.162
0.0228,0.1632
0.022933333333333333,0.1632
0.022933333333333333,0.164
0.0232,0.164
0.0232,0.166
0.023333333333333334,0.166
0.023333333333333334,0.1668
0.023466666666666667,0.1668
0.023466666666666667,0.1676
0.0236,0.1676
0.0236,0.1704
0.023733333333333332,0.1704
0.023733333333333332,0.1712
0.024,0.1712
0.024,0.172
0.024533333333333334,0.172
0.024533333333333334,0.1724
0.024666666666666667,0.1724
0.024666666666666667,0.1752
0.0248,0.1752
0.0248,0.1788
0.02493333333333333,0.1788
0.02493333333333333,0.1804
0.0252,0.1804
0.0252,0.1808
0.025333333333333333,0.1808
