fpr,tpr
0.017466666666666665,0.132
0.017466666666666665,0.1328
0.0176,0.1328
0.0176,0.134
0.017733333333333334,0.134
0.017733333333333334,0.1352
0.017866666666666666,0.1352
0.017866666666666666,0.138
0.018133333333333335,0.138
0.018133333333333335,0.1404
0.018266666666666667,0.1404
0.018266666666666667,0.1416
0.018533333333333332,0.1416
0.018533333333333332,0.1432
0.018933333333333333,0.1432
0.018933333333333333,0.1448
0.019066666666666666,0.1448
0.019066666666666666,0.1464
0.019466666666666667,0.1464
0.019466666666666667,0.1472
0.0196,0.1472
0.0196,0.1484
0.019733333333333332,0.1484
0.019733333333333332,0.15
0.019866666666666668,0.15
0.019866666666666668,0.1516
0.02,0.1516
0.02,0.152
0.020133333333333333,0.152
0.020133333333333333,0.1556
0.020266666666666665,0.1556
0.020266666666666665,0.1564
0.020666666666666667,0.1564
0.020666666666666667,0.1576
0.0208,0.1576
0.0208,0.1584
0.020933333333333335,0.1584
0.020933333333333335,0.1592
0.0212,0.1592
0.0212,0.16
0.0216,0.16
0.0216,0.1612
0.021733333333333334,0.1612
0.021733333333333334,0.162
0.021866666666666666,0.162
0.021866666666666666,0.1628
0.022,0.1628
0.022,0.164
0.022133333333333335,0.164
0.022133333333333335,0.1656
0.022266666666666667,0.1656
0.022266666666666667,0.1664
0.0224,0.1664
0.0224,0.1696
0.022533333333333332,0.1696
0.022533333333333332,0.1708
0.02266666666666667,0.1708
0.02266666666666667,0.1724
0.0228,0.1724
0.0228,0.174
0.022933333333333333,0.174
0.022933333333333333,0.1744
0.0232,0.1744
0.0232,0.1748
0.023333333333333334,0.1748
0.023333333333333334,0.176
0.0236,0.176
0.0236,0.1764
0.023866666666666668,0.1764
0.023866666666666668,0.1768
0.024,0.1768
0.024,0.1788
0.024133333333333333,0.1788
0.024133333333333333,0.18
0.024533333333333334,0.18
0.024533333333333334,0.1804
0.0248,0.1804
0.0248,0.184
0.0252,0.184
0.0252,0.1932
0.025466666666666665,0.1932
0.025733333333333334,0.1932
0.025733333333333334,0.1936
0.025866666666666666,0.1936
0.025866666666666666,0.1948
0.026,0.1948
0.026,0.1956
0.026133333333333335,0.1956
0.026133333333333335,0.1964
0.026266666666666667,0.1964
0.026266666666666667,0.1988
0.026533333333333332,0.1988
0.026533333333333332,0.2
0.02666666666666667,0.2
0.02666666666666667,0.2036
0.0268,0.2036
0.0268,0.204
0.027066666666666666,0.204
0.027066666666666666,0.2044
0.027333333333333334,0.2044
0.027333333333333334,0.2052
0.027466666666666667,0.2052
0.027466666666666667,0.206
0.0276,0.206
0.0276,0.2084
0.028,0.2084
0.028,0.2088
0.028133333333333333,0.2088
0.028133333333333333,0.2096
0.0284,0.2096
0.0284,0.2104
0.028533333333333334,0.2104
0.028533333333333334,0.2108
0.028666666666666667,0.2108
0.028666666666666667,0.2124
0.028933333333333332,0.2124
0.028933333333333332,0.2132
0.029333333333333333,0.2132
0.029333333333333333,0.214
0.029466666666666665,0.214
0.029466666666666665,0.2176
0.029733333333333334,0.2176
0.029733333333333334,0.218
0.03,0.218
0.03,0.2184
0.030133333333333335,0.2184
0.030133333333333335,0.2192
0.030266666666666667,0.2192
0.030266666666666667,0.2204
0.0304,0.2204
0.0304,0.2208
0.030533333333333332,0.2208
0.030533333333333332,0.2228
0.031066666666666666,0.2228
0.031066666666666666,0.2232
0.0312,0.2232
0.0312,0.2236
0.031466666666666664,0.2236
0.031466666666666664,0.226
0.0316,0.226
0.0316,0.2264
0.031733333333333336,0.2264
0.031733333333333336,0.2268
0.03186666666666667,0.2268
0.03186666666666667,0.2272
0.032,0.2272
0.032,0.2304
0.0324,0.2304
0.0324,0.2308
0.03253333333333333,0.2308
0.03253333333333333,0.2324
0.03266666666666666,0.2324
0.03266666666666666,0.2328
0.032933333333333335,0.2328
0.032933333333333335,0.234
0.0332,0.234
0.0332,0.2392
0.033466666666666665,0.2392
0.033466666666666665,0.2408
0.0336,0.2408
0.0336,0.2416
0.03386666666666667,0.2416
0.03386666666666667,0.2424
0.03426666666666667,0.2424
0.03426666666666667,0.2428
0.0344,0.2428
0.0344,0.2436
0.034666666666666665,0.2436
0.034666666666666665,0.2448
0.03493333333333333,0.2448
0.03493333333333333,0.2452
0.03506666666666667,0.2452
0.03506666666666667,0.2464
0.0352,0.2464
0.0352,0.2472
0.035333333333333335,0.2472
0.035333333333333335,0.248
0.03546666666666667,0.248
0.03546666666666667,0.2488
0.03573333333333333,0.2488
0.03573333333333333,0.2504
0.035866666666666665,0.2504
0.035866666666666665,0.2508
0.036,0.2508
0.036,0.252
0.03613333333333334,0.252
0.03613333333333334,0.2528
0.03626666666666667,0.2528
0.03626666666666667,0.2548
0.0364,0.2548
0.0364,0.2552
0.03666666666666667,0.2552
0.03693333333333333,0.2552
0.03693333333333333,0.2556
0.037066666666666664,0.2556
0.037066666666666664,0.256
0.0372,0.256
0.0372,0.2564
0.03746666666666667,0.2564
0.03746666666666667,0.2568
0.037733333333333334,0.2568
0.037733333333333334,0.2576
0.037866666666666667,0.2576
0.037866666666666667,0.2588
0.038266666666666664,0.2588
0.038266666666666664,0.2608
0.0384,0.2608
0.0384,0.2616
0.038533333333333336,0.2616
0.038533333333333336,0.2628
0.03866666666666667,0.2628
0.03866666666666667,0.2644
0.0388,0.2644
0.0388,0.2656
0.038933333333333334,0.2656
0.038933333333333334,0.266
0.039066666666666666,0.266
0.039066666666666666,0.268
0.0392,0.268
0.0392,0.2716
0.03933333333333333,0.2716
0.03933333333333333,0.2724
0.039466666666666664,0.2724
0.039466666666666664,0.2728
0.039733333333333336,0.2728
0.039733333333333336,0.2748
0.0404,0.2748
0.0404,0.2752
0.04106666666666667,0.2752
0.04106666666666667,0.2756
0.041466666666666666,0.2756
0.041466666666666666,0.2764
0.0416,0.2764
0.0416,0.2772
0.04173333333333333,0.2772
0.04173333333333333,0.2776
0.042,0.2776
0.042,0.278
0.042133333333333335,0.278
0.042133333333333335,0.2784
0.04226666666666667,0.2784
0.04226666666666667,0.2788
0.04253333333333333,0.2788
0.04253333333333333,0.28
0.0428,0.28
0.0428,0.2816
0.043333333333333335,0.2816
0.043333333333333335,0.282
0.04346666666666667,0.282
0.04346666666666667,0.2856
0.0436,0.2856
0.0436,0.286
0.043866666666666665,0.286
0.043866666666666665,0.2884
0.044,0.2884
0.044,0.2888
0.04426666666666667,0.2888
0.04426666666666667,0.29
0.0444,0.29
0.0444,0.2908
0.044533333333333334,0.2908
0.044533333333333334,0.2912
0.0448,0.2912
0.04493333333333333,0.2912
0.04493333333333333,0.2916
0.045066666666666665,0.2916
0.045066666666666665,0.2936
0.04546666666666667,0.2936
0.04546666666666667,0.2952
0.046266666666666664,0.2952
0.046266666666666664,0.2956
0.046533333333333336,0.2956
0.046533333333333336,0.2968
0.04666666666666667,0.2968
0.04666666666666667,0.2972
0.0468,0.2972
0.0468,0.3012
0.047066666666666666,0.3012
0.047066666666666666,0.3028
0.0472,0.3028
0.0472,0.3036
0.04733333333333333,0.3036
0.04733333333333333,0.3044
0.0476,0.3044
0.0476,0.3048
0.048,0.3048
0.048,0.3072
0.048133333333333334,0.3072
0.048133333333333334,0.31
0.04853333333333333,0.31
0.04853333333333333,0.3112
0.048666666666666664,0.3112
0.048666666666666664,0.3116
0.0492,0.3116
0.0492,0.3124
0.04933333333333333,0.3124
0.04933333333333333,0.3128
0.049466666666666666,0.3128
0.049466666666666666,0.3132
0.04986666666666666,0.3132
0.04986666666666666,0.314
0.050133333333333335,0.314
0.050133333333333335,0.3144
0.05026666666666667,0.3144
0.05026666666666667,0.3148
0.0504,0.3148
0.0504,0.3152
0.05053333333333333,0.3152
0.05053333333333333,0.3172
0.0508,0.3172
0.0508,0.3176
0.05093333333333333,0.3176
0.05093333333333333,0.32
0.05106666666666667,0.32
0.05106666666666667,0.3204
0.051333333333333335,0.3204
0.051333333333333335,0.3212
0.0516,0.3212
0.0516,0.3228
0.05173333333333333,0.3228
0.05173333333333333,0.3232
0.05226666666666667,0.3232
0.05226666666666667,0.3236
0.0524,0.3236
0.0524,0.3276
0.052533333333333335,0.3276
0.052533333333333335,0.3296
0.05266666666666667,0.3296
0.05266666666666667,0.33
0.0528,0.33
0.0528,0.3308
0.053066666666666665,0.3308
0.053066666666666665,0.3312
0.0532,0.3312
0.0532,0.3316
0.05346666666666667,0.3316
0.05346666666666667,0.3328
0.053733333333333334,0.3328
0.053733333333333334,0.3332
0.05386666666666667,0.3332
0.05386666666666667,0.3336
0.05413333333333333,0.3336
0.05413333333333333,0.3348
0.054266666666666664,0.3348
0.054266666666666664,0.3352
0.0544,0.3352
0.0544,0.3368
0.054533333333333336,0.3368
0.054533333333333336,0.3376
0.0548,0.3376
0.0548,0.3384
0.054933333333333334,0.3384
0.054933333333333334,0.3388
0.0552,0.3388
0.0552,0.342
0.05533333333333333,0.342
0.05533333333333333,0.3432
0.055466666666666664,0.3432
0.055466666666666664,0.344
0.0556,0.344
0.0556,0.3456
0.055733333333333336,0.3456
0.055733333333333336,0.3464
0.056,0.3464
0.056,0.3476
0.056133333333333334,0.3476
0.056133333333333334,0.348
0.056266666666666666,0.348
0.056266666666666666,0.3488
0.0564,0.3488
0.0564,0.3496
0.05653333333333333,0.3496
0.05653333333333333,0.3516
0.056666666666666664,0.3516
0.056666666666666664,0.3528
0.0568,0.3528
0.0568,0.3532
0.05706666666666667,0.3532
0.05706666666666667,0.3544
0.0576,0.3544
0.0576,0.3548
0.05773333333333333,0.3548
0.05773333333333333,0.3556
0.05826666666666667,0.3556
0.05826666666666667,0.3564
0.0584,0.3564
0.0584,0.3568
0.0588,0.3568
0.0588,0.3572
0.05893333333333333,0.3572
0.05893333333333333,0.3576
0.05906666666666667,0.3576
0.05906666666666667,0.3588
0.0592,0.3588
0.0592,0.3592
0.059333333333333335,0.3592
0.059333333333333335,0.3596
0.05946666666666667,0.3596
0.05946666666666667,0.36
0.0596,0.36
0.0596,0.3636
0.06,0.3636
0.06,0.3648
0.06013333333333333,0.3648
0.06013333333333333,0.3656
0.06026666666666667,0.3656
0.06026666666666667,0.366
0.0604,0.366
0.0604,0.3668
0.060533333333333335,0.3668
0.060533333333333335,0.3676
0.06066666666666667,0.3676
0.06066666666666667,0.368
0.0612,0.368
0.0612,0.3684
0.061733333333333335,0.3684
0.061733333333333335,0.3708
0.06186666666666667,0.3708
0.06186666666666667,0.3712
0.06213333333333333,0.3712
0.06213333333333333,0.3716
0.062266666666666665,0.3716
0.062266666666666665,0.3724
0.0624,0.3724
0.0624,0.3728
0.06253333333333333,0.3728
0.06253333333333333,0.3732
0.0628,0.3732
0.0628,0.3736
0.06293333333333333,0.3736
0.06293333333333333,0.374
0.06373333333333334,0.374
0.06373333333333334,0.3744
0.06386666666666667,0.3744
0.06386666666666667,0.3748
0.064,0.3748
0.064,0.3752
0.0644,0.3752
0.0644,0.3756
0.0648,0.3756
0.0648,0.3768
0.06506666666666666,0.3768
0.06506666666666666,0.3772
0.0652,0.3772
0.0652,0.3784
0.06586666666666667,0.3784
0.06586666666666667,0.3788
0.06613333333333334,0.3788
0.06613333333333334,0.3792
0.0664,0.3792
0.0664,0.3796
0.06653333333333333,0.3796
0.06653333333333333,0.38
0.06666666666666667,0.38
0.06666666666666667,0.3828
0.0668,0.3828
0.0668,0.3832
0.06706666666666666,0.3832
0.06706666666666666,0.3836
0.0672,0.3836
0.0672,0.384
0.06746666666666666,0.384
0.06746666666666666,0.3844
0.0676,0.3844
0.0676,0.386
0.06773333333333334,0.386
0.06773333333333334,0.3864
0.06826666666666667,0.3864
0.06826666666666667,0.3868
0.0684,0.3868
0.0684,0.388
0.06866666666666667,0.388
0.06866666666666667,0.3884
0.06906666666666667,0.3884
0.06906666666666667,0.39
0.06946666666666666,0.39
0.06946666666666666,0.3904
0.0696,0.3904
0.0696,0.3908
0.06973333333333333,0.3908
0.06973333333333333,0.3912
0.06986666666666666,0.3912
0.06986666666666666,0.3916
0.07053333333333334,0.3916
0.07053333333333334,0.3924
0.0708,0.3924
0.0708,0.3936
0.07093333333333333,0.3936
0.07093333333333333,0.394
0.07106666666666667,0.394
0.07106666666666667,0.3952
0.0712,0.3952
0.0712,0.396
0.0716,0.396
0.0716,0.3984
0.07173333333333333,0.3984
0.07173333333333333,0.3988
0.072,0.3988
0.07213333333333333,0.3988
0.07213333333333333,0.4016
0.07226666666666667,0.4016
0.07226666666666667,0.4032
0.07266666666666667,0.4032
0.07266666666666667,0.404
0.0728,0.404
0.0728,0.4044
0.07333333333333333,0.4044
0.07333333333333333,0.4048
0.07346666666666667,0.4048
0.07346666666666667,0.4052
0.07386666666666666,0.4052
0.07386666666666666,0.406
0.07426666666666666,0.406
0.07426666666666666,0.4064
0.0744,0.4064
0.0744,0.408
0.07453333333333333,0.408
0.07453333333333333,0.4088
0.07466666666666667,0.4088
0.07466666666666667,0.4092
0.0748,0.4092
0.0748,0.4116
0.07493333333333334,0.4116
0.07493333333333334,0.412
0.07506666666666667,0.412
0.07506666666666667,0.4124
0.0752,0.4124
0.0752,0.4128
0.07533333333333334,0.4128
0.07533333333333334,0.4136
0.07586666666666667,0.4136
0.07586666666666667,0.4148
0.0764,0.4148
0.0764,0.4168
0.07653333333333333,0.4168
0.07653333333333333,0.418
0.07666666666666666,0.418
0.07666666666666666,0.4188
0.07693333333333334,0.4188
0.07693333333333334,0.4192
0.0776,0.4192
0.0776,0.4196
0.07773333333333333,0.4196
0.07773333333333333,0.42
0.078,0.42
0.078,0.4208
0.0784,0.4208
0.0784,0.422
0.07893333333333333,0.422
0.07893333333333333,0.4228
0.0792,0.4228
0.0792,0.4256
0.07933333333333334,0.4256
0.07933333333333334,0.426
0.07973333333333334,0.426
0.07973333333333334,0.4264
0.07986666666666667,0.4264
0.07986666666666667,0.4272
0.08,0.4272
0.08,0.4276
0.08026666666666667,0.4276
0.08026666666666667,0.4288
0.08106666666666666,0.4288
0.08106666666666666,0.4292
0.08133333333333333,0.4292
0.08133333333333333,0.4296
0.082,0.4296
0.082,0.43
0.08213333333333334,0.43
0.08213333333333334,0.4304
0.08293333333333333,0.4304
0.08293333333333333,0.4308
0.08386666666666667,0.4308
0.08386666666666667,0.4312
0.084,0.4312
0.084,0.4324
0.08413333333333334,0.4324
0.08413333333333334,0.434
0.08466666666666667,0.434
0.08466666666666667,0.4348
0.08506666666666667,0.4348
0.08506666666666667,0.4356
0.0852,0.4356
0.0852,0.436
0.08533333333333333,0.436
0.08533333333333333,0.4368
0.08613333333333334,0.4368
0.08613333333333334,0.4376
0.0864,0.4376
0.0864,0.438
0.08666666666666667,0.438
0.08666666666666667,0.4384
0.08706666666666667,0.4384
0.08706666666666667,0.4388
0.0872,0.4388
0.0872,0.4392
0.08786666666666666,0.4392
0.08786666666666666,0.4396
0.0884,0.4396
0.0884,0.4404
0.0888,0.4404
0.0888,0.4408
0.08906666666666667,0.4408
0.08906666666666667,0.442
0.0892,0.442
0.0892,0.4424
0.08933333333333333,0.4424
0.08933333333333333,0.4436
0.08946666666666667,0.4436
0.08946666666666667,0.4444
0.0896,0.4444
0.0896,0.4448
0.0912,0.4448
0.0912,0.4456
0.09133333333333334,0.4456
0.09133333333333334,0.446
0.09146666666666667,0.446
0.09146666666666667,0.4468
0.0916,0.4468
0.0916,0.4472
0.09173333333333333,0.4472
0.09173333333333333,0.448
0.092,0.448
0.092,0.45
0.09213333333333333,0.45
0.09213333333333333,0.4508
0.0924,0.4508
0.0924,0.4516
0.09293333333333334,0.4516
0.09293333333333334,0.452
0.0932,0.452
0.0932,0.4532
0.09373333333333334,0.4532
0.09373333333333334,0.4536
0.09386666666666667,0.4536
0.09386666666666667,0.4548
0.094,0.4548
0.094,0.4552
0.09413333333333333,0.4552
0.09413333333333333,0.4556
0.09453333333333333,0.4556
0.09453333333333333,0.4568
0.09466666666666666,0.4568
0.09466666666666666,0.4592
0.0948,0.4592
0.0948,0.4608
0.09493333333333333,0.4608
0.09493333333333333,0.4612
0.09533333333333334,0.4612
0.09533333333333334,0.462
0.09546666666666667,0.462
0.09546666666666667,0.4624
0.0956,0.4624
0.0956,0.4628
0.096,0.4628
0.096,0.4636
0.09613333333333333,0.4636
0.09613333333333333,0.464
0.09626666666666667,0.464
0.09626666666666667,0.4644
0.0964,0.4644
0.0964,0.4664
0.09666666666666666,0.4664
0.09666666666666666,0.4668
0.0968,0.4668
0.0968,0.4672
0.0972,0.4672
0.0972,0.4676
0.09746666666666666,0.4676
0.09746666666666666,0.4692
0.09786666666666667,0.4692
0.09786666666666667,0.4696
0.098,0.4696
0.098,0.4712
0.09813333333333334,0.4712
0.09813333333333334,0.4716
0.0984,0.4716
0.0984,0.4728
0.09853333333333333,0.4728
0.09853333333333333,0.4732
0.0992,0.4732
0.0992,0.4736
0.09973333333333333,0.4736
0.09973333333333333,0.474
0.09986666666666667,0.474
0.09986666666666667,0.4752
0.1,0.4752
0.1,0.4756
0.10026666666666667,0.4756
0.10026666666666667,0.476
0.10053333333333334,0.476
0.10053333333333334,0.4764
0.10066666666666667,0.4764
0.10066666666666667,0.4768
0.1008,0.4768
0.1008,0.4772
0.1012,0.4772
0.1012,0.4776
0.10186666666666666,0.4776
0.10186666666666666,0.478
0.10266666666666667,0.478
0.10266666666666667,0.4812
0.10293333333333334,0.4812
0.10293333333333334,0.4816
0.10306666666666667,0.4816
0.10306666666666667,0.482
0.1032,0.482
0.1032,0.4824
0.10346666666666667,0.4824
0.10346666666666667,0.4828
0.10373333333333333,0.4828
0.10373333333333333,0.4832
0.10386666666666666,0.4832
0.10386666666666666,0.4852
0.104,0.4852
0.104,0.4856
0.10413333333333333,0.4856
0.10413333333333333,0.4868
0.1044,0.4868
0.1044,0.488
0.1048,0.488
0.1048,0.4888
0.10493333333333334,0.4888
0.10493333333333334,0.4892
0.10506666666666667,0.4892
0.10506666666666667,0.4896
0.10533333333333333,0.4896
0.10533333333333333,0.49
0.10573333333333333,0.49
0.10573333333333333,0.4912
0.10613333333333333,0.4912
0.10613333333333333,0.4924
0.10666666666666667,0.4924
0.10666666666666667,0.4928
0.1068,0.4928
0.1068,0.4932
0.10706666666666667,0.4932
0.10706666666666667,0.4936
0.1072,0.4936
0.1072,0.4944
0.10733333333333334,0.4944
0.10733333333333334,0.4976
0.10746666666666667,0.4976
0.10746666666666667,0.4988
0.10786666666666667,0.4988
0.10786666666666667,0.4992
0.1084,0.4992
0.1084,0.4996
0.10866666666666666,0.4996
0.10866666666666666,0.5
0.1088,0.5
0.1088,0.5008
0.10906666666666667,0.5008
0.10906666666666667,0.5016
0.1092,0.5016
0.1092,0.502
0.10946666666666667,0.502
0.10946666666666667,0.5032
0.10973333333333334,0.5032
0.10973333333333334,0.5036
0.11,0.5036
0.11,0.5048
0.1104,0.5048
0.1104,0.506
0.11066666666666666,0.506
0.11066666666666666,0.5064
0.11146666666666667,0.5064
0.11146666666666667,0.5068
0.11173333333333334,0.5068
0.11173333333333334,0.5072
0.11213333333333333,0.5072
0.11213333333333333,0.5076
0.11226666666666667,0.5076
0.11226666666666667,0.5084
0.1124,0.5084
0.1124,0.5092
0.11266666666666666,0.5092
0.11266666666666666,0.5096
0.11333333333333333,0.5096
0.11333333333333333,0.5104
0.1136,0.5104
0.1136,0.5108
0.114,0.5108
0.114,0.5116
0.11413333333333334,0.5116
0.11413333333333334,0.512
0.1148,0.512
0.1148,0.5124
0.11533333333333333,0.5124
0.11533333333333333,0.5128
0.11586666666666667,0.5128
0.11586666666666667,0.5132
0.116,0.5132
0.116,0.514
0.11626666666666667,0.514
0.11626666666666667,0.5144
0.11666666666666667,0.5144
0.11666666666666667,0.5152
0.1168,0.5152
0.1168,0.516
0.11693333333333333,0.516
0.11693333333333333,0.5168
0.11706666666666667,0.5168
0.11706666666666667,0.518
0.1176,0.518
0.1176,0.5196
0.118,0.5196
0.118,0.52
0.11813333333333334,0.52
0.11813333333333334,0.5204
0.11853333333333334,0.5204
0.11853333333333334,0.5208
0.11893333333333334,0.5208
0.11893333333333334,0.5216
0.1192,0.5216
0.1192,0.522
0.11946666666666667,0.522
0.11946666666666667,0.5224
0.11973333333333333,0.5224
0.11973333333333333,0.5236
0.11986666666666666,0.5236
0.11986666666666666,0.5244
0.12106666666666667,0.5244
0.12106666666666667,0.5248
0.1212,0.5248
0.1212,0.5256
0.1216,0.5256
0.1216,0.526
0.12173333333333333,0.526
0.12173333333333333,0.5264
0.12186666666666666,0.5264
0.12186666666666666,0.5268
0.12213333333333333,0.5268
0.12213333333333333,0.5272
0.12226666666666666,0.5272
0.12226666666666666,0.5284
0.1224,0.5284
0.1224,0.5292
0.12253333333333333,0.5292
0.12253333333333333,0.5296
0.12266666666666666,0.5296
0.12266666666666666,0.5304
0.12293333333333334,0.5304
0.12293333333333334,0.5308
0.12306666666666667,0.5308
0.12306666666666667,0.532
0.1232,0.532
0.1232,0.5328
0.12373333333333333,0.5328
0.12373333333333333,0.5332
0.12386666666666667,0.5332
0.12386666666666667,0.5336
0.12426666666666666,0.5336
0.12426666666666666,0.534
0.1244,0.534
0.1244,0.5344
0.1248,0.5344
0.1248,0.5356
0.12493333333333333,0.5356
0.12493333333333333,0.536
0.12533333333333332,0.536
0.12533333333333332,0.5368
0.1256,0.5368
0.1256,0.5376
0.12586666666666665,0.5376
0.12586666666666665,0.538
0.126,0.538
0.126,0.5384
0.12626666666666667,0.5384
0.12626666666666667,0.54
0.1264,0.54
0.1264,0.5408
0.12653333333333333,0.5408
0.12653333333333333,0.5412
0.1268,0.5412
0.1268,0.5424
0.1272,0.5424
0.1272,0.5436
0.12733333333333333,0.5436
0.12733333333333333,0.544
0.12746666666666667,0.544
0.12746666666666667,0.5448
0.1276,0.5448
0.1276,0.5456
0.12826666666666667,0.5456
0.12826666666666667,0.546
0.1284,0.546
0.1284,0.5464
0.12853333333333333,0.5464
0.12853333333333333,0.5472
0.1288,0.5472
0.1288,0.5476
0.12893333333333334,0.5476
0.12893333333333334,0.548
0.12906666666666666,0.548
0.12906666666666666,0.5492
0.12933333333333333,0.5492
0.12933333333333333,0.55
0.1296,0.55
0.1296,0.5504
0.12986666666666666,0.5504
0.12986666666666666,0.5516
0.13013333333333332,0.5516
0.13013333333333332,0.5524
0.1304,0.5524
0.1304,0.5536
0.13066666666666665,0.5536
0.13066666666666665,0.554
0.132,0.554
0.132,0.5544
0.13213333333333332,0.5544
0.13213333333333332,0.5548
0.1324,0.5548
0.1324,0.5552
0.1328,0.5552
0.1328,0.5556
0.13306666666666667,0.5556
0.13306666666666667,0.556
0.1332,0.556
0.1332,0.5568
0.13386666666666666,0.5568
0.13386666666666666,0.5572
0.13506666666666667,0.5572
0.13506666666666667,0.5584
0.13533333333333333,0.5584
0.13533333333333333,0.56
0.13546666666666668,0.56
0.13546666666666668,0.5612
0.1356,0.5612
0.1356,0.5616
0.13586666666666666,0.5616
0.13586666666666666,0.5624
0.13613333333333333,0.5624
