fpr,tpr
0.018533333333333332,0.1404
0.0188,0.1404
0.0188,0.1416
0.018933333333333333,0.1416
0.018933333333333333,0.142
0.019066666666666666,0.142
0.019066666666666666,0.144
0.0192,0.144
0.0192,0.146
0.019333333333333334,0.146
0.019333333333333334,0.1468
0.0196,0.1468
0.0196,0.1476
0.019733333333333332,0.1476
0.019733333333333332,0.1488
0.02,0.1488
0.02,0.1516
0.020266666666666665,0.1516
0.020266666666666665,0.152
0.020533333333333334,0.152
0.020533333333333334,0.1528
0.020666666666666667,0.1528
0.020666666666666667,0.154
0.0208,0.154
0.0208,0.1548
0.020933333333333335,0.1548
0.020933333333333335,0.158
0.021066666666666668,0.158
0.021066666666666668,0.1584
0.0212,0.1584
0.0212,0.1588
0.021333333333333333,0.1588
0.021333333333333333,0.16
0.021733333333333334,0.16
0.021733333333333334,0.1604
0.021866666666666666,0.1604
0.021866666666666666,0.1628
0.022,0.1628
0.022,0.1636
0.022533333333333332,0.1636
0.022533333333333332,0.1648
0.02266666666666667,0.1648
0.02266666666666667,0.1656
0.023066666666666666,0.1656
0.023066666666666666,0.166
0.0232,0.166
0.0232,0.168
0.023333333333333334,0.168
0.023333333333333334,0.1692
0.023466666666666667,0.1692
0.023466666666666667,0.1696
0.023866666666666668,0.1696
0.023866666666666668,0.1708
0.024133333333333333,0.1708
0.024133333333333333,0.1716
0.024266666666666666,0.1716
0.024266666666666666,0.1728
0.0244,0.1728
0.0244,0.174
0.024533333333333334,0.174
0.024533333333333334,0.1748
0.024666666666666667,0.1748
0.024666666666666667,0.1752
0.0248,0.1752
0.0248,0.1772
0.02493333333333333,0.1772
0.02493333333333333,0.1776
0.025066666666666668,0.1776
0.025066666666666668,0.1788
0.0252,0.1788
0.0252,0.1796
0.025333333333333333,0.1796
0.025333333333333333,0.1804
0.0256,0.1804
0.0256,0.1808
0.025733333333333334,0.1808
0.025733333333333334,0.1812
0.026133333333333335,0.1812
0.026133333333333335,0.1824
0.0264,0.1824
0.0264,0.1836
0.0268,0.1836
0.0268,0.184
0.026933333333333333,0.184
0.026933333333333333,0.1848
0.027066666666666666,0.1848
0.027066666666666666,0.1856
0.0272,0.1856
0.0272,0.1884
0.027333333333333334,0.1884
0.027333333333333334,0.1888
0.027466666666666667,0.1888
0.027466666666666667,0.1936
0.027733333333333332,0.1936
0.027733333333333332,0.1944
0.028266666666666666,0.1944
0.028266666666666666,0.1952
0.0284,0.1952
0.0284,0.1976
0.028533333333333334,0.1976
0.028533333333333334,0.198
0.028666666666666667,0.198
0.028666666666666667,0.1996
0.0288,0.1996
0.0288,0.2
0.028933333333333332,0.2
0.028933333333333332,0.2004
0.029066666666666668,0.2004
0.029066666666666668,0.2008
0.029333333333333333,0.2008
0.029333333333333333,0.2012
0.029466666666666665,0.2012
0.029466666666666665,0.202
0.0296,0.202
0.0296,0.2028
0.029866666666666666,0.2028
0.029866666666666666,0.2036
0.03,0.2036
0.03,0.204
0.030133333333333335,0.204
0.030133333333333335,0.2044
0.030266666666666667,0.2044
0.030266666666666667,0.2076
0.0304,0.2076
0.0304,0.2104
0.030533333333333332,0.2104
0.030533333333333332,0.2124
0.030666666666666665,0.2124
0.030666666666666665,0.2144
0.0308,0.2144
0.0308,0.2156
0.031066666666666666,0.2156
0.0312,0.2156
0.0312,0.2184
0.03133333333333333,0.2184
0.03133333333333333,0.2196
0.031466666666666664,0.2196
0.031466666666666664,0.2208
0.0316,0.2208
0.0316,0.2228
0.03186666666666667,0.2228
0.03186666666666667,0.2232
0.032,0.2232
0.032,0.224
0.03213333333333333,0.224
0.03213333333333333,0.2252
0.032266666666666666,0.2252
0.032266666666666666,0.2256
0.0324,0.2256
0.0324,0.2272
0.03253333333333333,0.2272
0.03253333333333333,0.2276
0.032933333333333335,0.2276
0.032933333333333335,0.2288
0.0332,0.2288
0.0332,0.2292
0.03333333333333333,0.2292
0.03333333333333333,0.2296
0.033466666666666665,0.2296
0.033466666666666665,0.23
0.0336,0.23
0.0336,0.2304
0.03386666666666667,0.2304
0.03386666666666667,0.2336
0.034133333333333335,0.2336
0.034133333333333335,0.2356
0.03426666666666667,0.2356
0.03426666666666667,0.2384
0.03453333333333333,0.2384
0.03453333333333333,0.2404
0.0348,0.2404
0.0348,0.2416
0.03493333333333333,0.2416
0.03493333333333333,0.2428
0.03506666666666667,0.2428
0.03506666666666667,0.2448
0.03546666666666667,0.2448
0.03546666666666667,0.2464
0.0356,0.2464
0.0356,0.248
0.035866666666666665,0.248
0.035866666666666665,0.2484
0.03613333333333334,0.2484
0.03613333333333334,0.25
0.0364,0.25
0.0364,0.2504
0.03666666666666667,0.2504
0.03666666666666667,0.2512
0.0368,0.2512
0.0368,0.2524
0.03693333333333333,0.2524
0.03693333333333333,0.2532
0.03746666666666667,0.2532
0.03746666666666667,0.2536
0.0376,0.2536
0.0376,0.254
0.038,0.254
0.038,0.2556
0.038266666666666664,0.2556
0.038266666666666664,0.2568
0.03866666666666667,0.2568
0.03866666666666667,0.258
0.038933333333333334,0.258
0.038933333333333334,0.2588
0.039066666666666666,0.2588
0.039066666666666666,0.26
0.0392,0.26
0.0392,0.2608
0.03933333333333333,0.2608
0.03933333333333333,0.2612
0.039466666666666664,0.2612
0.039466666666666664,0.2616
0.04,0.2616
0.04,0.262
0.040266666666666666,0.262
0.040266666666666666,0.2624
0.0404,0.2624
0.0404,0.2652
0.04053333333333333,0.2652
0.04053333333333333,0.2664
0.04066666666666666,0.2664
0.04066666666666666,0.2672
0.0412,0.2672
0.0412,0.268
0.0416,0.268
0.0416,0.2692
0.04186666666666667,0.2692
0.04186666666666667,0.27
0.042133333333333335,0.27
0.042133333333333335,0.2716
0.04253333333333333,0.2716
0.04253333333333333,0.272
0.0428,0.272
0.0428,0.2724
0.04306666666666667,0.2724
0.04306666666666667,0.2728
0.0432,0.2728
0.0432,0.2736
0.043333333333333335,0.2736
0.043333333333333335,0.2748
0.0436,0.2748
0.0436,0.2752
0.04373333333333333,0.2752
0.04373333333333333,0.2768
0.043866666666666665,0.2768
0.043866666666666665,0.2788
0.044,0.2788
0.044,0.28
0.04426666666666667,0.28
0.04426666666666667,0.282
0.0444,0.282
0.0444,0.2828
0.04466666666666667,0.2828
0.04466666666666667,0.2844
0.0448,0.2844
0.0448,0.2892
0.0452,0.2892
0.0452,0.29
0.045733333333333334,0.29
0.045733333333333334,0.2916
0.046,0.2916
0.046,0.2928
0.046266666666666664,0.2928
0.046266666666666664,0.294
0.0464,0.294
0.0464,0.2952
0.046533333333333336,0.2952
0.046533333333333336,0.2956
0.04666666666666667,0.2956
0.04666666666666667,0.2976
0.046933333333333334,0.2976
0.046933333333333334,0.2992
0.0472,0.2992
0.0472,0.2996
0.047466666666666664,0.2996
0.047466666666666664,0.3
0.047733333333333336,0.3
0.047733333333333336,0.302
0.048,0.302
0.048,0.3024
0.048266666666666666,0.3024
0.048266666666666666,0.3036
0.04853333333333333,0.3036
0.04853333333333333,0.3044
0.048666666666666664,0.3044
0.048666666666666664,0.306
0.0488,0.306
0.0488,0.3072
0.04906666666666667,0.3072
0.04906666666666667,0.3076
0.04933333333333333,0.3076
0.04933333333333333,0.3096
0.0496,0.3096
0.0496,0.31
0.04973333333333333,0.31
0.04973333333333333,0.3108
0.05,0.3108
0.05,0.3112
0.050133333333333335,0.3112
0.050133333333333335,0.3116
0.0504,0.3116
0.0504,0.3132
0.05053333333333333,0.3132
0.05053333333333333,0.3136
0.050666666666666665,0.3136
0.050666666666666665,0.3152
0.0508,0.3152
0.0508,0.316
0.05106666666666667,0.316
0.05106666666666667,0.3172
0.0516,0.3172
0.0516,0.318
0.05173333333333333,0.318
0.05173333333333333,0.3192
0.051866666666666665,0.3192
0.051866666666666665,0.32
0.05213333333333333,0.32
0.05213333333333333,0.3208
0.052533333333333335,0.3208
0.052533333333333335,0.3216
0.05266666666666667,0.3216
0.05266666666666667,0.3224
0.0528,0.3224
0.0528,0.3228
0.05293333333333333,0.3228
0.05293333333333333,0.3232
0.05333333333333334,0.3232
0.05333333333333334,0.3236
0.05346666666666667,0.3236
0.05346666666666667,0.3252
0.053733333333333334,0.3252
0.053733333333333334,0.3256
0.05386666666666667,0.3256
0.05386666666666667,0.3292
0.054,0.3292
0.054,0.3296
0.05413333333333333,0.3296
0.05413333333333333,0.3312
0.0544,0.3312
0.0544,0.3316
0.05466666666666667,0.3316
0.05466666666666667,0.332
0.0548,0.332
0.0548,0.3328
0.05533333333333333,0.3328
0.05533333333333333,0.3344
0.0556,0.3344
0.0556,0.3364
0.056266666666666666,0.3364
0.056266666666666666,0.3376
0.056666666666666664,0.3376
0.056666666666666664,0.338
0.0568,0.338
0.0568,0.3388
0.05733333333333333,0.3388
0.05733333333333333,0.3396
0.057466666666666666,0.3396
0.057466666666666666,0.3404
0.0576,0.3404
0.0576,0.3408
0.058,0.3408
0.058,0.342
0.058133333333333335,0.342
0.058133333333333335,0.3428
0.05826666666666667,0.3428
0.05826666666666667,0.344
0.0588,0.344
0.0588,0.3452
0.05906666666666667,0.3452
0.05906666666666667,0.346
0.05973333333333333,0.346
0.05973333333333333,0.3464
0.059866666666666665,0.3464
0.059866666666666665,0.3472
0.06,0.3472
0.06,0.348
0.060533333333333335,0.348
0.060533333333333335,0.3492
0.06066666666666667,0.3492
0.06066666666666667,0.3496
0.06093333333333333,0.3496
0.06093333333333333,0.35
0.061066666666666665,0.35
0.061066666666666665,0.352
0.0612,0.352
0.0612,0.354
0.06133333333333333,0.354
0.06133333333333333,0.3544
0.06146666666666667,0.3544
0.06146666666666667,0.3552
0.0616,0.3552
0.0616,0.356
0.06186666666666667,0.356
0.06186666666666667,0.3564
0.06213333333333333,0.3564
0.06213333333333333,0.3568
0.062266666666666665,0.3568
0.062266666666666665,0.3576
0.06266666666666666,0.3576
0.06266666666666666,0.3584
0.0628,0.3584
0.0628,0.3588
0.06306666666666666,0.3588
0.06306666666666666,0.3604
0.0632,0.3604
0.0632,0.3612
0.06333333333333334,0.3612
0.06333333333333334,0.3616
0.0636,0.3616
0.0636,0.3636
0.06373333333333334,0.3636
0.06373333333333334,0.3644
0.06386666666666667,0.3644
0.06386666666666667,0.3652
0.06413333333333333,0.3652
0.06413333333333333,0.3656
0.06426666666666667,0.3656
0.06426666666666667,0.366
0.06453333333333333,0.366
0.06453333333333333,0.3672
0.06466666666666666,0.3672
0.06466666666666666,0.3684
0.0648,0.3684
0.0648,0.3688
0.0652,0.3688
0.0652,0.3692
0.06533333333333333,0.3692
0.06533333333333333,0.3696
0.06546666666666667,0.3696
0.06546666666666667,0.37
0.0656,0.37
0.0656,0.372
0.06573333333333334,0.372
0.06573333333333334,0.3736
0.06586666666666667,0.3736
0.06586666666666667,0.3768
0.06626666666666667,0.3768
0.06626666666666667,0.3772
0.0664,0.3772
0.0664,0.3776
0.06653333333333333,0.3776
0.06653333333333333,0.378
0.0668,0.378
0.0668,0.3792
0.06706666666666666,0.3792
0.06706666666666666,0.38
0.0672,0.38
0.0672,0.3804
0.0676,0.3804
0.0676,0.3812
0.068,0.3812
0.068,0.382
0.06813333333333334,0.382
0.06813333333333334,0.3824
0.06826666666666667,0.3824
0.06826666666666667,0.3828
0.0684,0.3828
0.0684,0.3844
0.06853333333333333,0.3844
0.06853333333333333,0.3848
0.06906666666666667,0.3848
0.06906666666666667,0.3852
0.0692,0.3852
0.0692,0.3892
0.06946666666666666,0.3892
0.06946666666666666,0.3912
0.06973333333333333,0.3912
0.06973333333333333,0.3928
0.07,0.3928
0.07,0.3932
0.07026666666666667,0.3932
0.07026666666666667,0.3936
0.0704,0.3936
0.0704,0.3944
0.07066666666666667,0.3944
0.07066666666666667,0.3948
0.07106666666666667,0.3948
0.07106666666666667,0.3952
0.0712,0.3952
0.0712,0.3964
0.0716,0.3964
0.0716,0.3968
0.07226666666666667,0.3968
0.07226666666666667,0.3972
0.07266666666666667,0.3972
0.07266666666666667,0.3976
0.07293333333333334,0.3976
0.07293333333333334,0.3988
0.0736,0.3988
0.0736,0.3992
0.07386666666666666,0.3992
0.07386666666666666,0.3996
0.074,0.3996
0.074,0.4
0.07426666666666666,0.4
0.07426666666666666,0.4008
0.0744,0.4008
0.0744,0.4012
0.07493333333333334,0.4012
0.07493333333333334,0.4024
0.07506666666666667,0.4024
0.07506666666666667,0.4028
0.0752,0.4028
0.0752,0.4036
0.07573333333333333,0.4036
0.07573333333333333,0.404
0.07586666666666667,0.404
0.07586666666666667,0.4044
0.076,0.4044
0.076,0.4048
0.07626666666666666,0.4048
0.07626666666666666,0.4064
0.0764,0.4064
0.0764,0.4068
0.07653333333333333,0.4068
0.07653333333333333,0.4072
0.0768,0.4072
0.0768,0.4076
0.07693333333333334,0.4076
0.0772,0.4076
0.07746666666666667,0.4076
0.07746666666666667,0.4084
0.07786666666666667,0.4084
0.07786666666666667,0.4088
0.078,0.4088
0.078,0.4096
0.0784,0.4096
0.0784,0.41
0.07853333333333333,0.41
0.07853333333333333,0.4108
0.07906666666666666,0.4108
0.07906666666666666,0.412
0.07933333333333334,0.412
0.07933333333333334,0.4124
0.07973333333333334,0.4124
0.07973333333333334,0.4128
0.08,0.4128
0.08,0.4132
0.08013333333333333,0.4132
0.08013333333333333,0.4136
0.08026666666666667,0.4136
0.08026666666666667,0.4144
0.08053333333333333,0.4144
0.08053333333333333,0.4148
0.08066666666666666,0.4148
0.08066666666666666,0.4152
0.08093333333333333,0.4152
0.08093333333333333,0.4164
0.08106666666666666,0.4164
0.08106666666666666,0.418
0.0812,0.418
0.0812,0.4184
0.08133333333333333,0.4184
0.08133333333333333,0.4188
0.08226666666666667,0.4188
0.08226666666666667,0.4192
0.08253333333333333,0.4192
0.08253333333333333,0.4208
0.0828,0.4208
0.0828,0.4216
0.08293333333333333,0.4216
0.08293333333333333,0.422
0.08306666666666666,0.422
0.08306666666666666,0.4232
0.0832,0.4232
0.0832,0.4236
0.0836,0.4236
0.0836,0.426
0.08373333333333334,0.426
0.08373333333333334,0.4264
0.0844,0.4264
0.0844,0.4272
0.08453333333333334,0.4272
0.08453333333333334,0.4276
0.0848,0.4276
0.0848,0.428
0.08506666666666667,0.428
0.08506666666666667,0.4284
0.08533333333333333,0.4284
0.08533333333333333,0.4292
0.08546666666666666,0.4292
0.08546666666666666,0.4304
0.0856,0.4304
0.0856,0.4308
0.08586666666666666,0.4308
0.08586666666666666,0.4316
0.086,0.4316
0.086,0.432
0.08613333333333334,0.432
0.08613333333333334,0.4328
0.08666666666666667,0.4328
0.08666666666666667,0.4336
0.0868,0.4336
0.0868,0.4352
0.08693333333333333,0.4352
0.08693333333333333,0.436
0.08733333333333333,0.436
0.08733333333333333,0.4372
0.08746666666666666,0.4372
0.08746666666666666,0.4376
0.0876,0.4376
0.0876,0.4392
0.08786666666666666,0.4392
0.08786666666666666,0.44
0.08826666666666666,0.44
0.08826666666666666,0.4412
0.0884,0.4412
0.0884,0.4416
0.08866666666666667,0.4416
0.08866666666666667,0.442
0.08906666666666667,0.442
0.08906666666666667,0.4432
0.08946666666666667,0.4432
0.08946666666666667,0.4436
0.08973333333333333,0.4436
0.08973333333333333,0.444
0.09,0.444
0.09,0.4444
0.09013333333333333,0.4444
0.09013333333333333,0.4448
0.0904,0.4448
0.0904,0.4452
0.09093333333333334,0.4452
0.09093333333333334,0.4472
0.09106666666666667,0.4472
0.09106666666666667,0.448
0.09173333333333333,0.448
0.09173333333333333,0.4488
0.09186666666666667,0.4488
0.09186666666666667,0.45
0.09253333333333333,0.45
0.09253333333333333,0.4508
0.09333333333333334,0.4508
0.09333333333333334,0.4512
0.0936,0.4512
0.0936,0.4516
0.09386666666666667,0.4516
0.09386666666666667,0.4532
0.094,0.4532
0.094,0.4544
0.09413333333333333,0.4544
0.09413333333333333,0.456
0.09426666666666667,0.456
0.09426666666666667,0.4572
0.0944,0.4572
0.0944,0.4576
0.0948,0.4576
0.0948,0.4584
0.09546666666666667,0.4584
0.09546666666666667,0.4592
0.0956,0.4592
0.0956,0.4616
0.09573333333333334,0.4616
0.09573333333333334,0.4624
0.09626666666666667,0.4624
0.09626666666666667,0.4632
0.09653333333333333,0.4632
0.09653333333333333,0.464
0.0968,0.464
0.0968,0.4648
0.0972,0.4648
0.0972,0.4652
0.09733333333333333,0.4652
0.09733333333333333,0.4668
0.0976,0.4668
0.0976,0.4672
0.09786666666666667,0.4672
0.09786666666666667,0.468
0.09866666666666667,0.468
0.09866666666666667,0.4684
0.0988,0.4684
0.0988,0.4688
0.0996,0.4688
0.0996,0.4692
0.09973333333333333,0.4692
0.09973333333333333,0.4704
0.1,0.4704
0.1,0.4708
0.10026666666666667,0.4708
0.10026666666666667,0.4712
0.1004,0.4712
0.1004,0.4716
0.1008,0.4716
0.1008,0.4724
0.10093333333333333,0.4724
0.10093333333333333,0.4728
0.1016,0.4728
0.1016,0.4732
0.10173333333333333,0.4732
0.10173333333333333,0.4736
0.10186666666666666,0.4736
0.10186666666666666,0.4744
0.102,0.4744
0.102,0.4752
0.10213333333333334,0.4752
0.10213333333333334,0.476
0.1028,0.476
0.1028,0.4768
0.10293333333333334,0.4768
0.10293333333333334,0.478
0.10306666666666667,0.478
0.10306666666666667,0.4784
0.1036,0.4784
0.1036,0.4792
0.10373333333333333,0.4792
0.10373333333333333,0.4796
0.10426666666666666,0.4796
0.10426666666666666,0.4812
0.10453333333333334,0.4812
0.10453333333333334,0.4828
0.10466666666666667,0.4828
0.10466666666666667,0.4832
0.1048,0.4832
0.1048,0.4836
0.10493333333333334,0.4836
0.10493333333333334,0.484
0.106,0.484
0.106,0.4844
0.10613333333333333,0.4844
0.10613333333333333,0.4876
0.1064,0.4876
0.1064,0.488
0.10653333333333333,0.488
0.10653333333333333,0.4884
0.10666666666666667,0.4884
0.10666666666666667,0.4888
0.1068,0.4888
0.1068,0.4908
0.10706666666666667,0.4908
0.10706666666666667,0.4924
0.1072,0.4924
0.1072,0.4928
0.10786666666666667,0.4928
0.10786666666666667,0.4944
0.108,0.4944
0.108,0.4956
0.10813333333333333,0.4956
0.10813333333333333,0.496
0.10826666666666666,0.496
0.10826666666666666,0.4968
0.10853333333333333,0.4968
0.10853333333333333,0.4992
0.1088,0.4992
0.1088,0.502
0.10906666666666667,0.502
0.10906666666666667,0.5032
0.1092,0.5032
0.1092,0.5036
0.10933333333333334,0.5036
0.10933333333333334,0.5044
0.10973333333333334,0.5044
0.10973333333333334,0.5056
0.10986666666666667,0.5056
0.10986666666666667,0.5064
0.11026666666666667,0.5064
0.11026666666666667,0.508
0.1104,0.508
0.1104,0.5088
0.11066666666666666,0.5088
0.11066666666666666,0.5092
0.11106666666666666,0.5092
0.11106666666666666,0.5096
0.11173333333333334,0.5096
0.11173333333333334,0.51
0.112,0.51
0.112,0.5104
0.11306666666666666,0.5104
0.11306666666666666,0.512
0.1132,0.512
0.1132,0.5136
0.11373333333333334,0.5136
0.11373333333333334,0.514
0.11426666666666667,0.514
0.11426666666666667,0.5152
0.1144,0.5152
0.1144,0.5156
0.1148,0.5156
0.1148,0.516
0.1156,0.516
0.1156,0.5172
0.11586666666666667,0.5172
0.11586666666666667,0.5176
0.11613333333333334,0.5176
0.11613333333333334,0.5184
0.1168,0.5184
0.1168,0.52
0.1172,0.52
0.1172,0.5204
0.11773333333333333,0.5204
0.11773333333333333,0.5208
0.11786666666666666,0.5208
0.11786666666666666,0.5212
0.118,0.5212
0.118,0.522
0.1188,0.522
0.1188,0.5224
0.1192,0.5224
0.1192,0.5228
0.11933333333333333,0.5228
0.11933333333333333,0.5236
0.11946666666666667,0.5236
0.11946666666666667,0.5244
0.12,0.5244
0.12,0.5252
0.12026666666666666,0.5252
0.12026666666666666,0.5256
0.12106666666666667,0.5256
0.12106666666666667,0.526
0.1212,0.526
0.1212,0.5264
0.12146666666666667,0.5264
0.12146666666666667,0.5268
0.1216,0.5268
0.1216,0.5272
0.12173333333333333,0.5272
0.12173333333333333,0.528
0.12186666666666666,0.528
0.12186666666666666,0.5292
0.122,0.5292
0.122,0.5296
0.1224,0.5296
0.1224,0.5304
0.12266666666666666,0.5304
0.12266666666666666,0.5308
0.1228,0.5308
0.1228,0.5312
0.12306666666666667,0.5312
0.12306666666666667,0.5316
0.1232,0.5316
0.1232,0.532
0.12373333333333333,0.532
0.12373333333333333,0.5328
0.124,0.5328
0.124,0.5332
0.1244,0.5332
0.1244,0.534
0.12453333333333333,0.534
0.12453333333333333,0.5344
0.1248,0.5344
0.12506666666666666,0.5344
0.12546666666666667,0.5344
0.12546666666666667,0.5348
0.12626666666666667,0.5348
0.12626666666666667,0.5356
0.12666666666666668,0.5356
0.12666666666666668,0.536
0.1268,0.536
0.1268,0.5364
0.12706666666666666,0.5364
0.12706666666666666,0.5368
0.1272,0.5368
0.1272,0.5376
0.12733333333333333,0.5376
0.12733333333333333,0.538
0.12746666666666667,0.538
0.12746666666666667,0.5388
0.12786666666666666,0.5388
0.12786666666666666,0.5392
0.12826666666666667,0.5392
0.12826666666666667,0.5404
0.12853333333333333,0.5404
0.12853333333333333,0.5412
0.12866666666666668,0.5412
0.12866666666666668,0.5416
0.12906666666666666,0.5416
0.12906666666666666,0.542
0.1292,0.542
0.1292,0.5432
0.12933333333333333,0.5432
0.12933333333333333,0.5456
0.12946666666666667,0.5456
0.12946666666666667,0.5464
0.12986666666666666,0.5464
0.12986666666666666,0.5468
0.13,0.5468
0.13,0.5476
0.1304,0.5476
0.1304,0.5492
0.13053333333333333,0.5492
0.13053333333333333,0.5496
0.13066666666666665,0.5496
0.13066666666666665,0.55
0.1308,0.55
0.1308,0.5508
0.1312,0.5508
0.1312,0.5516
0.13146666666666668,0.5516
0.13146666666666668,0.552
0.13173333333333334,0.552
0.13173333333333334,0.5524
0.13213333333333332,0.5524
0.13213333333333332,0.5528
0.1324,0.5528
0.1324,0.5536
0.13266666666666665,0.5536
0.13266666666666665,0.5544
0.1328,0.5544
0.1328,0.5556
0.13293333333333332,0.5556
0.13293333333333332,0.556
0.1332,0.556
0.1332,0.5564
0.13333333333333333,0.5564
0.13333333333333333,0.5568
0.13386666666666666,0.5568
0.13386666666666666,0.5572
0.13586666666666666,0.5572
0.13586666666666666,0.5596
0.13626666666666667,0.5596
0.13626666666666667,0.5604
0.13653333333333334,0.5604
0.13653333333333334,0.5612
0.1368,0.5612
0.1368,0.5616
0.13693333333333332,0.5616
0.13693333333333332,0.5628
0.1372,0.5628
0.1372,0.5636
0.13733333333333334,0.5636
0.13733333333333334,0.5644
0.1376,0.5644
0.1376,0.5648
0.13773333333333335,0.5648
0.13773333333333335,0.5656
0.13786666666666667,0.5656
0.13786666666666667,0.566
0.13826666666666668,0.566
0.13826666666666668,0.5664
0.13853333333333334,0.5664
0.13853333333333334,0.5668
0.13866666666666666,0.5668
0.13866666666666666,0.5676
0.1388,0.5676
0.1388,0.5684
0.13906666666666667,0.5684
0.13906666666666667,0.5688
0.1392,0.5688
