fpr,tpr,_
0.0,0.0,1.9811313
0.0,0.0003943217665615142,0.9811313
0.0,0.055205047318611984,0.8839372
0.000201450443190975,0.055205047318611984,0.88376844
0.000201450443190975,0.0611198738170347,0.88076717
0.00040290088638195,0.0611198738170347,0.8804403
0.00040290088638195,0.09858044164037855,0.8577131
0.0006043513295729251,0.09858044164037855,0.8574437
0.0006043513295729251,0.10804416403785488,0.85006535
0.0008058017727639,0.10804416403785488,0.84982324
0.0008058017727639,0.11829652996845426,0.84514767
0.001007252215954875,0.11829652996845426,0.8448525
0.001007252215954875,0.14353312302839116,0.8270711
0.0012087026591458502,0.14353312302839116,0.8269969
0.0012087026591458502,0.14629337539432177,0.82573
0.0014101531023368251,0.14629337539432177,0.82570815
0.0014101531023368251,0.1474763406940063,0.8241324
0.0016116035455278,0.1474763406940063,0.8241157
0.0016116035455278,0.153391167192429,0.8198907
0.0018130539887187753,0.153391167192429,0.8198868
0.0018130539887187753,0.15851735015772872,0.81634
0.00201450443190975,0.15851735015772872,0.81606126
0.00201450443190975,0.1636435331230284,0.812332
0.0022159548751007254,0.1636435331230284,0.812178
0.0022159548751007254,0.18651419558359622,0.79628867
0.0024174053182917004,0.18651419558359622,0.7959302
0.0024174053182917004,0.19242902208201892,0.791843
0.0026188557614826753,0.19242902208201892,0.79123485
0.0026188557614826753,0.1971608832807571,0.7879502
0.0028203062046736503,0.1971608832807571,0.78740424
0.0028203062046736503,0.1995268138801262,0.78628427
0.0030217566478646252,0.1995268138801262,0.7860636
0.0030217566478646252,0.20268138801261829,0.7831987
0.0032232070910556,0.20268138801261829,0.7831446
0.0032232070910556,0.2030757097791798,0.7827952
0.003424657534246575,0.2030757097791798,0.7826978
0.003424657534246575,0.2058359621451104,0.78083056
0.0036261079774375505,0.2058359621451104,0.7807534
0.0036261079774375505,0.20741324921135645,0.7795068
0.0038275584206285255,0.20741324921135645,0.7786644
0.0038275584206285255,0.21017350157728706,0.77701443
0.0040290088638195,0.21017350157728706,0.7769972
0.0040290088638195,0.21332807570977919,0.7745265
0.004230459307010476,0.21332807570977919,0.7744646
0.004230459307010476,0.21687697160883282,0.77293473
0.004431909750201451,0.21687697160883282,0.7717419
0.004431909750201451,0.21727129337539433,0.77162284
0.005237711522965351,0.21727129337539433,0.7710373
0.005237711522965351,0.22082018927444794,0.76854205
0.005439161966156326,0.22082018927444794,0.7684993
0.005439161966156326,0.222397476340694,0.7673155
0.0056406124093473006,0.222397476340694,0.7663538
0.0056406124093473006,0.22673501577287067,0.762898
0.0058420628525382755,0.22673501577287067,0.76264656
0.0058420628525382755,0.22988958990536276,0.7612724
0.0060435132957292505,0.22988958990536276,0.7611023
0.0060435132957292505,0.23225552050473186,0.7598644
0.006244963738920225,0.23225552050473186,0.7596482
0.006244963738920225,0.23422712933753942,0.7586339
0.0064464141821112,0.23422712933753942,0.75835276
0.0064464141821112,0.23738170347003154,0.7567429
0.006647864625302175,0.23738170347003154,0.7564842
0.006647864625302175,0.23856466876971608,0.7554975
0.00684931506849315,0.23856466876971608,0.75525457
0.00684931506849315,0.24645110410094637,0.7515428
0.007050765511684126,0.24645110410094637,0.7512025
0.007050765511684126,0.250788643533123,0.7500361
0.007252215954875101,0.250788643533123,0.7499872
0.007252215954875101,0.25197160883280756,0.74946266
0.007453666398066076,0.25197160883280756,0.7492316
0.007453666398066076,0.2535488958990536,0.7482225
0.007655116841257051,0.2535488958990536,0.74754435
0.007655116841257051,0.2539432176656151,0.7471775
0.007856567284448026,0.2539432176656151,0.7471004
0.007856567284448026,0.2547318611987382,0.7468896
0.008259468170829976,0.2547318611987382,0.74644333
0.008259468170829976,0.2551261829652997,0.7463488
