fpr,tpr,_
0.005333333333333333,0.1136,0.6960143609979754
0.0054666666666666665,0.1136,0.6960005931404444
0.0054666666666666665,0.1172,0.6916741599088772
0.005866666666666667,0.1172,0.6907841613089855
0.005866666666666667,0.1188,0.6900377265599658
0.006,0.1188,0.6896052937035
0.006,0.1232,0.6861566629119364
0.006266666666666667,0.1232,0.6858200150957097
0.006266666666666667,0.1244,0.6852767266371436
0.006533333333333334,0.1244,0.6844514860810957
0.006533333333333334,0.126,0.6823374397861511
0.0068,0.126,0.6815791089739378
0.0068,0.1288,0.6781861399970672
0.007066666666666666,0.1288,0.6773270750712982
0.007066666666666666,0.13,0.6770453691937223
0.0072,0.13,0.6766106701830895
0.0072,0.132,0.6756932000668716
0.007466666666666667,0.132,0.6751183812632355
0.007466666666666667,0.1348,0.6711583869294275
0.0076,0.1348,0.6707196430436556
0.0076,0.1368,0.6689018658375925
0.008,0.1368,0.6673117765530819
0.008,0.1376,0.6667178726390843
0.008266666666666667,0.1376,0.6661599262556204
0.008266666666666667,0.1384,0.6657709366000268
0.0084,0.1384,0.6649627048739333
0.0084,0.1404,0.6641342182373119
0.008533333333333334,0.1404,0.6640026190882014
0.008533333333333334,0.1408,0.6627965743866261
0.008666666666666666,0.1408,0.6617354890229339
0.008666666666666666,0.1416,0.660713256391373
0.0088,0.1416,0.6604526410099995
0.0088,0.1432,0.6600667385364708
0.008933333333333333,0.1432,0.6600450660485518
0.008933333333333333,0.1436,0.6600328573893117
0.009066666666666667,0.1436,0.658862566751159
0.009066666666666667,0.1452,0.6580705764406937
0.0092,0.1452,0.6580434460044182
0.0092,0.1456,0.6578853528859331
0.009333333333333334,0.1456,0.6567625975158184
0.009333333333333334,0.1468,0.6556279446059071
0.0096,0.1468,0.6553958710374183
0.0096,0.148,0.6543405278302155
0.009733333333333333,0.148,0.6536339275501757
0.009733333333333333,0.1484,0.652322559157545
0.009866666666666666,0.1484,0.6520705774512064
0.009866666666666666,0.1492,0.6513534371974119
0.010133333333333333,0.1492,0.650936007767008
0.010133333333333333,0.1512,0.6495018025867718
0.010266666666666667,0.1512,0.6492915060665932
0.010266666666666667,0.152,0.6489443014847768
0.0104,0.152,0.6480937463347693
0.0104,0.1528,0.6474931406405581
0.0108,0.1528,0.6464716499549692
0.0108,0.154,0.6447765650797326
0.010933333333333333,0.154,0.6447567427583536
0.010933333333333333,0.1548,0.6444307867468817
0.011066666666666667,0.1548,0.6441887946945463
0.011066666666666667,0.1564,0.6421599326883861
0.0112,0.1564,0.6417225039832257
0.0112,0.1584,0.6405183329981008
0.011333333333333334,0.1584,0.640508639689333
0.011333333333333334,0.1592,0.6393416459963888
0.011466666666666667,0.1592,0.6392448475109767
0.011466666666666667,0.1604,0.6389841922536726
0.0116,0.1604,0.6388670644739441
0.0116,0.1612,0.6382486753843893
0.011733333333333333,0.1612,0.6381979450917044
0.011733333333333333,0.1624,0.6378849125935121
0.012133333333333333,0.1624,0.6372988189584826
0.012133333333333333,0.1644,0.6368925908425261
0.012266666666666667,0.1644,0.6364071858167567
0.012266666666666667,0.1652,0.6359471976813703
0.0124,0.1652,0.635546201342564
0.0124,0.1664,0.634606409816126
0.012533333333333334,0.1664,0.6344766253694981
0.012533333333333334,0.1668,0.63395566315416
