fpr,tpr
0.012133333333333333,0.8168
0.012133333333333333,0.8184
0.012266666666666667,0.8184
0.012266666666666667,0.8188
0.0124,0.8188
0.0124,0.8196
0.012533333333333334,0.8196
0.012533333333333334,0.8268
0.012666666666666666,0.8268
0.012666666666666666,0.828
0.0128,0.828
0.0128,0.8292
0.012933333333333333,0.8292
0.012933333333333333,0.8296
0.012933333333333333,0.8304
0.012933333333333333,0.832
0.013066666666666667,0.832
0.013066666666666667,0.8328
0.013066666666666667,0.8336
0.013066666666666667,0.8376
0.013466666666666667,0.8376
0.013466666666666667,0.8392
0.0136,0.8392
0.0136,0.8408
0.013733333333333334,0.8408
0.013733333333333334,0.842
0.014,0.842
0.014,0.8436
0.014133333333333333,0.8436
0.014133333333333333,0.8456
0.014266666666666667,0.8456
0.014266666666666667,0.846
0.014266666666666667,0.8468
0.014266666666666667,0.8492
0.0144,0.8492
0.0144,0.8572
0.014533333333333334,0.8572
0.014533333333333334,0.8616
0.014666666666666666,0.8616
0.014933333333333333,0.8616
0.014933333333333333,0.8648
0.0152,0.8648
0.0152,0.8652
0.015466666666666667,0.8652
0.015466666666666667,0.8668
0.0156,0.8668
0.0156,0.868
0.015733333333333332,0.868
0.015733333333333332,0.8688
0.016133333333333333,0.8688
0.016133333333333333,0.8712
0.016266666666666665,0.8712
0.016266666666666665,0.8732
0.016533333333333334,0.8732
0.016533333333333334,0.8764
0.016666666666666666,0.8764
0.016666666666666666,0.8772
0.016933333333333335,0.8772
0.017066666666666667,0.8772
0.017066666666666667,0.8804
0.0172,0.8804
0.0172,0.8832
0.017333333333333333,0.8832
0.017333333333333333,0.8844
0.017466666666666665,0.8844
0.017466666666666665,0.8872
0.017733333333333334,0.8872
0.017733333333333334,0.8944
0.017866666666666666,0.8944
0.017866666666666666,0.8948
0.018,0.8948
0.018,0.9008
0.018533333333333332,0.9008
0.018533333333333332,0.9016
0.018666666666666668,0.9016
0.018666666666666668,0.908
0.018933333333333333,0.908
0.018933333333333333,0.9096
0.0192,0.9096
0.0192,0.9136
0.0192,0.9144
0.0192,0.9184
0.019333333333333334,0.9184
0.019333333333333334,0.9188
0.019466666666666667,0.9188
0.019466666666666667,0.92
0.0196,0.92
0.0196,0.9204
0.019733333333333332,0.9204
0.019733333333333332,0.9208
0.019866666666666668,0.9208
0.019866666666666668,0.9232
0.02,0.9232
0.02,0.9236
0.020133333333333333,0.9236
0.020133333333333333,0.924
0.020266666666666665,0.924
0.020266666666666665,0.9252
0.0204,0.9252
0.0204,0.9268
0.020533333333333334,0.9268
0.020533333333333334,0.9272
0.0208,0.9272
0.0208,0.9284
0.020933333333333335,0.9284
0.020933333333333335,0.932
0.021066666666666668,0.932
0.021066666666666668,0.9336
0.0212,0.9336
0.0212,0.9352
0.021333333333333333,0.9352
0.021333333333333333,0.9368
0.021466666666666665,0.9368
0.021466666666666665,0.9376
0.0216,0.9376
0.0216,0.938
0.021733333333333334,0.938
0.021733333333333334,0.9384
0.021866666666666666,0.9384
0.021866666666666666,0.94
0.022,0.94
0.022,0.9408
0.022266666666666667,0.9408
0.022266666666666667,0.942
0.0228,0.942
0.0228,0.9432
0.023066666666666666,0.9432
0.023066666666666666,0.9436
0.0232,0.9436
0.0232,0.944
0.023333333333333334,0.944
0.023333333333333334,0.9476
0.023733333333333332,0.9476
0.023733333333333332,0.948
0.024,0.948
0.024,0.9492
0.0244,0.9492
0.0244,0.9496
0.0248,0.9496
0.0248,0.9508
0.02493333333333333,0.9508
0.02493333333333333,0.9516
0.025333333333333333,0.9516
0.025333333333333333,0.952
0.026133333333333335,0.952
0.026133333333333335,0.9524
0.026533333333333332,0.9524
0.026533333333333332,0.9528
0.026933333333333333,0.9528
0.026933333333333333,0.9532
0.028,0.9532
0.028,0.9536
0.028533333333333334,0.9536
0.0288,0.9536
0.028933333333333332,0.9536
0.028933333333333332,0.954
0.0292,0.954
0.03,0.954
0.03,0.9548
0.030266666666666667,0.9548
0.030266666666666667,0.9552
0.031066666666666666,0.9552
0.031066666666666666,0.9556
0.03133333333333333,0.9556
0.03133333333333333,0.9564
0.0328,0.9564
0.0328,0.9568
0.032933333333333335,0.9568
0.0332,0.9568
0.03333333333333333,0.9568
0.03333333333333333,0.9588
0.03386666666666667,0.9588
0.03386666666666667,0.9592
0.03426666666666667,0.9592
0.03426666666666667,0.9596
0.0348,0.9596
0.0348,0.9604
0.03546666666666667,0.9604
0.03546666666666667,0.9608
0.0364,0.9608
0.0364,0.9612
0.0368,0.9612
0.0368,0.9624
0.03693333333333333,0.9624
0.03693333333333333,0.9636
0.037333333333333336,0.9636
0.037333333333333336,0.9644
0.0376,0.9644
0.038266666666666664,0.9644
0.038533333333333336,0.9644
0.0388,0.9644
0.0388,0.9652
0.039066666666666666,0.9652
0.039066666666666666,0.9656
0.03933333333333333,0.9656
0.03933333333333333,0.9668
0.039466666666666664,0.9668
0.039733333333333336,0.9668
0.041466666666666666,0.9668
0.041466666666666666,0.9672
0.04173333333333333,0.9672
0.045066666666666665,0.9672
0.045066666666666665,0.9676
0.05093333333333333,0.9676
0.0512,0.9676
0.056133333333333334,0.9676
0.056133333333333334,0.968
0.0604,0.968
0.0604,0.9684
0.061066666666666665,0.9684
0.061066666666666665,0.9692
0.0624,0.9692
0.0624,0.9696
0.06253333333333333,0.9696
0.0628,0.9696
0.0636,0.9696
0.0636,0.97
0.0652,0.97
0.06546666666666667,0.97
0.07053333333333334,0.97
0.0708,0.97
0.07226666666666667,0.97
0.07253333333333334,0.97
0.0744,0.97
0.07466666666666667,0.97
0.07573333333333333,0.97
0.07573333333333333,0.9704
0.07666666666666666,0.9704
0.07666666666666666,0.9708
0.07733333333333334,0.9708
0.0776,0.9708
0.08226666666666667,0.9708
0.08226666666666667,0.9712
0.08253333333333333,0.9712
0.0852,0.9712
0.08546666666666666,0.9712
0.08586666666666666,0.9712
0.08613333333333334,0.9712
0.0872,0.9712
0.08746666666666666,0.9712
0.0936,0.9712
0.09386666666666667,0.9712
0.0952,0.9712
0.09546666666666667,0.9712
0.09746666666666666,0.9712
0.09773333333333334,0.9712
0.10066666666666667,0.9712
0.10093333333333333,0.9712
0.1028,0.9712
0.10306666666666667,0.9712
0.11186666666666667,0.9712
0.11213333333333333,0.9712
0.1148,0.9712
0.11506666666666666,0.9712
0.11693333333333333,0.9712
0.1172,0.9712
0.11866666666666667,0.9712
0.11893333333333334,0.9712
0.11933333333333333,0.9712
0.1196,0.9712
0.12026666666666666,0.9712
0.12053333333333334,0.9712
0.124,0.9712
0.12426666666666666,0.9712
0.1336,0.9712
0.13386666666666666,0.9712
0.13426666666666667,0.9712
0.1404,0.9712
0.14093333333333333,0.9712
0.1464,0.9712
0.14666666666666667,0.9712
0.14986666666666668,0.9712
0.15013333333333334,0.9712
0.1556,0.9712
0.15586666666666665,0.9712
0.1616,0.9712
0.16213333333333332,0.9712
0.16226666666666667,0.9712
0.16253333333333334,0.9712
0.16426666666666667,0.9712
0.16466666666666666,0.9712
0.16533333333333333,0.9712
0.1656,0.9712
0.16706666666666667,0.9712
0.16733333333333333,0.9712
0.16986666666666667,0.9712
0.17013333333333333,0.9712
0.17746666666666666,0.9712
0.17773333333333333,0.9712
0.17786666666666667,0.9712
0.17813333333333334,0.9712
0.18,0.9712
0.18026666666666666,0.9712
0.1812,0.9712
0.18146666666666667,0.9712
0.18266666666666667,0.9712
0.18293333333333334,0.9712
0.18346666666666667,0.9712
0.18373333333333333,0.9712
0.19133333333333333,0.9712
0.1916,0.9712
0.19213333333333332,0.9712
0.1924,0.9712
0.202,0.9712
0.20226666666666668,0.9712
0.2036,0.9712
0.20386666666666667,0.9712
0.20426666666666668,0.9712
0.20453333333333334,0.9712
0.20546666666666666,0.9712
0.20573333333333332,0.9712
0.2092,0.9712
0.20946666666666666,0.9712
0.20986666666666667,0.9712
0.21013333333333334,0.9712
0.21093333333333333,0.9712
0.2112,0.9712
0.2144,0.9712
0.21466666666666667,0.9712
0.21546666666666667,0.9712
0.21573333333333333,0.9712
0.2204,0.9712
0.22066666666666668,0.9712
0.22573333333333334,0.9712
0.226,0.9712
0.22733333333333333,0.9712
0.2276,0.9712
0.22933333333333333,0.9712
0.2296,0.9712
0.2368,0.9712
0.23706666666666668,0.9712
0.24346666666666666,0.9712
0.24373333333333333,0.9712
0.25133333333333335,0.9712
0.2516,0.9712
0.2557333333333333,0.9712
0.256,0.9712
0.2594666666666667,0.9712
0.2597333333333333,0.9712
0.2614666666666667,0.9712
0.2617333333333333,0.9712
0.2648,0.9712
0.2650666666666667,0.9712
0.2696,0.9712
0.26986666666666664,0.9712
0.2756,0.9712
0.27586666666666665,0.9712
0.27826666666666666,0.9712
0.27853333333333335,0.9712
0.2789333333333333,0.9712
0.2792,0.9712
0.28226666666666667,0.9712
0.2828,0.9712
0.2856,0.9712
0.28586666666666666,0.9712
0.28786666666666666,0.9712
0.28813333333333335,0.9712
0.2946666666666667,0.9712
0.2949333333333333,0.9712
0.31093333333333334,0.9712
0.3112,0.9712
0.3137333333333333,0.9712
0.314,0.9712
0.3152,0.9712
0.3154666666666667,0.9712
0.3158666666666667,0.9712
0.3161333333333333,0.9712
0.31893333333333335,0.9712
0.3192,0.9712
0.32106666666666667,0.9712
0.32133333333333336,0.9712
0.3218666666666667,0.9712
0.3221333333333333,0.9712
0.32306666666666667,0.9712
0.3234666666666667,0.9712
0.3254666666666667,0.9712
0.3257333333333333,0.9712
0.33293333333333336,0.9712
0.3332,0.9712
0.3393333333333333,0.9712
0.3396,0.9712
0.34546666666666664,0.9712
0.34546666666666664,0.9716
0.346,0.9716
0.34626666666666667,0.9716
0.34813333333333335,0.9716
0.3484,0.9716
0.35173333333333334,0.9716
0.352,0.9716
0.35573333333333335,0.9716
0.356,0.9716
0.35973333333333335,0.9716
0.36,0.9716
0.3708,0.9716
0.37106666666666666,0.9716
0.3764,0.9716
0.37666666666666665,0.9716
0.38133333333333336,0.9716
0.3816,0.9716
0.38893333333333335,0.9716
0.3892,0.9716
0.3896,0.9716
0.38986666666666664,0.9716
0.3916,0.9716
0.39186666666666664,0.9716
0.39266666666666666,0.9716
0.39293333333333336,0.9716
0.4033333333333333,0.9716
0.4036,0.9716
0.4056,0.9716
0.40586666666666665,0.9716
0.4084,0.9716
0.4086666666666667,0.9716
0.4105333333333333,0.9716
0.4108,0.9716
0.41413333333333335,0.9716
0.4144,0.9716
0.416,0.9716
0.4162666666666667,0.9716
0.42293333333333333,0.9716
0.4232,0.9716
0.4265333333333333,0.9716
0.4268,0.9716
0.43093333333333333,0.9716
0.4312,0.9716
0.4328,0.9716
0.43306666666666666,0.9716
0.4338666666666667,0.9716
0.4341333333333333,0.9716
0.43506666666666666,0.9716
0.43533333333333335,0.9716
0.43746666666666667,0.9716
0.4377333333333333,0.9716
0.43893333333333334,0.9716
0.4392,0.9716
0.4436,0.9716
0.4438666666666667,0.9716
0.4454666666666667,0.9716
0.446,0.9716
0.44866666666666666,0.9716
0.44893333333333335,0.9716
0.4592,0.9716
0.4594666666666667,0.9716
0.4614666666666667,0.9716
0.46173333333333333,0.9716
0.46386666666666665,0.9716
0.46413333333333334,0.9716
0.4668,0.9716
0.4670666666666667,0.9716
0.47146666666666665,0.9716
0.47173333333333334,0.9716
0.47373333333333334,0.9716
0.474,0.9716
0.4750666666666667,0.9716
0.47533333333333333,0.9716
0.47613333333333335,0.9716
0.4764,0.9716
0.47733333333333333,0.9716
0.4776,0.9716
0.4786666666666667,0.9716
0.4789333333333333,0.9716
0.47906666666666664,0.9716
0.47933333333333333,0.9716
0.48386666666666667,0.9716
0.48413333333333336,0.9716
0.4901333333333333,0.9716
0.4904,0.9716
0.492,0.9716
0.4924,0.9716
0.494,0.9716
0.4942666666666667,0.9716
0.4948,0.9716
0.49506666666666665,0.9716
0.4962666666666667,0.9716
0.4965333333333333,0.9716
0.49706666666666666,0.9716
0.49733333333333335,0.9716
0.5029333333333333,0.9716
0.5032,0.9716
0.5112,0.9716
0.5114666666666666,0.9716
0.5150666666666667,0.9716
0.5153333333333333,0.9716
0.5282666666666667,0.9716
0.5285333333333333,0.9716
0.5297333333333333,0.9716
0.53,0.9716
0.5312,0.9716
0.5314666666666666,0.9716
0.5338666666666667,0.9716
0.5341333333333333,0.9716
0.5384,0.9716
0.5386666666666666,0.9716
0.5394666666666666,0.9716
0.5394666666666666,0.972
0.5444,0.972
0.5446666666666666,0.972
0.5466666666666666,0.972
0.5469333333333334,0.972
0.548,0.972
0.5482666666666667,0.972
0.5484,0.972
0.5486666666666666,0.972
0.5492,0.972
0.5494666666666667,0.972
0.5510666666666667,0.972
0.5513333333333333,0.972
0.5578666666666666,0.972
0.5581333333333334,0.972
0.5614666666666667,0.972
0.5617333333333333,0.972
0.5654666666666667,0.972
0.5657333333333333,0.972
0.5704,0.972
0.5706666666666667,0.972
0.5714666666666667,0.972
0.5717333333333333,0.972
0.5724,0.972
0.5726666666666667,0.972
0.574,0.972
0.5742666666666667,0.972
0.5756,0.972
0.5758666666666666,0.972
0.5761333333333334,0.972
0.5764,0.972
0.5781333333333334,0.972
0.5784,0.972
0.5809333333333333,0.972
0.5812,0.972
0.5830666666666666,0.972
0.5833333333333334,0.972
0.5837333333333333,0.972
0.584,0.972
0.586,0.972
0.5862666666666667,0.972
0.5882666666666667,0.972
0.5888,0.972
0.5896,0.972
0.5898666666666667,0.972
0.5928,0.972
0.5930666666666666,0.972
0.5932,0.972
0.5934666666666667,0.972
0.5957333333333333,0.972
0.596,0.972
0.5964,0.972
0.5966666666666667,0.972
0.6016,0.972
0.6018666666666667,0.972
0.6096,0.972
0.6098666666666667,0.972
0.6112,0.972
0.6114666666666667,0.972
0.6129333333333333,0.972
0.6132,0.972
0.6133333333333333,0.972
0.6136,0.972
0.6144,0.972
0.6146666666666667,0.972
0.618,0.972
0.6182666666666666,0.972
0.624,0.972
0.6242666666666666,0.972
0.6277333333333334,0.972
0.628,0.972
0.6361333333333333,0.972
0.6364,0.972
0.6416,0.972
0.6418666666666667,0.972
0.6429333333333334,0.972
0.6432,0.972
0.6438666666666667,0.972
0.6441333333333333,0.972
0.6554666666666666,0.972
0.6557333333333333,0.972
0.6573333333333333,0.972
0.6576,0.972
0.6837333333333333,0.972
0.684,0.972
0.6896,0.972
0.6898666666666666,0.972
0.6917333333333333,0.972
0.692,0.972
0.6957333333333333,0.972
0.6961333333333334,0.972
0.6994666666666667,0.972
0.6997333333333333,0.972
0.7017333333333333,0.972
0.702,0.972
0.7030666666666666,0.972
0.7033333333333334,0.972
0.7141333333333333,0.972
0.7144,0.972
0.7173333333333334,0.972
0.7176,0.972
0.7185333333333334,0.972
0.7188,0.972
0.7196,0.972
0.7198666666666667,0.972
0.7222666666666666,0.972
0.7225333333333334,0.972
0.7229333333333333,0.972
0.7232,0.972
0.7245333333333334,0.972
0.7248,0.972
0.7258666666666667,0.972
0.7258666666666667,0.9724
0.7284,0.9724
0.7286666666666667,0.9724
0.7290666666666666,0.9724
0.7293333333333333,0.9724
0.7321333333333333,0.9724
0.7324,0.9724
0.7328,0.9724
0.7330666666666666,0.9724
0.7374666666666667,0.9724
0.7377333333333334,0.9724
0.7402666666666666,0.9724
0.7405333333333334,0.9724
0.7429333333333333,0.9724
0.7432,0.9724
0.7477333333333334,0.9724
0.748,0.9724
0.7498666666666667,0.9724
0.7501333333333333,0.9724
0.7522666666666666,0.9724
0.7525333333333334,0.9724
0.7592,0.9724
0.7594666666666666,0.9724
0.764,0.9724
0.764,0.9728
0.7645333333333333,0.9728
0.7645333333333333,0.9732
0.7658666666666667,0.9732
0.7661333333333333,0.9732
0.7665333333333333,0.9732
0.7668,0.9732
0.7697333333333334,0.9732
0.77,0.9732
0.7798666666666667,0.9732
0.7801333333333333,0.9732
0.7808,0.9732
0.7810666666666667,0.9732
0.7885333333333333,0.9732
0.7888,0.9732
0.7890666666666667,0.9732
0.7893333333333333,0.9732
0.7957333333333333,0.9732
0.796,0.9732
0.798,0.9732
0.7982666666666667,0.9732
0.7986666666666666,0.9732
0.7989333333333334,0.9732
0.8036,0.9732
0.8036,0.9736
0.8046666666666666,0.9736
0.8049333333333333,0.9736
0.8104,0.9736
0.8104,0.974
0.8110666666666667,0.974
0.8116,0.974
0.8189333333333333,0.974
0.8192,0.974
0.8205333333333333,0.974
0.8208,0.974
0.8224,0.974
0.8226666666666667,0.974
0.8288,0.974
0.8288,0.9744
0.8294666666666667,0.9744
0.8297333333333333,0.9744
0.8341333333333333,0.9744
0.8341333333333333,0.9748
0.8374666666666667,0.9748
0.8374666666666667,0.9752
0.8384,0.9752
0.8386666666666667,0.9752
0.8398666666666667,0.9752
0.8398666666666667,0.9756
0.8444,0.9756
0.8444,0.976
0.8449333333333333,0.976
0.8453333333333334,0.976
0.8482666666666666,0.976
0.8485333333333334,0.976
0.8522666666666666,0.976
0.8522666666666666,0.9764
0.8537333333333333,0.9764
0.8537333333333333,0.9768
0.8553333333333333,0.9768
0.8553333333333333,0.9772
0.8576,0.9772
0.8576,0.9776
0.8585333333333334,0.9776
0.8585333333333334,0.978
0.8597333333333333,0.978
0.86,0.978
0.86,0.9784
0.8608,0.9784
0.8608,0.9788
0.8633333333333333,0.9788
0.8638666666666667,0.9788
0.8638666666666667,0.9796
0.8644,0.9796
0.8644,0.98
0.8646666666666667,0.98
0.8646666666666667,0.9804
0.8652,0.9804
0.8652,0.9808
0.8664,0.9808
0.8664,0.9812
0.8685333333333334,0.9812
0.8688,0.9812
0.8696,0.9812
0.8696,0.9816
0.8698666666666667,0.9816
0.8709333333333333,0.9816
0.8712,0.9816
0.8725333333333334,0.9816
0.8728,0.9816
0.8729333333333333,0.9816
0.8729333333333333,0.982
0.8737333333333334,0.982
0.8737333333333334,0.9824
0.8741333333333333,0.9824
0.8744,0.9824
0.8756,0.9824
0.8756,0.9832
0.8769333333333333,0.9832
0.8769333333333333,0.9836
0.8785333333333334,0.9836
0.8785333333333334,0.984
0.8801333333333333,0.984
0.8801333333333333,0.9844
0.8821333333333333,0.9844
0.8821333333333333,0.9848
0.8850666666666667,0.9848
0.8853333333333333,0.9848
0.8861333333333333,0.9848
0.8861333333333333,0.9852
0.8876,0.9852
0.8878666666666667,0.9852
0.888,0.9852
0.888,0.9856
0.8888,0.9856
0.8888,0.986
0.8892,0.986
0.8896,0.986
0.8924,0.986
0.8924,0.9864
0.8946666666666667,0.9864
0.8949333333333334,0.9864
0.8958666666666667,0.9864
0.8958666666666667,0.9868
0.8992,0.9868
0.8992,0.9872
0.9014666666666666,0.9872
0.9014666666666666,0.9876
0.9016,0.9876
0.9016,0.9884
0.902,0.9884
0.902,0.9888
0.9029333333333334,0.9888
0.9029333333333334,0.9892
0.9041333333333333,0.9892
0.9041333333333333,0.9896
0.9053333333333333,0.9896
0.9053333333333333,0.99
0.9064,0.99
0.9066666666666666,0.99
0.9085333333333333,0.99
0.9085333333333333,0.9904
0.91,0.9904
0.9102666666666667,0.9904
0.9105333333333333,0.9904
0.9108,0.9904
0.9110666666666667,0.9904
0.9113333333333333,0.9904
0.9116,0.9904
0.9118666666666667,0.9904
0.9118666666666667,0.9912
0.9181333333333334,0.9912
0.9181333333333334,0.9916
0.9184,0.9916
0.9212,0.9916
0.9212,0.992
0.9226666666666666,0.992
0.9226666666666666,0.9924
0.9236,0.9924
0.9236,0.9928
0.924,0.9928
0.924,0.9936
0.9246666666666666,0.9936
0.9249333333333334,0.9936
0.9289333333333334,0.9936
0.9289333333333334,0.994
0.9290666666666667,0.994
0.9290666666666667,0.9944
0.9308,0.9944
0.9313333333333333,0.9944
0.9358666666666666,0.9944
0.9358666666666666,0.9948
0.9362666666666667,0.9948
0.9362666666666667,0.9952
0.9388,0.9952
0.9388,0.9956
0.9390666666666667,0.9956
0.9390666666666667,0.996
0.9392,0.996
0.9392,0.9968
0.9396,0.9968
0.9396,0.9972
0.9410666666666667,0.9972
0.9413333333333334,0.9972
0.9434666666666667,0.9972
0.9434666666666667,0.9976
0.9532,0.9976
0.9532,0.998
0.9546666666666667,0.998
0.9546666666666667,0.9984
0.9554666666666667,0.9984
0.9554666666666667,0.9988
0.9556,0.9988
0.9558666666666666,0.9988
0.9586666666666667,0.9988
0.9586666666666667,0.9992
0.9596,0.9992
0.9596,0.9996
0.9609333333333333,0.9996
0.9612,0.9996
0.9616,0.9996
0.9616,1.0
0.9624,1.0
0.9626666666666667,1.0
0.9638666666666666,1.0
0.9641333333333333,1.0
0.9652,1.0
0.9654666666666667,1.0
0.9718666666666667,1.0
0.9721333333333333,1.0
0.9722666666666666,1.0
0.9725333333333334,1.0
0.9732,1.0
0.9734666666666667,1.0
0.9736,1.0
0.9738666666666667,1.0
0.9748,1.0
0.9750666666666666,1.0
0.9757333333333333,1.0
0.976,1.0
0.9788,1.0
0.9790666666666666,1.0
0.9877333333333334,1.0
0.988,1.0
0.992,1.0
0.9922666666666666,1.0
0.9973333333333333,1.0
0.9976,1.0
1.0,1.0
