fpr,tpr,_
0.0,0.0,1.999982526442091
0.0,0.0003943217665615142,0.9999825264420908
0.0,0.31782334384858046,0.8947194950629652
0.000201450443190975,0.31782334384858046,0.8944817365785968
0.000201450443190975,0.3308359621451104,0.8758219437127701
0.00040290088638195,0.3308359621451104,0.8756985338313136
0.00040290088638195,0.33753943217665616,0.8681652247337
0.0006043513295729251,0.33753943217665616,0.8678196136968211
0.0006043513295729251,0.3391167192429022,0.866471799701877
0.0008058017727639,0.3391167192429022,0.865012909215138
0.0008058017727639,0.3430599369085173,0.859935980257064
0.001007252215954875,0.3430599369085173,0.8598102557733593
0.001007252215954875,0.3438485804416404,0.8597700321562793
0.0012087026591458502,0.3438485804416404,0.8584605441325974
0.0012087026591458502,0.347397476340694,0.853981934851638
0.0014101531023368251,0.347397476340694,0.8538979339510758
0.0014101531023368251,0.35764984227129337,0.8377135091538107
0.0016116035455278,0.35764984227129337,0.8360024327896513
0.0016116035455278,0.3694794952681388,0.8210822170623185
0.0018130539887187753,0.3694794952681388,0.8209455811843076
0.0018130539887187753,0.3714511041009464,0.8195622761272244
0.00201450443190975,0.3714511041009464,0.8194796008679172
0.00201450443190975,0.37263406940063093,0.8177676764928431
0.0022159548751007254,0.37263406940063093,0.8176679920783406
0.0022159548751007254,0.3864353312302839,0.8000851336512264
0.0024174053182917004,0.3864353312302839,0.7992511175901513
0.0024174053182917004,0.3955047318611987,0.78542103751741
0.0026188557614826753,0.3955047318611987,0.785262140627717
0.0026188557614826753,0.39787066246056785,0.7819730596832736
0.0030217566478646252,0.39787066246056785,0.7809874200242841
0.0030217566478646252,0.3998422712933754,0.778269572882198
0.0032232070910556,0.3998422712933754,0.7774833880548742
0.0032232070910556,0.4069400630914827,0.7672249753776657
0.003424657534246575,0.4069400630914827,0.7665752371378357
0.003424657534246575,0.4081230283911672,0.76429916870148
0.0036261079774375505,0.4081230283911672,0.7641084285095879
0.0036261079774375505,0.4140378548895899,0.7573927733409815
0.0038275584206285255,0.4140378548895899,0.75636045299241
0.0038275584206285255,0.4195583596214511,0.7487540273929864
0.0040290088638195,0.4195583596214511,0.7485851113760474
0.0040290088638195,0.4219242902208202,0.7444512103180273
0.004230459307010476,0.4219242902208202,0.7429200537309789
0.004230459307010476,0.4223186119873817,0.7422542713456827
0.004633360193392426,0.4223186119873817,0.7414742562528092
0.004633360193392426,0.4333596214511041,0.721187281941906
0.004834810636583401,0.4333596214511041,0.7203355536918726
0.004834810636583401,0.43809148264984227,0.7101630994911834
0.005237711522965351,0.43809148264984227,0.7091875964283326
0.005237711522965351,0.44085173501577285,0.7052426861401351
0.005439161966156326,0.44085173501577285,0.7042297335040386
0.005439161966156326,0.4416403785488959,0.7030606497569447
0.0056406124093473006,0.4416403785488959,0.7023049963816854
0.0056406124093473006,0.44282334384858046,0.7016910002275876
0.0058420628525382755,0.44282334384858046,0.7014631113193756
0.0058420628525382755,0.444006309148265,0.7000179038901905
0.0060435132957292505,0.444006309148265,0.6995053193664589
0.0060435132957292505,0.4444006309148265,0.6988767179091843
0.006244963738920225,0.4444006309148265,0.6985787681719667
0.006244963738920225,0.4526813880126183,0.6860215220628881
0.0064464141821112,0.4526813880126183,0.6859736034556784
0.0064464141821112,0.4550473186119874,0.6825036889108952
0.006647864625302175,0.4550473186119874,0.68205079530665
0.006647864625302175,0.4589905362776025,0.6793088611726171
0.00684931506849315,0.4589905362776025,0.6788062122301055
0.00684931506849315,0.4601735015772871,0.6764742315430102
0.007050765511684126,0.4601735015772871,0.6754965548915709
0.007050765511684126,0.4605678233438486,0.6754800283780682
0.007252215954875101,0.4605678233438486,0.6749987264104358
0.007252215954875101,0.46175078864353314,0.6739419767795704
0.007453666398066076,0.46175078864353314,0.6729442039688304
0.007453666398066076,0.46214511041009465,0.6726088677600007
0.007655116841257051,0.46214511041009465,0.6718385554032607
0.007655116841257051,0.4637223974763407,0.6700118574099773
0.007856567284448026,0.4637223974763407,0.6692970270816004
0.007856567284448026,0.46608832807570977,0.6655557809815434
0.008058017727639,0.46608832807570977,0.665485787706214
0.008058017727639,0.47082018927444796,0.6587137337872235
0.008259468170829976,0.47082018927444796,0.6587136316966234
0.008259468170829976,0.4727917981072555,0.6563605374422352
0.008460918614020952,0.4727917981072555,0.6563412523419447
0.008460918614020952,0.47791798107255523,0.6506102972596033
0.008662369057211926,0.47791798107255523,0.64860104355292
0.008662369057211926,0.4794952681388013,0.645481715660695
0.008863819500402902,0.4794952681388013,0.6453458791355395
0.008863819500402902,0.48225552050473186,0.6418922744028744
0.009468170829975826,0.48225552050473186,0.6395557325175114
0.009468170829975826,0.4830441640378549,0.6369220529912069
0.009669621273166801,0.4830441640378549,0.6368220208114289
0.009669621273166801,0.48580441640378547,0.6340192918444313
0.009871071716357776,0.48580441640378547,0.6337759769432104
0.009871071716357776,0.48698738170347006,0.6322220017655865
0.010072522159548751,0.48698738170347006,0.632178806460226
0.010072522159548751,0.4877760252365931,0.6314916341517287
0.010273972602739725,0.4877760252365931,0.6306895505440361
0.010273972602739725,0.4889589905362776,0.6291385730493655
0.010475423045930701,0.4889589905362776,0.628446334598361
0.010475423045930701,0.49014195583596215,0.6272999027936839
0.010676873489121675,0.49014195583596215,0.6269804477537767
0.010676873489121675,0.4913249211356467,0.6252997166468995
0.010878323932312651,0.4913249211356467,0.6251332791129414
0.010878323932312651,0.4921135646687697,0.6247055753715767
0.011482675261885577,0.4921135646687697,0.62235754353918
0.011482675261885577,0.4925078864353312,0.6221359585123276
0.011684125705076551,0.4925078864353312,0.6215613598289662
0.011684125705076551,0.4960567823343849,0.6173637664659114
0.012087026591458501,0.4960567823343849,0.6165043519051068
0.012087026591458501,0.4964511041009464,0.6161971378684219
0.012288477034649477,0.4964511041009464,0.6157778027036469
0.012288477034649477,0.4968454258675079,0.6153855026489545
0.01248992747784045,0.4968454258675079,0.6149079883323711
0.01248992747784045,0.4972397476340694,0.6145023655758718
0.012691377921031427,0.4972397476340694,0.6142566085946688
0.012691377921031427,0.499211356466877,0.6127094461893415
0.0128928283642224,0.499211356466877,0.612332235907874
0.0128928283642224,0.5003943217665615,0.6110915862601096
0.013094278807413377,0.5003943217665615,0.6104973238692237
0.013094278807413377,0.501577287066246,0.6088602478071888
0.01329572925060435,0.501577287066246,0.6083555748548656
0.01329572925060435,0.5023659305993691,0.6082813675637341
0.0136986301369863,0.5023659305993691,0.6071611404059667
0.0136986301369863,0.5039432176656151,0.6062697297000312
0.014302981466559226,0.5039432176656151,0.6054949463470389
0.014302981466559226,0.5055205047318612,0.6041583286170512
0.014504431909750202,0.5055205047318612,0.6034950519105643
0.014504431909750202,0.5082807570977917,0.6013080764337635
0.014705882352941176,0.5082807570977917,0.6003157728794136
0.014705882352941176,0.5098580441640379,0.5995118064756251
0.014907332796132152,0.5098580441640379,0.5994635176447486
0.014907332796132152,0.5102523659305994,0.5991061930448781
0.015108783239323126,0.5102523659305994,0.5990356585246693
0.015108783239323126,0.511435331230284,0.5980768767046795
0.015310233682514102,0.511435331230284,0.5980171969529743
0.015310233682514102,0.5134069400630915,0.5952830786122895
0.015511684125705076,0.5134069400630915,0.5951747215483645
0.015511684125705076,0.5165615141955836,0.5934516770379342
0.016116035455278,0.5165615141955836,0.5923543298877446
0.016116035455278,0.5177444794952681,0.5890513828707218
0.016518936341659952,0.5177444794952681,0.5885116484164253
0.016518936341659952,0.5181388012618297,0.5884883237556008
0.017123287671232876,0.5181388012618297,0.5877191517746875
0.017123287671232876,0.5197160883280757,0.5860327708260923
0.017929089443996776,0.5197160883280757,0.5853215969934767
0.017929089443996776,0.5201104100946372,0.5852362524886264
