fpr,tpr,_
0.0,0.0,1.9195718557918422
0.000201450443190975,0.0,0.9195718557918421
0.0014101531023368251,0.0,0.8584057702188856
0.0014101531023368251,0.0007886435331230284,0.8570081955984141
0.0016116035455278,0.0007886435331230284,0.8487616874248659
0.0016116035455278,0.0015772870662460567,0.843660981745966
0.0018130539887187753,0.0015772870662460567,0.8380026942148889
0.0018130539887187753,0.001971608832807571,0.8376925212660761
0.00201450443190975,0.001971608832807571,0.8356357371782994
0.00201450443190975,0.002365930599369085,0.8348604253619925
0.0026188557614826753,0.002365930599369085,0.8243190403368504
0.0026188557614826753,0.0027602523659305996,0.8209543158626629
0.0028203062046736503,0.0027602523659305996,0.8162032195391508
0.0028203062046736503,0.0031545741324921135,0.8155403926789911
0.0032232070910556,0.0031545741324921135,0.8142316426253967
0.0032232070910556,0.003548895899053628,0.8134380469751441
0.0036261079774375505,0.003548895899053628,0.8131418817223722
0.0036261079774375505,0.003943217665615142,0.8129090853081398
0.0038275584206285255,0.003943217665615142,0.8120365222049744
0.0038275584206285255,0.004337539432176656,0.8116082104873553
0.004230459307010476,0.004337539432176656,0.8111188319850605
0.004230459307010476,0.005126182965299685,0.8084660402738492
0.004431909750201451,0.005126182965299685,0.807781576696511
0.004431909750201451,0.006309148264984227,0.807087521313781
0.005237711522965351,0.006309148264984227,0.8049510160134432
0.005237711522965351,0.007097791798107256,0.8031302609172362
0.0056406124093473006,0.007097791798107256,0.801491600941664
0.0056406124093473006,0.00749211356466877,0.80080807145577
0.0060435132957292505,0.00749211356466877,0.798210231234721
0.0060435132957292505,0.008675078864353312,0.7934220879976867
0.006244963738920225,0.008675078864353312,0.7930257531930544
0.006244963738920225,0.011041009463722398,0.7870778417251623
0.0064464141821112,0.011041009463722398,0.7862374915655849
0.0064464141821112,0.013012618296529969,0.7848625169853876
0.006647864625302175,0.013012618296529969,0.7841751064286618
0.006647864625302175,0.013406940063091483,0.7841401910535889
0.00684931506849315,0.013406940063091483,0.7824671398310601
0.00684931506849315,0.014589905362776025,0.78125735676622
0.007050765511684126,0.014589905362776025,0.7793513794090903
0.007050765511684126,0.01498422712933754,0.7783882450954528
0.007252215954875101,0.01498422712933754,0.7771336622007584
0.007252215954875101,0.015772870662460567,0.7768579333893911
0.007453666398066076,0.015772870662460567,0.7763209260367242
0.007453666398066076,0.01774447949526814,0.7715467092019378
0.007655116841257051,0.01774447949526814,0.771130075707572
0.007655116841257051,0.018138801261829655,0.771123153734756
0.008058017727639,0.018138801261829655,0.7709216502767708
0.008058017727639,0.01892744479495268,0.7699864652760884
0.008460918614020952,0.01892744479495268,0.7680487561358396
0.008460918614020952,0.022870662460567823,0.7604016656906945
0.008662369057211926,0.022870662460567823,0.7602481798695755
0.008662369057211926,0.02326498422712934,0.7597361420303025
0.009065269943593876,0.02326498422712934,0.759244096887742
0.009065269943593876,0.02444794952681388,0.7587302663251069
0.009266720386784852,0.02444794952681388,0.7586944906436511
0.009266720386784852,0.025630914826498423,0.7574481245347947
0.009669621273166801,0.025630914826498423,0.7573054802504576
0.009669621273166801,0.027996845425867507,0.754517976626345
0.010072522159548751,0.027996845425867507,0.7538224977525435
0.010072522159548751,0.028785488958990538,0.7532902225098266
0.010273972602739725,0.028785488958990538,0.7529152876774182
0.010273972602739725,0.029574132492113565,0.7526007164202951
0.010676873489121675,0.029574132492113565,0.751322515627915
0.010676873489121675,0.03036277602523659,0.7504923151352755
0.010878323932312651,0.03036277602523659,0.750479143352571
0.010878323932312651,0.031545741324921134,0.7501087297767286
0.011079774375503625,0.031545741324921134,0.7498912625878275
0.011079774375503625,0.03391167192429022,0.7475416795452889
0.011482675261885577,0.03391167192429022,0.7465838298339855
0.011482675261885577,0.03548895899053628,0.7446700701844424
0.011684125705076551,0.03548895899053628,0.7445277920825177
0.011684125705076551,0.03746056782334385,0.7429280655938885
0.011885576148267527,0.03746056782334385,0.7428310467039676
0.011885576148267527,0.039037854889589906,0.7426253454279963
0.012288477034649477,0.039037854889589906,0.7416315689874309
0.012288477034649477,0.04022082018927445,0.7374872562182726
0.01248992747784045,0.04022082018927445,0.7373985640160463
0.01248992747784045,0.04140378548895899,0.7353385405788014
0.012691377921031427,0.04140378548895899,0.7352887091624403
0.012691377921031427,0.0417981072555205,0.7352713666001538
0.0128928283642224,0.0417981072555205,0.7350805523060374
0.0128928283642224,0.04298107255520505,0.732403099965215
0.013094278807413377,0.04298107255520505,0.7322448737514289
0.013094278807413377,0.044952681388012616,0.7301418517875863
0.01329572925060435,0.044952681388012616,0.7297580705186325
0.01329572925060435,0.04613564668769716,0.7295125315362976
0.013497179693795327,0.04613564668769716,0.7291619683508442
0.013497179693795327,0.04652996845425868,0.7281685998468431
0.0136986301369863,0.04652996845425868,0.7277588102902266
0.0136986301369863,0.050078864353312304,0.7248366225171591
0.014101531023368252,0.050078864353312304,0.7235061218506759
0.014101531023368252,0.052050473186119876,0.7226827767320457
0.014302981466559226,0.052050473186119876,0.7226450851164219
0.014302981466559226,0.0528391167192429,0.7215259683869839
0.014907332796132152,0.0528391167192429,0.7201657959525616
0.014907332796132152,0.05362776025236593,0.7199681813522193
0.015713134568896052,0.05362776025236593,0.7189015630708269
0.015713134568896052,0.05402208201892744,0.7187178313543974
0.016116035455278,0.05402208201892744,0.7183438520669279
0.016116035455278,0.05441640378548896,0.7181356943920636
0.016317485898468976,0.05441640378548896,0.7171927321212552
0.016317485898468976,0.05481072555205047,0.7168486451807481
0.016518936341659952,0.05481072555205047,0.7165284811129343
0.016518936341659952,0.05796529968454259,0.7149572959893815
0.016720386784850928,0.05796529968454259,0.7147232684340806
0.016720386784850928,0.0583596214511041,0.7140725103681759
0.017123287671232876,0.0583596214511041,0.7137312577630771
0.017123287671232876,0.05914826498422713,0.7134229392725949
0.017526188557614827,0.05914826498422713,0.7133371566569803
0.017526188557614827,0.05954258675078864,0.7129967434561008
0.017727639000805803,0.05954258675078864,0.7121005423326612
0.017727639000805803,0.06033123028391167,0.7113528021055471
0.018533440773569703,0.06033123028391167,0.7106379056428903
0.018533440773569703,0.06466876971608833,0.7080193040939488
0.019339242546333603,0.06466876971608833,0.7071209337170664
0.019339242546333603,0.06545741324921135,0.7066981953873327
0.019943593875906527,0.06545741324921135,0.7061559721502643
0.019943593875906527,0.06624605678233439,0.7060426447778231
0.020145044319097503,0.06624605678233439,0.7056310410168405
0.020145044319097503,0.0666403785488959,0.7054473663682833
0.020749395648670427,0.0666403785488959,0.704278073594448
0.020749395648670427,0.06703470031545741,0.7041955860778905
0.020950846091861403,0.06703470031545741,0.7041570931895632
0.020950846091861403,0.06742902208201892,0.704127467749514
0.02115229653505238,0.06742902208201892,0.7041106406770307
0.02115229653505238,0.06861198738170347,0.7031965505968172
0.021555197421434327,0.06861198738170347,0.7020555848627676
0.021555197421434327,0.06900630914826499,0.7019503884970021
0.021958098307816278,0.06900630914826499,0.7014272004566525
0.021958098307816278,0.06979495268138801,0.7013480872668378
0.022360999194198226,0.06979495268138801,0.7011036512181588
0.022360999194198226,0.07058359621451105,0.7003788042356089
0.022562449637389202,0.07058359621451105,0.7003307426101562
0.022562449637389202,0.07294952681388013,0.6979125514176059
0.022965350523771154,0.07294952681388013,0.6976797418268734
0.022965350523771154,0.07334384858044164,0.697347184024729
0.023166800966962126,0.07334384858044164,0.6973252752872038
0.023166800966962126,0.07413249211356467,0.6971358063728286
0.023368251410153102,0.07413249211356467,0.697015072037195
0.023368251410153102,0.07452681388012618,0.6968901003919233
0.024174053182917002,0.07452681388012618,0.6943375906895191
0.024174053182917002,0.0749211356466877,0.6942347419995647
0.024375503626107978,0.0749211356466877,0.6940961761277717
0.024375503626107978,0.07531545741324921,0.6936170932565563
0.024576954069298954,0.07531545741324921,0.6935836974658306
0.024576954069298954,0.07570977917981073,0.6932810908962814
0.024778404512489926,0.07570977917981073,0.6930955258622511
0.024778404512489926,0.07689274447949526,0.692609206018376
0.025181305398871878,0.07689274447949526,0.6924835167133233
0.025181305398871878,0.0776813880126183,0.6920513591185885
0.025382755842062853,0.0776813880126183,0.692044333871903
0.025382755842062853,0.07886435331230283,0.6916642071875062
0.0257856567284448,0.07886435331230283,0.6911403399821916
0.0257856567284448,0.07965299684542587,0.6908830763431495
0.026188557614826753,0.07965299684542587,0.6907011723217568
0.026188557614826753,0.08004731861198738,0.6905691832756924
0.02639000805801773,0.08004731861198738,0.6903807169799583
0.02639000805801773,0.08399053627760253,0.6871087797973291
0.0265914585012087,0.08399053627760253,0.6869523658671618
0.0265914585012087,0.08517350157728706,0.6864512121754961
0.026994359387590653,0.08517350157728706,0.6862290417479694
0.026994359387590653,0.0859621451104101,0.6853997948211445
0.02719580983078163,0.0859621451104101,0.6853903664845772
0.02719580983078163,0.08675078864353312,0.6845032890675913
0.0273972602739726,0.08675078864353312,0.684249069737835
0.0273972602739726,0.08911671924290221,0.6825232367911842
0.028203062046736505,0.08911671924290221,0.6816723415376454
0.028203062046736505,0.08990536277602523,0.6813400787476834
0.028404512489927477,0.08990536277602523,0.6810126972412827
0.028404512489927477,0.09029968454258674,0.680961415869761
0.028605962933118453,0.09029968454258674,0.6800097406658165
0.028605962933118453,0.09108832807570978,0.6796884618280349
0.02880741337630943,0.09108832807570978,0.6796480253867639
0.02880741337630943,0.0914826498422713,0.6791502170127004
0.029008863819500404,0.0914826498422713,0.6788962531149274
0.029008863819500404,0.09266561514195584,0.6782685107178369
0.029210314262691377,0.09266561514195584,0.6773095738611411
0.029210314262691377,0.09345425867507887,0.6768473122349442
0.029411764705882353,0.09345425867507887,0.6768435925403036
0.029411764705882353,0.0946372239747634,0.6756462078828658
0.02961321514907333,0.0946372239747634,0.6756013411964235
0.02961321514907333,0.09582018927444795,0.675392162475349
0.029814665592264304,0.09582018927444795,0.6751545680725167
0.029814665592264304,0.09621451104100946,0.6751304134828086
0.030217566478646252,0.09621451104100946,0.6747378412119127
0.030217566478646252,0.09779179810725552,0.6741351401345131
0.031023368251410152,0.09779179810725552,0.6727920793516023
0.031023368251410152,0.09897476340694006,0.6723751287222298
0.031224818694601128,0.09897476340694006,0.672367264355408
0.031224818694601128,0.10094637223974763,0.6711745103134722
0.031426269137792104,0.10094637223974763,0.6701891424099697
0.031426269137792104,0.10173501577287067,0.6695521535459896
0.03162771958098308,0.10173501577287067,0.6695423334025441
0.03162771958098308,0.10488958990536278,0.6688069914548027
0.031829170024174055,0.10488958990536278,0.6685808659521859
0.031829170024174055,0.10646687697160884,0.6681473838379265
0.03203062046736503,0.10646687697160884,0.6680901770931188
0.03203062046736503,0.10686119873817035,0.6671400822768958
0.032433521353746976,0.10686119873817035,0.666558907652505
0.032433521353746976,0.10922712933753943,0.6652070611925395
0.03263497179693795,0.10922712933753943,0.6651503106528066
0.03263497179693795,0.10962145110410094,0.6647370544308355
0.03283642224012893,0.10962145110410094,0.664726274002303
0.03283642224012893,0.11001577287066246,0.6644731274205989
0.03384367445608381,0.11001577287066246,0.6625258182362637
0.03384367445608381,0.11041009463722397,0.6624706650783377
0.034045124899274776,0.11041009463722397,0.6622842836367784
0.034045124899274776,0.11829652996845426,0.6581100974527103
0.03444802578565673,0.11829652996845426,0.6579552060547806
0.03444802578565673,0.11869085173501577,0.6576774777564894
0.0346494762288477,0.11869085173501577,0.6572177016124717
0.0346494762288477,0.11908517350157728,0.6568738536065751
0.03485092667203868,0.11908517350157728,0.6566241257322478
0.03485092667203868,0.12105678233438485,0.65621116613009
0.035052377115229655,0.12105678233438485,0.656044138288315
0.035052377115229655,0.12381703470031545,0.6544983577434619
0.03525382755842063,0.12381703470031545,0.654497068594606
0.03525382755842063,0.12460567823343849,0.653660678140557
0.03585817888799355,0.12460567823343849,0.6527348818421393
0.03585817888799355,0.12578864353312302,0.6513564095540435
0.03605962933118453,0.12578864353312302,0.6512398113924927
0.03605962933118453,0.12697160883280756,0.651061298562608
0.0362610797743755,0.12697160883280756,0.6509928351005827
0.0362610797743755,0.1273659305993691,0.6508132373083874
0.03686543110394843,0.1273659305993691,0.6500421266175678
0.03686543110394843,0.1305205047318612,0.6479117275661633
0.037066881547139406,0.1305205047318612,0.6478356621680395
0.037066881547139406,0.13209779179810727,0.647017190062555
0.03726833199033038,0.13209779179810727,0.6461038094836309
0.03726833199033038,0.13367507886435331,0.6459430258173581
0.03746978243352135,0.13367507886435331,0.6458884237130046
0.03746978243352135,0.13643533123028392,0.6449838968378695
0.0378726833199033,0.13643533123028392,0.6446255780177973
0.0378726833199033,0.13682965299684544,0.6440764945434774
0.03807413376309428,0.13682965299684544,0.6438638901354925
0.03807413376309428,0.13761829652996846,0.6436883883516226
0.038275584206285254,0.13761829652996846,0.6434749190392438
0.038275584206285254,0.13801261829652997,0.6434686266791432
0.03847703464947623,0.13801261829652997,0.6434522521091364
0.03847703464947623,0.13998422712933753,0.6419542981897812
0.038678485092667206,0.13998422712933753,0.6419432304516172
0.038678485092667206,0.14037854889589904,0.6418569720002301
0.03908138597904915,0.14037854889589904,0.6415680830309439
0.03908138597904915,0.14077287066246058,0.6415502974774188
0.039282836422240126,0.14077287066246058,0.6412897568588231
0.039282836422240126,0.1411671924290221,0.6411804000206428
0.0394842868654311,0.1411671924290221,0.6409764636943874
0.0394842868654311,0.14274447949526814,0.6407773656473591
0.039887187751813054,0.14274447949526814,0.6399854323361995
0.039887187751813054,0.14313880126182965,0.6398644281819749
0.04008863819500403,0.14313880126182965,0.6396081259721373
0.04008863819500403,0.14392744479495267,0.6390764072608903
0.04069298952457696,0.14392744479495267,0.6383206414417774
0.04069298952457696,0.1443217665615142,0.6377479554672427
0.040894439967767926,0.1443217665615142,0.6374478909395476
0.040894439967767926,0.14550473186119875,0.6372365611907502
0.04129734085414988,0.14550473186119875,0.6369206953645529
0.04129734085414988,0.14589905362776026,0.6369177079773314
0.04170024174053183,0.14589905362776026,0.6366483660011654
0.04170024174053183,0.14787066246056782,0.6354765978062178
0.04210314262691378,0.14787066246056782,0.6353214371754391
0.04210314262691378,0.14826498422712933,0.6351786977704884
0.04230459307010476,0.14826498422712933,0.6348264632577811
0.04230459307010476,0.1498422712933754,0.6341763656691459
0.04250604351329573,0.1498422712933754,0.6337018431121783
0.04250604351329573,0.15023659305993692,0.6336231308997857
0.04290894439967768,0.15023659305993692,0.6332295275013977
0.04290894439967768,0.15102523659305994,0.6320790730210063
0.04311039484286865,0.15102523659305994,0.6318757297356312
0.04311039484286865,0.15220820189274448,0.6315113872139242
0.043513295729250605,0.15220820189274448,0.6314156648655823
0.043513295729250605,0.152602523659306,0.6314014917295683
0.043916196615632556,0.152602523659306,0.6312342630882664
0.043916196615632556,0.153391167192429,0.6310457601249346
0.0443190975020145,0.153391167192429,0.6305166455240372
0.0443190975020145,0.1549684542586751,0.6302290129593918
0.04452054794520548,0.1549684542586751,0.6300955440248137
0.04452054794520548,0.1553627760252366,0.630063607914032
0.04472199838839645,0.1553627760252366,0.6300376682771283
0.04472199838839645,0.1557570977917981,0.6296517839678938
0.04492344883158743,0.1557570977917981,0.6296313934077077
0.04492344883158743,0.15891167192429023,0.6281146520396131
0.045124899274778404,0.15891167192429023,0.6279067834348897
0.045124899274778404,0.1608832807570978,0.6271786402486755
0.045527800161160356,0.1608832807570978,0.6271176594410134
0.045527800161160356,0.1612776025236593,0.6270693186700808
0.04572925060435133,0.1612776025236593,0.626711085785777
0.04572925060435133,0.16206624605678233,0.6264149608786621
0.04593070104754231,0.16206624605678233,0.6264109148848754
0.04593070104754231,0.16246056782334384,0.6261800442120754
0.04613215149073328,0.16246056782334384,0.6259564915584838
0.04613215149073328,0.1632492113564669,0.6256300413631062
0.046736502820306204,0.1632492113564669,0.625472682018218
0.046736502820306204,0.1636435331230284,0.6254078244917824
0.04693795326349718,0.1636435331230284,0.6252475271158078
0.04693795326349718,0.16482649842271294,0.6244896402352141
0.047139403706688156,0.16482649842271294,0.6241691894429363
0.047139403706688156,0.16522082018927445,0.6237862009950913
0.04734085414987913,0.16522082018927445,0.6236139842037484
0.04734085414987913,0.16561514195583596,0.6223832632728622
0.04754230459307011,0.16561514195583596,0.6223204216130767
0.04754230459307011,0.16600946372239747,0.6221699359654074
0.04854955680902498,0.16600946372239747,0.6212784883123857
0.04854955680902498,0.16640378548895898,0.6212760021227514
0.04895245769540693,0.16640378548895898,0.6211703506481963
0.04895245769540693,0.167192429022082,0.6207991886914711
0.04935535858178888,0.167192429022082,0.6200346135948124
0.04935535858178888,0.16758675078864355,0.6198429602074096
0.050362610797743755,0.16758675078864355,0.618515854637553
0.050362610797743755,0.16837539432176657,0.6176961144024254
0.05056406124093473,0.16837539432176657,0.61725623525257
0.05056406124093473,0.1691640378548896,0.6168888358354604
0.05076551168412571,0.1691640378548896,0.6168201709875611
0.05076551168412571,0.1695583596214511,0.6167857982620395
0.05096696212731668,0.1695583596214511,0.6167675696510851
0.05096696212731668,0.16995268138801262,0.6162251231439896
0.05116841257050766,0.16995268138801262,0.6158457596606628
0.05116841257050766,0.17034700315457413,0.6157808168407755
0.05177276390008058,0.17034700315457413,0.6155722571989924
0.05177276390008058,0.17310725552050474,0.6149318573973496
0.051974214343271555,0.17310725552050474,0.6147039603040252
0.051974214343271555,0.17468454258675079,0.61416895172345
0.05217566478646253,0.17468454258675079,0.613939698225677
0.05217566478646253,0.1750788643533123,0.6137858060698614
0.052377115229653506,0.1750788643533123,0.6137064349373418
0.052377115229653506,0.17586750788643532,0.6135571968117765
0.05278001611603546,0.17586750788643532,0.6132102055813768
0.05278001611603546,0.17665615141955837,0.612942366446154
0.05298146655922643,0.17665615141955837,0.6128775145030958
0.05298146655922643,0.17823343848580442,0.6126977076977385
0.05338436744560838,0.17823343848580442,0.61253215915177
0.05338436744560838,0.17981072555205047,0.6116224335472986
0.05419016921837228,0.17981072555205047,0.6109352983581287
0.05419016921837228,0.18099369085173503,0.6098693430047079
0.054593070104754234,0.18099369085173503,0.609752695859956
0.054593070104754234,0.18138801261829654,0.609741553016831
0.0547945205479452,0.18138801261829654,0.6096901683412229
0.0547945205479452,0.18217665615141956,0.6094199334051988
