fpr,tpr,_
0.0146,0.0452,0.7349043596488773
0.0148,0.0452,0.7340373947232499
0.0148,0.0456,0.7340031075590863
0.015,0.0456,0.7339406499963068
0.015,0.046,0.7339049813037358
0.0152,0.046,0.733167801458654
0.0152,0.0468,0.7319971450306794
0.016,0.0468,0.7315508946348288
0.016,0.0492,0.7301607326137959
0.0164,0.0492,0.7291062524150402
0.0164,0.0496,0.7290227119739191
0.0168,0.0496,0.7285037620691519
0.0168,0.0516,0.7270077774381376
0.017,0.0516,0.7269740999455138
0.017,0.0532,0.7255717462467981
0.0172,0.0532,0.7250904948343202
0.0172,0.0536,0.7250370003612436
0.0174,0.0536,0.7249766751069839
0.0174,0.0552,0.7232128139943748
0.0176,0.0552,0.7224527025020256
0.0176,0.0556,0.7223051815355229
0.0178,0.0556,0.722238363226614
0.0178,0.056,0.7218482076682541
0.018,0.056,0.7213227403202016
0.018,0.0572,0.7208218109539132
0.0182,0.0572,0.7207428209344279
0.0182,0.058,0.7201549746301644
0.0188,0.058,0.7197462425593227
0.0188,0.0604,0.7180910722908468
0.019,0.0604,0.7180700763277938
0.019,0.062,0.7178705589925395
0.0194,0.062,0.7174119367670688
0.0194,0.0648,0.7163274632768759
0.0196,0.0648,0.7162426895866467
0.0196,0.0656,0.714833912199086
0.0198,0.0656,0.7146101125853218
0.0198,0.066,0.7139977669277031
0.0202,0.066,0.71374457666091
0.0202,0.0668,0.7133226943899443
0.0206,0.0668,0.7132339319400903
0.0206,0.0672,0.712928985385291
0.0208,0.0672,0.7125886634323123
0.0208,0.0688,0.7116182661951352
0.021,0.0688,0.7115554183855369
0.021,0.0692,0.7114650120493009
0.0212,0.0692,0.7109782350638558
0.0212,0.0704,0.7100992297296304
0.0214,0.0704,0.7100682174650377
0.0214,0.0708,0.7100520232034494
0.0216,0.0708,0.7096810175587186
0.0216,0.0712,0.7089568849891996
0.0218,0.0712,0.70874231025406
0.0218,0.0728,0.7082926691970421
0.022,0.0728,0.7079841521276196
0.022,0.0744,0.7064123829493463
0.0222,0.0744,0.7062686208564225
0.0222,0.0752,0.706119403225452
0.0224,0.0752,0.7060818001387866
0.0224,0.0764,0.7058327383946444
0.0226,0.0764,0.7049166275231966
0.0226,0.0772,0.7047112765857333
0.0228,0.0772,0.7044525397871599
0.0228,0.0792,0.7024258903665881
0.0232,0.0792,0.7015879362779596
0.0232,0.0796,0.7010507304633571
0.0236,0.0796,0.7001838365250206
0.0236,0.0808,0.6989498171038887
0.0246,0.0808,0.6976289899510406
0.0246,0.082,0.6970713763625317
0.0252,0.082,0.6961783063858265
0.0252,0.0824,0.6960171740865398
0.0254,0.0824,0.6957516456685445
0.0254,0.0828,0.6954105172837943
0.0256,0.0828,0.6952954362332883
0.0256,0.0832,0.6952074202646403
0.0258,0.0832,0.6950382105979572
0.0258,0.0836,0.6947722154056453
0.0262,0.0836,0.694664390300035
0.0262,0.0844,0.693835021664058
0.0264,0.0844,0.6938314672485979
0.0264,0.0848,0.6938194201567296
0.0266,0.0848,0.6932695028442794
0.0266,0.0868,0.6922394048774468
0.0268,0.0868,0.6921844352037946
0.0268,0.0872,0.6914394037057887
0.027,0.0872,0.6908952319819269
0.027,0.088,0.6905436234803763
0.0274,0.088,0.68931880130574
0.0274,0.0884,0.6891440704011517
0.0276,0.0884,0.6888828513835225
0.0276,0.0888,0.6888171701147283
0.0278,0.0888,0.688774027642619
0.0278,0.0892,0.6881232330536752
0.028,0.0892,0.6879223036830732
0.028,0.0932,0.6865363711329248
0.0282,0.0932,0.6863923699166128
0.0282,0.0956,0.6843627000534784
0.0284,0.0956,0.6836964730121797
0.0284,0.096,0.68354994499997
0.0286,0.096,0.6832335111988377
0.0286,0.0964,0.6830816948111103
0.0288,0.0964,0.6830321623665903
0.0288,0.0976,0.6822500761118766
0.029,0.0976,0.6821805460668947
0.029,0.098,0.6821639250602322
0.0292,0.098,0.6820514873286992
0.0292,0.0992,0.681025100512959
0.0294,0.0992,0.680827729369998
0.0294,0.1016,0.6789795815858257
0.0296,0.1016,0.6785537385357019
0.0296,0.1028,0.6779926632422958
0.0298,0.1028,0.6778665197344993
0.0298,0.1032,0.6774753051414737
0.0304,0.1032,0.6770998751848935
0.0304,0.1044,0.6764537109481749
0.0312,0.1044,0.6755942056632076
0.0312,0.106,0.6749012735151537
0.0316,0.106,0.6742584020280293
0.0316,0.1064,0.6742099023127051
0.0318,0.1064,0.67414632097103
0.0318,0.1084,0.6720791344502999
0.0322,0.1084,0.6719417304855035
0.0322,0.1088,0.671591315192343
0.033,0.1088,0.6710800186019648
0.033,0.1128,0.6684786860609502
0.0334,0.1128,0.668355578524061
0.0334,0.1132,0.6680321071210024
0.0338,0.1132,0.6675896002273614
0.0338,0.114,0.6673663455110979
0.034,0.114,0.666996697900627
0.034,0.1148,0.6658700892991989
0.0342,0.1148,0.6655937447478548
0.0342,0.1156,0.6650021461222702
0.0348,0.1156,0.6636951869022142
0.0348,0.116,0.6635999476471574
0.035,0.116,0.6633564582456386
0.035,0.1164,0.6632038000495525
0.0354,0.1164,0.6628474590672684
