fpr,tpr,_
0.0144,0.4132,0.6368274770599657
0.0144,0.4136,0.6367023330304686
0.0146,0.4136,0.6366975226779723
0.0146,0.414,0.6360903761491176
0.0152,0.414,0.6346639360088461
0.0152,0.4144,0.6345168991469681
0.0156,0.4144,0.6342262118423558
0.0156,0.4164,0.6319764921209786
0.0158,0.4164,0.6318778282092691
0.0158,0.4192,0.6283374212703366
0.016,0.4192,0.6277840570565756
0.016,0.4204,0.6272247160509697
0.0162,0.4204,0.6269479351348913
0.0162,0.4232,0.6250455552378954
0.0164,0.4232,0.6243204277352213
0.0164,0.4236,0.6240064644843419
0.0168,0.4236,0.6235561753678628
0.0168,0.4244,0.6226738976620613
0.017,0.4244,0.6226083922362792
0.017,0.426,0.6214016414522875
0.0174,0.426,0.6213581219132749
0.0174,0.4272,0.6207205596797236
0.0182,0.4272,0.6199841726282366
0.0182,0.428,0.6197781029727993
0.0188,0.428,0.618549007657608
0.0188,0.4296,0.6181437867918613
0.019,0.4296,0.6179257446917543
0.019,0.432,0.6166187637736043
0.0196,0.432,0.6156459744642802
0.0196,0.4328,0.6151114266257174
0.02,0.4328,0.6132397454931725
0.02,0.4332,0.6131687632555465
0.0202,0.4332,0.6127119934547853
0.0202,0.4348,0.6111461195788992
0.0204,0.4348,0.6109797137262349
0.0204,0.4356,0.6108779060147714
0.0208,0.4356,0.6096042933914851
0.0208,0.436,0.6093269017320063
0.021,0.436,0.6091895154975044
0.021,0.4364,0.6082861198530151
0.0216,0.4364,0.6076213719631718
0.0216,0.4384,0.6054039978204191
0.022,0.4384,0.6051142213467158
0.022,0.4412,0.6028284459795397
0.0222,0.4412,0.6019782640739477
0.0222,0.4428,0.6000822399584067
0.0226,0.4428,0.5993575180511986
0.0226,0.4448,0.598322919085407
0.0232,0.4448,0.5974201431665244
0.0232,0.4456,0.596048585376388
0.0236,0.4456,0.5956293406142016
0.0236,0.446,0.5955829331428587
0.0238,0.446,0.5950684571786521
0.0238,0.448,0.5946595739813065
