fpr,tpr,_
0.0464,0.1192,0.6123390089835573
0.0468,0.1192,0.6120334660020916
0.0468,0.1196,0.6118934761381856
0.047,0.1196,0.6117618187881333
0.047,0.12,0.6116397301828755
0.0472,0.12,0.6114644536196464
0.0472,0.1204,0.6111561489830637
0.0474,0.1204,0.6108017125729001
0.0474,0.1208,0.6105358385436562
0.0476,0.1208,0.6105224444086635
0.0476,0.1216,0.6103612818316364
0.048,0.1216,0.609951157420833
0.048,0.122,0.6097691281380272
0.0484,0.122,0.6086740383521537
0.0484,0.1224,0.6082844370782109
0.0486,0.1224,0.6076589516281025
0.0486,0.1232,0.607349228386697
0.0488,0.1232,0.607149762487576
0.0488,0.124,0.606852250267022
0.049,0.124,0.6062532649625403
0.049,0.1256,0.6049101786530849
0.0492,0.1256,0.6042008519290196
0.0492,0.126,0.6041680077553659
0.0496,0.126,0.6035115952568114
0.0496,0.1268,0.6031083983701999
0.0498,0.1268,0.6031021773635992
0.0498,0.1272,0.6030993514793634
0.0502,0.1272,0.6028115000604477
0.0502,0.128,0.6024867031603861
0.0504,0.128,0.602339947104023
0.0504,0.1284,0.602157223811964
0.0506,0.1284,0.6019889095025356
0.0506,0.13,0.6007764377309365
0.0508,0.13,0.600738749833528
0.0508,0.1304,0.6006123986319877
0.0518,0.1304,0.6002712891376528
0.0518,0.1312,0.6000519618794603
0.0526,0.1312,0.5994707598859746
0.0526,0.1316,0.5994592086107949
0.053,0.1316,0.5990576201321322
0.053,0.132,0.5990056583376873
0.0534,0.132,0.5987375855946133
0.0534,0.1324,0.5985303283290151
0.0536,0.1324,0.5983502003267911
0.0536,0.1328,0.598002478315129
0.0538,0.1328,0.5979526605608445
0.0538,0.1336,0.5974509870583796
0.0542,0.1336,0.5974290122584526
0.0542,0.1344,0.5965948753985482
0.0544,0.1344,0.5963527135297145
0.0544,0.1352,0.5958988633255101
0.0546,0.1352,0.5958830888969316
0.0546,0.1376,0.5942441683280677
0.055,0.1376,0.5941615978450028
0.055,0.138,0.5940610830770703
0.0552,0.138,0.5936826744591285
0.0552,0.1388,0.593299668146179
0.0554,0.1388,0.593279329011768
0.0554,0.1396,0.5929495252257991
0.0556,0.1396,0.5925992109497749
0.0556,0.14,0.5922796992242245
0.056,0.14,0.592180419785258
0.056,0.1404,0.5920625367988416
0.0564,0.1404,0.5907906119394982
0.0564,0.1412,0.5907183354864776
0.057,0.1412,0.5904234077998103
0.057,0.1416,0.5902665837462034
0.0574,0.1416,0.5899787990186451
0.0574,0.142,0.5899166021095839
0.0576,0.142,0.5897872205196687
0.0576,0.1436,0.5890721161756273
0.0578,0.1436,0.5890100617271672
0.0578,0.1448,0.5877346146971822
0.058,0.1448,0.5876707783220897
0.058,0.1452,0.5876427461098293
0.0582,0.1452,0.5872469460227627
0.0582,0.1464,0.5870331922570992
0.059,0.1464,0.586729451335202
0.059,0.1472,0.586558607074986
0.0592,0.1472,0.5865246354869027
0.0592,0.1476,0.5864457142682701
0.0596,0.1476,0.5860008015105111
0.0596,0.148,0.5859806106393171
0.0598,0.148,0.5856414101566769
0.0598,0.1488,0.5849257896574052
0.06,0.1488,0.5848253255227994
0.06,0.15,0.5847208290436712
0.0602,0.15,0.5846748434151602
0.0602,0.1516,0.5841650787417508
0.0604,0.1516,0.5838663007562652
0.0604,0.1528,0.5835856737106911
0.0606,0.1528,0.5824006154649735
0.0606,0.1536,0.5823264217478422
0.061,0.1536,0.5821432231667223
0.061,0.154,0.5821272026734152
