precision,recall,_
0.34241561610410737,0.9960567823343849,0.03397555717506913
0.34246203904555317,0.9960567823343849,0.03412900834923315
0.3425084745762712,0.9960567823343849,0.03430201231864106
0.3425549227013832,0.9960567823343849,0.03473128733020803
0.3426013834260138,0.9960567823343849,0.034817308897922894
0.3426478567552903,0.9960567823343849,0.03487742387644304
0.3426943426943427,0.9960567823343849,0.03501528908934135
0.34274084124830395,0.9960567823343849,0.03510603853354713
0.34265164879902293,0.9956624605678234,0.03513706895191922
0.34269815418023886,0.9956624605678234,0.03515609675268723
0.3427446721867789,0.9956624605678234,0.03547180637989937
0.34279120282378495,0.9956624605678234,0.035570202329139426
0.3428377460964019,0.9956624605678234,0.03558267861764973
0.3428843020097773,0.9956624605678234,0.03564150624665631
0.3429308705690615,0.9956624605678234,0.03565248134827378
