fpr,tpr,_
0.0,0.0,1.9995006320017912
0.0,0.0003943217665615142,0.9995006320017912
0.0,0.278391167192429,0.876032583575958
0.000201450443190975,0.278391167192429,0.8760307524452988
0.000201450443190975,0.2858832807570978,0.8625024564815326
0.00040290088638195,0.2858832807570978,0.8624689907562573
0.00040290088638195,0.2902208201892745,0.8569585456594854
0.0006043513295729251,0.2902208201892745,0.8567090818515105
0.0006043513295729251,0.2981072555205047,0.8421626525125634
0.0008058017727639,0.2981072555205047,0.8397713709056267
0.0008058017727639,0.29889589905362773,0.8384464769315261
0.001007252215954875,0.29889589905362773,0.8365239579024115
0.001007252215954875,0.30875394321766564,0.8233788604350606
0.0012087026591458502,0.30875394321766564,0.8232440358789795
0.0012087026591458502,0.31230283911671924,0.8179153919488042
0.0014101531023368251,0.31230283911671924,0.8177082878704272
0.0014101531023368251,0.31545741324921134,0.8134253739175706
0.0016116035455278,0.31545741324921134,0.8126815294032961
0.0016116035455278,0.31782334384858046,0.8057127374541286
0.0018130539887187753,0.31782334384858046,0.8050319399759593
0.0018130539887187753,0.318217665615142,0.805007796224656
0.00201450443190975,0.318217665615142,0.803989629780445
0.00201450443190975,0.319006309148265,0.8036650102544081
0.0022159548751007254,0.319006309148265,0.8032606065060411
0.0022159548751007254,0.3304416403785489,0.7829496819700232
0.0024174053182917004,0.3304416403785489,0.7828188897982638
0.0024174053182917004,0.3347791798107255,0.7755962923838432
0.0026188557614826753,0.3347791798107255,0.7747351659071918
0.0026188557614826753,0.3470031545741325,0.7546651352970792
0.0028203062046736503,0.3470031545741325,0.7546623690362885
0.0028203062046736503,0.3509463722397476,0.7477975821793825
0.0030217566478646252,0.3509463722397476,0.7463482676780594
0.0030217566478646252,0.36001577287066244,0.7343432297086795
0.0032232070910556,0.36001577287066244,0.7334538633620846
0.0032232070910556,0.36790220820189273,0.7225009311767125
0.003424657534246575,0.36790220820189273,0.7216551236050494
0.003424657534246575,0.3714511041009464,0.7162858999996862
0.0036261079774375505,0.3714511041009464,0.7154061383117876
0.0036261079774375505,0.3746056782334385,0.7131364471137632
0.0038275584206285255,0.3746056782334385,0.71299301853567
0.0038275584206285255,0.3789432176656151,0.7096915508895191
0.0040290088638195,0.3789432176656151,0.7088796031753437
0.0040290088638195,0.37933753943217663,0.7084841006051809
0.004230459307010476,0.37933753943217663,0.7083199350073851
0.004230459307010476,0.3797318611987382,0.7067012895586842
0.004431909750201451,0.3797318611987382,0.7056704406941611
0.004431909750201451,0.3801261829652997,0.7055955335353462
0.004633360193392426,0.3801261829652997,0.7055882677241404
0.004633360193392426,0.38091482649842273,0.7046850927676926
0.004834810636583401,0.38091482649842273,0.7036220107774209
0.004834810636583401,0.3868296529968454,0.6990135033994505
