fpr,tpr
0.020933333333333335,0.1
0.021066666666666668,0.1
0.021066666666666668,0.102
0.021333333333333333,0.102
0.021333333333333333,0.1024
0.021466666666666665,0.1024
0.021466666666666665,0.1028
0.021733333333333334,0.1028
0.021733333333333334,0.1032
0.021866666666666666,0.1032
0.021866666666666666,0.1036
0.022133333333333335,0.1036
0.022133333333333335,0.1052
0.022266666666666667,0.1052
0.022266666666666667,0.1056
0.022533333333333332,0.1056
0.022533333333333332,0.106
0.02266666666666667,0.106
0.02266666666666667,0.1088
0.0228,0.1088
0.0228,0.1104
0.022933333333333333,0.1104
0.022933333333333333,0.1132
0.0232,0.1132
0.0232,0.1136
0.023333333333333334,0.1136
0.023333333333333334,0.114
0.023466666666666667,0.114
0.023466666666666667,0.1148
0.0236,0.1148
0.0236,0.1152
0.023733333333333332,0.1152
0.023733333333333332,0.1208
0.024,0.1208
0.024,0.1212
0.024133333333333333,0.1212
0.024133333333333333,0.1224
0.024266666666666666,0.1224
0.024266666666666666,0.1288
0.0244,0.1288
0.0244,0.1324
0.024533333333333334,0.1324
0.024533333333333334,0.1332
0.0248,0.1332
0.0248,0.1336
0.02493333333333333,0.1336
0.02493333333333333,0.1352
0.025066666666666668,0.1352
0.025333333333333333,0.1352
0.025333333333333333,0.136
0.025466666666666665,0.136
0.025466666666666665,0.1376
0.0256,0.1376
0.0256,0.1392
0.025733333333333334,0.1392
0.025733333333333334,0.1408
0.025866666666666666,0.1408
0.025866666666666666,0.1416
0.026,0.1416
0.026,0.142
0.026133333333333335,0.142
0.026133333333333335,0.1424
0.026266666666666667,0.1424
0.026266666666666667,0.1436
0.0264,0.1436
0.0264,0.144
0.026533333333333332,0.144
0.026533333333333332,0.1444
0.02666666666666667,0.1444
0.02666666666666667,0.148
0.0268,0.148
0.0268,0.1484
0.026933333333333333,0.1484
0.026933333333333333,0.1488
0.027066666666666666,0.1488
0.027066666666666666,0.1492
0.027333333333333334,0.1492
0.027333333333333334,0.1504
0.027466666666666667,0.1504
0.027466666666666667,0.1536
0.0276,0.1536
0.0276,0.1544
0.027866666666666668,0.1544
0.027866666666666668,0.1548
0.028,0.1548
0.028,0.1552
0.028533333333333334,0.1552
0.028533333333333334,0.156
0.028666666666666667,0.156
0.028666666666666667,0.1568
0.0288,0.1568
0.0288,0.1572
0.028933333333333332,0.1572
0.028933333333333332,0.1576
0.029066666666666668,0.1576
0.029066666666666668,0.158
0.0292,0.158
0.0292,0.1588
0.029333333333333333,0.1588
0.029333333333333333,0.1592
0.029466666666666665,0.1592
0.029466666666666665,0.1604
0.0296,0.1604
0.0296,0.1636
0.029733333333333334,0.1636
0.029733333333333334,0.1644
0.029866666666666666,0.1644
0.029866666666666666,0.1648
0.030133333333333335,0.1648
0.030266666666666667,0.1648
0.030266666666666667,0.1656
0.030533333333333332,0.1656
0.030533333333333332,0.166
0.0308,0.166
0.0308,0.1664
0.030933333333333334,0.1664
0.030933333333333334,0.1672
0.031066666666666666,0.1672
0.031066666666666666,0.1708
0.03133333333333333,0.1708
0.03133333333333333,0.1712
0.03213333333333333,0.1712
0.03213333333333333,0.174
0.032266666666666666,0.174
0.032266666666666666,0.1748
0.03266666666666666,0.1748
0.03266666666666666,0.1752
0.0328,0.1752
0.0328,0.176
0.0332,0.176
0.0332,0.1764
0.033466666666666665,0.1764
0.033466666666666665,0.1768
0.03373333333333333,0.1768
0.03373333333333333,0.1772
0.03386666666666667,0.1772
0.03386666666666667,0.1776
0.03426666666666667,0.1776
0.03426666666666667,0.1784
0.03453333333333333,0.1784
0.03453333333333333,0.18
0.034666666666666665,0.18
0.034666666666666665,0.1888
0.034666666666666665,0.1896
0.034666666666666665,0.19
0.0348,0.19
0.0348,0.1908
0.03493333333333333,0.1908
0.03493333333333333,0.1912
0.03506666666666667,0.1912
0.03506666666666667,0.1924
0.035333333333333335,0.1924
0.035333333333333335,0.1932
0.0356,0.1932
0.0356,0.1936
0.03573333333333333,0.1936
0.03573333333333333,0.1944
0.035866666666666665,0.1944
0.035866666666666665,0.1948
0.03613333333333334,0.1948
0.03613333333333334,0.1964
0.03626666666666667,0.1964
0.03626666666666667,0.1968
0.0364,0.1968
0.0364,0.1984
0.0368,0.1984
0.0368,0.1996
0.03693333333333333,0.1996
0.03693333333333333,0.2004
0.037066666666666664,0.2004
0.037066666666666664,0.202
0.037333333333333336,0.202
0.037333333333333336,0.2024
0.0376,0.2024
0.0376,0.2028
0.037866666666666667,0.2028
0.037866666666666667,0.2044
0.038,0.2044
0.038,0.2052
0.03813333333333333,0.2052
0.03813333333333333,0.2056
0.0384,0.2056
0.0384,0.206
0.03866666666666667,0.206
0.03866666666666667,0.2064
0.039066666666666666,0.2064
0.039066666666666666,0.2072
0.0392,0.2072
0.0392,0.2076
0.03933333333333333,0.2076
0.03933333333333333,0.2088
0.0396,0.2088
0.0396,0.2096
0.040266666666666666,0.2096
0.040266666666666666,0.21
0.0404,0.21
0.0404,0.212
0.04053333333333333,0.212
0.04053333333333333,0.2124
0.04066666666666666,0.2124
0.04066666666666666,0.2128
0.040933333333333335,0.2128
0.040933333333333335,0.2136
0.0412,0.2136
0.0412,0.2144
0.04133333333333333,0.2144
0.04133333333333333,0.2156
0.04173333333333333,0.2156
0.04173333333333333,0.2188
0.04173333333333333,0.2204
0.04173333333333333,0.2236
0.04186666666666667,0.2236
0.04186666666666667,0.2244
0.042,0.2244
0.042,0.2248
0.04226666666666667,0.2248
0.04226666666666667,0.2256
0.0424,0.2256
0.0424,0.2264
0.04253333333333333,0.2264
0.04253333333333333,0.2272
0.04293333333333333,0.2272
0.04293333333333333,0.2276
0.04306666666666667,0.2276
0.04306666666666667,0.2284
0.043333333333333335,0.2284
0.043333333333333335,0.2292
0.04373333333333333,0.2292
0.04373333333333333,0.2304
0.04413333333333333,0.2304
0.04413333333333333,0.2316
0.04466666666666667,0.2316
0.04466666666666667,0.2324
0.04493333333333333,0.2324
0.04493333333333333,0.2332
0.045066666666666665,0.2332
0.045066666666666665,0.2348
0.0456,0.2348
0.0456,0.2352
0.045733333333333334,0.2352
0.045733333333333334,0.2356
0.04586666666666667,0.2356
0.04586666666666667,0.236
0.046,0.236
0.046,0.2368
0.046266666666666664,0.2368
0.046266666666666664,0.2372
0.0468,0.2372
0.0468,0.2376
0.047066666666666666,0.2376
0.047066666666666666,0.238
0.0472,0.238
0.0472,0.2416
0.047466666666666664,0.2416
0.047466666666666664,0.2424
0.0476,0.2424
0.0476,0.2428
0.047733333333333336,0.2428
0.047733333333333336,0.2432
0.04786666666666667,0.2432
0.04786666666666667,0.2436
0.048,0.2436
0.048,0.244
0.048133333333333334,0.244
0.048133333333333334,0.2444
0.048266666666666666,0.2444
0.048266666666666666,0.2456
0.0484,0.2456
0.0484,0.246
0.048933333333333336,0.246
0.048933333333333336,0.2476
0.04906666666666667,0.2476
0.04906666666666667,0.248
0.0492,0.248
0.0492,0.2484
0.05,0.2484
0.05,0.2488
0.050133333333333335,0.2488
0.050133333333333335,0.25
0.05106666666666667,0.25
0.05106666666666667,0.2504
0.0512,0.2504
0.0512,0.2508
0.05146666666666667,0.2508
0.05146666666666667,0.2524
0.0516,0.2524
0.0516,0.2528
0.05173333333333333,0.2528
0.05173333333333333,0.2544
0.052,0.2544
0.052,0.2556
0.052533333333333335,0.2556
0.052533333333333335,0.256
0.0528,0.256
0.0528,0.2564
0.05293333333333333,0.2564
0.05293333333333333,0.2568
0.053066666666666665,0.2568
0.053066666666666665,0.2572
0.0532,0.2572
0.0532,0.258
0.05333333333333334,0.258
0.05333333333333334,0.2584
0.05346666666666667,0.2584
0.05346666666666667,0.2592
0.0536,0.2592
0.0536,0.2596
0.054,0.2596
0.054,0.2604
0.05413333333333333,0.2604
0.05413333333333333,0.2612
0.05466666666666667,0.2612
0.05466666666666667,0.262
0.0548,0.262
0.0548,0.2624
0.054933333333333334,0.2624
0.054933333333333334,0.2628
0.05506666666666667,0.2628
0.05506666666666667,0.2636
0.0552,0.2636
0.0552,0.2644
0.05533333333333333,0.2644
0.05533333333333333,0.2652
0.055466666666666664,0.2652
0.055466666666666664,0.2656
0.0556,0.2656
0.0556,0.268
0.055733333333333336,0.268
0.055733333333333336,0.2684
0.056,0.2684
0.056,0.2696
0.056266666666666666,0.2696
0.056266666666666666,0.2708
0.056666666666666664,0.2708
0.056666666666666664,0.272
0.0568,0.272
0.0568,0.2728
0.056933333333333336,0.2728
0.056933333333333336,0.2732
0.05706666666666667,0.2732
0.05706666666666667,0.2748
0.057466666666666666,0.2748
0.057466666666666666,0.2756
0.0576,0.2756
0.0576,0.2784
0.058,0.2784
0.058,0.2812
0.058133333333333335,0.2812
0.058133333333333335,0.2824
0.05826666666666667,0.2824
0.05826666666666667,0.2852
0.05826666666666667,0.286
0.05826666666666667,0.2864
0.0584,0.2864
0.0584,0.2868
0.058666666666666666,0.2868
0.058666666666666666,0.288
0.05906666666666667,0.288
0.05906666666666667,0.2888
0.0592,0.2888
0.0592,0.2892
0.059333333333333335,0.2892
0.059333333333333335,0.2896
0.05946666666666667,0.2896
0.05946666666666667,0.29
0.0596,0.29
0.0596,0.2904
0.05973333333333333,0.2904
0.05973333333333333,0.2908
0.059866666666666665,0.2908
0.059866666666666665,0.2916
0.06,0.2916
0.06,0.2932
0.060533333333333335,0.2932
0.060533333333333335,0.2948
0.06093333333333333,0.2948
0.06093333333333333,0.2952
0.061066666666666665,0.2952
0.061066666666666665,0.296
0.06146666666666667,0.296
0.06146666666666667,0.2964
0.0616,0.2964
0.0616,0.2972
0.061733333333333335,0.2972
0.061733333333333335,0.2976
0.062,0.2976
0.062,0.2984
0.06213333333333333,0.2984
0.06213333333333333,0.3
0.0624,0.3
0.0624,0.3004
0.0628,0.3004
0.0628,0.3008
0.06293333333333333,0.3008
0.06293333333333333,0.3016
0.06333333333333334,0.3016
0.06333333333333334,0.302
0.0636,0.302
0.0636,0.3024
0.06386666666666667,0.3024
0.06386666666666667,0.3032
0.0644,0.3032
0.0644,0.304
0.06466666666666666,0.304
0.06466666666666666,0.3068
0.0648,0.3068
0.0648,0.3072
0.06493333333333333,0.3072
0.06493333333333333,0.31
0.06506666666666666,0.31
0.06506666666666666,0.3104
0.0652,0.3104
0.0652,0.3112
0.06533333333333333,0.3112
0.06533333333333333,0.3124
0.0656,0.3124
0.0656,0.314
0.06573333333333334,0.314
0.06573333333333334,0.3144
0.06586666666666667,0.3144
0.06586666666666667,0.3156
0.066,0.3156
0.066,0.3168
0.06613333333333334,0.3168
0.06613333333333334,0.3176
0.0664,0.3176
0.0664,0.3188
0.06653333333333333,0.3188
0.06653333333333333,0.3196
0.06666666666666667,0.3196
0.06666666666666667,0.3208
0.06693333333333333,0.3208
0.06693333333333333,0.3216
0.0672,0.3216
0.0672,0.322
0.06746666666666666,0.322
0.06746666666666666,0.3224
0.06773333333333334,0.3224
0.06773333333333334,0.3236
0.068,0.3236
0.068,0.3244
0.06813333333333334,0.3244
0.06813333333333334,0.326
0.06826666666666667,0.326
0.06826666666666667,0.3264
0.0684,0.3264
0.0684,0.3268
0.06866666666666667,0.3268
0.06866666666666667,0.3276
0.06906666666666667,0.3276
0.06906666666666667,0.3284
0.06933333333333333,0.3284
0.06933333333333333,0.3288
0.06946666666666666,0.3288
0.06946666666666666,0.3292
0.06973333333333333,0.3292
0.07,0.3292
0.07,0.3328
0.07013333333333334,0.3328
0.07013333333333334,0.3332
0.07026666666666667,0.3332
0.07026666666666667,0.3336
0.07053333333333334,0.3336
0.07053333333333334,0.3344
0.07066666666666667,0.3344
0.07066666666666667,0.3352
0.0708,0.3352
0.0708,0.3356
0.07133333333333333,0.3356
0.07133333333333333,0.336
0.07146666666666666,0.336
0.07146666666666666,0.3364
0.0716,0.3364
0.0716,0.3408
0.07173333333333333,0.3408
0.07173333333333333,0.3416
0.07213333333333333,0.3416
0.07213333333333333,0.3432
0.07226666666666667,0.3432
0.07226666666666667,0.3444
0.0724,0.3444
0.0724,0.3456
0.07253333333333334,0.3456
0.07253333333333334,0.3464
0.0728,0.3464
0.0728,0.3472
0.07333333333333333,0.3472
0.07333333333333333,0.348
0.07346666666666667,0.348
0.07346666666666667,0.3496
0.07373333333333333,0.3496
0.07373333333333333,0.35
0.07386666666666666,0.35
0.07386666666666666,0.3504
0.07413333333333333,0.3504
0.07413333333333333,0.3512
0.07453333333333333,0.3512
0.07453333333333333,0.3516
0.07466666666666667,0.3516
0.07466666666666667,0.3524
0.07493333333333334,0.3524
0.07493333333333334,0.3528
0.07506666666666667,0.3528
0.07506666666666667,0.3544
0.0756,0.3544
0.0756,0.3552
0.076,0.3552
0.076,0.3556
0.07613333333333333,0.3556
0.07613333333333333,0.356
0.0772,0.356
0.0772,0.3564
0.07733333333333334,0.3564
0.07733333333333334,0.3572
0.07813333333333333,0.3572
0.07813333333333333,0.3576
0.0784,0.3576
0.0784,0.3592
0.0788,0.3592
0.0788,0.36
0.0792,0.36
0.0792,0.362
0.07946666666666667,0.362
0.07946666666666667,0.3624
0.07973333333333334,0.3624
0.07973333333333334,0.3628
0.08013333333333333,0.3628
0.08013333333333333,0.3632
0.08026666666666667,0.3632
0.08026666666666667,0.3644
0.08173333333333334,0.3644
0.08173333333333334,0.3648
0.08186666666666667,0.3648
0.08186666666666667,0.3652
0.08213333333333334,0.3652
0.08213333333333334,0.3656
0.0824,0.3656
0.0824,0.3668
0.08253333333333333,0.3668
0.08253333333333333,0.3672
0.08306666666666666,0.3672
0.08306666666666666,0.3676
0.0832,0.3676
0.0832,0.368
0.08333333333333333,0.368
0.08333333333333333,0.3692
0.08346666666666666,0.3692
0.08346666666666666,0.37
0.0836,0.37
0.0836,0.3708
0.08373333333333334,0.3708
0.08373333333333334,0.3712
0.08386666666666667,0.3712
0.08386666666666667,0.3716
0.08413333333333334,0.3716
0.08413333333333334,0.3724
0.08426666666666667,0.3724
0.08426666666666667,0.3728
0.0844,0.3728
0.0844,0.3744
0.08453333333333334,0.3744
0.08453333333333334,0.3772
0.08466666666666667,0.3772
0.08466666666666667,0.378
0.0848,0.378
0.0848,0.3808
0.08493333333333333,0.3808
0.08493333333333333,0.3812
0.08506666666666667,0.3812
0.08506666666666667,0.3816
0.08573333333333333,0.3816
0.08573333333333333,0.384
0.08586666666666666,0.384
0.08586666666666666,0.3844
0.086,0.3844
0.086,0.3848
0.0864,0.3848
0.0864,0.3864
0.08653333333333334,0.3864
0.08653333333333334,0.3872
0.0868,0.3872
0.0868,0.388
0.08706666666666667,0.388
0.08706666666666667,0.3884
0.0872,0.3884
0.0872,0.3888
0.08746666666666666,0.3888
0.08746666666666666,0.3892
0.0876,0.3892
0.0876,0.3904
0.08773333333333333,0.3904
0.08773333333333333,0.3908
0.088,0.3908
0.088,0.3916
0.08813333333333333,0.3916
0.08813333333333333,0.3932
0.0884,0.3932
0.0884,0.3944
0.08853333333333334,0.3944
0.08853333333333334,0.3952
0.08893333333333334,0.3952
0.08893333333333334,0.3956
0.0892,0.3956
0.0892,0.396
0.08933333333333333,0.396
0.08933333333333333,0.3964
0.0896,0.3964
0.0896,0.3972
0.09,0.3972
0.09,0.3984
0.09026666666666666,0.3984
0.09026666666666666,0.3992
0.09053333333333333,0.3992
0.09053333333333333,0.3996
0.09066666666666667,0.3996
0.09066666666666667,0.4
0.09146666666666667,0.4
0.09146666666666667,0.4004
0.0916,0.4004
0.0916,0.4008
0.09173333333333333,0.4008
0.09173333333333333,0.402
0.092,0.402
0.092,0.4024
0.09253333333333333,0.4024
0.09253333333333333,0.4028
0.09266666666666666,0.4028
0.09266666666666666,0.4032
0.09306666666666667,0.4032
0.09306666666666667,0.404
0.09346666666666667,0.404
0.09346666666666667,0.4044
0.09373333333333334,0.4044
0.09373333333333334,0.4052
0.09413333333333333,0.4052
0.09413333333333333,0.4064
0.09426666666666667,0.4064
0.09426666666666667,0.4072
0.09453333333333333,0.4072
0.09453333333333333,0.408
0.09466666666666666,0.408
0.09466666666666666,0.4084
0.0952,0.4084
0.0952,0.4088
0.096,0.4088
0.096,0.4096
0.09626666666666667,0.4096
0.09626666666666667,0.41
0.0964,0.41
0.0964,0.4104
0.0968,0.4104
0.0968,0.4112
0.09693333333333333,0.4112
0.09693333333333333,0.4116
0.09746666666666666,0.4116
0.09746666666666666,0.412
0.09786666666666667,0.412
0.09786666666666667,0.414
0.09826666666666667,0.414
0.09826666666666667,0.4144
0.0984,0.4144
0.0984,0.4148
0.09853333333333333,0.4148
0.09853333333333333,0.4152
0.09893333333333333,0.4152
0.09893333333333333,0.4156
0.09906666666666666,0.4156
0.09906666666666666,0.4164
0.0992,0.4164
0.0992,0.4168
0.10013333333333334,0.4168
0.10013333333333334,0.4184
0.1012,0.4184
0.1012,0.4196
0.10133333333333333,0.4196
0.10133333333333333,0.42
0.10186666666666666,0.42
0.10186666666666666,0.4204
0.102,0.4204
0.102,0.4208
0.10213333333333334,0.4208
0.10213333333333334,0.4212
0.10253333333333334,0.4212
0.10253333333333334,0.4224
0.10266666666666667,0.4224
0.10266666666666667,0.4228
0.10333333333333333,0.4228
0.10333333333333333,0.4232
0.1036,0.4232
0.1036,0.4236
0.1048,0.4236
0.1048,0.4252
0.10493333333333334,0.4252
0.10493333333333334,0.4256
0.10506666666666667,0.4256
0.10506666666666667,0.426
0.1052,0.426
0.1052,0.4264
0.10533333333333333,0.4264
0.10533333333333333,0.4272
0.10546666666666667,0.4272
0.10546666666666667,0.4276
0.1056,0.4276
0.1056,0.428
0.10573333333333333,0.428
0.10573333333333333,0.4284
0.106,0.4284
0.106,0.4288
0.10613333333333333,0.4288
0.10613333333333333,0.43
0.10626666666666666,0.43
0.10626666666666666,0.4304
0.10706666666666667,0.4304
0.10706666666666667,0.4336
0.1072,0.4336
0.1072,0.434
0.10746666666666667,0.434
0.10746666666666667,0.4344
0.10786666666666667,0.4344
0.10786666666666667,0.4348
0.108,0.4348
0.108,0.4352
0.10826666666666666,0.4352
0.10826666666666666,0.436
0.10866666666666666,0.436
0.10866666666666666,0.4364
0.1088,0.4364
0.1088,0.4368
0.1092,0.4368
0.1092,0.4372
0.10933333333333334,0.4372
0.10933333333333334,0.4388
0.10973333333333334,0.4388
0.10973333333333334,0.4392
0.11053333333333333,0.4392
0.11053333333333333,0.4396
0.11066666666666666,0.4396
0.11066666666666666,0.44
0.1108,0.44
0.1108,0.4404
0.11106666666666666,0.4404
0.11106666666666666,0.4408
0.1112,0.4408
0.1112,0.4412
0.11133333333333334,0.4412
0.11146666666666667,0.4416
0.1116,0.4416
0.1116,0.442
0.11186666666666667,0.442
0.11186666666666667,0.4424
0.112,0.4424
0.112,0.444
0.11226666666666667,0.444
0.11226666666666667,0.4448
0.11266666666666666,0.4448
0.11266666666666666,0.4456
0.1128,0.4456
0.1128,0.446
0.11293333333333333,0.446
0.11293333333333333,0.4472
0.11333333333333333,0.4472
0.11333333333333333,0.448
0.11346666666666666,0.448
0.11346666666666666,0.4488
0.11373333333333334,0.4488
0.11373333333333334,0.4492
0.11426666666666667,0.4492
0.11426666666666667,0.4496
0.11493333333333333,0.4496
0.11493333333333333,0.45
0.11573333333333333,0.45
0.11573333333333333,0.4508
0.116,0.4508
0.116,0.4512
0.11626666666666667,0.4512
0.11626666666666667,0.4516
0.11653333333333334,0.4516
0.11653333333333334,0.452
0.11666666666666667,0.452
0.11666666666666667,0.4532
0.11693333333333333,0.4532
0.11693333333333333,0.4548
0.1172,0.4548
0.1172,0.4552
0.11733333333333333,0.4552
0.11733333333333333,0.456
0.11746666666666666,0.456
0.11746666666666666,0.4564
0.11773333333333333,0.4564
0.11773333333333333,0.4568
0.118,0.4568
0.118,0.4572
0.11826666666666667,0.4572
0.11826666666666667,0.4576
0.11853333333333334,0.4576
0.11853333333333334,0.4588
0.1188,0.4588
0.1188,0.4592
0.11906666666666667,0.4592
0.11906666666666667,0.46
0.1192,0.46
0.1192,0.4604
0.12053333333333334,0.4604
0.12053333333333334,0.4612
0.12133333333333333,0.4612
0.12133333333333333,0.4616
0.1216,0.4616
0.1216,0.462
0.12253333333333333,0.462
0.12253333333333333,0.4636
0.12266666666666666,0.4636
0.12266666666666666,0.466
0.1232,0.466
0.1232,0.4664
0.12333333333333334,0.4664
0.12333333333333334,0.4668
0.12573333333333334,0.4668
0.12573333333333334,0.4672
0.12626666666666667,0.4672
0.12653333333333333,0.4672
0.1268,0.4672
0.1268,0.4696
0.12706666666666666,0.4696
0.12706666666666666,0.47
0.1272,0.47
0.1272,0.4704
0.12733333333333333,0.4704
0.12733333333333333,0.4708
0.12746666666666667,0.4708
0.12746666666666667,0.4716
0.12813333333333332,0.4716
0.12813333333333332,0.4728
0.1288,0.4728
0.1288,0.474
0.12946666666666667,0.474
0.12946666666666667,0.4764
0.12986666666666666,0.4764
0.12986666666666666,0.4768
0.13,0.4768
0.13,0.4772
0.13013333333333332,0.4772
0.13013333333333332,0.4776
0.13026666666666667,0.4776
0.13026666666666667,0.478
0.13146666666666668,0.478
0.13146666666666668,0.4788
0.132,0.4788
0.132,0.4792
0.13213333333333332,0.4792
0.13213333333333332,0.4796
0.13306666666666667,0.4796
0.13306666666666667,0.48
0.1336,0.48
0.1336,0.4804
0.13373333333333334,0.4804
0.13373333333333334,0.4808
0.13386666666666666,0.4808
0.13386666666666666,0.4816
0.13426666666666667,0.4816
0.13426666666666667,0.482
0.1344,0.482
0.1344,0.4824
0.13453333333333334,0.4824
0.13453333333333334,0.4828
0.1348,0.4828
0.1348,0.4832
0.13493333333333332,0.4832
0.13493333333333332,0.4836
0.13546666666666668,0.4836
0.13546666666666668,0.484
0.1356,0.484
0.1356,0.4848
0.13586666666666666,0.4848
0.13586666666666666,0.4852
0.13613333333333333,0.4852
0.13613333333333333,0.4864
0.13626666666666667,0.4864
0.13626666666666667,0.4876
0.13706666666666667,0.4876
0.13706666666666667,0.4884
0.1376,0.4884
0.1376,0.4888
0.13813333333333333,0.4888
0.13813333333333333,0.4892
0.13826666666666668,0.4892
0.13826666666666668,0.49
0.13866666666666666,0.49
0.13866666666666666,0.4904
0.1392,0.4904
0.1392,0.4908
0.13973333333333332,0.4908
0.13973333333333332,0.4916
0.13986666666666667,0.4916
0.13986666666666667,0.492
0.14,0.492
0.14,0.4924
0.1404,0.4924
0.1404,0.4928
0.14053333333333334,0.4928
0.14053333333333334,0.4932
0.14106666666666667,0.4932
0.14106666666666667,0.4948
0.14133333333333334,0.4948
0.14133333333333334,0.4956
0.14173333333333332,0.4956
0.14173333333333332,0.496
0.14213333333333333,0.496
0.14213333333333333,0.4964
0.14226666666666668,0.4964
0.14226666666666668,0.4968
0.14253333333333335,0.4968
0.14253333333333335,0.4972
0.14293333333333333,0.4972
0.14293333333333333,0.4976
0.14306666666666668,0.4976
0.14306666666666668,0.498
0.1432,0.498
0.1432,0.4984
0.14333333333333334,0.4984
0.14333333333333334,0.4988
0.14386666666666667,0.4988
0.14386666666666667,0.4992
