fpr,tpr,_
0.011466666666666667,0.0548,0.9803269953961339
0.0116,0.0548,0.9801990584935518
0.0116,0.0568,0.9798258196953173
0.011866666666666666,0.0568,0.9796308342774639
0.011866666666666666,0.0584,0.9794260476393473
0.012,0.0584,0.9792492189903936
0.012,0.0588,0.9792453357626466
0.012133333333333333,0.0588,0.9792319949075902
0.012133333333333333,0.0596,0.9789481299042618
0.012533333333333334,0.0596,0.9787057467313041
0.012533333333333334,0.0616,0.9780951471395086
0.012666666666666666,0.0616,0.9779806097174606
0.012666666666666666,0.0628,0.9776818174296785
0.0136,0.0628,0.9759319815216301
0.0136,0.0652,0.9755778200542192
0.013866666666666666,0.0652,0.975115123258618
0.013866666666666666,0.066,0.9749350829965291
0.014133333333333333,0.066,0.9745325221033687
0.014133333333333333,0.0668,0.974144505114106
0.014266666666666667,0.0668,0.9738421775621046
0.014266666666666667,0.0676,0.9734798269317029
0.0144,0.0676,0.9732827146481146
0.0144,0.068,0.9732389225813598
0.0152,0.068,0.9718873523881881
0.0152,0.0684,0.9716509012401838
0.015466666666666667,0.0684,0.9712831866717436
0.015466666666666667,0.0688,0.9711575044955607
0.0156,0.0688,0.9711067981405664
0.0156,0.0716,0.9703787098338932
0.015866666666666668,0.0716,0.9694698060245932
0.015866666666666668,0.0728,0.9686181368858657
0.016133333333333333,0.0728,0.9681601022851352
0.016133333333333333,0.074,0.9674598025964284
0.0168,0.074,0.9663851921571062
0.0168,0.0752,0.9658405935876135
0.016933333333333335,0.0752,0.9655524550902616
0.016933333333333335,0.076,0.9646539789605341
0.017066666666666667,0.076,0.9644754574951357
0.017066666666666667,0.0772,0.9635762922663901
0.0172,0.0772,0.9632712426179265
0.0172,0.0776,0.9627586187414562
0.018,0.0776,0.9611541194252906
0.018,0.0784,0.9607117774139231
0.018266666666666667,0.0784,0.9604049028283983
0.018266666666666667,0.0796,0.960008106351605
0.0184,0.0796,0.9597190585790352
0.0184,0.08,0.959265445001453
0.018533333333333332,0.08,0.9592177075990946
0.018533333333333332,0.0812,0.9583785054177596
0.018666666666666668,0.0812,0.9581418012830178
0.018666666666666668,0.0824,0.9575827196521246
0.018933333333333333,0.0824,0.9572583448105001
0.018933333333333333,0.0828,0.9572311751181739
0.019333333333333334,0.0828,0.9554715886689122
0.019333333333333334,0.0832,0.9553167091210197
0.019733333333333332,0.0832,0.9551600755655343
0.019733333333333332,0.084,0.9551111930350568
0.019866666666666668,0.084,0.9546731269027633
0.019866666666666668,0.0856,0.95318115992392
