fpr,tpr,_
0.006933333333333333,0.1672,0.815085
0.006933333333333333,0.1676,0.81473756
0.007066666666666666,0.1676,0.81460005
0.007066666666666666,0.1692,0.81430036
0.0072,0.1692,0.8142405
0.0072,0.17,0.81379014
0.007333333333333333,0.17,0.81303847
0.007333333333333333,0.1712,0.8113759
0.007466666666666667,0.1712,0.8113488
0.007466666666666667,0.1728,0.80842
0.0076,0.1728,0.8081259
0.0076,0.1732,0.807843
0.007866666666666666,0.1732,0.8069936
0.007866666666666666,0.174,0.80564886
0.008133333333333333,0.174,0.80492544
0.008133333333333333,0.1764,0.80209094
0.008266666666666667,0.1764,0.80132335
0.008266666666666667,0.178,0.80019045
0.0084,0.178,0.80011773
0.0084,0.18,0.79881054
0.008666666666666666,0.18,0.798534
0.008666666666666666,0.1804,0.7984007
0.0088,0.1804,0.797513
0.0088,0.186,0.7913392
0.008933333333333333,0.186,0.7912609
0.008933333333333333,0.1872,0.7905914
0.009066666666666667,0.1872,0.7905698
0.009066666666666667,0.1896,0.78978395
0.0092,0.1896,0.7896736
0.0092,0.1908,0.78906405
0.009466666666666667,0.1908,0.7886724
0.009466666666666667,0.1916,0.78842866
0.0096,0.1916,0.7882362
0.0096,0.1948,0.7863953
0.009866666666666666,0.1948,0.7859916
0.009866666666666666,0.1964,0.7844406
0.01,0.1964,0.7842133
0.01,0.1968,0.783928
0.010133333333333333,0.1968,0.7838643
0.010133333333333333,0.2056,0.77697486
0.010266666666666667,0.2056,0.7768099
0.010266666666666667,0.2068,0.77574575
0.0104,0.2068,0.7754233
0.0104,0.2072,0.7754204
0.010533333333333334,0.2072,0.77536136
0.010533333333333334,0.2076,0.77517205
0.010666666666666666,0.2076,0.7750225
0.010666666666666666,0.2116,0.7739612
0.010933333333333333,0.2116,0.77374977
0.010933333333333333,0.2124,0.77315515
0.011066666666666667,0.2124,0.77202934
0.011066666666666667,0.2132,0.7704731
0.0112,0.2132,0.7699129
0.0112,0.22,0.76382786
0.011333333333333334,0.22,0.763266
0.011333333333333334,0.2228,0.76150393
0.011466666666666667,0.2228,0.7604627
0.011466666666666667,0.2248,0.7573839
0.0116,0.2248,0.7572756
0.0116,0.2252,0.7562022
0.011733333333333333,0.2252,0.75616366
0.011733333333333333,0.226,0.7557349
0.011866666666666666,0.226,0.75461346
0.011866666666666666,0.2276,0.7540297
0.012533333333333334,0.2276,0.7508977
0.012533333333333334,0.2352,0.74588704
0.0128,0.2352,0.74544895
0.0128,0.2372,0.7440798
0.012933333333333333,0.2372,0.7439727
0.012933333333333333,0.2396,0.7425086
0.013066666666666667,0.2396,0.7423421
0.013066666666666667,0.2412,0.7409792
0.013333333333333334,0.2412,0.73977655
0.013333333333333334,0.2432,0.7373374
0.013466666666666667,0.2432,0.7372252
0.013466666666666667,0.2436,0.73688555
0.0136,0.2436,0.73672825
0.0136,0.2448,0.7360665
0.013733333333333334,0.2448,0.73605955
0.013733333333333334,0.2472,0.7345432
0.013866666666666666,0.2472,0.7344809
0.013866666666666666,0.2476,0.73424274
0.014,0.2476,0.733819
0.014,0.2496,0.73224294
0.014133333333333333,0.2496,0.7318717
0.014133333333333333,0.2532,0.7276966
0.014266666666666667,0.2532,0.72744966
0.014266666666666667,0.2544,0.7262917
0.0144,0.2544,0.72613096
0.0144,0.2552,0.7254482
0.014533333333333334,0.2552,0.72467417
0.014533333333333334,0.2556,0.7227598
0.0148,0.2556,0.72258186
0.014933333333333333,0.2556,0.7223999
0.014933333333333333,0.2584,0.71915174
0.015066666666666667,0.2584,0.7191284
0.015066666666666667,0.26,0.71733207
0.015733333333333332,0.26,0.71522313
0.015733333333333332,0.262,0.71389526
0.015866666666666668,0.262,0.7134199
0.015866666666666668,0.2664,0.71141756
0.016266666666666665,0.2664,0.7109475
0.016266666666666665,0.268,0.7081006
0.0164,0.268,0.7073259
0.0164,0.2696,0.70665336
0.016533333333333334,0.2696,0.7065753
0.016533333333333334,0.27,0.70637244
0.016666666666666666,0.27,0.70594984
0.016666666666666666,0.2712,0.7039879
0.0168,0.2712,0.70383537
0.0168,0.2728,0.70355743
0.016933333333333335,0.2728,0.70355463
0.016933333333333335,0.274,0.7016401
0.017066666666666667,0.274,0.7010582
0.017066666666666667,0.2744,0.70084715
0.0172,0.2744,0.70079726
0.0172,0.2756,0.6997881
0.017333333333333333,0.2756,0.6997669
0.017333333333333333,0.2764,0.6995288
0.017466666666666665,0.2764,0.6991453
0.017466666666666665,0.2772,0.6981855
0.0176,0.2772,0.6981327
0.0176,0.28,0.69640064
0.017866666666666666,0.28,0.6950428
0.017866666666666666,0.2812,0.6943382
0.018133333333333335,0.2812,0.69402283
0.018133333333333335,0.282,0.6933416
0.0184,0.282,0.69294256
0.0184,0.2824,0.69284797
0.018533333333333332,0.2824,0.69266874
0.018533333333333332,0.2832,0.69201237
0.0188,0.2832,0.69073606
0.0188,0.284,0.6898372
0.0192,0.284,0.68946785
0.0192,0.2852,0.687361
0.019466666666666667,0.2852,0.68718666
0.019466666666666667,0.286,0.68644994
0.0196,0.286,0.6862956
0.0196,0.2864,0.6858915
0.019733333333333332,0.2864,0.6855626
0.019733333333333332,0.2868,0.6852622
0.019866666666666668,0.2868,0.68494236
0.019866666666666668,0.2892,0.68320936
0.02,0.2892,0.6827262
0.02,0.2896,0.68271273
0.020133333333333333,0.2896,0.6821654
0.020133333333333333,0.2908,0.6803809
0.0204,0.2908,0.67973304
0.0204,0.292,0.6776644
0.020666666666666667,0.292,0.67723507
0.020666666666666667,0.2932,0.6760678
0.0208,0.2932,0.6748308
0.0208,0.294,0.6738957
0.0212,0.294,0.6724429
0.0212,0.2956,0.67147815
0.021333333333333333,0.2956,0.66968364
0.021333333333333333,0.296,0.6689935
0.021466666666666665,0.296,0.66893363
0.021466666666666665,0.2976,0.66802585
0.0216,0.2976,0.66774917
0.0216,0.298,0.6675118
0.022,0.298,0.66711026
