fpr,tpr
0.0344,0.1868
0.03453333333333333,0.1868
0.03453333333333333,0.1872
0.03493333333333333,0.1872
0.03493333333333333,0.1888
0.03506666666666667,0.1888
0.03506666666666667,0.1896
0.0352,0.1896
0.0352,0.19
0.035333333333333335,0.19
0.035333333333333335,0.1904
0.03546666666666667,0.1904
0.03546666666666667,0.1928
0.0356,0.1928
0.0356,0.1932
0.03613333333333334,0.1932
0.03613333333333334,0.1936
0.03626666666666667,0.1936
0.03626666666666667,0.194
0.036533333333333334,0.194
0.036533333333333334,0.1952
0.03666666666666667,0.1952
0.03666666666666667,0.196
0.03693333333333333,0.196
0.03693333333333333,0.198
0.037066666666666664,0.198
0.037066666666666664,0.1988
0.0372,0.1988
0.0372,0.2004
0.037333333333333336,0.2004
0.037333333333333336,0.2016
0.03746666666666667,0.2016
0.03746666666666667,0.202
0.0376,0.202
0.0376,0.204
0.037733333333333334,0.204
0.037733333333333334,0.206
0.037866666666666667,0.206
0.037866666666666667,0.2076
0.038,0.2076
0.038,0.2084
0.03813333333333333,0.2084
0.03813333333333333,0.2088
0.038266666666666664,0.2088
0.038266666666666664,0.2092
0.0384,0.2092
0.0384,0.212
0.038533333333333336,0.212
0.038533333333333336,0.216
0.0388,0.216
0.0388,0.2168
0.038933333333333334,0.2168
0.038933333333333334,0.2172
0.0392,0.2172
0.0392,0.218
0.03933333333333333,0.218
0.03933333333333333,0.2188
0.039466666666666664,0.2188
0.039466666666666664,0.2204
0.039733333333333336,0.2204
0.039733333333333336,0.2208
0.04,0.2208
0.04,0.2216
0.040266666666666666,0.2216
0.040266666666666666,0.222
0.0404,0.222
0.0404,0.2224
0.04053333333333333,0.2224
0.04053333333333333,0.2236
0.040933333333333335,0.2236
0.040933333333333335,0.224
0.04106666666666667,0.224
0.04106666666666667,0.2252
0.0412,0.2252
0.0412,0.2256
0.0416,0.2256
0.0416,0.2272
0.04173333333333333,0.2272
0.04173333333333333,0.2276
0.04186666666666667,0.2276
0.04186666666666667,0.2288
0.042,0.2288
0.042,0.2308
0.042133333333333335,0.2308
0.042133333333333335,0.2312
0.04226666666666667,0.2312
0.04226666666666667,0.232
0.0424,0.232
0.0424,0.234
0.04253333333333333,0.234
0.04253333333333333,0.2356
0.042666666666666665,0.2356
0.042666666666666665,0.2368
0.04293333333333333,0.2368
0.04293333333333333,0.2372
0.0432,0.2372
0.0432,0.238
0.04346666666666667,0.238
0.04346666666666667,0.2388
0.04373333333333333,0.2388
0.04373333333333333,0.2396
0.043866666666666665,0.2396
0.043866666666666665,0.2404
0.044,0.2404
0.044,0.2412
0.04426666666666667,0.2412
0.04426666666666667,0.242
0.0444,0.242
0.0444,0.2424
0.04466666666666667,0.2424
0.04466666666666667,0.244
0.0448,0.244
0.0448,0.2452
0.045066666666666665,0.2452
0.045066666666666665,0.2456
0.0452,0.2456
0.0452,0.2464
0.04546666666666667,0.2464
0.04546666666666667,0.2472
0.0456,0.2472
0.0456,0.2476
0.04586666666666667,0.2476
0.04586666666666667,0.248
0.046,0.248
0.046,0.2484
0.046266666666666664,0.2484
0.046266666666666664,0.25
0.04666666666666667,0.25
0.04666666666666667,0.2508
0.046933333333333334,0.2508
0.046933333333333334,0.2512
0.047066666666666666,0.2512
0.047066666666666666,0.2516
0.0472,0.2516
0.0472,0.252
0.04733333333333333,0.252
0.04733333333333333,0.2524
0.047466666666666664,0.2524
0.047466666666666664,0.2528
0.0476,0.2528
0.0476,0.2536
0.047733333333333336,0.2536
0.047733333333333336,0.254
0.04786666666666667,0.254
0.04786666666666667,0.2544
0.048,0.2544
0.048,0.2548
0.048133333333333334,0.2548
0.048133333333333334,0.2556
0.048266666666666666,0.2556
0.048266666666666666,0.2572
0.0484,0.2572
0.0484,0.2596
0.04853333333333333,0.2596
0.04853333333333333,0.2612
0.0488,0.2612
0.0488,0.2616
0.048933333333333336,0.2616
0.048933333333333336,0.262
0.0492,0.262
0.0492,0.2628
0.04933333333333333,0.2628
0.04933333333333333,0.2632
0.049466666666666666,0.2632
0.049466666666666666,0.2648
0.04986666666666666,0.2648
0.04986666666666666,0.2656
0.05,0.2656
0.05,0.2668
0.050133333333333335,0.2668
0.050133333333333335,0.2672
0.05053333333333333,0.2672
0.05053333333333333,0.268
0.050666666666666665,0.268
0.050666666666666665,0.27
0.0508,0.27
0.0508,0.2704
0.05093333333333333,0.2704
0.05093333333333333,0.2716
0.05106666666666667,0.2716
0.05106666666666667,0.272
0.0512,0.272
0.0512,0.2728
0.051333333333333335,0.2728
0.051333333333333335,0.2736
0.0516,0.2736
0.0516,0.2748
0.05173333333333333,0.2748
0.05173333333333333,0.2752
0.052,0.2752
0.052,0.2764
0.05213333333333333,0.2764
0.05213333333333333,0.2768
0.052533333333333335,0.2768
0.052533333333333335,0.278
0.05293333333333333,0.278
0.05293333333333333,0.2788
0.053066666666666665,0.2788
0.053066666666666665,0.2804
0.0532,0.2804
0.0532,0.2808
0.05346666666666667,0.2808
0.05346666666666667,0.2824
0.053733333333333334,0.2824
0.053733333333333334,0.2828
0.05386666666666667,0.2828
0.05386666666666667,0.2836
0.05413333333333333,0.2836
0.05413333333333333,0.284
0.0544,0.284
0.0544,0.2852
0.054533333333333336,0.2852
0.054533333333333336,0.2868
0.05466666666666667,0.2868
0.05466666666666667,0.2872
0.0548,0.2872
0.0548,0.2876
0.054933333333333334,0.2876
0.054933333333333334,0.2888
0.05533333333333333,0.2888
0.05533333333333333,0.2892
0.0556,0.2892
0.0556,0.2896
0.055733333333333336,0.2896
0.055733333333333336,0.2912
0.056133333333333334,0.2912
0.056133333333333334,0.2916
0.056266666666666666,0.2916
0.056266666666666666,0.292
0.0564,0.292
0.0564,0.294
0.05653333333333333,0.294
0.05653333333333333,0.2944
0.056666666666666664,0.2944
0.056933333333333336,0.2944
0.05733333333333333,0.2944
0.05733333333333333,0.2956
0.057466666666666666,0.2956
0.057466666666666666,0.2964
0.0576,0.2964
0.0576,0.2972
0.057866666666666663,0.2972
0.057866666666666663,0.298
0.058,0.298
0.058,0.2984
0.05826666666666667,0.2984
0.05826666666666667,0.2996
0.05853333333333333,0.2996
0.05853333333333333,0.3012
0.058666666666666666,0.3012
0.058666666666666666,0.3016
0.0588,0.3016
0.0588,0.3024
0.05893333333333333,0.3024
0.05893333333333333,0.3036
0.05946666666666667,0.3036
0.05946666666666667,0.304
0.0596,0.304
0.0596,0.3048
0.06,0.3048
0.06,0.306
0.06026666666666667,0.306
0.06026666666666667,0.3072
0.06066666666666667,0.3072
0.06066666666666667,0.3088
0.0608,0.3088
0.0608,0.3092
0.061066666666666665,0.3092
0.06146666666666667,0.3092
0.06146666666666667,0.3096
0.06186666666666667,0.3096
0.06186666666666667,0.3104
0.062,0.3104
0.062,0.3112
0.06213333333333333,0.3112
0.06213333333333333,0.312
0.062266666666666665,0.312
0.062266666666666665,0.3124
0.0624,0.3124
0.0624,0.3128
0.0628,0.3128
0.0628,0.314
0.06306666666666666,0.314
0.06306666666666666,0.3144
0.0632,0.3144
0.0632,0.3148
0.06333333333333334,0.3148
0.06333333333333334,0.3152
0.0636,0.3152
0.0636,0.3164
0.06426666666666667,0.3164
0.06426666666666667,0.3184
0.0644,0.3184
0.0644,0.3188
0.06453333333333333,0.3188
0.06453333333333333,0.32
0.0648,0.32
0.0648,0.3208
0.06493333333333333,0.3208
0.06493333333333333,0.322
0.06506666666666666,0.322
0.06506666666666666,0.3236
0.06546666666666667,0.3236
0.06546666666666667,0.328
0.0656,0.328
0.0656,0.3288
0.06573333333333334,0.3288
0.06573333333333334,0.3324
0.066,0.3324
0.066,0.3332
0.0664,0.3332
0.0664,0.3336
0.06653333333333333,0.3336
0.06653333333333333,0.3344
0.0668,0.3344
0.0668,0.3356
0.06706666666666666,0.3356
0.06706666666666666,0.336
0.0672,0.336
0.0672,0.3376
0.0676,0.3376
0.0676,0.34
0.06786666666666667,0.34
0.06786666666666667,0.3404
0.068,0.3404
0.068,0.3428
0.06826666666666667,0.3428
0.06826666666666667,0.3436
0.06853333333333333,0.3436
0.06853333333333333,0.344
0.0688,0.344
0.0688,0.3444
0.06893333333333333,0.3444
0.06893333333333333,0.3448
0.06906666666666667,0.3448
0.06906666666666667,0.3456
0.06946666666666666,0.3456
0.06946666666666666,0.3468
0.0696,0.3468
0.0696,0.3476
0.07013333333333334,0.3476
0.07013333333333334,0.3484
0.0704,0.3484
0.0704,0.3488
0.07053333333333334,0.3488
0.07053333333333334,0.3492
0.07106666666666667,0.3492
0.07106666666666667,0.3504
0.0712,0.3504
0.0712,0.3512
0.0716,0.3512
0.0716,0.3516
0.07226666666666667,0.3516
0.07226666666666667,0.3524
0.0724,0.3524
0.0724,0.3556
0.0728,0.3556
0.0728,0.358
0.0732,0.358
0.0732,0.3588
0.0736,0.3588
0.0736,0.3592
0.07373333333333333,0.3592
0.07373333333333333,0.3596
0.074,0.3596
0.074,0.36
0.07413333333333333,0.36
0.07413333333333333,0.3608
0.07426666666666666,0.3608
0.07426666666666666,0.3616
0.07453333333333333,0.3616
0.07453333333333333,0.364
0.07493333333333334,0.364
0.07493333333333334,0.3652
0.07506666666666667,0.3652
0.07506666666666667,0.3668
0.0752,0.3668
0.0752,0.3676
0.07533333333333334,0.3676
0.07533333333333334,0.3692
0.07546666666666667,0.3692
0.07573333333333333,0.3692
0.07573333333333333,0.37
0.07586666666666667,0.37
0.07586666666666667,0.3704
0.076,0.3704
0.076,0.3708
0.07613333333333333,0.3708
0.07613333333333333,0.3716
0.0764,0.3716
0.0764,0.372
0.07693333333333334,0.372
0.07693333333333334,0.3736
0.0772,0.3736
0.0772,0.3748
0.07733333333333334,0.3748
0.07733333333333334,0.3756
0.07746666666666667,0.3756
0.07746666666666667,0.376
0.0776,0.376
0.0776,0.3772
0.07773333333333333,0.3772
0.07773333333333333,0.3792
0.07813333333333333,0.3792
0.07813333333333333,0.3804
0.0784,0.3804
0.07853333333333333,0.3804
0.07853333333333333,0.3808
0.07893333333333333,0.3808
0.07893333333333333,0.3824
0.0792,0.3824
0.0792,0.384
0.07933333333333334,0.384
0.07933333333333334,0.3844
0.07946666666666667,0.3844
0.07946666666666667,0.3852
0.07973333333333334,0.3852
0.07973333333333334,0.386
0.08013333333333333,0.386
0.08013333333333333,0.3868
0.08053333333333333,0.3868
0.08053333333333333,0.3872
0.08133333333333333,0.3872
0.08133333333333333,0.3876
0.08146666666666667,0.3876
0.08146666666666667,0.388
0.08213333333333334,0.388
0.08213333333333334,0.3888
0.08226666666666667,0.3888
0.08226666666666667,0.3892
0.0824,0.3892
0.0824,0.3904
0.08253333333333333,0.3904
0.08253333333333333,0.3908
0.08266666666666667,0.3908
0.08266666666666667,0.3932
0.0828,0.3932
0.0828,0.3936
0.08306666666666666,0.3936
0.08306666666666666,0.394
0.0832,0.394
0.0832,0.3948
0.08346666666666666,0.3948
0.08346666666666666,0.396
0.0836,0.396
0.0836,0.3968
0.08373333333333334,0.3968
0.08373333333333334,0.3972
0.08386666666666667,0.3972
0.08386666666666667,0.3988
0.084,0.3988
0.084,0.3992
0.08413333333333334,0.3992
0.08413333333333334,0.3996
0.08453333333333334,0.3996
0.08453333333333334,0.4012
0.08466666666666667,0.4012
0.08466666666666667,0.4028
0.08493333333333333,0.4028
0.08493333333333333,0.4032
0.0852,0.4032
0.0852,0.4036
0.0856,0.4036
0.0856,0.404
0.08653333333333334,0.404
0.08653333333333334,0.4052
0.08706666666666667,0.4052
0.08706666666666667,0.4056
0.0872,0.4056
0.0872,0.406
0.08733333333333333,0.406
0.08733333333333333,0.4072
0.08773333333333333,0.4072
0.08773333333333333,0.4088
0.088,0.4088
0.088,0.4104
0.08813333333333333,0.4104
0.08813333333333333,0.4108
0.08866666666666667,0.4108
0.08866666666666667,0.4112
0.0888,0.4112
0.0888,0.412
0.08893333333333334,0.412
0.08893333333333334,0.4128
0.08906666666666667,0.4128
0.08906666666666667,0.414
0.08933333333333333,0.414
0.08933333333333333,0.4144
0.08946666666666667,0.4144
0.08946666666666667,0.4176
0.0896,0.4176
0.0896,0.418
0.09026666666666666,0.418
0.09026666666666666,0.4192
0.0904,0.4192
0.0904,0.4208
0.09053333333333333,0.4208
0.09053333333333333,0.4212
0.09106666666666667,0.4212
0.09106666666666667,0.4216
0.09133333333333334,0.4216
0.09133333333333334,0.422
0.09146666666666667,0.422
0.09146666666666667,0.4224
0.0916,0.4224
0.0916,0.4232
0.09173333333333333,0.4232
0.09173333333333333,0.4236
0.09186666666666667,0.4236
0.09213333333333333,0.4236
0.09226666666666666,0.4236
0.09226666666666666,0.424
0.0924,0.424
0.0924,0.4256
0.09293333333333334,0.4256
0.09293333333333334,0.4264
0.09306666666666667,0.4264
0.09306666666666667,0.4272
0.0932,0.4272
0.0932,0.4288
0.09333333333333334,0.4288
0.09333333333333334,0.43
0.09346666666666667,0.43
0.09346666666666667,0.4308
0.09386666666666667,0.4308
0.09386666666666667,0.432
0.094,0.432
0.094,0.4328
0.09413333333333333,0.4328
0.09413333333333333,0.4332
0.09426666666666667,0.4332
0.09426666666666667,0.4336
0.09493333333333333,0.4336
0.09493333333333333,0.434
0.09506666666666666,0.434
0.09506666666666666,0.4352
0.09546666666666667,0.4352
0.09546666666666667,0.4356
0.09586666666666667,0.4356
0.09586666666666667,0.4364
0.096,0.4364
0.096,0.4368
0.09613333333333333,0.4368
0.09613333333333333,0.4376
0.0964,0.4376
0.0964,0.4392
0.0972,0.4392
0.0972,0.4404
0.09733333333333333,0.4404
0.09733333333333333,0.4408
0.09746666666666666,0.4408
0.09746666666666666,0.4412
0.0976,0.4412
0.0976,0.4424
0.09786666666666667,0.4424
0.09786666666666667,0.4432
0.09813333333333334,0.4432
0.09813333333333334,0.444
0.09826666666666667,0.444
0.09826666666666667,0.4444
0.09853333333333333,0.4444
0.09853333333333333,0.4456
0.0988,0.4456
0.0988,0.446
0.09893333333333333,0.446
0.09893333333333333,0.4468
0.09906666666666666,0.4468
0.09906666666666666,0.4472
0.09933333333333333,0.4472
0.09933333333333333,0.4476
0.0996,0.4476
0.0996,0.4496
0.09973333333333333,0.4496
0.09973333333333333,0.4512
0.09986666666666667,0.4512
0.09986666666666667,0.4516
0.1,0.4516
0.1,0.4532
0.10026666666666667,0.4532
0.10026666666666667,0.4536
0.1004,0.4536
0.1004,0.454
0.10066666666666667,0.454
0.10066666666666667,0.4548
0.1008,0.4548
0.1008,0.456
0.1012,0.456
0.1012,0.4564
0.10133333333333333,0.4564
0.10133333333333333,0.4572
0.1016,0.4572
0.1016,0.4576
0.10186666666666666,0.4576
0.10186666666666666,0.4584
0.1028,0.4584
0.1028,0.46
0.10306666666666667,0.46
0.10306666666666667,0.4604
0.10346666666666667,0.4604
0.10346666666666667,0.4612
0.1036,0.4612
0.1036,0.4616
0.10373333333333333,0.4616
0.10373333333333333,0.4636
0.104,0.4636
0.10426666666666666,0.4636
0.1044,0.4636
0.1044,0.4648
0.1048,0.4648
0.1048,0.4652
0.10493333333333334,0.4652
0.10493333333333334,0.4656
0.10573333333333333,0.4656
0.10573333333333333,0.4664
0.10586666666666666,0.4664
0.10586666666666666,0.4672
0.106,0.4672
0.106,0.4676
0.10613333333333333,0.4676
0.10613333333333333,0.468
0.10626666666666666,0.468
0.10626666666666666,0.4684
0.10653333333333333,0.4684
0.10653333333333333,0.4708
0.10666666666666667,0.4708
0.10666666666666667,0.472
0.10693333333333334,0.472
0.10693333333333334,0.4744
0.1076,0.4744
0.1076,0.4764
0.10786666666666667,0.4764
0.10786666666666667,0.4768
0.10826666666666666,0.4768
0.10826666666666666,0.4784
0.1084,0.4784
0.1084,0.4792
0.10866666666666666,0.4792
0.10866666666666666,0.4796
0.10906666666666667,0.4796
0.10906666666666667,0.4808
0.10946666666666667,0.4808
0.10946666666666667,0.482
0.1096,0.482
0.1096,0.4832
0.10986666666666667,0.4832
0.10986666666666667,0.4844
0.11,0.4844
0.11,0.4848
0.11026666666666667,0.4848
0.11026666666666667,0.4852
0.1104,0.4852
0.1104,0.4856
0.11066666666666666,0.4856
0.11066666666666666,0.4868
0.11093333333333333,0.4868
0.11093333333333333,0.488
0.11106666666666666,0.488
0.11106666666666666,0.4884
0.11173333333333334,0.4884
0.11173333333333334,0.4888
0.11186666666666667,0.4888
0.11186666666666667,0.4892
0.11226666666666667,0.4892
0.11253333333333333,0.4892
0.1128,0.4892
0.1128,0.4896
0.11293333333333333,0.4896
0.11293333333333333,0.4904
0.1132,0.4904
0.1132,0.4908
0.11333333333333333,0.4908
0.11333333333333333,0.4912
0.1136,0.4912
0.1136,0.4916
0.11386666666666667,0.4916
0.11386666666666667,0.492
0.11413333333333334,0.492
0.11413333333333334,0.4936
0.11426666666666667,0.4936
0.11426666666666667,0.4948
0.11493333333333333,0.4948
0.11493333333333333,0.4956
0.1152,0.4956
0.1152,0.4968
0.11533333333333333,0.4968
0.11533333333333333,0.4976
0.1156,0.4976
0.1156,0.498
0.11653333333333334,0.498
0.11653333333333334,0.4984
0.11693333333333333,0.4984
0.11693333333333333,0.4988
0.1172,0.4988
0.1172,0.5008
0.11733333333333333,0.5008
0.11733333333333333,0.5016
0.11773333333333333,0.5016
0.11773333333333333,0.5032
0.11786666666666666,0.5032
0.11786666666666666,0.5036
0.11826666666666667,0.5036
0.11826666666666667,0.5048
0.11893333333333334,0.5048
0.11893333333333334,0.5056
0.11906666666666667,0.5056
0.11906666666666667,0.5064
0.1192,0.5064
0.1192,0.5072
0.11973333333333333,0.5072
0.11973333333333333,0.5084
0.1204,0.5084
0.1204,0.5088
0.1208,0.5088
0.1208,0.51
0.12106666666666667,0.51
0.12106666666666667,0.5112
0.1212,0.5112
0.1212,0.5116
0.1216,0.5116
0.1216,0.5124
0.12186666666666666,0.5124
0.12186666666666666,0.5128
0.122,0.5128
0.122,0.5132
0.12253333333333333,0.5132
0.12253333333333333,0.5136
0.12266666666666666,0.5136
0.12266666666666666,0.514
0.1228,0.514
0.1228,0.5148
0.12293333333333334,0.5148
0.12293333333333334,0.5152
0.12333333333333334,0.5152
0.12333333333333334,0.5168
0.1236,0.5168
0.1236,0.5176
0.12386666666666667,0.5176
0.12386666666666667,0.5192
0.1244,0.5192
0.1244,0.52
0.12453333333333333,0.52
0.12453333333333333,0.5204
0.12533333333333332,0.5204
0.12533333333333332,0.522
0.12573333333333334,0.522
0.12573333333333334,0.5224
0.12586666666666665,0.5224
0.12586666666666665,0.5232
0.12653333333333333,0.5232
0.12653333333333333,0.5236
0.12666666666666668,0.5236
0.12666666666666668,0.524
0.1268,0.524
0.1268,0.5244
0.12693333333333334,0.5244
0.12693333333333334,0.5256
0.12733333333333333,0.5256
0.12733333333333333,0.5264
0.12786666666666666,0.5264
0.12786666666666666,0.5268
0.12866666666666668,0.5268
0.12866666666666668,0.5272
0.12906666666666666,0.5272
0.12906666666666666,0.5276
0.1296,0.5276
0.1296,0.528
0.13013333333333332,0.528
0.13013333333333332,0.5284
0.1308,0.5284
0.1308,0.5288
0.13173333333333334,0.5288
0.13173333333333334,0.5292
0.13186666666666666,0.5292
0.13186666666666666,0.5296
0.132,0.5296
0.132,0.5304
0.13213333333333332,0.5304
0.13213333333333332,0.5308
0.13226666666666667,0.5308
0.13226666666666667,0.5312
0.1328,0.5312
0.1328,0.532
0.1332,0.532
0.1332,0.5324
0.13346666666666668,0.5324
