fpr,tpr,_
0.0,0.3228,0.9999465
0.0,0.324,0.9999459
0.0,0.3248,0.99994564
0.0,0.3268,0.99994385
0.0,0.3276,0.99994373
0.0,0.3284,0.999943
0.0,0.3292,0.9999429
0.0,0.3296,0.99994266
0.0,0.3308,0.99994254
0.0,0.3328,0.99994063
0.0,0.334,0.9999404
0.0,0.3364,0.99993885
0.0,0.3372,0.9999385
0.0,0.338,0.9999378
0.0,0.3388,0.99993694
0.0,0.3416,0.9999325
0.0,0.3424,0.99993205
0.0,0.3428,0.99993145
0.0,0.3436,0.9999306
0.0,0.3444,0.99993014
0.0,0.3452,0.9999299
0.0,0.3456,0.99992955
0.0,0.3464,0.9999287
0.0,0.3476,0.99992764
0.0,0.3484,0.9999275
0.0,0.3516,0.9999254
0.0,0.3524,0.99992526
0.0,0.3528,0.9999249
0.0,0.3544,0.9999237
0.0,0.3632,0.9999143
0.0,0.364,0.99991333
0.0,0.3672,0.9999094
0.0,0.3684,0.99990916
0.0,0.3736,0.9999026
0.0,0.3744,0.9999019
0.0,0.3784,0.9998977
0.0,0.38,0.99989605
0.0,0.3804,0.99989533
0.0,0.3812,0.9998952
0.0,0.3816,0.999895
0.0,0.3824,0.9998939
0.0,0.386,0.99989104
0.0,0.3868,0.9998902
0.0,0.3892,0.9998857
0.0,0.39,0.9998841
0.0,0.398,0.99987066
0.0,0.3988,0.9998697
0.0,0.402,0.99986315
0.0,0.4028,0.99986196
0.0,0.4036,0.99985945
0.0,0.4044,0.999858
0.0,0.4072,0.99985373
0.0,0.408,0.9998534
0.0,0.4132,0.99984384
0.0,0.414,0.9998425
0.0,0.4188,0.9998324
0.0,0.4196,0.9998317
0.0,0.4276,0.9998086
0.0,0.4284,0.9998068
0.0,0.4368,0.99978334
0.0,0.4376,0.999783
0.0,0.4568,0.9996928
0.0,0.4576,0.9996879
0.0,0.4884,0.9994562
0.0,0.4892,0.9994553
0.0,0.634,0.99435824
0.0002,0.634,0.99434483
0.0002,0.6436,0.99381304
0.0002,0.6444,0.9938095
0.0002,0.6632,0.99186784
0.0004,0.6632,0.9918324
0.0004,0.6728,0.9901869
0.0006,0.6728,0.9901232
0.0006,0.6836,0.98825246
0.0008,0.6836,0.9882355
0.0008,0.688,0.98749477
0.001,0.688,0.98738885
0.001,0.6888,0.98732007
0.0012,0.6888,0.98725224
