precision,recall,_
0.6770607375271149,0.9988,0.003207813948392868
0.6772443721182533,0.9988,0.0032203008886426687
0.677428106348345,0.9988,0.0032531314063817263
0.6776119402985075,0.9988,0.0032586294692009687
0.6777958740499457,0.9988,0.0032606562599539757
0.6779799076839533,0.9988,0.003261547302827239
0.678164041281912,0.9988,0.0032703031320124865
0.678348274925292,0.9988,0.003275371389463544
0.6785326086956521,0.9988,0.0032833826262503862
0.6787170426746398,0.9988,0.0032849994022399187
0.6789015769439913,0.9988,0.0032880392391234636
0.6790862115855317,0.9988,0.0032941566314548254
0.6792709466811752,0.9988,0.0032942956313490868
0.6794557823129251,0.9988,0.0033150699455291033
0.6796407185628742,0.9988,0.0033374095801264048
0.6798257555132045,0.9988,0.0033421919215470552
0.6800108932461874,0.9988,0.0033553438261151314
