precision,recall,_
0.34568249049161853,0.9816,0.07024527021149446
0.34573119188503804,0.9816,0.07026700592742062
0.345779907002959,0.9816,0.07029263410884568
0.3458286358511838,0.9816,0.07035323364290239
0.3457364341085271,0.9812,0.07043042833713992
0.34578517056667607,0.9812,0.07056026654234963
0.34583392076695335,0.9812,0.07059514417235066
0.34574168076706147,0.9808,0.07065448704280201
0.34579043858412073,0.9808,0.07069870422719408
0.34583921015514807,0.9808,0.07091745152993582
0.34588799548596416,0.9808,0.07098556455440926
0.3459367945823928,0.9808,0.0710078225702076
0.345985607450261,0.9808,0.07101176366859228
0.34603443409539936,0.9808,0.07110766460191846
0.3460832745236415,0.9808,0.071110799793876
0.3461321287408244,0.9808,0.07141988288279502
0.34618099675278835,0.9808,0.07148966368045624
0.346229878565377,0.9808,0.07157360418533612
0.3462787741844372,0.9808,0.0716395361568776
0.3463276836158192,0.9808,0.07165359621417888
0.3462353439751377,0.9804,0.07168397932696782
0.3462842610907036,0.9804,0.07168682028770376
0.34633319203052143,0.9804,0.07174264518765329
0.3463821368004522,0.9804,0.07178547771939034
0.3464310954063604,0.9804,0.0718261235051411
0.34648006785411367,0.9804,0.07184043866678541
0.3465290541495829,0.9804,0.07201004406572509
0.3465780542986425,0.9804,0.07201671027965686
0.3466270683071701,0.9804,0.07202468752082257
0.34667609618104667,0.9804,0.07207629217186351
0.3465836752015844,0.98,0.07213780974143234
0.34663271080928126,0.98,0.07215632645407481
0.34668176029432574,0.98,0.07223453414979417
0.34673082366260966,0.98,0.07224114511645727
0.3467799009200283,0.98,0.07227862254694292
0.3468289920724802,0.98,0.07234298046205849
0.3468780971258672,0.98,0.0723536661340333
0.3469272160860946,0.98,0.07249508238174812
0.346976348959071,0.98,0.07249552048877113
0.34702549575070823,0.98,0.07260851101760277
0.34707465646692165,0.98,0.07266316296010329
0.34712383111362993,0.98,0.07267161453625309
0.347173019696755,0.98,0.07267701065101723
0.3472222222222222,0.98,0.0727634652564504
0.3471296952515946,0.9796,0.07277483798800308
0.3471789055854834,0.9796,0.07284282013619071
0.3470863462356444,0.9792,0.07290575059621782
0.3471355643788996,0.9792,0.07296452488757467
0.3471847964827684,0.9792,0.07298872325919255
0.3472340425531915,0.9792,0.07299016794605757
0.3472833025961129,0.9792,0.07299886762794934
0.3473325766174801,0.9792,0.07301518944183809
0.34738186462324394,0.9792,0.0730444602573444
0.3474311666193585,0.9792,0.07305003663411008
0.3474804826117814,0.9792,0.0730786172232892
0.3473878478137422,0.9788,0.07308116985595808
0.34743717165980403,0.9788,0.07311181146398883
0.3474865095143425,0.9788,0.07350515553129465
0.3475358613833262,0.9788,0.07369137928765135
0.3475852272727273,0.9788,0.07374935271925577
0.34749254155419806,0.9784,0.07376533591219495
0.34754191531685136,0.9784,0.07385548681332965
0.34759130311212166,0.9784,0.07400393603050176
0.34764070494599203,0.9784,0.07402471045965876
0.34769012082444917,0.9784,0.07403005660581288
0.34773955075348306,0.9784,0.07403112577949178
0.34764680790558794,0.978,0.07404564852966716
0.3476962457337884,0.978,0.07408853727656747
0.34774569762480445,0.978,0.07409712534390185
0.34779516358463725,0.978,0.07411285329005338
0.3478446436192915,0.978,0.07417160301931575
0.3478941377347752,0.978,0.07420442467415816
0.34794364593709975,0.978,0.0742541926485501
0.3479931682322801,0.978,0.07428195492140097
0.3480427046263345,0.978,0.07441158611488397
0.34809225512528474,0.978,0.07445607150948093
0.3481418197351559,0.978,0.07447819934122679
0.34819139846197666,0.978,0.07469971236577115
0.34824099131177894,0.978,0.07478637665102351
0.3482905982905983,0.978,0.07483636268730924
0.3481977489670893,0.9776,0.07483986752488776
0.3482473639213451,0.9776,0.07485846358881837
0.3482969930169588,0.9776,0.07491381506512976
0.3483466362599772,0.9776,0.07492039967045228
0.3483962936564505,0.9776,0.07495983587743284
0.34844596521243226,0.9776,0.07497420059579209
0.3484956509339798,0.9776,0.07509608797804668
0.34854535082715343,0.9776,0.07514076754878593
0.34845243189274,0.9772,0.07515058921530587
0.3485021398002853,0.9772,0.0752100817713124
0.34855186189185333,0.9772,0.07523120013346868
0.348458904109589,0.9768,0.07527369336656871
0.34850863422291994,0.9768,0.07535427722801202
0.3485583785326863,0.9768,0.07538772586769753
0.3486081370449679,0.9768,0.07540928990156848
0.3486579097658481,0.9768,0.07541984790701926
