precision,recall,_
0.3389508018483284,0.9976,0.03883887177312925
0.3389968737257034,0.9976,0.038913192475933625
0.33904295812941815,0.9976,0.0389715372083746
0.3390890550645819,0.9976,0.038978479145315416
0.33913516453630677,0.9976,0.03912484717584872
0.3391812865497076,0.9976,0.03924374738909063
0.33922742110990206,0.9976,0.039274315547338595
0.3392735682220106,0.9976,0.03934035236359028
0.33931972789115644,0.9976,0.03960346768332475
0.33936590012246565,0.9976,0.03974673324832021
0.33941208492106695,0.9976,0.039762776039391684
0.339458282292092,0.9976,0.03986076922507651
0.3395044922406752,0.9976,0.03996526744302685
0.3395507147719537,0.9976,0.04029838441071803
0.33959694989106753,0.9976,0.04037142669490054
0.3396431976031595,0.9976,0.04042743229556438
0.3396894579133751,0.9976,0.04049002598977287
