fpr,tpr,_
0.0394,0.1212,0.622459100010325
0.0396,0.1212,0.6223888638208386
0.0396,0.1232,0.621768338001103
0.0398,0.1232,0.6217371011319931
0.0398,0.1236,0.62155247205279
0.04,0.1236,0.6214400533008745
0.04,0.1244,0.6213984651044785
0.0402,0.1244,0.6212658720018466
0.0402,0.126,0.6207995923758252
0.0404,0.126,0.6206528696110358
0.0404,0.1264,0.6201599194254251
0.0412,0.1264,0.6194827897314876
0.0412,0.1276,0.6187042186153571
0.0414,0.1276,0.6186591529413178
0.0414,0.1288,0.6179377237265526
0.0418,0.1288,0.6175516000916829
0.0418,0.1316,0.6162271516625585
0.042,0.1316,0.616070778077682
0.042,0.134,0.6153183679573755
0.0422,0.134,0.6152433949541972
0.0422,0.1344,0.6150177668542955
0.0424,0.1344,0.6146974520048164
0.0424,0.1356,0.6142739692807933
0.0426,0.1356,0.6141576386127128
0.0426,0.1364,0.6137177626976358
0.043,0.1364,0.6135087856871202
0.043,0.138,0.6125818212184103
0.0438,0.138,0.6122297882471202
0.0438,0.1396,0.610997967384786
0.044,0.1396,0.6108926373458315
0.044,0.1412,0.610280352250111
0.0442,0.1412,0.6102637252173836
0.0442,0.1416,0.6100480478579896
0.0444,0.1416,0.610022806901309
0.0444,0.1428,0.6093283444885842
0.0446,0.1428,0.6092264278067843
0.0446,0.1432,0.6092154278935871
0.0452,0.1432,0.6089810882928383
0.0452,0.1452,0.6085827854176691
0.0458,0.1452,0.6083482846592022
0.0458,0.1468,0.6062020394341474
0.0466,0.1468,0.605207719537325
0.0466,0.1472,0.6051101602172746
0.047,0.1472,0.6047610659741455
0.047,0.1488,0.6037311544906765
0.0476,0.1488,0.6033606775737823
0.0476,0.1492,0.6030070645603239
0.048,0.1492,0.6026870989371775
0.048,0.1496,0.6026531532216968
0.0482,0.1496,0.6019810196710013
0.0482,0.1504,0.6015958097983688
0.0484,0.1504,0.6015022505312854
0.0484,0.152,0.6009669114154923
0.0486,0.152,0.6009667888963204
0.0486,0.1528,0.6004263870108394
0.0488,0.1528,0.5996772434739571
0.0488,0.1532,0.5994758502201715
0.0492,0.1532,0.5990463669545457
0.0492,0.1552,0.5983112448443435
0.0494,0.1552,0.5982728681642745
0.0494,0.1568,0.5976201284852651
