precision,recall,_
0.3356652764697968,0.998,0.001673017547638413
0.3357104413347686,0.998,0.0016782221230972685
0.33575561835553763,0.998,0.001682561607531768
0.33580080753701214,0.998,0.0016934066603502837
0.3358460088841028,0.998,0.0017019322119532052
0.33575659666128166,0.9976,0.0017124299819421612
0.3358018042278174,0.9976,0.0017272716799532906
0.33584702396983573,0.9976,0.0017441843175143388
0.3358922558922559,0.9976,0.001754887547115231
0.3359375,0.9976,0.0017615359197947962
0.33598275629799274,0.9976,0.0017640746986960381
0.3360280247911614,0.9976,0.0017723917551053995
0.33607330548443604,0.9976,0.0017800226579118507
0.3361185983827493,0.9976,0.0017914020684715224
0.33616390349103653,0.9976,0.0017952370885845263
0.33620922081423565,0.9976,0.0017991922730315425
0.3362545503572873,0.9976,0.0018230587162210974
0.33629989212513484,0.9976,0.0018261692303518586
0.3363452461227242,0.9976,0.0018275018655998425
0.33639061235500406,0.9976,0.0018577148821163555
0.33643599082692566,0.9976,0.0018730182895390158
0.3364813815434431,0.9976,0.0018800107273777072
0.3365267845095129,0.9976,0.0019209041132544774
0.33657219973009445,0.9976,0.001921975750045178
0.3366176272101498,0.9976,0.0019222193859878035
0.33666306695464365,0.9976,0.0019468848129617692
0.33670851896854326,0.9976,0.001953236370900723
0.3367539832568188,0.9976,0.001961158941019749
0.3367994598244429,0.9976,0.001965682029732
0.33684494867639114,0.9976,0.001970770550653394
0.3368904498176415,0.9976,0.0019977279323356027
0.3369359632531748,0.9976,0.0020135805705954074
0.3369814889879746,0.9976,0.0020167005454207842
0.337027027027027,0.9976,0.0020322430404187326
0.337072577375321,0.9976,0.002044573255882637
0.33711814003784807,0.9976,0.002086580357152049
0.3371637150196025,0.9976,0.0020888369497178453
0.3372093023255814,0.9976,0.002101076469414986
0.33725490196078434,0.9976,0.0021339454996984575
0.3373005139302137,0.9976,0.0021598003754548256
0.3373461382388746,0.9976,0.002180315350632127
0.3373917748917749,0.9976,0.0022121546851085264
0.33743742389392506,0.9976,0.0022359892177094883
0.3374830852503383,0.9976,0.0022563283383986517
0.3375287589660306,0.9976,0.002290963584812575
0.3375744450460206,0.9976,0.0023055820605091056
0.33762014349532965,0.9976,0.0023067379620403143
0.3376658543189819,0.9976,0.0023318791745238995
0.33771157752200404,0.9976,0.0024114929201552804
0.3377573131094258,0.9976,0.0024418905614228318
0.3378030610862793,0.9976,0.0024587187531083824
0.3378488214575996,0.9976,0.0024722878555217534
0.3378945942284243,0.9976,0.002494757056216367
0.337940379403794,0.9976,0.0024968005508895575
0.3379861769887519,0.9976,0.0025122447335740043
0.33803198698834375,0.9976,0.0025588895767307174
0.3380778094076183,0.9976,0.0025895509830344446
0.3381236442516269,0.9976,0.002595406432211124
0.33816949152542375,0.9976,0.0026227735597148904
0.33821535123406565,0.9976,0.0026506019971698678
0.3382612233826122,0.9976,0.002669640426418091
0.3383071079761259,0.9976,0.0027206548255612833
0.3383530050196717,0.9976,0.002739342808108933
0.3383989145183175,0.9976,0.0027508902028509467
0.3384448364771339,0.9976,0.0027697974793534728
0.33849077090119434,0.9976,0.0027780346703529515
0.33853671779557487,0.9976,0.0028262466138802714
0.33858267716535434,0.9976,0.0028269899272693826
0.3386286490156144,0.9976,0.002856826152943695
0.33867463335143944,0.9976,0.002858179300166764
0.3387206301779166,0.9976,0.002859758231972796
0.33876663950013586,0.9976,0.002903786301952391
0.33881266132318977,0.9976,0.0029616183899397338
0.3388586956521739,0.9976,0.002996972510618416
0.33890474249218644,0.9976,0.0030727732626832606
0.3389508018483284,0.9976,0.0031525830469030978
0.3389968737257034,0.9976,0.00318227337748691
0.33904295812941815,0.9976,0.0033313418593930127
0.3390890550645819,0.9976,0.0033323325048002497
0.33913516453630677,0.9976,0.0033624040726371314
0.3391812865497076,0.9976,0.0033707449293351194
0.33922742110990206,0.9976,0.0033727812188331804
0.3392735682220106,0.9976,0.003417468545813269
0.33931972789115644,0.9976,0.003447648957003165
0.33936590012246565,0.9976,0.0034776681876304656
0.33941208492106695,0.9976,0.003587636839738116
0.339458282292092,0.9976,0.003642989089669616
0.3395044922406752,0.9976,0.003781108731427201
0.3395507147719537,0.9976,0.0038115126814175847
0.33959694989106753,0.9976,0.003868475716538487
0.3396431976031595,0.9976,0.0038743294744555136
0.3396894579133751,0.9976,0.003896453776873121
