precision,recall,_
0.3420509291121817,0.994,0.04971894390706078
0.3420980176211454,0.994,0.04975983768338732
0.34214511909679196,0.994,0.04979697252326603
0.3421922335444781,0.994,0.04998727949309863
0.3422393609695634,0.994,0.05032201092345236
0.34228650137741046,0.994,0.050492003767432375
0.3423336547733848,0.994,0.0505344231304646
0.3423808211628548,0.994,0.05055552438164986
0.34242800055119194,0.994,0.05088546495842669
0.34247519294377066,0.994,0.0509460031389115
0.3425223983459683,0.994,0.0511176641116272
0.34256961676316516,0.994,0.0511296249257226
0.3426168482007445,0.994,0.051159737100380444
0.34266409266409265,0.994,0.05117259666515064
0.3427113501585988,0.994,0.05119057989845977
0.3427586206896552,0.994,0.05121266273808124
0.3428059042626569,0.994,0.05126582661673425
0.3428532008830022,0.994,0.05169720335080846
0.34290051055609216,0.994,0.05169750948320002
0.3429478332873309,0.994,0.051755875344636555
0.34285714285714286,0.9936,0.05181998785353866
0.3429044726670348,0.9936,0.05186610116669926
0.3429518155460445,0.9936,0.05198525455295559
0.34299917149958575,0.9936,0.05214510229666807
0.34304654053307554,0.9936,0.05307803277627457
0.3430939226519337,0.9936,0.05315876539704156
0.3431413178615831,0.9936,0.05356439045701632
0.34318872616744955,0.9936,0.05367420502354597
0.343236147574962,0.9936,0.053709379179618454
0.34328358208955223,0.9936,0.05374734375178348
0.34333102971665513,0.9936,0.05386940072772451
0.3433784904617086,0.9936,0.05401500716173532
0.3434259643301535,0.9936,0.054415343849541296
0.34333517699115046,0.9932,0.0545708198650239
0.34338265800027656,0.9932,0.05479633469606346
0.3432918395573997,0.9928,0.05499874218351236
0.3432009959883801,0.9924,0.05503761261215536
0.3432484781405645,0.9924,0.05554525611319512
0.34329597343295976,0.9924,0.05567164055504201
0.3433434818710213,0.9924,0.05577951551688503
0.3433910034602076,0.9924,0.05582377923557255
0.3434385382059801,0.9924,0.0565433571780802
0.3434860861138031,0.9924,0.056896811785065664
0.3435336471891443,0.9924,0.057052449417638706
0.34358122143747405,0.9924,0.057163819411932514
0.34362880886426594,0.9924,0.057165433346049885
0.34367640947499656,0.9924,0.05718720243545846
0.34372402327514545,0.9924,0.05735454234756583
0.34377165027019535,0.9924,0.057369339058007125
0.3438192904656319,0.9924,0.057418350033306066
0.3438669438669439,0.9924,0.057511192552449034
0.34391461047962296,0.9924,0.05770074946652944
0.34396229030916403,0.9924,0.05786224507592063
0.3440099833610649,0.9924,0.05843890724827643
0.3440576896408265,0.9924,0.058693051168285215
0.3441054091539528,0.9924,0.05870985084023315
0.3441531419059509,0.9924,0.058768790755472256
0.3442008879023307,0.9924,0.05896054017136723
0.34424864714860554,0.9924,0.05968725232045769
0.3442964196502914,0.9924,0.06013812552732294
0.3443442054129077,0.9924,0.06036952780708582
0.3443920044419767,0.9924,0.06084981264477616
0.34443981674302376,0.9924,0.060918382863374705
0.34448764232157736,0.9924,0.06092730338367333
0.344535481183169,0.9924,0.06101771005100978
0.34444444444444444,0.992,0.06115179722056579
0.3444922905959161,0.992,0.06127198656415468
0.34454015004167826,0.992,0.06149190766188571
0.34458802278727246,0.992,0.06175959252353807
0.34463590883824347,0.992,0.06179121244031491
0.344683808200139,0.992,0.061891350728847105
0.3447317208785099,0.992,0.06195770422960153
0.34477964687891005,0.992,0.06200433330241778
0.3448275862068966,0.992,0.06207411579120821
0.34487553886802946,0.992,0.06220666461874491
0.34492350486787204,0.992,0.06271167713747042
0.34497148421199053,0.992,0.06280263612758198
0.34501947690595436,0.992,0.0629460020093
0.345067482955336,0.992,0.06296278359582395
0.3451155023657111,0.992,0.06308444931743798
0.3451635351426583,0.992,0.06309088747027729
0.34507238307349664,0.9916,0.06332490691168519
0.3451204232214952,0.9916,0.06334441378523514
0.3451684767474241,0.9916,0.06334734729943066
0.3452165436568723,0.9916,0.06350140692662797
0.3452646239554318,0.9916,0.06408779499212322
0.3453127176486976,0.9916,0.06425410691323952
0.34536082474226804,0.9916,0.0642940234601605
0.3454089452417445,0.9916,0.06433515196288217
0.34545707915273133,0.9916,0.06441852775726277
0.34550522648083626,0.9916,0.06458927649747569
0.3455533872316699,0.9916,0.06477886172642848
0.34560156141084625,0.9916,0.0648594348678611
0.34564974902398216,0.9916,0.06491117062967505
0.3456979500766978,0.9916,0.06512193399958817
0.34574616457461643,0.9916,0.06512549749450186
0.34579439252336447,0.9916,0.06518114245850903
0.34584263392857145,0.9916,0.06527313424606324
0.34589088879586993,0.9916,0.06535859774312473
0.3459391571308959,0.9916,0.06538756279360133
0.3459874389392882,0.9916,0.06540790061312389
0.346035734226689,0.9916,0.06542321864741031
0.34608404299874357,0.9916,0.0654721218352732
0.34613236526110025,0.9916,0.06571816028086139
0.3461807010194107,0.9916,0.06608428051609327
0.3462290502793296,0.9916,0.06616970346933651
0.3462774130465149,0.9916,0.0663619458566928
0.34632578932662755,0.9916,0.06640766478806881
0.34637417912533186,0.9916,0.06659425740038225
0.34642258244829516,0.9916,0.06660700410684936
0.34647099930118797,0.9916,0.06675603637170455
0.3465194296896841,0.9916,0.06699751496938604
0.34656787361946034,0.9916,0.06699778434040622
0.3466163310961969,0.9916,0.06707701962207178
0.3466648021255768,0.9916,0.06716467287610187
0.3467132867132867,0.9916,0.06757244774113443
0.3467617848650161,0.9916,0.06777161272652694
0.34681029658645773,0.9916,0.06778089793745294
0.3468588218833077,0.9916,0.06803061863476562
0.34690736076126505,0.9916,0.06803435549876705
0.3469559132260322,0.9916,0.06813516398482994
0.3470044792833147,0.9916,0.0682129732342807
0.3470530589388212,0.9916,0.06842006085997293
0.3471016521982638,0.9916,0.0688235375916785
0.3471502590673575,0.9916,0.06893782561651257
0.3471988795518207,0.9916,0.0692096684769244
0.347247513657375,0.9916,0.06924855070460709
0.347296161389745,0.9916,0.06930547830722425
0.34734482275465883,0.9916,0.06943065559955425
0.34739349775784756,0.9916,0.06995029018960768
0.34744218640504554,0.9916,0.06999096635934143
0.34749088870199046,0.9916,0.07003350177645626
0.34753960465442313,0.9916,0.07005295078559197
0.3475883342680875,0.9916,0.07019412408556508
0.3476370775487309,0.9916,0.0705567716706143
0.3476858345021038,0.9916,0.07066478341021135
0.3477346051339599,0.9916,0.07074353832898686
0.3477833894500561,0.9916,0.07104499827592407
0.3478321874561527,0.9916,0.07108699140152351
0.3478809991580129,0.9916,0.07119221545419872
0.34792982456140353,0.9916,0.07133814281310677
0.34797866367209435,0.9916,0.07148595059973122
0.3480275164958585,0.9916,0.0715447463275922
0.3480763830384723,0.9916,0.07169149814213573
0.34812526330571547,0.9916,0.0717163552814144
0.3481741573033708,0.9916,0.07198595760032461
0.34822306503722433,0.9916,0.0721460914650783
0.34827198651306546,0.9916,0.07228507765732714
0.34832092173668683,0.9916,0.07232345906007397
0.3483698707138842,0.9916,0.07250359515816042
0.34841883345045677,0.9916,0.0725240879630281
0.34846780995220694,0.9916,0.07259319772402226
0.34851680022494025,0.9916,0.0726219958553437
0.3485658042744657,0.9916,0.07264756176767613
0.3486148221065954,0.9916,0.07277836810051902
0.34866385372714487,0.9916,0.07282042750229248
0.34871289914193276,0.9916,0.07286097400914082
0.3487619583567811,0.9916,0.0728624843039796
0.3488110313775151,0.9916,0.07288909948761944
0.34886011820996343,0.9916,0.07325902807308134
0.3489092188599578,0.9916,0.07365625080704163
0.3489583333333333,0.9916,0.07378993213946357
0.3490074616359285,0.9916,0.07380428612175886
0.3490566037735849,0.9916,0.07386585412841991
0.3491057597521476,0.9916,0.07405114931843465
0.3491549295774648,0.9916,0.07406990139029519
0.3492041132553881,0.9916,0.07430469084779691
0.34925331079177235,0.9916,0.07436564019197134
0.3493025221924757,0.9916,0.07444884636462634
0.3493517474633596,0.9916,0.07463746087969028
0.34940098661028895,0.9916,0.07464829480723545
0.3494502396391317,0.9916,0.07468858668511186
0.3494995065557592,0.9916,0.07486556800649044
0.3495487873660463,0.9916,0.07527097961390085
0.34959808207587084,0.9916,0.07542894169928169
0.3496473906911142,0.9916,0.07546327599727932
0.34969671321766116,0.9916,0.07555673638767521
0.34974604966139955,0.9916,0.075790280846234
0.3497954000282207,0.9916,0.07581050642882556
0.3498447643240192,0.9916,0.0758191978556792
0.34989414255469303,0.9916,0.07586455650288461
0.3499435347261434,0.9916,0.07615126781972748
0.3498517577297755,0.9912,0.07638911476132677
0.34990115786500986,0.9912,0.07654165920623136
0.34995057195311396,0.9912,0.07670323228541692
0.35,0.9912,0.07683854286363984
0.35004944201158356,0.9912,0.0768922152033288
0.3500988979937836,0.9912,0.07692381658372825
0.35014836795252224,0.9912,0.07703788672354467
0.35019785189372526,0.9912,0.07705854819822983
0.35024734982332156,0.9912,0.07716539725886841
0.35029686174724345,0.9912,0.07735935499590225
0.35034638767142656,0.9912,0.07739980917949485
0.35039592760180993,0.9912,0.0777995675628031
0.350445481544336,0.9912,0.07802795172898278
0.3504950495049505,0.9912,0.07802894500089516
0.35054463148960247,0.9912,0.07813999624751225
0.35059422750424446,0.9912,0.07822135110660425
0.3506438375548323,0.9912,0.07826443005744309
0.35069346164732523,0.9912,0.07835572437649577
0.35074309978768575,0.9912,0.07859548335584103
0.35079275198188,0.9912,0.07860775890115082
0.3508424182358771,0.9912,0.07866614239194183
0.35089209855564996,0.9912,0.07903794141339024
0.35094179294717465,0.9912,0.07922241373462609
0.3509915014164306,0.9912,0.07925451138216665
0.35089956084431223,0.9908,0.07926885781972033
0.3509492774156985,0.9908,0.07929112914466602
0.35099900807708656,0.9908,0.07941170407389761
0.3510487528344671,0.9908,0.07945907027617201
0.35109851169383416,0.9908,0.07961103306067104
0.35114828466118514,0.9908,0.07965999462617711
0.35119807174252093,0.9908,0.07995377080463914
0.35124787294384574,0.9908,0.07995729310950306
0.3512976882711672,0.9908,0.0800679763184164
0.35134751773049644,0.9908,0.08034547542552901
0.35139736132784793,0.9908,0.08037668412184551
0.3514472190692395,0.9908,0.08062637159239336
0.3514970909606925,0.9908,0.08083709308078485
0.3515469770082316,0.9908,0.08087171302140506
0.351596877217885,0.9908,0.08089290625797495
0.3516467915956843,0.9908,0.08089858091231253
0.35169672014766434,0.9908,0.08122013724464049
0.35174666287986367,0.9908,0.0813822087646961
0.3517966197983241,0.9908,0.08148465831961012
0.35184659090909093,0.9908,0.08162329936955155
0.3518965762182128,0.9908,0.0817033549658903
0.351946575731742,0.9908,0.08172825242903385
0.351996589455734,0.9908,0.08176410047912411
0.3520466173962479,0.9908,0.08217188949065153
0.3520966595593461,0.9908,0.08221487223299481
0.3521467159510947,0.9908,0.08236919010154194
0.3520545997440637,0.9904,0.08243422255416348
0.3521046643913538,0.9904,0.08266756158219908
0.35201251600056893,0.99,0.08281443424779075
0.35206258890469416,0.99,0.08288106529228717
0.352112676056338,0.99,0.08304889146567435
0.35216277746158225,0.99,0.08332806231957912
0.35221289312651205,0.99,0.0833368157157536
0.3522630230572161,0.99,0.08335568340872443
0.35231316725978645,0.99,0.08337035500081966
0.3522209567198178,0.9896,0.08368976444815562
0.3522711092125872,0.9896,0.08425145522143379
0.3523212759897465,0.9896,0.0843896843877907
0.35237145705739925,0.9896,0.0844162569182267
0.3524216524216524,0.9896,0.08497215546119345
0.35247186208861664,0.9896,0.0852743964605227
0.3525220860644058,0.9896,0.08538653904782602
0.3525723243551375,0.9896,0.08540547295292153
0.3524800456100342,0.9892,0.08542275041062893
0.35253029223093374,0.9892,0.08564223155316768
0.35258055317935555,0.9892,0.08577003805070706
0.35248823613289604,0.9888,0.08587709708956424
0.3525385054192812,0.9888,0.08590453506988682
0.35258878904578517,0.9888,0.0859467400944755
0.35263908701854496,0.9888,0.08598194867725524
0.35268939934370097,0.9888,0.08612448163862885
0.3527397260273973,0.9888,0.08631362469941421
0.35279006707578137,0.9888,0.08670349685306264
0.3528404224950043,0.9888,0.08671681283336749
0.35289079229122056,0.9888,0.08682238207710566
0.35294117647058826,0.9888,0.08763320235761539
0.35299157503926887,0.9888,0.08775404340348471
0.35304198800342756,0.9888,0.0878159562801215
0.35309241536923297,0.9888,0.08797801559744957
0.35314285714285715,0.9888,0.08813521016621433
0.35319331333047577,0.9888,0.08818046013538135
0.35324378393826805,0.9888,0.08830397941552968
0.3532942689724167,0.9888,0.08831021263871872
0.35334476843910806,0.9888,0.08861787284405755
0.3533952823445318,0.9888,0.08868495376289615
0.35344581069488135,0.9888,0.08889522776774715
0.3533533533533533,0.9884,0.08908332914458361
0.3534038901601831,0.9884,0.08935872988783047
0.3534544414246889,0.9884,0.08955531884149968
0.3535050071530758,0.9884,0.08955884910620351
0.35355558735155246,0.9884,0.08960823008645004
0.3536061820263309,0.9884,0.08970440546952013
0.35365679118362675,0.9884,0.08990103788721152
0.35370741482965934,0.9884,0.09000382195968408
0.3537580529706514,0.9884,0.09005838390352373
0.35380870561282934,0.9884,0.09012364288379542
0.353859372762423,0.9884,0.09018158089477306
0.353910054425666,0.9884,0.09018994100064655
0.3539607506087953,0.9884,0.09020133444126509
0.35401146131805156,0.9884,0.09028588063131703
0.354062186559679,0.9884,0.09040978250411752
0.353969618801949,0.988,0.09041614718874061
0.3540203525870718,0.988,0.09043548085422341
0.3540711009174312,0.988,0.09069406982868106
0.3541218637992832,0.988,0.09099520795554533
0.3541726412388873,0.988,0.09099880128763654
0.3542234332425068,0.988,0.09101521764084686
0.3542742398164085,0.988,0.09121091138616418
0.3543250609668627,0.988,0.09122119022927604
0.35437589670014347,0.988,0.09131086899156553
0.35442674702252835,0.988,0.0913875226584586
0.35447761194029853,0.988,0.09139030202340749
0.35452849145973875,0.988,0.09148248211691247
0.35457938558713753,0.988,0.09148473520078533
0.3546302943287868,0.988,0.09175553638626865
0.3546812176909822,0.988,0.0921972006651153
0.354732155680023,0.988,0.0922151513221594
0.354783108302212,0.988,0.0922155795790786
0.35483407556385577,0.988,0.09229603139693458
0.35488505747126436,0.988,0.09237747165516651
0.35493605403075157,0.988,0.09260472158972799
0.35498706524863466,0.988,0.09276337422587859
0.35503809113123475,0.988,0.09291449120671609
0.3550891316848764,0.988,0.09302757694143189
0.35514018691588783,0.988,0.09305492257410444
0.3551912568306011,0.988,0.09305744815336868
0.3550985186250539,0.9876,0.09326998556398548
0.35514959723820483,0.9876,0.09333457001733093
0.3552006905481226,0.9876,0.09334806413067485
0.35510791366906475,0.9872,0.09351335904467008
0.3551590156857102,0.9872,0.09354687426336371
0.35521013241220495,0.9872,0.09356790007252448
0.3552612638549014,0.9872,0.09366950727804543
0.3553124100201555,0.9872,0.09369608699739407
0.35536357091432685,0.9872,0.09411700860635219
0.3554147465437788,0.9872,0.09412531125393983
0.3554659369148783,0.9872,0.09418769442806679
0.355517142033996,0.9872,0.09422461608448038
0.3555683619075061,0.9872,0.09465171643230758
0.35561959654178676,0.9872,0.09478047225987689
0.35567084594321946,0.9872,0.09486722488494975
0.35572211011818966,0.9872,0.0948878118040287
0.35577338907308637,0.9872,0.09519583415749633
0.3558246828143022,0.9872,0.09525615182312112
0.3558759913482336,0.9872,0.09529802496178018
0.35592731468128064,0.9872,0.0954000281874317
0.3559786528198471,0.9872,0.09568003473189167
0.35603000577034044,0.9872,0.09574366454393297
0.35608137353917185,0.9872,0.0958455647643399
0.35613275613275613,0.9872,0.09589976432193352
0.35618415355751193,0.9872,0.09593436457445392
0.35623556581986143,0.9872,0.09595188778053916
0.35614263028728166,0.9868,0.09604753315019408
0.3561940514005198,0.9868,0.09609418297246768
0.3562454873646209,0.9868,0.09621058594892115
0.35629693818601965,0.9868,0.09639085214765633
0.35634840387115413,0.9868,0.09641527692746417
0.35639988442646636,0.9868,0.09644388927433324
0.356451379858402,0.9868,0.09689445545142047
0.3565028901734104,0.9868,0.09692281944332577
0.3565544153779448,0.9868,0.09700414490306426
0.35660595547846197,0.9868,0.09724555206863873
0.3566575104814226,0.9868,0.09732319320775937
0.3567090803932909,0.9868,0.09736887283201388
0.35676066522053507,0.9868,0.0973774898067915
0.35681226496962687,0.9868,0.09741558522935402
0.3568638796470418,0.9868,0.09764602148574796
0.35691550925925924,0.9868,0.0976532966480616
0.3569671538127623,0.9868,0.09777392833292564
0.3570188133140376,0.9868,0.09779209369100028
0.3570704877695759,0.9868,0.09785431892179185
0.35712217718587147,0.9868,0.09794806730782671
0.3571738815694223,0.9868,0.09795872970436333
0.3572256009267304,0.9868,0.0981958313552666
0.3572773352643012,0.9868,0.09838751741415346
0.35732908458864426,0.9868,0.0984241346882897
0.35738084890627264,0.9868,0.0984448340244357
0.35743262822370325,0.9868,0.0985219979790523
0.3574844225474569,0.9868,0.09864999611304356
0.35739130434782607,0.9864,0.0988365878520706
0.3574431076967676,0.9864,0.09888098674380971
0.35749492606552624,0.9864,0.0990188301554576
0.3575467594606351,0.9864,0.09902053998084492
0.35759860788863107,0.9864,0.0990468010308278
0.3576504713560551,0.9864,0.09913275935913612
0.3577023498694517,0.9864,0.09923979592636521
0.3577542434353692,0.9864,0.09929488811000654
0.3578061520603598,0.9864,0.09933932209950704
0.35785807575097955,0.9864,0.09938459627601962
0.3579100145137881,0.9864,0.09965247456318392
0.3579619683553491,0.9864,0.09969968989863089
0.35801393728222997,0.9864,0.09977522556647554
