fpr,tpr,_
0.0,0.0,1.8831090127208472
0.000201450443190975,0.0,0.8831090127208472
0.0014101531023368251,0.0,0.8284651951165725
0.0014101531023368251,0.0003943217665615142,0.8227538765798728
0.0018130539887187753,0.0003943217665615142,0.8225804670287696
0.0018130539887187753,0.0007886435331230284,0.8215177445001088
0.00201450443190975,0.0007886435331230284,0.8139650231744362
0.00201450443190975,0.0011829652996845426,0.8101966486392592
0.0026188557614826753,0.0011829652996845426,0.8048297625017914
0.0026188557614826753,0.001971608832807571,0.8006646989272083
0.0028203062046736503,0.001971608832807571,0.8001414244687353
0.0028203062046736503,0.0027602523659305996,0.797015951938468
0.003424657534246575,0.0027602523659305996,0.7938044476759992
0.003424657534246575,0.003548895899053628,0.7919467744313633
0.0040290088638195,0.003548895899053628,0.788962260835241
0.0040290088638195,0.005126182965299685,0.7835979570678162
0.004230459307010476,0.005126182965299685,0.7826913401858
0.004230459307010476,0.005914826498422713,0.779721330602293
0.004431909750201451,0.005914826498422713,0.7797026972526724
0.004431909750201451,0.006309148264984227,0.7790428120237375
0.004834810636583401,0.006309148264984227,0.7769774863315395
0.004834810636583401,0.007886435331230283,0.7747665704814047
0.005036261079774376,0.007886435331230283,0.774616907506875
0.005036261079774376,0.008280757097791799,0.7730055549388826
0.005439161966156326,0.008280757097791799,0.7710504323993426
0.005439161966156326,0.009069400630914827,0.7707396812497889
0.0056406124093473006,0.009069400630914827,0.7701931167278481
0.0056406124093473006,0.01025236593059937,0.7695294328217809
0.0060435132957292505,0.01025236593059937,0.7685366095431218
0.0060435132957292505,0.012618296529968454,0.7646340573815456
0.006647864625302175,0.012618296529968454,0.7628985801036027
0.006647864625302175,0.014195583596214511,0.7589072930133667
0.007655116841257051,0.014195583596214511,0.7562782479788743
0.007655116841257051,0.015772870662460567,0.7542823315748708
0.007856567284448026,0.015772870662460567,0.7542673954413487
0.007856567284448026,0.016167192429022082,0.7542147582658537
0.008058017727639,0.016167192429022082,0.7530715727738853
0.008058017727639,0.01695583596214511,0.7495342864675936
0.008460918614020952,0.01695583596214511,0.7479641675434362
0.008460918614020952,0.018533123028391166,0.7464074218546921
0.008662369057211926,0.018533123028391166,0.7447102966326471
0.008662369057211926,0.01892744479495268,0.7444160753783295
0.008863819500402902,0.01892744479495268,0.7442351261725054
0.008863819500402902,0.02050473186119874,0.7428165822526103
0.009266720386784852,0.02050473186119874,0.7423321684544986
0.009266720386784852,0.022476340694006308,0.7410523118974464
0.009669621273166801,0.022476340694006308,0.740844645298744
0.009669621273166801,0.022870662460567823,0.7400485725428133
0.009871071716357776,0.022870662460567823,0.7397659279620206
0.009871071716357776,0.02326498422712934,0.7395390078474403
0.010072522159548751,0.02326498422712934,0.739502514393933
0.010072522159548751,0.02365930599369085,0.7390701110244472
0.010676873489121675,0.02365930599369085,0.7374040221241983
0.010676873489121675,0.02641955835962145,0.7345443817448798
0.010878323932312651,0.02641955835962145,0.7336022060747854
0.010878323932312651,0.026813880126182965,0.7334565680391152
0.011079774375503625,0.026813880126182965,0.7328611426210204
0.011079774375503625,0.02720820189274448,0.7322544767024979
0.011482675261885577,0.02720820189274448,0.7317745182938838
0.011482675261885577,0.02917981072555205,0.7307512143890076
0.012087026591458501,0.02917981072555205,0.7284312801673295
0.012087026591458501,0.029574132492113565,0.7281527514525854
0.012288477034649477,0.029574132492113565,0.728050859144342
0.012288477034649477,0.02996845425867508,0.7271237519656822
0.01248992747784045,0.02996845425867508,0.7268545755484717
0.01248992747784045,0.03036277602523659,0.7268271782238109
0.012691377921031427,0.03036277602523659,0.7265585243076981
0.012691377921031427,0.030757097791798107,0.7262443445417553
0.0128928283642224,0.030757097791798107,0.7260694001643662
0.0128928283642224,0.031151419558359622,0.7242906441933279
0.013094278807413377,0.031151419558359622,0.7241923411663704
0.013094278807413377,0.03194006309148265,0.7225233580826609
0.01329572925060435,0.03194006309148265,0.7214607852698174
0.01329572925060435,0.032334384858044164,0.721375845039945
0.0136986301369863,0.032334384858044164,0.720573329946325
0.0136986301369863,0.033123028391167195,0.7201844442331601
0.013900080580177276,0.033123028391167195,0.7200190551117128
0.013900080580177276,0.033517350157728706,0.7191573953159771
0.014705882352941176,0.033517350157728706,0.7180780054327129
0.014705882352941176,0.03391167192429022,0.7175367711971559
0.014907332796132152,0.03391167192429022,0.7174862054178893
0.014907332796132152,0.03509463722397476,0.7159271550538673
0.015108783239323126,0.03509463722397476,0.7159136080850483
0.015108783239323126,0.03548895899053628,0.7158207230892348
0.015310233682514102,0.03548895899053628,0.7151628477261937
