fpr,tpr,_
0.10666666666666667,0.9764,0.040240154
0.10706666666666667,0.9764,0.040148903
0.10733333333333334,0.9764,0.040147733
0.1076,0.9764,0.039983526
0.10786666666666667,0.9764,0.03993236
0.10893333333333333,0.9764,0.03965864
0.1092,0.9764,0.03963384
0.11253333333333333,0.9764,0.038478002
0.11253333333333333,0.9768,0.03847492
0.11946666666666667,0.9768,0.03568003
0.11946666666666667,0.9772,0.03565521
0.1208,0.9772,0.035340827
0.12106666666666667,0.9772,0.035154574
0.1212,0.9772,0.03510082
0.12146666666666667,0.9772,0.03506846
0.12653333333333333,0.9772,0.033416793
0.1268,0.9772,0.033297047
0.1316,0.9772,0.031925857
0.13186666666666666,0.9772,0.03191628
0.13533333333333333,0.9772,0.03093084
0.1356,0.9772,0.0309135
0.13613333333333333,0.9772,0.0308326
0.13613333333333333,0.9776,0.030801667
0.14026666666666668,0.9776,0.02945187
0.14053333333333334,0.9776,0.029446356
0.1424,0.9776,0.028808305
0.14266666666666666,0.9776,0.028786212
0.14986666666666668,0.9776,0.026851395
0.15013333333333334,0.9776,0.026816523
0.15306666666666666,0.9776,0.026036484
0.15306666666666666,0.978,0.026032193
0.1532,0.978,0.02599987
0.1532,0.9784,0.025977718
0.16066666666666668,0.9784,0.024190878
0.16093333333333334,0.9784,0.024111183
0.16133333333333333,0.9784,0.024063624
0.1616,0.9784,0.024056682
0.16173333333333334,0.9784,0.024020262
0.162,0.9784,0.024016166
0.1656,0.9784,0.023496468
0.16586666666666666,0.9784,0.023475591
0.1724,0.9784,0.022406846
0.17266666666666666,0.9784,0.022374885
0.17533333333333334,0.9784,0.02159616
0.1756,0.9784,0.021543428
0.1772,0.9784,0.021301776
0.1772,0.9788,0.021300137
0.18066666666666667,0.9788,0.020615038
0.18093333333333333,0.9788,0.020608468
0.19053333333333333,0.9788,0.019240305
0.1908,0.9788,0.019235892
0.19093333333333334,0.9788,0.019219782
0.1912,0.9788,0.019188084
0.19133333333333333,0.9788,0.01918718
0.1916,0.9788,0.019167887
0.19213333333333332,0.9788,0.019103475
0.19213333333333332,0.9792,0.019102922
0.1928,0.9792,0.019062037
0.1928,0.9796,0.019041633
0.19426666666666667,0.9796,0.018840836
0.19453333333333334,0.9796,0.018786412
