fpr,tpr
0.0172,0.9132
0.0172,0.9144
0.017466666666666665,0.9144
0.017466666666666665,0.9152
0.017866666666666666,0.9152
0.017866666666666666,0.9156
0.018,0.9156
0.018,0.9168
0.018133333333333335,0.9168
0.018133333333333335,0.9172
0.018266666666666667,0.9172
0.018266666666666667,0.918
0.0184,0.918
0.0184,0.9208
0.018533333333333332,0.9208
0.018533333333333332,0.922
0.018933333333333333,0.922
0.018933333333333333,0.9232
0.019466666666666667,0.9232
0.019466666666666667,0.924
0.0196,0.924
0.0196,0.9248
0.019733333333333332,0.9248
0.019733333333333332,0.9256
0.019866666666666668,0.9256
0.019866666666666668,0.926
0.02,0.926
0.02,0.9264
0.020133333333333333,0.9264
0.020133333333333333,0.9268
0.020266666666666665,0.9268
0.020266666666666665,0.9284
0.0204,0.9284
0.0204,0.9296
0.020533333333333334,0.9296
0.020533333333333334,0.9304
0.021333333333333333,0.9304
0.021333333333333333,0.9316
0.021466666666666665,0.9316
0.021466666666666665,0.932
0.021733333333333334,0.932
0.021733333333333334,0.9324
0.021866666666666666,0.9324
0.021866666666666666,0.9328
0.022,0.9328
0.022,0.9332
0.0224,0.9332
0.0224,0.9336
0.02266666666666667,0.9336
0.02266666666666667,0.934
0.022933333333333333,0.934
0.022933333333333333,0.9344
0.023066666666666666,0.9344
0.023066666666666666,0.9348
0.0232,0.9348
0.0232,0.9364
0.023333333333333334,0.9364
0.023333333333333334,0.9372
0.0236,0.9372
0.0236,0.9376
0.024133333333333333,0.9376
0.024133333333333333,0.938
0.0244,0.938
0.0244,0.9416
0.024533333333333334,0.9416
0.024533333333333334,0.942
0.025066666666666668,0.942
0.025066666666666668,0.9432
0.0252,0.9432
0.0252,0.944
0.0256,0.944
0.0256,0.9452
0.026133333333333335,0.9452
0.026133333333333335,0.9456
0.026266666666666667,0.9456
0.026266666666666667,0.9472
0.027466666666666667,0.9472
0.027466666666666667,0.9476
0.028133333333333333,0.9476
0.028133333333333333,0.948
0.0284,0.948
0.0284,0.9488
0.028666666666666667,0.9488
0.028666666666666667,0.9492
0.028933333333333332,0.9492
0.028933333333333332,0.9496
0.0292,0.9496
0.0292,0.9508
0.029466666666666665,0.9508
0.029466666666666665,0.9512
0.029733333333333334,0.9512
0.029733333333333334,0.9524
0.030266666666666667,0.9524
0.030266666666666667,0.9548
0.030666666666666665,0.9548
0.030666666666666665,0.956
0.0308,0.956
0.0308,0.9564
0.0312,0.9564
0.031466666666666664,0.9564
0.031466666666666664,0.9568
0.0316,0.9568
0.0316,0.9572
0.032,0.9572
0.032,0.9576
0.0324,0.9576
0.0324,0.958
0.03253333333333333,0.958
0.03253333333333333,0.9584
0.0328,0.9584
0.0328,0.9588
0.03306666666666667,0.9588
0.03333333333333333,0.9588
0.03333333333333333,0.9592
0.033466666666666665,0.9592
0.033466666666666665,0.9604
0.03426666666666667,0.9604
0.03426666666666667,0.9612
0.0348,0.9612
0.0348,0.9616
0.03493333333333333,0.9616
0.03493333333333333,0.9624
0.03573333333333333,0.9624
0.03573333333333333,0.9628
0.036,0.9628
0.036,0.9632
0.03613333333333334,0.9632
0.0364,0.9632
0.03693333333333333,0.9632
0.03693333333333333,0.9636
0.03746666666666667,0.9636
0.03746666666666667,0.964
0.038533333333333336,0.964
0.0388,0.964
0.038933333333333334,0.964
0.038933333333333334,0.9648
0.03933333333333333,0.9648
0.03933333333333333,0.9652
0.0396,0.9652
0.0396,0.9656
0.03986666666666667,0.9656
0.03986666666666667,0.966
0.04013333333333333,0.966
0.04013333333333333,0.9668
0.04173333333333333,0.9668
0.042,0.9668
0.0424,0.9668
0.0424,0.9672
0.04306666666666667,0.9672
0.04306666666666667,0.9676
0.04413333333333333,0.9676
0.04413333333333333,0.968
0.0448,0.968
0.0448,0.9684
0.04493333333333333,0.9684
0.04493333333333333,0.9688
0.046266666666666664,0.9688
0.046533333333333336,0.9688
0.046533333333333336,0.9692
0.04733333333333333,0.9692
0.04733333333333333,0.9696
0.05053333333333333,0.9696
0.05053333333333333,0.97
0.054266666666666664,0.97
0.054266666666666664,0.9704
0.05946666666666667,0.9704
0.05973333333333333,0.9704
0.06146666666666667,0.9704
0.061733333333333335,0.9704
0.06973333333333333,0.9704
0.06973333333333333,0.9708
0.0712,0.9708
0.0712,0.9712
0.07306666666666667,0.9712
0.07333333333333333,0.9712
0.0772,0.9712
0.0772,0.9716
0.07773333333333333,0.9716
0.078,0.9716
0.084,0.9716
0.084,0.972
0.08893333333333334,0.972
0.08893333333333334,0.9724
0.094,0.9724
0.09426666666666667,0.9724
0.0956,0.9724
0.09613333333333333,0.9724
0.10133333333333333,0.9724
0.1016,0.9724
0.102,0.9724
0.10226666666666667,0.9724
0.10853333333333333,0.9724
0.1088,0.9724
0.11133333333333334,0.9724
0.11173333333333334,0.9724
0.11213333333333333,0.9724
0.1124,0.9724
0.11586666666666667,0.9724
0.11613333333333334,0.9724
0.11666666666666667,0.9724
0.11693333333333333,0.9724
0.11706666666666667,0.9724
0.11733333333333333,0.9724
0.11773333333333333,0.9724
0.118,0.9724
0.1216,0.9724
0.12186666666666666,0.9724
0.1276,0.9724
0.12786666666666666,0.9724
0.13266666666666665,0.9724
0.13293333333333332,0.9724
0.1352,0.9724
0.13546666666666668,0.9724
0.1368,0.9724
0.13706666666666667,0.9724
0.14466666666666667,0.9724
0.14493333333333333,0.9724
0.14613333333333334,0.9724
0.1464,0.9724
0.14733333333333334,0.9724
0.1476,0.9724
0.154,0.9724
0.15426666666666666,0.9724
0.15786666666666666,0.9724
0.15786666666666666,0.9728
0.158,0.9728
0.15826666666666667,0.9728
0.16426666666666667,0.9728
0.16426666666666667,0.9736
0.16586666666666666,0.9736
0.16613333333333333,0.9736
0.16773333333333335,0.9736
0.168,0.9736
0.17133333333333334,0.9736
0.17186666666666667,0.9736
0.17333333333333334,0.9736
0.1736,0.9736
0.1812,0.9736
0.18173333333333333,0.9736
0.184,0.9736
0.18426666666666666,0.9736
0.1872,0.9736
0.18773333333333334,0.9736
0.18893333333333334,0.9736
0.1892,0.9736
0.18986666666666666,0.9736
0.19013333333333332,0.9736
0.19066666666666668,0.9736
0.19093333333333334,0.9736
0.19173333333333334,0.9736
0.192,0.9736
0.19533333333333333,0.9736
0.1956,0.9736
0.19826666666666667,0.9736
0.19866666666666666,0.9736
0.2024,0.9736
0.20266666666666666,0.9736
0.2068,0.9736
0.20706666666666668,0.9736
0.20733333333333334,0.9736
0.2076,0.9736
0.20786666666666667,0.9736
0.20813333333333334,0.9736
0.21093333333333333,0.9736
0.2112,0.9736
0.21186666666666668,0.9736
0.21213333333333334,0.9736
0.2124,0.9736
0.21266666666666667,0.9736
0.226,0.9736
0.22653333333333334,0.9736
0.22693333333333332,0.9736
0.2272,0.9736
0.2288,0.9736
0.22933333333333333,0.9736
0.2336,0.9736
0.23386666666666667,0.9736
0.234,0.9736
0.23426666666666668,0.9736
0.24533333333333332,0.9736
0.2456,0.9736
0.258,0.9736
0.25826666666666664,0.9736
0.26413333333333333,0.9736
0.2644,0.9736
0.2708,0.9736
0.2710666666666667,0.9736
0.27453333333333335,0.9736
0.2750666666666667,0.9736
0.2754666666666667,0.9736
0.27573333333333333,0.9736
0.28146666666666664,0.9736
0.28173333333333334,0.9736
0.2853333333333333,0.9736
0.2856,0.9736
0.2904,0.9736
0.2906666666666667,0.9736
0.29213333333333336,0.9736
0.2924,0.9736
0.2925333333333333,0.9736
0.2929333333333333,0.9736
0.29386666666666666,0.9736
0.29413333333333336,0.9736
0.29746666666666666,0.9736
0.29773333333333335,0.9736
0.30346666666666666,0.9736
0.30373333333333336,0.9736
0.3104,0.9736
0.31066666666666665,0.9736
0.3112,0.9736
0.31146666666666667,0.9736
0.3124,0.9736
0.31266666666666665,0.9736
0.3258666666666667,0.9736
0.32613333333333333,0.9736
0.3317333333333333,0.9736
0.332,0.9736
0.3330666666666667,0.9736
0.3333333333333333,0.9736
0.3390666666666667,0.9736
0.3396,0.9736
0.3436,0.9736
0.34386666666666665,0.9736
0.3468,0.9736
0.3470666666666667,0.9736
0.348,0.9736
0.34826666666666667,0.9736
0.3509333333333333,0.9736
0.3512,0.9736
0.3586666666666667,0.9736
0.3589333333333333,0.9736
0.36306666666666665,0.9736
0.36333333333333334,0.9736
0.37826666666666664,0.9736
0.37853333333333333,0.9736
0.3818666666666667,0.9736
0.3821333333333333,0.9736
0.38426666666666665,0.9736
0.38453333333333334,0.9736
0.39093333333333335,0.9736
0.3912,0.9736
0.39586666666666664,0.9736
0.39613333333333334,0.9736
0.4012,0.9736
0.4014666666666667,0.9736
0.4056,0.9736
0.40586666666666665,0.9736
0.4064,0.9736
0.4066666666666667,0.9736
0.4072,0.9736
0.40746666666666664,0.9736
0.40853333333333336,0.9736
0.4088,0.9736
0.41133333333333333,0.9736
0.4116,0.9736
0.414,0.9736
0.41426666666666667,0.9736
0.41706666666666664,0.9736
0.41733333333333333,0.9736
0.42933333333333334,0.9736
0.4296,0.9736
0.4398666666666667,0.9736
0.4401333333333333,0.9736
0.4444,0.9736
0.44466666666666665,0.9736
0.45853333333333335,0.9736
0.4588,0.9736
0.4613333333333333,0.9736
0.4616,0.9736
0.4636,0.9736
0.46386666666666665,0.9736
0.46986666666666665,0.9736
0.47013333333333335,0.9736
0.4728,0.9736
0.4730666666666667,0.9736
0.4744,0.9736
0.4746666666666667,0.9736
0.4750666666666667,0.9736
0.47533333333333333,0.9736
0.47613333333333335,0.9736
0.4764,0.9736
0.48,0.9736
0.4802666666666667,0.9736
0.4808,0.9736
0.4812,0.9736
0.4829333333333333,0.9736
0.4832,0.9736
0.4876,0.9736
0.48786666666666667,0.9736
0.48893333333333333,0.9736
0.4892,0.9736
0.4896,0.9736
0.4898666666666667,0.9736
0.49106666666666665,0.9736
0.49106666666666665,0.9744
0.4924,0.9744
0.4924,0.9748
0.49466666666666664,0.9748
0.49466666666666664,0.9752
0.4952,0.9752
0.4952,0.9756
0.49546666666666667,0.9756
0.49573333333333336,0.9756
0.49693333333333334,0.9756
0.4972,0.9756
0.5052,0.9756
0.5054666666666666,0.9756
0.5078666666666667,0.9756
0.5086666666666667,0.9756
0.5141333333333333,0.9756
0.5144,0.9756
0.5185333333333333,0.9756
0.5188,0.9756
0.5192,0.9756
0.5192,0.976
0.5206666666666667,0.976
0.5209333333333334,0.976
0.5225333333333333,0.976
0.5225333333333333,0.9764
0.5322666666666667,0.9764
0.5325333333333333,0.9764
0.5336,0.9764
0.5338666666666667,0.9764
0.5356,0.9764
0.5356,0.9768
0.5378666666666667,0.9768
0.5381333333333334,0.9768
0.5445333333333333,0.9768
0.5448,0.9768
0.5538666666666666,0.9768
0.5541333333333334,0.9768
0.5545333333333333,0.9768
0.5545333333333333,0.9772
0.5548,0.9772
0.5550666666666667,0.9772
0.5594666666666667,0.9772
0.5597333333333333,0.9772
0.5613333333333334,0.9772
0.5616,0.9772
0.5672,0.9772
0.5674666666666667,0.9772
0.5682666666666667,0.9772
0.5685333333333333,0.9772
0.5725333333333333,0.9772
0.5728,0.9772
0.5757333333333333,0.9772
0.576,0.9772
0.5786666666666667,0.9772
0.5789333333333333,0.9772
0.5797333333333333,0.9772
0.58,0.9772
0.5813333333333334,0.9772
0.5816,0.9772
0.5817333333333333,0.9772
0.5818666666666666,0.9776
0.5844,0.9776
0.5846666666666667,0.9776
0.5873333333333334,0.9776
0.5876,0.9776
0.5910666666666666,0.9776
0.5913333333333334,0.9776
0.5925333333333334,0.9776
0.5930666666666666,0.9776
0.6042666666666666,0.9776
0.6045333333333334,0.9776
0.6074666666666667,0.9776
0.6077333333333333,0.9776
0.6088,0.9776
0.6090666666666666,0.9776
0.6122666666666666,0.9776
0.6125333333333334,0.9776
0.6156,0.9776
0.6158666666666667,0.9776
0.6210666666666667,0.9776
0.6213333333333333,0.9776
0.6213333333333333,0.978
0.6217333333333334,0.978
0.622,0.978
0.6222666666666666,0.978
0.6222666666666666,0.9784
0.6333333333333333,0.9784
0.6336,0.9784
0.6356,0.9784
0.6358666666666667,0.9784
0.642,0.9784
0.642,0.9788
0.6421333333333333,0.9788
0.6424,0.9788
0.6432,0.9788
0.6434666666666666,0.9788
0.6449333333333334,0.9788
0.6452,0.9788
0.6466666666666666,0.9788
0.6469333333333334,0.9788
0.6490666666666667,0.9788
0.6493333333333333,0.9788
0.6510666666666667,0.9788
0.6513333333333333,0.9788
0.6534666666666666,0.9788
0.6534666666666666,0.9792
0.6568,0.9792
0.6570666666666667,0.9792
0.666,0.9792
0.666,0.9796
0.6668,0.9796
0.6670666666666667,0.9796
0.668,0.9796
0.6682666666666667,0.9796
0.6709333333333334,0.9796
0.6713333333333333,0.9796
0.6714666666666667,0.9796
0.6714666666666667,0.98
0.6733333333333333,0.98
0.6736,0.98
0.6756,0.98
0.6758666666666666,0.98
0.6785333333333333,0.98
0.6788,0.98
0.6846666666666666,0.98
0.6849333333333333,0.98
0.6852,0.98
0.6856,0.98
0.6858666666666666,0.98
0.6882666666666667,0.98
0.6882666666666667,0.9804
0.6904,0.9804
0.6906666666666667,0.9804
0.6909333333333333,0.9804
0.6909333333333333,0.9808
0.6914666666666667,0.9808
0.6917333333333333,0.9808
0.6922666666666667,0.9808
0.6925333333333333,0.9808
0.6928,0.9808
0.6930666666666667,0.9808
0.6942666666666667,0.9808
0.6945333333333333,0.9808
0.6946666666666667,0.9808
0.6949333333333333,0.9808
0.696,0.9808
0.6962666666666667,0.9808
0.6982666666666667,0.9808
0.6988,0.9808
0.706,0.9808
0.7062666666666667,0.9808
0.7064,0.9808
0.7066666666666667,0.9808
0.7086666666666667,0.9808
0.7089333333333333,0.9808
0.7094666666666667,0.9808
0.7094666666666667,0.9812
0.71,0.9812
0.7102666666666667,0.9812
0.7109333333333333,0.9812
0.7109333333333333,0.9816
0.7130666666666666,0.9816
0.7130666666666666,0.982
0.7146666666666667,0.982
0.7149333333333333,0.982
0.7161333333333333,0.982
0.7165333333333334,0.982
0.718,0.982
0.7182666666666667,0.982
0.7182666666666667,0.9824
0.7218666666666667,0.9824
0.7224,0.9824
0.724,0.9824
0.7242666666666666,0.9824
0.7246666666666667,0.9824
0.7249333333333333,0.9824
0.7250666666666666,0.9824
0.7250666666666666,0.9828
0.7281333333333333,0.9828
0.7284,0.9828
0.7325333333333334,0.9828
0.7328,0.9828
0.7352,0.9828
0.7354666666666667,0.9828
0.7409333333333333,0.9828
0.7409333333333333,0.9832
0.7428,0.9832
0.7430666666666667,0.9832
0.7493333333333333,0.9832
0.7496,0.9832
0.7512,0.9832
0.7514666666666666,0.9832
0.7548,0.9832
0.7550666666666667,0.9832
0.7565333333333333,0.9832
0.7568,0.9832
0.7588,0.9832
0.7590666666666667,0.9832
0.7714666666666666,0.9832
0.7714666666666666,0.9836
0.7728,0.9836
0.7733333333333333,0.9836
0.78,0.9836
0.7802666666666667,0.9836
0.782,0.9836
0.7822666666666667,0.9836
0.7834666666666666,0.9836
0.7837333333333333,0.9836
0.7858666666666667,0.9836
0.7861333333333334,0.9836
0.7876,0.9836
0.7876,0.984
0.788,0.984
0.7882666666666667,0.984
0.7956,0.984
0.7958666666666666,0.984
0.7962666666666667,0.984
0.7962666666666667,0.9844
0.7996,0.9844
0.8001333333333334,0.9844
0.8012,0.9844
0.8012,0.9848
0.8013333333333333,0.9848
0.8018666666666666,0.9848
0.8038666666666666,0.9848
0.8041333333333334,0.9848
0.8052,0.9848
0.8054666666666667,0.9848
0.8068,0.9848
0.8068,0.9852
0.8088,0.9852
0.8088,0.9856
0.8101333333333334,0.9856
0.8104,0.9856
0.8105333333333333,0.9856
0.8108,0.9856
0.812,0.9856
0.8122666666666667,0.9856
0.8122666666666667,0.986
0.8129333333333333,0.986
0.8129333333333333,0.9864
0.8148,0.9864
0.8150666666666667,0.9864
0.8182666666666667,0.9864
0.8185333333333333,0.9864
0.8190666666666667,0.9864
0.8190666666666667,0.9868
0.82,0.9868
0.8202666666666667,0.9868
0.8217333333333333,0.9868
0.822,0.9868
0.8245333333333333,0.9868
0.8248,0.9868
0.8305333333333333,0.9868
0.8308,0.9868
0.8382666666666667,0.9868
0.8385333333333334,0.9868
0.8393333333333334,0.9868
0.8396,0.9868
0.8401333333333333,0.9868
0.8404,0.9868
0.8405333333333334,0.9868
0.8405333333333334,0.9872
0.8409333333333333,0.9872
0.8412,0.9872
0.8452,0.9872
0.8452,0.9876
0.8473333333333334,0.9876
0.8476,0.9876
0.8488,0.9876
0.8490666666666666,0.9876
0.8517333333333333,0.9876
0.852,0.9876
0.8528,0.9876
0.8528,0.988
0.8545333333333334,0.988
0.8545333333333334,0.9884
0.8605333333333334,0.9884
0.8608,0.9884
0.8617333333333334,0.9884
0.8617333333333334,0.9888
0.8634666666666667,0.9888
0.8637333333333334,0.9888
0.8686666666666667,0.9888
0.8686666666666667,0.9892
0.8710666666666667,0.9892
0.8710666666666667,0.9896
0.872,0.9896
0.8722666666666666,0.9896
0.8732,0.9896
0.8732,0.99
0.8742666666666666,0.99
0.8745333333333334,0.99
0.8746666666666667,0.99
0.8746666666666667,0.9904
0.8756,0.9904
0.8758666666666667,0.9904
0.8769333333333333,0.9904
0.8772,0.9904
0.8778666666666667,0.9904
0.8781333333333333,0.9904
0.8813333333333333,0.9904
0.8816,0.9904
0.8817333333333334,0.9904
0.8817333333333334,0.9908
0.8848,0.9908
0.8853333333333333,0.9908
0.8873333333333333,0.9908
0.8873333333333333,0.9912
0.8909333333333334,0.9912
0.8912,0.9912
0.8912,0.9916
0.8924,0.9916
0.8924,0.992
0.8929333333333334,0.992
0.8930666666666667,0.992
0.8933333333333333,0.992
0.9004,0.992
0.9006666666666666,0.992
0.9052,0.992
0.9054666666666666,0.992
0.9057333333333333,0.992
0.9062666666666667,0.992
0.9070666666666667,0.992
0.9073333333333333,0.992
0.9078666666666667,0.992
0.9081333333333333,0.992
0.914,0.992
0.9142666666666667,0.992
0.9150666666666667,0.992
0.9150666666666667,0.9924
0.9158666666666667,0.9924
0.9164,0.9924
0.9172,0.9924
0.9172,0.9928
0.92,0.9928
0.9202666666666667,0.9928
0.9206666666666666,0.9928
0.9209333333333334,0.9928
0.9266666666666666,0.9928
0.9269333333333334,0.9928
0.9312,0.9928
0.9312,0.9932
0.9328,0.9932
0.9328,0.9936
0.934,0.9936
0.9342666666666667,0.9936
0.9348,0.9936
0.9348,0.994
0.9350666666666667,0.994
0.9374666666666667,0.994
0.9377333333333333,0.994
0.9405333333333333,0.994
0.9408,0.994
0.9416,0.994
0.9416,0.9944
0.9425333333333333,0.9944
0.9428,0.9944
0.9444,0.9944
0.9444,0.9948
0.9449333333333333,0.9948
0.9452,0.9948
0.9452,0.9952
0.9529333333333333,0.9952
0.9532,0.9952
0.9545333333333333,0.9952
0.9548,0.9952
0.9570666666666666,0.9952
0.9573333333333334,0.9952
0.9594666666666667,0.9952
0.96,0.9952
0.9604,0.9952
0.9604,0.9956
0.9617333333333333,0.9956
0.9617333333333333,0.996
0.9624,0.996
0.9626666666666667,0.996
0.9636,0.996
0.9638666666666666,0.996
0.9657333333333333,0.996
0.966,0.996
0.9688,0.996
0.9690666666666666,0.996
0.9694666666666667,0.996
0.9697333333333333,0.996
0.9708,0.996
0.9710666666666666,0.996
0.9722666666666666,0.996
0.9725333333333334,0.996
0.9730666666666666,0.996
0.9730666666666666,0.9964
0.9736,0.9964
0.9738666666666667,0.9964
0.9738666666666667,0.9968
0.9748,0.9968
0.9748,0.9972
0.9766666666666667,0.9972
0.9766666666666667,0.9976
0.9797333333333333,0.9976
0.9797333333333333,0.998
0.9813333333333333,0.998
0.9813333333333333,0.9984
0.9894666666666667,0.9984
0.9894666666666667,0.9988
0.9910666666666667,0.9988
0.9913333333333333,0.9988
0.9942666666666666,0.9988
0.9942666666666666,0.9992
0.996,0.9992
0.9962666666666666,0.9992
0.9973333333333333,0.9992
0.9973333333333333,0.9996
0.9997333333333334,0.9996
0.9997333333333334,1.0
1.0,1.0
