fpr,tpr,_
0.0024174053182917004,0.6719242902208202,0.9791455
0.0026188557614826753,0.6719242902208202,0.97909147
0.0026188557614826753,0.6873028391167192,0.9765009
0.0028203062046736503,0.6873028391167192,0.97644216
0.0028203062046736503,0.6963722397476341,0.9750167
0.0030217566478646252,0.6963722397476341,0.97493374
0.0030217566478646252,0.7279179810725552,0.9694733
0.0032232070910556,0.7279179810725552,0.9693773
0.0032232070910556,0.7563091482649842,0.9633065
0.003424657534246575,0.7563091482649842,0.9632686
0.003424657534246575,0.7669558359621451,0.9606105
0.0036261079774375505,0.7669558359621451,0.9603048
0.0036261079774375505,0.7779968454258676,0.956718
0.0038275584206285255,0.7779968454258676,0.95658743
0.0038275584206285255,0.8099369085173501,0.94704956
0.0040290088638195,0.8099369085173501,0.9468747
0.0040290088638195,0.8213722397476341,0.9412823
0.004230459307010476,0.8213722397476341,0.94120044
0.004230459307010476,0.8245268138801262,0.9402414
0.004431909750201451,0.8245268138801262,0.9401022
0.004431909750201451,0.8272870662460567,0.9390747
0.004633360193392426,0.8272870662460567,0.9386128
0.004633360193392426,0.8316246056782335,0.9362355
0.004834810636583401,0.8316246056782335,0.9359958
0.004834810636583401,0.8434542586750788,0.93170524
0.005036261079774376,0.8434542586750788,0.93103606
0.005036261079774376,0.8525236593059937,0.9256833
0.005237711522965351,0.8525236593059937,0.9255997
0.005237711522965351,0.8580441640378549,0.921434
0.005439161966156326,0.8580441640378549,0.92102176
0.005439161966156326,0.86198738170347,0.9188909
0.0056406124093473006,0.86198738170347,0.9183749
0.0056406124093473006,0.862776025236593,0.91759104
0.0058420628525382755,0.862776025236593,0.9174246
0.0058420628525382755,0.8647476340694006,0.91615134
0.0060435132957292505,0.8647476340694006,0.9159223
0.0060435132957292505,0.8663249211356467,0.9143178
0.006244963738920225,0.8663249211356467,0.9141816
0.006244963738920225,0.8667192429022083,0.9140471
0.0064464141821112,0.8667192429022083,0.913874
0.0064464141821112,0.8671135646687698,0.9136673
0.006647864625302175,0.8671135646687698,0.9134986
0.006647864625302175,0.8675078864353313,0.9129956
0.00684931506849315,0.8675078864353313,0.9129027
0.00684931506849315,0.8706624605678234,0.91131294
0.007050765511684126,0.8706624605678234,0.9104799
0.007050765511684126,0.875788643533123,0.905892
0.007252215954875101,0.875788643533123,0.90502703
0.007252215954875101,0.8793375394321766,0.9001626
0.007453666398066076,0.8793375394321766,0.90014744
0.007453666398066076,0.8801261829652997,0.8994461
0.007655116841257051,0.8801261829652997,0.8993353
0.007655116841257051,0.8805205047318612,0.8989938
0.007856567284448026,0.8805205047318612,0.8988375
0.007856567284448026,0.8840694006309149,0.89669657
0.008058017727639,0.8840694006309149,0.8963568
0.008058017727639,0.8907728706624606,0.8896889
0.008259468170829976,0.8907728706624606,0.8894851
0.008259468170829976,0.8943217665615142,0.88679755
0.008460918614020952,0.8943217665615142,0.886463
0.008460918614020952,0.8966876971608833,0.88458437
0.008662369057211926,0.8966876971608833,0.88389564
0.008662369057211926,0.8998422712933754,0.88084877
0.008863819500402902,0.8998422712933754,0.8795755
0.008863819500402902,0.9033911671924291,0.87598807
0.009065269943593876,0.9033911671924291,0.8750069
0.009065269943593876,0.9041798107255521,0.87423444
0.009266720386784852,0.9041798107255521,0.87379557
0.009266720386784852,0.9081230283911672,0.86819136
0.009468170829975826,0.9081230283911672,0.86797464
0.009468170829975826,0.9089116719242902,0.86727524
0.009669621273166801,0.9089116719242902,0.8670204
0.009669621273166801,0.9100946372239748,0.8662286
0.009871071716357776,0.9100946372239748,0.8659525
0.009871071716357776,0.9116719242902208,0.86220366
0.010072522159548751,0.9116719242902208,0.86190194
0.010072522159548751,0.9136435331230284,0.8607364
0.010273972602739725,0.9136435331230284,0.8606609
0.010273972602739725,0.919558359621451,0.8534897
0.011079774375503625,0.919558359621451,0.85132825
0.011079774375503625,0.9227129337539433,0.8471747
0.011281224818694601,0.9227129337539433,0.8465642
0.011281224818694601,0.9254731861198738,0.8415924
0.011482675261885577,0.9254731861198738,0.8410447
0.011482675261885577,0.9262618296529969,0.840306
0.011684125705076551,0.9262618296529969,0.84014523
0.011684125705076551,0.9266561514195584,0.8397417
0.011885576148267527,0.9266561514195584,0.8389668
0.011885576148267527,0.9270504731861199,0.8386114
0.012087026591458501,0.9270504731861199,0.8382571
0.012087026591458501,0.9282334384858044,0.83548117
0.012288477034649477,0.9282334384858044,0.83546454
0.012288477034649477,0.9329652996845426,0.8253825
0.01248992747784045,0.9329652996845426,0.8247338
0.01248992747784045,0.9357255520504731,0.81619596
0.012691377921031427,0.9357255520504731,0.8148974
0.012691377921031427,0.9361198738170347,0.8139405
0.0128928283642224,0.9361198738170347,0.8138341
0.0128928283642224,0.9369085173501577,0.8134339
0.013094278807413377,0.9369085173501577,0.8127934
0.013094278807413377,0.9373028391167192,0.81222093
0.013497179693795327,0.9373028391167192,0.8112614
0.013497179693795327,0.9376971608832808,0.81050235
0.0136986301369863,0.9376971608832808,0.80993134
0.0136986301369863,0.9384858044164038,0.80792564
0.013900080580177276,0.9384858044164038,0.80720884
0.013900080580177276,0.9420347003154574,0.7959779
0.014101531023368252,0.9420347003154574,0.79457915
0.014101531023368252,0.9459779179810726,0.7867212
0.014302981466559226,0.9459779179810726,0.78563154
0.014302981466559226,0.9467665615141956,0.7847786
0.014705882352941176,0.9467665615141956,0.78118616
0.014705882352941176,0.9491324921135647,0.77407646
0.014907332796132152,0.9491324921135647,0.7738018
0.014907332796132152,0.9507097791798107,0.7703108
0.015108783239323126,0.9507097791798107,0.76899004
0.015108783239323126,0.9518927444794952,0.76808816
0.015310233682514102,0.9518927444794952,0.7656597
0.015310233682514102,0.9526813880126183,0.7638853
0.015713134568896052,0.9526813880126183,0.7631018
0.015713134568896052,0.9530757097791798,0.76262
0.015914585012087028,0.9530757097791798,0.7625339
0.015914585012087028,0.9538643533123028,0.7611396
0.016116035455278,0.9538643533123028,0.7602775
0.016116035455278,0.9558359621451105,0.756345
0.016720386784850928,0.9558359621451105,0.75266016
0.016720386784850928,0.956230283911672,0.75191545
0.017526188557614827,0.956230283911672,0.742833
0.017526188557614827,0.9566246056782335,0.74248546
0.017727639000805803,0.9566246056782335,0.73929876
0.017727639000805803,0.957018927444795,0.73783004
0.018533440773569703,0.957018927444795,0.72824776
0.018533440773569703,0.9574132492113565,0.7276418
0.019137792103142627,0.9574132492113565,0.72544414
0.019137792103142627,0.957807570977918,0.7249951
0.019339242546333603,0.957807570977918,0.72486037
0.019339242546333603,0.9582018927444795,0.72458804
0.019540692989524575,0.9582018927444795,0.7178998
0.019540692989524575,0.9589905362776026,0.7135508
0.019943593875906527,0.9589905362776026,0.70460194
0.019943593875906527,0.9597791798107256,0.6997012
0.020145044319097503,0.9597791798107256,0.6976731
0.020145044319097503,0.9613564668769716,0.69427025
0.02034649476228848,0.9613564668769716,0.69313025
0.02034649476228848,0.9633280757097792,0.6814591
