precision,recall
0.28111998200832117,1.0
0.2810391363022942,0.9996
0.28107074569789675,0.9996
0.2811023622047244,0.9996
0.2811339858251772,0.9996
0.2811656165616562,0.9996
0.2811972544165635,0.9996
0.2812288993923025,0.9996
0.28126055149127743,0.9996
0.2812922107158937,0.9996
0.28132387706855794,0.9996
0.28135555055167755,0.9996
0.2813872311676613,0.9996
0.2814189189189189,0.9996
0.28145061380786124,0.9996
0.2814823158369002,0.9996
0.2815140250084488,0.9996
0.28154574132492116,0.9996
0.2815774647887324,0.9996
0.28160919540229884,0.9996
0.28164093316803784,0.9996
0.2816726780883679,0.9996
0.2817044301657085,0.9996
0.2817361894024803,0.9996
0.281767955801105,0.9996
0.28179972936400544,0.9996
0.2818315100936055,0.9996
0.28186329799233023,0.9996
0.28189509306260574,0.9996
0.2819268953068592,0.9996
0.2819587047275189,0.9996
0.28199052132701424,0.9996
0.28202234510777563,0.9996
0.28205417607223476,0.9996
0.28208601422282426,0.9996
0.2821178595619779,0.9996
0.2821497120921305,0.9996
0.2821815718157182,0.9996
0.28221343873517785,0.9996
0.2822453128529478,0.9996
0.2821642381113747,0.9992
0.28219611387257115,0.9992
0.28222799683651567,0.9992
0.2822598870056497,0.9992
0.2822917843824161,0.9992
0.2823236889692586,0.9992
0.28235560076862215,0.9992
0.28238751978295273,0.9992
0.2824194460146976,0.9992
0.28245137946630483,0.9992
0.2824833201402239,0.9992
0.2825152680389052,0.9992
0.28254722316480035,0.9992
0.282579185520362,0.9992
0.2826111551080439,0.9992
0.282643131930301,0.9992
0.2826751159895892,0.9992
0.2827071072883658,0.9992
0.28273910582908884,0.9992
0.2827711116142178,0.9992
0.28280312464621304,0.9992
0.28283514492753625,0.9992
0.28286717246064996,0.9992
0.28289920724801815,0.9992
0.28293124929210556,0.9992
0.28296329859537833,0.9992
0.2829953551603036,0.9992
0.28302741898934963,0.9992
0.2830594900849858,0.9992
0.2830915684496827,0.9992
0.28312365408591184,0.9992
0.283155746996146,0.9992
0.2831878471828591,0.9992
0.28321995464852606,0.9992
0.2832520693956231,0.9992
0.28328419142662736,0.9992
0.28331632074401725,0.9992
0.28334845735027225,0.9992
0.2834127524393011,0.9992
0.2834449109270396,0.9992
0.2834770767135724,0.9992
0.28350924980138464,0.9992
0.2835414301929625,0.9992
0.2835736178907935,0.9992
0.283605812897366,0.9992
0.28363801521516974,0.9992
0.28367022484669546,0.9992
0.283702441794435,0.9992
0.28373466606088144,0.9992
0.2837668976485289,0.9992
0.28379913655987277,0.9992
0.2838313827974094,0.9992
0.2838636363636364,0.9992
0.2838958972610524,0.9992
0.2839281654921573,0.9992
0.28396044105945206,0.9992
0.28399272396543884,0.9992
0.28402501421262083,0.9992
0.2840573118035024,0.9992
0.2840896167405891,0.9992
0.2841219290263876,0.9992
0.2841542486634058,0.9992
0.28418657565415245,0.9992
0.2842189100011378,0.9992
0.284251251706873,0.9992
0.2842836007738705,0.9992
0.28431595720464375,0.9992
0.2843483210017075,0.9992
0.2843806921675774,0.9992
0.28441307070477057,0.9992
0.28444545661580506,0.9992
0.2844778499032001,0.9992
0.2845102505694761,0.9992
0.28454265861715455,0.9992
0.28457507404875826,0.9992
0.28460749686681097,0.9992
0.28463992707383773,0.9992
0.2846723646723647,0.9992
0.28470480966491907,0.9992
0.2847372620540294,0.9992
0.28476972184222527,0.9992
0.2848021890320374,0.9992
0.28483466362599774,0.9992
0.2848671456266393,0.9992
0.28489963503649635,0.9992
0.28493213185810423,0.9992
0.2849646360939995,0.9992
0.2849971477467199,0.9992
0.2850296668188042,0.9992
0.2850621933127924,0.9992
0.28509472723122575,0.9992
0.2851272685766465,0.9992
0.2851598173515982,0.9992
0.2851923735586254,0.9992
0.28522493720027403,0.9992
0.285257508279091,0.9992
0.28529008679762446,0.9992
0.28532267275842377,0.9992
0.28524103267077905,0.9988
0.2852736204729807,0.9988
0.28530621572212067,0.9988
0.2853388184207519,0.9988
0.28537142857142855,0.9988
0.2854040461767059,0.9988
0.28543667123914035,0.9988
0.2854693037612896,0.9988
0.2855019437457123,0.9988
0.28553459119496855,0.9988
0.2855672461116194,0.9988
0.28559990849822714,0.9988
0.2856325783573553,0.9988
0.2856652556915685,0.9988
0.2856979405034325,0.9988
0.28561620322691383,0.9984
0.285648889906157,0.9984
0.2856815840677578,0.9984
0.2857142857142857,0.9984
0.2857469948483114,0.9984
0.28577971147240666,0.9984
0.2858124355891446,0.9984
0.2858451672010994,0.9984
0.2858779063108464,0.9984
0.2859106529209622,0.9984
0.28594340703402454,0.9984
0.2859761686526123,0.9984
0.2860089377793056,0.9984
0.28604171441668574,0.9984
0.28607449856733524,0.9984
0.2861072902338377,0.9984
0.28614008941877794,0.9984
0.286172896124742,0.9984
0.2862057103543172,0.9984
0.28623853211009176,0.9984
0.28627136139465537,0.9984
0.28630419821059877,0.9984
0.28633704256051395,0.9984
0.286369894446994,0.9984
0.28640275387263336,0.9984
0.28643562084002755,0.9984
0.2864684953517732,0.9984
0.2865013774104683,0.9984
0.286534267018712,0.9984
0.2865671641791045,0.9984
