fpr,tpr,_
0.006533333333333334,0.0248,0.6605358893150444
0.0068,0.0248,0.6592766286827534
0.0068,0.026,0.6572948606756568
0.007066666666666666,0.026,0.6560393601788943
0.007066666666666666,0.0268,0.6557608185107884
0.0072,0.0268,0.6550893941410237
0.0072,0.0272,0.6550118154088262
0.007333333333333333,0.0272,0.6538821593568571
0.007333333333333333,0.0276,0.6536736700629162
0.007466666666666667,0.0276,0.6535807871334748
0.007466666666666667,0.028,0.6530479135302241
0.0076,0.028,0.6524540331983306
0.0076,0.0308,0.6475099416059088
0.007733333333333333,0.0308,0.6474762670791664
0.007733333333333333,0.0316,0.6468947421281829
0.007866666666666666,0.0316,0.6468298750336983
0.007866666666666666,0.0324,0.6466036997612996
0.008133333333333333,0.0324,0.6455853984088706
0.008133333333333333,0.0336,0.6447955113489658
0.0084,0.0336,0.6439411023143998
0.0084,0.036,0.6417441807260925
0.008666666666666666,0.036,0.6413665372890179
0.008666666666666666,0.0364,0.6410840428818879
0.009466666666666667,0.0364,0.6398172049484845
0.009466666666666667,0.0372,0.6381973048291741
0.009733333333333333,0.0372,0.6378152256194185
0.009733333333333333,0.038,0.6371650755174324
0.009866666666666666,0.038,0.636978085254633
0.009866666666666666,0.0384,0.6367918352076681
0.01,0.0384,0.6366851850422759
0.01,0.0388,0.6366560318878374
0.010133333333333333,0.0388,0.6363392249764244
0.010133333333333333,0.04,0.6357529256928572
0.010266666666666667,0.04,0.6356511578719728
0.010266666666666667,0.0404,0.6355279784217337
0.0104,0.0404,0.6351395567818309
0.0104,0.0416,0.6343000148408311
0.010533333333333334,0.0416,0.63410048305294
0.010533333333333334,0.0436,0.632993274367204
0.010666666666666666,0.0436,0.632492852868582
0.010666666666666666,0.0444,0.6322677163745519
0.0108,0.0444,0.6317652059771187
0.0108,0.0448,0.6316993019559051
0.010933333333333333,0.0448,0.6312800529067664
0.010933333333333333,0.0452,0.6311584130369632
0.011066666666666667,0.0452,0.6309570861995796
0.011066666666666667,0.0464,0.630292010707996
0.011866666666666666,0.0464,0.6294340759835813
0.011866666666666666,0.0472,0.6286071121625358
0.012133333333333333,0.0472,0.6281485592272139
0.012133333333333333,0.048,0.627311764370926
0.012266666666666667,0.048,0.6270061454519826
0.012266666666666667,0.0528,0.6237749292803642
0.012666666666666666,0.0528,0.6221856930215095
0.012666666666666666,0.0548,0.6216438448286518
0.0128,0.0548,0.6207328884284085
0.0128,0.0556,0.6205229054339763
