fpr,tpr,_
0.0068,0.0536,0.8049825
0.0068,0.0544,0.80489534
0.007066666666666666,0.0544,0.80361015
0.007066666666666666,0.0548,0.803067
0.007466666666666667,0.0548,0.802936
0.007466666666666667,0.058,0.7986207
0.007733333333333333,0.058,0.79838175
0.007733333333333333,0.0584,0.798115
0.007866666666666666,0.0584,0.79755175
0.007866666666666666,0.0588,0.79751426
0.008,0.0588,0.7966928
0.008,0.06,0.7955138
0.008133333333333333,0.06,0.79512465
0.008133333333333333,0.0604,0.79509276
0.008266666666666667,0.0604,0.79501545
0.008266666666666667,0.0628,0.7939914
0.0088,0.0628,0.7929682
0.0088,0.0644,0.79158914
0.008933333333333333,0.0644,0.7914435
0.008933333333333333,0.0648,0.7911652
0.009066666666666667,0.0648,0.79085726
0.009066666666666667,0.0672,0.78822374
0.0092,0.0672,0.7881674
0.0092,0.0692,0.78717196
0.009466666666666667,0.0692,0.78657657
0.009466666666666667,0.0704,0.7857176
0.0096,0.0704,0.78536665
0.0096,0.0708,0.7852266
0.009733333333333333,0.0708,0.7847206
0.009733333333333333,0.0736,0.78303534
0.009866666666666666,0.0736,0.78293794
0.009866666666666666,0.0752,0.7802181
0.01,0.0752,0.78015363
0.01,0.0768,0.7789179
0.010266666666666667,0.0768,0.7788164
0.010266666666666667,0.0776,0.77780885
0.010533333333333334,0.0776,0.7769649
0.010533333333333334,0.078,0.77679515
0.010666666666666666,0.078,0.7767428
0.010666666666666666,0.08,0.77509844
0.0108,0.08,0.7747236
0.0108,0.0804,0.7742598
0.010933333333333333,0.0804,0.7741862
0.010933333333333333,0.0812,0.7737928
0.011066666666666667,0.0812,0.7735471
0.011066666666666667,0.0816,0.7735159
0.011466666666666667,0.0816,0.77291065
0.011466666666666667,0.0828,0.77213645
0.011733333333333333,0.0828,0.77188313
0.011733333333333333,0.0848,0.76998734
0.011866666666666666,0.0848,0.7694752
0.011866666666666666,0.0852,0.76938444
0.012,0.0852,0.76930946
0.012,0.086,0.7683049
0.012266666666666667,0.086,0.7681745
0.012266666666666667,0.0864,0.76814646
0.0124,0.0864,0.76805025
0.0124,0.0892,0.7661796
0.012533333333333334,0.0892,0.76606935
0.012533333333333334,0.0896,0.76584846
0.0128,0.0896,0.76578975
0.0128,0.09,0.76546484
0.012933333333333333,0.09,0.765309
0.012933333333333333,0.0916,0.76319766
0.013066666666666667,0.0916,0.763197
0.013066666666666667,0.0924,0.76260614
0.0132,0.0924,0.7625765
0.0132,0.0928,0.7622879
0.013333333333333334,0.0928,0.7622836
0.013333333333333334,0.094,0.76151717
0.013466666666666667,0.094,0.761234
0.013466666666666667,0.0948,0.7604659
0.0136,0.0948,0.7592269
0.0136,0.0968,0.75804687
0.013733333333333334,0.0968,0.7580221
0.013733333333333334,0.0976,0.7578791
0.013866666666666666,0.0976,0.7570682
0.013866666666666666,0.0996,0.75436205
0.014,0.0996,0.7543293
0.014,0.1004,0.7529005
0.014133333333333333,0.1004,0.75243664
0.014133333333333333,0.1012,0.7517052
0.014266666666666667,0.1012,0.7511538
0.014266666666666667,0.1032,0.74915814
0.0144,0.1032,0.74869365
0.0144,0.104,0.74832493
0.014533333333333334,0.104,0.7482591
0.014533333333333334,0.1052,0.74791425
0.014666666666666666,0.1052,0.747658
0.014666666666666666,0.106,0.74696845
0.0148,0.106,0.7467832
0.0148,0.1072,0.746187
0.014933333333333333,0.1072,0.7459899
0.014933333333333333,0.108,0.7459442
0.0152,0.108,0.7449856
0.0152,0.11,0.7438717
0.015333333333333332,0.11,0.7426546
0.015333333333333332,0.1112,0.74147433
0.015733333333333332,0.1112,0.7405022
0.015733333333333332,0.1128,0.73877066
0.015866666666666668,0.1128,0.7382946
0.015866666666666668,0.1132,0.7378493
0.016,0.1132,0.73757637
0.016,0.1152,0.735694
0.016133333333333333,0.1152,0.73537844
0.016133333333333333,0.116,0.73490334
0.016266666666666665,0.116,0.73476386
0.016266666666666665,0.1168,0.7339247
0.0164,0.1168,0.7333363
0.0164,0.1176,0.73209006
0.016533333333333334,0.1176,0.73174655
0.016533333333333334,0.118,0.7317157
0.016666666666666666,0.118,0.731351
0.016666666666666666,0.1188,0.73077416
0.0168,0.1188,0.7305549
0.0168,0.12,0.7297701
0.016933333333333335,0.12,0.7294972
0.016933333333333335,0.1208,0.7281991
0.017066666666666667,0.1208,0.7278212
0.017066666666666667,0.1216,0.72729164
0.0172,0.1216,0.72707903
0.0172,0.1228,0.72658765
0.017466666666666665,0.1228,0.72625095
0.017466666666666665,0.1232,0.7262427
0.017733333333333334,0.1232,0.7256208
0.017733333333333334,0.1236,0.7256071
0.017866666666666666,0.1236,0.72546583
0.017866666666666666,0.1248,0.7243336
0.018,0.1248,0.72418153
0.018,0.1252,0.7241684
0.018533333333333332,0.1252,0.72284234
0.018533333333333332,0.13,0.7196803
0.0188,0.13,0.71943635
0.0188,0.1312,0.7190635
0.018933333333333333,0.1312,0.7189489
0.018933333333333333,0.1328,0.7168158
0.019066666666666666,0.1328,0.71645296
0.019066666666666666,0.1352,0.714094
0.019333333333333334,0.1352,0.7135644
0.019333333333333334,0.136,0.7131176
0.0196,0.136,0.71294975
0.0196,0.138,0.7123145
0.019733333333333332,0.138,0.71210897
0.019733333333333332,0.1384,0.71175164
0.019866666666666668,0.1384,0.71080387
0.019866666666666668,0.1388,0.71070576
0.02,0.1388,0.710626
0.02,0.14,0.7102032
0.020133333333333333,0.14,0.7101954
0.020133333333333333,0.1404,0.7098318
0.020266666666666665,0.1404,0.7097197
0.020266666666666665,0.1412,0.709523
0.0204,0.1412,0.7090433
0.0204,0.1432,0.7070005
0.020533333333333334,0.1432,0.7065937
0.020533333333333334,0.1436,0.7065358
0.020666666666666667,0.1436,0.70626426
0.020666666666666667,0.1456,0.7040166
0.020933333333333335,0.1456,0.7037553
0.020933333333333335,0.1472,0.7027951
0.021066666666666668,0.1472,0.70277154
0.021066666666666668,0.1476,0.7027266
0.0212,0.1476,0.7023307
0.0212,0.1484,0.70139647
0.021733333333333334,0.1484,0.700447
0.021733333333333334,0.1488,0.7002956
0.021866666666666666,0.1488,0.6997244
0.021866666666666666,0.1508,0.69917566
0.022133333333333335,0.1508,0.69855297
0.022133333333333335,0.152,0.69772404
0.022266666666666667,0.152,0.69758236
0.022266666666666667,0.1536,0.6965899
0.022533333333333332,0.1536,0.69629973
0.022533333333333332,0.1548,0.69579893
0.023066666666666666,0.1548,0.6950958
0.023066666666666666,0.156,0.6947129
0.023333333333333334,0.156,0.694248
0.023333333333333334,0.1568,0.69386035
0.023466666666666667,0.1568,0.6934169
0.023466666666666667,0.1572,0.6924133
0.0236,0.1572,0.6919862
0.0236,0.1576,0.6916871
0.023733333333333332,0.1576,0.6916408
0.023733333333333332,0.1596,0.69024634
0.024,0.1596,0.68979865
0.024,0.162,0.6887762
0.024133333333333333,0.162,0.6887081
0.024133333333333333,0.1632,0.6868222
0.024266666666666666,0.1632,0.68646497
0.024266666666666666,0.1636,0.6863543
0.0244,0.1636,0.68555087
0.0244,0.1644,0.68537354
0.024533333333333334,0.1644,0.68516624
0.024533333333333334,0.1652,0.6845974
0.0248,0.1652,0.684323
0.0248,0.1668,0.68319345
0.02493333333333333,0.1668,0.68294823
0.02493333333333333,0.1676,0.68283606
0.0252,0.1676,0.6822258
0.0252,0.1684,0.681868
0.025333333333333333,0.1684,0.6817501
0.025333333333333333,0.1692,0.6816214
0.025466666666666665,0.1692,0.6810665
0.025466666666666665,0.1716,0.6795149
0.0256,0.1716,0.67909807
0.0256,0.1724,0.6788497
0.025733333333333334,0.1724,0.6784887
0.025733333333333334,0.174,0.67694724
0.025866666666666666,0.174,0.67638534
0.025866666666666666,0.1756,0.67603767
0.026266666666666667,0.1756,0.67546946
0.026266666666666667,0.176,0.67538244
0.02666666666666667,0.176,0.6752595
0.02666666666666667,0.1768,0.67491394
0.0268,0.1768,0.6747817
0.0268,0.1772,0.6746841
0.026933333333333333,0.1772,0.6745419
0.026933333333333333,0.1776,0.67453223
0.0272,0.1776,0.6736797
0.0272,0.178,0.67356026
0.027333333333333334,0.178,0.6728845
0.027333333333333334,0.1788,0.6725602
0.027733333333333332,0.1788,0.67154026
0.027733333333333332,0.18,0.6709594
0.028,0.18,0.6708179
0.028,0.1804,0.6708109
0.028133333333333333,0.1804,0.6705658
0.028133333333333333,0.182,0.669773
0.028266666666666666,0.182,0.66973406
0.028266666666666666,0.1836,0.66884494
0.0284,0.1836,0.667398
