fpr,tpr,_
0.042666666666666665,0.168,0.60784566
0.042666666666666665,0.1688,0.6075816
0.0428,0.1688,0.6074699
0.0428,0.1692,0.607398
0.04306666666666667,0.1692,0.6070274
0.04306666666666667,0.1696,0.6067977
0.0432,0.1696,0.6065087
0.0432,0.17,0.60617805
0.0436,0.17,0.6051091
0.0436,0.1704,0.6050495
0.043866666666666665,0.1704,0.6046795
0.043866666666666665,0.1712,0.604471
0.044,0.1712,0.60440487
0.044,0.1716,0.6041818
0.04413333333333333,0.1716,0.60400504
0.04413333333333333,0.1728,0.60351485
0.04426666666666667,0.1728,0.6033903
0.04426666666666667,0.1736,0.6030345
0.04466666666666667,0.1736,0.602802
0.04466666666666667,0.1744,0.60254115
0.04493333333333333,0.1744,0.6023115
0.04493333333333333,0.176,0.60121214
0.045066666666666665,0.176,0.60116774
0.045066666666666665,0.1776,0.60050184
0.0456,0.1776,0.6000749
0.0456,0.178,0.5996536
0.045733333333333334,0.178,0.59959507
0.045733333333333334,0.1784,0.59925336
0.04586666666666667,0.1784,0.59918755
0.04586666666666667,0.1788,0.5991689
0.04613333333333333,0.1788,0.5989683
0.04613333333333333,0.1792,0.5989297
0.046533333333333336,0.1792,0.5986288
0.046533333333333336,0.1804,0.598537
0.047066666666666666,0.1804,0.596293
0.047066666666666666,0.182,0.59561974
0.04733333333333333,0.182,0.59511757
0.04733333333333333,0.1828,0.595032
0.047466666666666664,0.1828,0.5950084
0.047466666666666664,0.1832,0.5946886
0.0476,0.1832,0.594594
0.0476,0.1848,0.5941272
0.047733333333333336,0.1848,0.5936838
0.047733333333333336,0.1868,0.5930045
0.048,0.1868,0.5928492
0.048,0.1872,0.5923717
0.048266666666666666,0.1872,0.5915555
0.048266666666666666,0.1876,0.5913441
0.048666666666666664,0.1876,0.5910983
0.048666666666666664,0.1896,0.5902435
0.0488,0.1896,0.5896149
0.0488,0.19,0.5894342
0.04906666666666667,0.19,0.58921665
0.04906666666666667,0.192,0.5880851
0.04973333333333333,0.192,0.5874268
0.04973333333333333,0.1924,0.5874044
0.04986666666666666,0.1924,0.58739454
0.04986666666666666,0.1936,0.58640134
0.050133333333333335,0.1936,0.585401
0.050133333333333335,0.194,0.5852923
0.05026666666666667,0.194,0.58509165
0.05026666666666667,0.1948,0.58494776
0.05093333333333333,0.1948,0.5844608
0.05093333333333333,0.1952,0.584056
0.05106666666666667,0.1952,0.583898
0.05106666666666667,0.196,0.5835006
0.0512,0.196,0.5833246
0.0512,0.1976,0.58274394
0.05146666666666667,0.1976,0.58260673
0.05146666666666667,0.1984,0.5824075
0.0516,0.1984,0.5823577
0.0516,0.1988,0.58190036
0.051866666666666665,0.1988,0.5808414
0.051866666666666665,0.1992,0.58056444
0.052,0.1992,0.58033615
0.052,0.1996,0.58028024
0.0524,0.1996,0.5799111
0.0524,0.2,0.5797405
0.052533333333333335,0.2,0.57973677
0.052533333333333335,0.2004,0.5795125
0.053066666666666665,0.2004,0.5776749
0.053066666666666665,0.2012,0.5772699
0.0532,0.2012,0.5772474
0.0532,0.2016,0.57705635
0.05333333333333334,0.2016,0.57705516
0.05333333333333334,0.202,0.5768714
0.0536,0.202,0.5766466
0.0536,0.2032,0.5766
0.053733333333333334,0.2032,0.576517
0.053733333333333334,0.2044,0.576223
0.05386666666666667,0.2044,0.5761523
0.05386666666666667,0.2048,0.576004
0.0544,0.2048,0.57535356
0.0544,0.2056,0.5748571
0.05466666666666667,0.2056,0.5742805
0.05466666666666667,0.206,0.5741759
0.0548,0.206,0.57400125
0.0548,0.2064,0.5737016
0.05506666666666667,0.2064,0.5728421
0.05506666666666667,0.2068,0.5725918
0.05533333333333333,0.2068,0.57240313
0.05533333333333333,0.2076,0.5723377
0.055466666666666664,0.2076,0.5722859
0.055466666666666664,0.208,0.5718961
0.056133333333333334,0.208,0.57128257
0.056133333333333334,0.2084,0.5712037
0.056266666666666666,0.2084,0.5706935
0.056266666666666666,0.2096,0.5692132
0.056666666666666664,0.2096,0.5685395
0.056666666666666664,0.21,0.56851393
0.0568,0.21,0.5683741
0.0568,0.2112,0.5679272
0.056933333333333336,0.2112,0.5678188
0.056933333333333336,0.212,0.56762904
0.05706666666666667,0.212,0.5676226
0.05706666666666667,0.2128,0.566907
0.05733333333333333,0.2128,0.56667787
0.05733333333333333,0.214,0.5665466
0.057466666666666666,0.214,0.5664594
0.057466666666666666,0.2144,0.5659495
0.0576,0.2144,0.5657454
0.0576,0.2148,0.5652596
0.058666666666666666,0.2148,0.564228
0.058666666666666666,0.2152,0.56401736
0.0588,0.2152,0.56392676
0.0588,0.2156,0.56378216
0.05906666666666667,0.2156,0.5636276
0.05906666666666667,0.216,0.5636029
0.059333333333333335,0.216,0.56335884
0.059333333333333335,0.2168,0.5629342
0.05946666666666667,0.2168,0.5628313
0.05946666666666667,0.2184,0.56260043
0.05973333333333333,0.2184,0.5623947
0.05973333333333333,0.2188,0.56177235
0.0604,0.2188,0.5608776
0.0604,0.2192,0.5605926
0.060533333333333335,0.2192,0.5604433
0.060533333333333335,0.2196,0.5599287
0.061066666666666665,0.2196,0.5592408
0.061066666666666665,0.2208,0.55896914
0.06146666666666667,0.2208,0.55878526
0.06186666666666667,0.2208,0.55796075
0.06186666666666667,0.222,0.5573553
0.062266666666666665,0.222,0.55693966
0.062266666666666665,0.2224,0.556835
0.06253333333333333,0.2224,0.5566994
0.06253333333333333,0.2232,0.5564003
0.06266666666666666,0.2232,0.55631745
0.06266666666666666,0.2236,0.5562873
