fpr,tpr,_
0.08906666666666667,0.2636,0.9999999999978968
0.08906666666666667,0.2648,0.9999999999976126
0.0892,0.2648,0.9999999999975557
0.08946666666666667,0.2648,0.9999999999974989
0.0896,0.2648,0.9999999999974705
0.0896,0.2652,0.999999999997442
0.08973333333333333,0.2652,0.9999999999972715
0.08986666666666666,0.2656,0.9999999999971863
0.09,0.2656,0.999999999997101
0.09,0.266,0.9999999999970726
0.09013333333333333,0.2664,0.9999999999968452
0.09026666666666666,0.2664,0.9999999999967031
0.09026666666666666,0.2668,0.9999999999966462
0.09053333333333333,0.2668,0.9999999999965041
0.09053333333333333,0.268,0.9999999999963052
0.09066666666666667,0.2684,0.9999999999962199
0.09066666666666667,0.2692,0.9999999999960494
0.0908,0.2692,0.9999999999959641
0.0908,0.2704,0.9999999999955946
0.09093333333333334,0.2704,0.9999999999955662
0.09093333333333334,0.2708,0.9999999999953673
0.09106666666666667,0.2708,0.9999999999951115
0.09106666666666667,0.2712,0.9999999999950262
0.0912,0.2716,0.9999999999949409
0.0912,0.272,0.9999999999948272
0.09133333333333334,0.272,0.999999999994742
0.0916,0.2728,0.9999999999946567
0.0916,0.2732,0.9999999999945146
0.09173333333333333,0.2732,0.9999999999944293
0.09173333333333333,0.2736,0.9999999999942304
0.09186666666666667,0.274,0.9999999999941167
0.092,0.274,0.9999999999939462
0.09213333333333333,0.2744,0.9999999999938893
0.09293333333333334,0.2744,0.9999999999931788
0.09293333333333334,0.2748,0.9999999999930367
0.0932,0.2748,0.9999999999926672
0.0932,0.2756,0.9999999999921556
0.09333333333333334,0.2756,0.9999999999919282
0.09333333333333334,0.276,0.9999999999918714
0.09346666666666667,0.276,0.999999999991843
0.09346666666666667,0.2768,0.9999999999914735
0.09373333333333334,0.2768,0.999999999990905
0.09373333333333334,0.2772,0.9999999999908198
0.09386666666666667,0.2772,0.9999999999907061
0.09386666666666667,0.2776,0.9999999999905924
0.09426666666666667,0.2776,0.9999999999900524
0.09453333333333333,0.2776,0.9999999999894271
0.0948,0.2776,0.999999999988944
0.0948,0.278,0.9999999999888018
0.0952,0.278,0.9999999999884324
0.0952,0.2784,0.9999999999884039
0.09533333333333334,0.2788,0.9999999999882903
0.09546666666666667,0.2788,0.9999999999878639
0.09546666666666667,0.2792,0.9999999999876934
0.0956,0.2792,0.9999999999875513
0.0956,0.2796,0.9999999999874376
0.0964,0.2796,0.9999999999866986
0.0964,0.2804,0.999999999986386
0.09693333333333333,0.2804,0.9999999999855902
0.09693333333333333,0.2808,0.9999999999855333
0.0976,0.2808,0.9999999999841407
0.0976,0.2812,0.9999999999840838
0.098,0.2812,0.9999999999837428
0.098,0.2824,0.9999999999833733
0.09813333333333334,0.2824,0.9999999999832596
0.09826666666666667,0.2828,0.9999999999830607
0.09853333333333333,0.2828,0.9999999999828617
0.09853333333333333,0.2832,0.9999999999828333
0.09866666666666667,0.2832,0.9999999999827764
0.09866666666666667,0.284,0.9999999999824638
0.0988,0.284,0.9999999999822649
0.0988,0.2844,0.9999999999820091
0.09893333333333333,0.2844,0.9999999999819806
0.09893333333333333,0.2848,0.9999999999819238
0.09906666666666666,0.2848,0.9999999999817817
0.09906666666666666,0.2852,0.9999999999816396
0.0992,0.2852,0.9999999999816112
0.0992,0.2856,0.9999999999815543
0.09933333333333333,0.2856,0.9999999999813554
0.09946666666666666,0.286,0.9999999999812417
0.1004,0.286,0.9999999999807301
0.1004,0.2864,0.9999999999805027
0.10053333333333334,0.2864,0.9999999999802753
0.10053333333333334,0.2872,0.999999999980048
0.10066666666666667,0.2876,0.999999999979849
0.1016,0.2876,0.9999999999789964
0.1016,0.2892,0.9999999999786269
0.10213333333333334,0.2892,0.9999999999779448
0.1024,0.2892,0.9999999999778311
0.10253333333333334,0.2892,0.9999999999777174
0.10253333333333334,0.2896,0.9999999999774616
0.10266666666666667,0.2896,0.9999999999774332
0.1028,0.29,0.9999999999774047
0.1028,0.2908,0.9999999999769216
0.10293333333333334,0.2908,0.9999999999762679
0.10293333333333334,0.2912,0.9999999999760973
0.10306666666666667,0.2912,0.9999999999759268
0.10306666666666667,0.292,0.9999999999756142
0.1032,0.292,0.9999999999751594
0.1032,0.2924,0.999999999974591
0.10346666666666667,0.2924,0.9999999999741362
0.10346666666666667,0.2932,0.9999999999738804
0.10386666666666666,0.2932,0.9999999999736815
0.10386666666666666,0.2936,0.9999999999736247
0.10506666666666667,0.2936,0.9999999999726299
0.10506666666666667,0.294,0.9999999999722036
0.10533333333333333,0.294,0.9999999999719194
0.10533333333333333,0.2944,0.9999999999718341
0.10573333333333333,0.2944,0.9999999999712372
0.10573333333333333,0.2952,0.9999999999710667
0.10586666666666666,0.2952,0.9999999999710099
0.10586666666666666,0.2956,0.9999999999707256
0.106,0.2956,0.9999999999706972
0.106,0.2964,0.999999999970413
0.10613333333333333,0.2964,0.9999999999702993
0.10613333333333333,0.2972,0.9999999999701572
0.10626666666666666,0.2972,0.9999999999695035
0.10626666666666666,0.298,0.9999999999693898
0.10626666666666666,0.2984,0.999999999969134
0.10653333333333333,0.2984,0.9999999999689635
0.10653333333333333,0.2992,0.9999999999688498
0.10666666666666667,0.2992,0.9999999999687645
0.10666666666666667,0.3,0.999999999968594
0.10706666666666667,0.3,0.9999999999681393
0.10706666666666667,0.3004,0.9999999999675993
0.1072,0.3004,0.9999999999675708
0.1072,0.3016,0.9999999999666329
0.10733333333333334,0.302,0.9999999999660929
