u1097 0.033563245053714295 0.11134837186322626 0.011600463316646272 0.11052102459260399 0.008761536495896574 0.07342457533034322 0.1001311442584005 0.04668952788347336 0.0976952558728171 0.08683265942132809 0.05734399167580519 0.12991823546771167 0.0012540173033729653 0.10275897048018451 0.057339074677701767 0.12782163158080762 0.13364234766370744 0.002588939513201499 0.01703325409935003 0.08739819265457367 0.14034283667611722 0.14262487644073626 0.11082276241824304 0.08708557098629881 0.12898044233806027 0.08301432213863999 0.0050295757656031006 0.08822470924245211 0.031849285248799694 0.10098084850265737 0.032988563433567514 0.014521910712620897 -0.0033808343671295985 0.10885684270601297 0.1142986755524334 0.116760382231752 0.12355421087282227 0.03243640872783531 0.006130604018738786 0.07976559265440332 0.03342669158673282 0.016465466784455648 0.05828705386114156 0.07570429726880008 0.1418382956851504 0.0542010280258185 0.0652556193096541 0.01854860090095953 0.04204864040654533 0.005560634192514045 0.051873352356416894 0.11505579318910959 0.061718729066189845 0.11150320578034217 0.08064655347532657 0.08528053072011232 0.11554599942802095 0.0012463385590623746 0.10632774432001131 0.1271952392643237 0.14621874540643648 0.02208697422808387 0.08768788536244088 0.1277111901734366 0.12458217473225966 0.08503816932026738 0.08757094702610771 0.05095960863603987 0.05430709783347811 0.02763915508180521 0.1016758863597017 0.031217147721676976 0.08963341289657659 0.11462216293013779 0.04136752492723888 0.01971227340020814 0.110624162985432 0.06906553286567191 0.10140665825261136 0.03815387068766294 0.08090787214067642 0.10304116151256335 0.09991729892805004 0.046756491709902974 0.023755912384487838 0.11763937473741405 0.0036931827516687027 0.009032275653799776 0.06276903476075489 0.02194329464421396 0.1298467045377652 0.11009725609759355 0.01995831539320145 0.052011002514709914 0.10482999236679567 0.03386978933145885 0.14506086098890908 0.029789650377359773 0.10332186063481552 0.13494330272863975 0.011457569657502857 0.11922454749071658 0.04026000716258247 0.08910737269740641 0.10011861698186483 0.11431851844247932 0.06558885588251907 0.06622683517681292 0.0026927861594707313 0.062057170958560746 0.05212524263256853 0.032203414427433755 0.11852788967253758 0.1124308522273595 0.14311825906614783 0.0845370349844513 0.05188426507993944 0.07879279504909643 0.06257910188523927 0.018941818076291923 0.12088513324391646 0.039081955402183885 0.02922351228439693 0.09597266083146795 0.028951795358172112 0.1240220870124861 0.12808235938731563 0.14354842731989598 
u1098 0.04673140101214691 -0.009125333411221584 0.10403973942783207 0.0033593467301805627 -0.006545004320855953 0.03820496184237565 0.08341434429057268 -0.00039745452962468015 -0.028160340864142232 0.11173797677484446 0.0839366532984115 -0.01336643983414443 -0.027195333379816708 0.07866434625242104 -0.03106093109969712 0.095512380551194 0.043172618145721625 0.11316523792239107 0.11516242710686314 0.02639737736409692 -0.028855008751540553 -0.015879218764966584 0.03845967406608948 0.08441637806651503 0.09190069557099732 0.05985508256021021 -0.02178436660107628 -0.02436842348912834 0.09100460216612022 0.008783885468358526 0.007608172177012282 0.08405981806005779 0.029425159672390275 0.04977132363789175 0.08289261122956801 0.02994145282820494 0.028122984314056798 0.09628044174224448 0.07653992774903266 0.06491952295856673 0.07971534834502378 0.1079482803679518 0.09850809185879839 0.0923614086854952 0.09437151968413279 0.06281073075500021 -0.013540298491912427 0.03171277281581448 0.07324796441101268 -0.024820930595248803 0.031781045829924075 0.10346021318720487 -0.022937756007632197 0.02626274883817867 0.0879563058518162 -0.019389913575523995 0.05537117779481167 0.0944138956611422 0.12005863674817611 0.05249161282316828 0.10793294224018463 0.10800988354114348 -0.015341124786605414 0.07966664453416834 0.011646998366179303 0.1285228167839049 0.02598634873630365 0.07411178654381352 0.010812723868919443 0.09588243952772886 0.030481954963151134 0.052404646811450815 -0.0016612558694118445 0.09637248475282185 0.029449321936229057 0.09811387586098692 0.0724461113474478 -0.00501764491095423 -0.02583933228134826 0.013974555237190676 0.0945093682275463 -0.022836678245610573 -0.022687550429747988 -0.012256239062243053 0.0617918537049578 -0.0290156061482425 0.020863052309565536 0.05257265230269279 0.02005296620946173 0.1204484485416638 -0.022072780359313263 0.09161807630762482 -0.008387974017864095 -0.012237880733306113 0.11812619456308998 0.08836400329652747 0.12800245451030345 0.09157612093881924 0.009691986177471544 0.057003435420642554 0.0679460977757076 0.06349323232166242 0.08056238953992663 0.10957403358555924 0.010906631760609131 -0.014872061592103355 0.03871580366218843 -0.00468043563905803 0.025759092745897702 0.10491839310045944 0.05102353011157717 0.016683879720678394 0.08782441881817603 0.0927220465357905 0.12077335615790018 -0.006284620159545476 0.05577554950339594 0.08303570361551392 0.025726447299094235 -0.01779430436954682 0.06189165547268907 -0.005326881041729249 -0.003631964668687441 0.09339708202096618 0.06372529014865895 0.03080443626008665 0.047777091474374575 0.06138499325581142 
u1099 0.026205489257851527 0.06733513840847948 0.09554057958004869 0.13712415486236476 0.12601830214787868 0.03914347411716922 0.023052635419655 0.05267546919565348 0.10548822589222447 0.15692622010835466 0.07879046967900685 0.09511100053446594 0.10483333482289008 0.07541168196245492 0.053617645055981114 0.07390026323762497 0.07425552472423247 0.07182539984406133 0.07617895791540148 0.0669996404825867 0.08994108369696088 0.12668646971750494 0.02628817036178221 0.04526745231719765 0.15308225430581265 0.11302866177212895 0.015395946229531367 0.1316508781957353 0.07362157544921615 0.14161473248668305 0.016465523803758784 0.035545363763330756 0.026996359231126296 0.03726477519870537 0.11365708106645513 0.1003335896801288 0.013977500901509978 0.12838194664228253 0.09352853493777431 0.024819586743326235 0.07229905609190175 0.09090248050141679 0.08644264131397154 0.009964542807608223 0.0033430905902540734 0.033548551890957234 0.039058624133763716 0.02041578349147999 0.14107448090928223 0.018470155672666137 0.01425184908473034 0.07616038056420482 0.008933575859702994 0.08742461703662348 0.025234531618402497 0.14183482145413565 0.12404483285913019 0.0032131348945404455 0.11756805765205644 0.10727023138899887 0.09697290643132347 0.009978860472945418 0.03098836904866374 0.0579053372813806 0.11713946438535025 0.02741971960951923 0.09455996907178327 0.08340238931731887 0.1493376808934394 0.13830147979433186 0.020320169001222934 0.15224298285382462 0.12267298573411164 0.14600311341385228 0.14278272772133813 0.13478127705892365 0.01752533440994099 0.1428628162599172 0.06189278829386697 0.018363863840506797 0.09795723719181246 0.019635445827592368 0.08930578308154652 0.06663382979457494 0.1222631252673856 0.08847968901242588 0.011011553501642075 0.14835273080393838 0.1283668199814318 0.10985510559284498 0.0046681386457645205 0.07972279956880467 0.0958406510907873 0.03604715356558034 0.11859369751010704 0.1466835711519321 0.10105809059244579 0.04024406339628941 0.09435989882427945 0.04666566065588234 0.13029484399306707 0.007918082647312433 0.033630438015998916 0.029750604794033526 0.10152034692041524 0.1115036279089547 0.09281448509667015 0.14837798749561376 0.15216453634155688 0.07370847793321336 0.051457172438971736 0.12536411571930833 0.06261847763949883 0.05766466141279814 0.04467904312220979 0.11420020155400844 0.007849419954122963 0.11686037474379654 0.11069769651835734 0.009651123226144271 0.10913363239022202 0.051510687672110395 0.06126999301398232 0.04363939695793517 0.0630768248074072 0.06130042992969591 0.09137118920628874 0.14287116616830822 
u11 0.15655309982453453 0.1403163028781861 0.11269806053246069 0.11458015648554488 0.0722370196297686 0.11488877428093325 0.15204601879401963 0.06816830744028388 0.031325887847848934 0.01692755524795249 0.13444810063006005 0.0915730963321138 0.09227667504002102 0.06815294237346146 0.04826606716396837 0.1202443189935665 0.08992398793889542 0.14658865411051142 0.15252443118612752 0.08720914855791212 0.0573381108001946 0.06643216742568321 0.12343938331871983 0.015535911500668744 0.1172236313725331 0.06475209363787258 0.10185555371668055 0.1359779824147343 0.07757754898699004 0.013947646878644748 0.05660455092426184 0.16318046975397466 0.044892262810724 0.10320055930587202 0.13089245134398428 0.16730134580515607 0.1566949829798306 0.16207920560234826 0.04006464968702138 0.1232808828963692 0.16593811621064397 0.05931699753407115 0.04005913059321476 0.01268961953669852 0.12095078921761414 0.03411664638054456 0.14235991226968867 0.03350194759296275 0.05635505623821072 0.0778767524318482 0.15639868679023444 0.11563790523479038 0.05074059957567314 0.07698094616968862 0.07438302825033971 0.05213601558811897 0.09774140613748993 0.059293709766681635 0.10016667956719065 0.040749570708482126 0.10461636615305281 0.031232558285552648 0.08953813275857625 0.0660082009525156 0.10307767354320041 0.060445966969924235 0.1607004248934101 0.15855673731386444 0.10621844092770912 0.02126971279889272 0.16455686853118637 0.03932373648645216 0.02240490205867742 0.08282053703262729 0.04844470939443939 0.14201969441290777 0.11797687447015873 0.06026705575485603 0.060324185013387405 0.07087567204738142 0.156103903663949 0.0421583667656941 0.08061908161837543 0.14758311150470665 0.02492751378898925 0.07035726515924862 0.1168856959889998 0.13439850877768267 0.05943714528502619 0.017512959704367264 0.03982162955817162 0.13479021544646416 0.02709885741259613 0.03677856759072974 0.0564538548871816 0.10217454030527674 0.05897606021149304 0.1101892222161014 0.06169126873521489 0.030500078148748708 0.15683226673269285 0.08791460020218889 0.06962655454703585 0.04532804919696163 0.030296465999491935 0.15150024971255524 0.10508743834966931 0.050571158450881844 0.007082242729302206 0.030485621043163148 0.1312386950211254 0.09040846273494668 0.06944790752520211 0.01613168035419398 0.13462003223092342 0.10434479919031639 0.10433100923374915 0.14375647955552076 0.1424591613656863 0.06686945595079077 0.12880917980234835 0.10410403606413804 0.13336885194145398 0.017266297947644896 0.018982136889090177 0.12842778190817872 0.031737055908542484 0.15163030499828645 
u110 0.012996515688189577 0.10943385002132625 0.005235823029304379 0.06955584722731079 0.11239308026625522 0.07407103797021569 0.027925389846003998 0.056671220329358514 0.11933290948287369 0.04690098106888699 0.13524157303954895 -0.0062046461724972225 0.13585453643846723 0.09884472915587124 0.05337520359858888 0.01459508759295363 0.06035513319817862 0.04178357630313861 0.09579264783029612 0.08730970863251498 0.008860388557937013 0.09154497304659585 0.07199748362422888 0.10457206057805297 0.1297416761518252 0.1392136902968112 0.08832694401904301 0.09611542829071174 0.09143370023301754 0.06046772034627383 0.036065333784079445 0.0012950082494367983 0.04978873731074934 0.08513557502412204 0.123930243271621 0.03409518055499575 -0.004466994300706532 0.06857996777173547 0.013407228523595924 0.033635225436426885 0.02932800239417171 0.1305084462207164 0.14107576068359265 0.1413447698785375 0.07868406821209728 0.06115333560700267 0.09733544990692977 0.0722508660612029 -0.005457872130492959 0.0017930637895599393 0.07557106897800454 0.11536686713741216 0.0364817191052452 0.03582223566160025 0.008200911501360353 0.024359610552628534 0.05604174362234195 0.03325189503767163 0.1108025410940903 0.10474734970485244 0.1157493738482949 0.14094642702595822 0.051583076347974315 0.03439984831051468 0.11607222594120511 0.134009729411813 0.059309950006641333 0.08792864044305827 0.0789814284033668 0.007830138671945597 0.1382975454651025 0.019646028520967564 0.13426857201098177 0.013951998483010394 0.08446619104427378 0.10500667815204436 0.12068261053837649 0.03870824745409934 0.026523840355454752 0.0014464215806181996 0.09240512429720472 0.0691029600087854 0.06388764725314541 0.05842630439918016 0.010361696641706344 0.05554726356216204 -0.0025565411444306583 0.08866108696051009 0.13973356658909816 0.038467103895065205 0.09110853285476932 0.023761665432562567 -0.0014493765465355198 0.07019604285092217 0.03399707252026745 0.0751540006423296 0.027893013079846218 0.06426874354427793 0.03185928039206148 0.07020576202430505 0.1321717215464035 0.14059279969487928 0.07274359116522479 0.08826366520004376 0.07576529970667033 0.07745445921998154 0.08184389670391824 0.03536565837857645 0.0438673138928615 0.09104467041570179 0.011877987856715656 -0.006599403356836943 0.11757812788021732 -0.001376638182889412 0.0403417858200452 0.10780405021684959 0.02242804455762215 0.10751881481124931 0.12635675682068173 0.08447500885037589 0.03990101582316133 0.11598723470990151 0.0031530203615171455 0.10568383636340475 0.05965983291719905 0.13177924491827042 0.015880558995538387 0.06535157570629149 
u1100 0.07997101929517984 0.11639357090072597 0.069844603449544 0.04648929125306021 0.13420136184367856 0.006123130268991767 0.06251697361986376 0.13849700611889712 0.14193938239112291 0.09423746034823466 0.011797877228585694 0.10637370607393627 0.06117940451860689 0.12860265871375323 0.1379932558276672 0.09707008728324325 0.15490257654768785 0.12448888676938535 0.12959778661511928 0.021028450591662712 0.09407135448943164 0.04310144970222397 0.135727691017324 0.004068373744914013 0.0034151986250919816 0.04461821646061103 0.09702287262526234 0.08762589201991862 0.10534214796973582 0.0519005814382323 0.05421608420152083 0.11508629882671738 0.07965168865708387 0.09678698256915752 0.08210368023397079 0.05746134886955628 0.07133336567861334 0.06758891019849586 0.05643408002781552 0.0069021998454827675 0.03824256046651101 0.10920817995565536 0.13352222306911293 0.09438576067126976 0.0783936863993788 0.12981442498769344 0.13883753222109504 0.06659578571665718 0.10770315262762223 0.14797051623025925 0.08387853829211053 0.0173274889692033 0.08648198413841618 0.049051782117744934 0.07537991383610745 0.14793684819074415 0.12598093590284787 0.031130192275107542 0.1373026714307773 0.05211902879918483 0.07913739982727365 0.0023726970697061055 0.1250122438249973 0.024001519658736196 0.010537224802078091 0.0746266759164716 0.14077938668173837 0.03294538677539986 0.027238690118208952 0.0193655664276101 0.08813494494565655 0.12003193399852251 0.10122175958709574 0.13058147688560698 0.10190428065598214 0.016602463720964942 0.13141259978012992 0.04570790469977889 0.04894929477120368 0.11642969725238053 0.006678192585453721 0.029771911552452634 0.1217126118348855 0.11108676861089316 0.013799799828105011 0.07524707553355515 0.024104314698450306 0.14544147612167754 0.06887037811759573 0.14546571906839248 0.06097408014365952 0.0760375608076695 0.02202347808351696 0.024707780695132766 0.08851317315474795 0.06542424113760843 0.06200244091645535 0.13262315591366902 0.10130481060378164 0.02584122829954513 0.09750340383243185 0.11682965354641646 0.1298536426189583 0.09562500740719634 0.03474140271111238 0.04192587831897921 0.01691769252806528 0.08535408403035528 0.014761762287704074 0.06505841146807477 -0.009703766956852234 -0.005572824395962362 0.08069835371968533 0.1083557562828776 0.07490078543686442 0.044972032281529274 0.09247023674589695 0.1349709503906309 0.13376407408702656 0.08232941982543134 0.13669414196797783 0.09331057053116036 0.006928908301817018 0.054136868328336515 -0.002311048337823776 0.06959947625749623 0.04723486854038027 0.0718888944159855 
u1101 0.003609261877265073 0.05131477721478075 0.0627347175321098 0.16202721064270129 0.11441719526751 0.057538198368735784 0.03967349815568396 0.11557204047865428 0.12258602533818867 0.13553062184076278 0.01460428415042005 0.03252927753789148 0.055502667892470936 0.05522678131760273 0.1472216856782478 0.0992558944806361 0.11093387257069327 0.039177240761496604 0.025674055165109847 0.12004837689675119 0.09604332496784806 0.03953699027935573 0.022846290900577108 0.1655721747582614 0.07884064850890826 0.07495568028672965 0.1432865285507241 0.1111531331420429 0.11936741185084396 0.11759808379271287 0.09684747898669877 0.007394170270130167 0.06451861177961904 0.01141811330409252 0.01982119728133375 0.021109362921505836 0.1364206727259779 0.04532613613994172 0.02225868822595012 0.1346324107939773 0.053058593881203785 0.025559542729549727 0.08886517791301418 0.07212079799921094 0.013922443816600088 0.011612281558121006 0.12220796123620215 0.10910823479512637 0.0837071178335354 0.014621090542189396 0.13703257050528916 0.11731971728556355 0.027982658493713366 0.06511250000937643 0.11398742367062474 0.12327707313393582 0.023946997237756784 0.10614735750737098 0.06327203458340727 0.12697322483869247 0.033422099972639105 0.10262492824153154 0.02274972106761307 0.07327051629473474 0.07083884833285047 0.15652293637447126 0.13210720450155636 0.08008016573277321 0.14973275057360302 0.011630688435759855 0.13668448321452256 0.13956364852931952 0.1114477656762639 0.07211584927099811 0.017599657609432332 0.10037955273742451 0.16207696255373674 0.09399712845706308 0.10851171429227816 0.07999215834404717 0.05743956748006692 0.08443420938800068 0.09627350771384714 0.07179843482751329 0.0453359604396968 0.09955771300373029 0.12832739860658382 0.033944670281478614 0.08111742045234684 0.08621324265038777 0.12079443604658788 0.08300616001641012 0.0040299974804750794 0.13174617343168266 0.01840814528827924 0.10357834212271615 0.1673068692651727 0.11106394309039826 0.16317388269786653 0.040635249095896345 0.08023778934945246 0.010224380144315393 0.11876135485071697 0.031642518952311745 0.02958132647685388 0.15472490584419757 0.11521715975026445 0.07258763161164361 0.04623169983312643 0.13912527330299182 0.018162296327459037 0.0733320060433111 0.09995811459498097 0.1297858564572201 0.14362457624927924 0.14141200900755058 0.1169165414483669 0.10403853778365375 0.07227348865378734 0.009660009012418579 0.11535201553618364 0.1487233212381968 0.03885122252806291 0.14675736907606932 0.05347940714669584 0.012216704198909554 0.13357503812815347 0.12033914654944758 
u1102 0.09793304594339149 0.05946020891702825 -0.003946118043014473 0.06473360261088813 0.07954759365991783 0.04727791865267704 -0.021553061946404075 -0.03401654014382422 0.02844572249504807 0.0812526607294226 0.06233269976411365 -0.004559329385651514 0.05210248500260268 0.06884624038763325 0.03271934134065073 0.024403758709790026 0.07521023591102045 -0.009595112457449867 0.027723966596979375 0.11279554311963755 0.04981692484504783 -0.012677629514411665 -0.03573895076432619 0.03311171086222495 0.04190862007004333 0.06350703327223263 0.10311835445578614 0.07179217957115692 0.013235210902659021 0.10534759147475424 0.008761313033781021 -0.0066663426533642685 -0.005490600833478496 0.07681758043338534 0.08947638707344858 0.01845969145681876 -0.002299321237704376 0.09278865415926231 0.07690099710974249 0.02807665596358838 -0.021677623875777832 0.009521335499689672 0.05093868173610958 0.0738194177682365 0.03458742804363649 0.045674896948983676 0.10747897360633 0.0744982636724062 0.10272565003848416 0.0913828927950042 0.05049590754079437 0.1081395665978052 0.0005728201423806631 -0.01512174825563743 -0.007397085820698452 0.0014024186404867538 -0.007051395444496348 0.05983222889176179 -0.03329462879044438 -0.031232070585184405 -0.005138509569560986 0.005367239687138712 0.07195350408924547 0.12147441316280716 -0.020876735778666423 0.10420839817397473 0.008124298925090236 -0.03695142831407062 -0.01963302079223863 0.06083505069302807 0.025767257507650382 -0.0177706752588711 0.09106641909003903 0.1078663145764988 0.04736114844640869 -0.03779694263156682 0.014959890862119707 0.07747486709035357 0.04177078584950109 0.051541622874395315 0.032665544092801264 0.04506852876724412 0.08744725841020813 0.0026274922316354716 0.08001805053972481 0.05773833440326135 0.017339846275056112 0.1084497149704544 0.056472394052839416 0.06918404942573142 -0.012217351477866312 0.023575673281380632 0.0030068942248599835 0.09667519194322619 0.10161357100558076 0.02739816916314957 0.008641160581373776 0.04505356820442497 0.030073027038170552 0.1030491420376698 0.02890281143722814 0.09794640143244988 -0.007480159843558598 0.09342486174665475 -0.008822411574435996 0.0801614273901233 0.025947170872783965 0.007853899071333872 0.09904685943313189 0.034257695310416114 -0.012801036380075357 -0.020765913564482652 0.017961956803114396 -0.012072576604967303 0.047094638559542865 0.06978364271759796 0.08023131127193814 0.012892788932593933 0.0921487963037653 -0.01071439645293743 0.03926219427250497 0.06529875028806124 -0.022409587005024923 0.0790244591944802 0.033142507784251235 -0.018564501261712333 0.03880062196214295 0.036259409672133563 
u1103 0.06369966421419221 0.0021848992758286287 0.12421813714310385 -0.000919518454319282 0.03530246224406744 0.04135938335742171 0.008691004690821687 0.15143083622185455 0.08772183992765321 -0.005154478577565808 0.07988807157242399 0.018264975490702044 0.018677237263881 0.13667037073589317 0.040941483855574626 0.12688693055049413 0.00018117048239380212 0.10770053941949126 0.1370513286264772 0.1369563203025923 0.020816388193159074 0.07831183067575762 0.06640934812539048 0.10607244168354764 0.13548608780681543 0.02191128446403463 0.014768307812119403 0.09991207815179619 0.11974738838351663 0.1318487335441477 0.012439969697835177 0.13664816596380347 0.08706753462466255 0.021970219912900133 -0.0007910804649933839 0.05227848132629041 0.1455420070242479 0.07165136518084167 0.041605578475744295 -3.337806973214189e-05 0.013364136564419727 0.035598485437524516 0.08301685111538794 -0.0038631411276608507 0.13573716881289163 0.030974142151500603 0.07428622407509569 0.00885604922724336 0.13153779439604715 0.06950689767619944 0.11505992225859407 -0.011609657016065806 0.13654833612271763 0.09897140353751295 0.01389611629796978 0.10008186479702855 0.12275437967768153 -0.015736094440002582 0.1346849095814488 0.0976665091951399 0.12070148990597822 0.009002944398562461 -0.01011219803772531 0.012946260834866849 0.02939324787435515 0.07220842044241287 0.044459117186063796 0.12497001014390166 0.04921889609373266 0.12101175444992848 0.052600072116678845 0.13644547038697072 0.09790369415275803 0.0879958765846602 0.07503437607190419 0.07944894394835118 -0.008385587484204053 0.12961022002194372 0.021125128074614672 0.001648598443004172 0.09945021756916929 0.020709435804402435 0.033889652293908896 0.05821990691169549 0.043900481865011116 0.021791821227780565 0.1428071478202806 0.07657188615822162 0.06969289065046842 0.03412908956441831 0.11861866517113111 0.014336480161061958 0.023581201343505463 0.061877941254172904 0.01249349592694323 0.024019890740781685 0.05976708885924169 0.047615604021987994 0.03542268981745126 0.05921907575150733 0.03189163653232766 0.06103194934511094 0.001611054954259274 0.07693453184277163 0.09340539398343128 0.06708285848381576 0.0672615569879566 0.09543643969502061 -0.0019443307447717083 0.05457165752311748 0.013952672760617095 -0.009412029207178265 0.06880448035643456 0.044637716875440915 0.13602263154576072 -0.003592805747014821 0.14440897254146176 0.08798094492860149 0.12203036695094278 -0.0135415302355166 0.08725614823458769 0.06196487377317776 0.1215438391757581 0.012530877138300317 0.10450261417437447 0.11970719504932419 0.11429704018311528 0.11367529502045397 
u1104 0.1403526775111807 0.09727824737005819 0.11435358790240159 0.023351733076933768 0.11063278918484137 0.13466355883236159 0.012152865768442463 0.06389414634047419 0.08292393849861705 -0.0012829884896463435 0.024500288374447537 0.015735627654891466 0.01787714611034298 0.02209241898373438 0.14132963019594513 0.09577547534925304 0.15361897576693193 0.12941268161885303 0.10224878877550286 0.14537025616488547 0.02639370531412906 0.03840521196390995 0.11955855885066176 0.055696173064173245 0.13047056452023148 0.1311373258803678 0.047778473299582305 0.04799533623135674 0.08140501077828832 0.04148035367621208 0.08591532435830021 0.011959501360240545 0.12412255792247519 0.025584082366755984 0.10701610242354397 0.003140451603809857 0.06758188463491609 0.14968660173468523 0.13378398763227736 0.0413993065661105 0.04034362179718612 0.044497291838927824 0.10315924007653195 0.09314793604012173 0.13552038325792107 0.07686710366042629 0.13741100216764304 0.027795638676630725 0.06040496045945083 0.04296174044585773 0.014034055083935825 0.09652673738851082 0.13985515753115824 0.1452562984081315 0.013976147373309232 0.0884439539068979 -0.0004219677819853503 0.08799237758775437 0.07040111115135284 0.012358758069932682 0.05300428906745985 -0.0009535221174128823 0.035879842531060475 0.14431437346943282 0.03400863534003496 0.029388927858661963 0.02544053543712547 0.10100457367318888 0.1475020756604798 0.03366875658028696 0.07812187282807831 0.03128921764568679 0.031584526679456465 0.04454132173088223 0.11967932091654808 0.1310481686723151 0.1568101286791589 0.15231354721312956 0.11825018651918838 0.04746679124224132 0.02141229205944269 0.10503844091242416 0.05156406172657185 0.08375787646218152 0.08688744481853862 0.00773756101752309 0.03153817984226632 0.0813181439654516 0.07419386578389918 0.0791411439532179 0.021786338419568962 0.01576762777141865 0.060058223866964806 0.10558582545863539 0.134349599311376 0.0628496264014768 0.06524515420531375 0.09235278800109892 0.022478178804038122 -0.005024539381567742 0.1016511187590337 0.02629303699068649 0.0057227430052638065 0.09105454687640874 0.08287890728909184 0.08618374281705057 0.014074610282380868 0.012338321934601763 0.03011299221083548 0.08882719442992783 0.02354601060452864 0.10240668857185468 0.05421265392743771 0.07960318995069414 0.09553232297763882 0.103067458030467 0.14245086282774277 0.08600034997032327 0.03996070177052848 0.05154323583854016 0.10866783070662167 0.07876288050608012 0.13627601897461325 0.05191579597260612 0.1491393784239716 0.042727522108224295 0.06575755036596925 0.025612922458906957 
u1105 0.034146778684895365 0.09352532305722461 0.12429988086109534 0.027868707526831155 -0.009846870978197888 0.1021593878306542 -0.0012494696980423661 0.00881538920399505 0.038266233608238914 0.05982574042483896 0.14255475579791235 0.06485118694444718 0.12270481052135802 0.029801109540535397 0.08972498808016659 0.04824806083890674 0.022076546196723713 0.0982490151077607 0.06882482992999633 0.055210154235499985 0.0035140484807111116 0.015904365467955622 0.07000698140871478 0.09584145614763645 0.04539786763553708 0.029334160537417678 0.11997499349653207 0.13094424642097957 0.05830156913810042 -0.0073360529055828 0.0037034862339993106 0.030941931458520245 0.07295815212257462 0.05682995421686566 0.04922348903860598 0.049229573689765736 0.03003588821259779 0.002750914371979753 0.1130514672444234 0.06409671083665393 0.08615082919431355 0.10638236569645959 0.03883112264285404 0.12263561265699166 0.03769539580981019 0.037834596657473796 0.009501378606649664 0.011972821972745816 0.13562625624461525 0.05844202831654622 0.021925628254926527 0.12344739206915671 0.12092015153255506 0.08738547849240083 0.04686647530867748 0.05509823261509126 0.015272130952594944 -0.00296904165283548 0.0827237826752067 0.06616143089456818 0.07993838847121867 0.0757976574304378 0.10276628704653243 0.14373801444668227 0.047794941255338896 0.051419582626578336 0.0495010989843294 0.14743341792065673 0.10812695521117748 0.04015633574817753 0.029067504831738172 0.10936911581417587 0.05732908775052973 0.04629993106594108 0.014955867442577295 0.06009950533766041 0.10155489893235732 0.12222607730692699 0.0652886791823238 0.14492789900324196 0.0625085037428002 0.04155486117451059 0.1262793224889843 0.1327306693440528 0.041120014545021843 0.11235504311689226 0.040637972232950986 0.10977634292307926 0.14771645674307218 0.04136366445686664 0.09779397541884488 0.0008384223908090028 0.04845150437376659 0.06661410999309429 0.13796284857652885 -0.006713675008068843 0.016141804913453718 0.060262939544622314 0.13452059807684313 0.11094180314907248 -0.004933459537438472 0.09467749545918419 0.00809761490812912 0.11762084765399591 0.07697484683876149 0.11691147340761164 -0.008120426210864755 0.1292790524427937 0.1352708698429299 0.05862902852826134 0.05382731680022054 0.10000499858187989 0.09344023081690944 0.11550700598638486 0.11268293786119156 0.005989564469317897 0.06369032863357778 -0.001143307342250107 0.012208549581675396 0.09724796047809921 0.12548210424783568 0.09089166145304022 0.11500268196704468 0.09303262071082005 0.019590650909563072 0.0027199067419996417 0.14929463559867487 0.14320853249892787 
