1017,-0.0037934568,0.003255264,-0.005604581,-0.0030975288,0.00090064463,0.0032759588,0.007573987,-0.0036293434,7.3749885e-05,-0.0035786298,0.0058357487,-0.0069138845,-0.0075197946,-0.0023127857,-0.00011172207,-0.0022872728,-0.007273427,0.007548452,-0.00058629503,-0.006966233,0.00037141528,-0.0053004874,-0.0042563207,0.0068856683,-0.0053871376,-0.0067165256,0.005678676,0.0040245103,-0.0007365472,-0.0023063533,-0.0005784589,-0.0071509467,0.005612734,-0.006039091,-0.0072676293,-0.006478223,-0.0054859817,0.0021924318,0.006854083,-0.004046092,0.0038554636,-0.006558447,0.004360307,0.005624954,-0.0052187466,-0.0019634361,-0.0011604513,0.004783971,-0.00045015692,0.0034005856,0.0032854474,0.00032350072,0.0047023594,-0.0021937662,-0.0034559304,0.0015869399,-0.00014577678,-0.0010477604,0.0020631754,-0.0029582162,0.0045927595,-0.007088469,-0.004179852,-0.0033834896,-0.00425462,0.004147124,0.004651837,-0.0020633948,0.002570046,0.0005591171,-0.0008165651,-0.007706913,-0.0017046962,0.0028583875,0.004145755,0.0058292765,-0.007412972,-0.0038095764,0.002063964,0.0027614427,0.005177833,-0.0016744719,-0.0018138328,0.007706127,0.0006527368,0.0020438307,6.138971e-05,-0.0040710624,0.005248015,-0.0025051618,0.0010812784,0.0023481376,-0.0066777,-0.004958841,-0.0073871273,-3.0697214e-05,-0.0032723364,-0.005554865,0.002398687,0.0015911985,0.0037175894,-0.001008153,0.002441297,0.0013501557,0.0056772097,0.0016467113,0.004915169,-0.0016189793,0.0037704026,0.0045579984,-0.005250806,-0.0065941876,0.0067806034,-0.0022583168,0.007166014,0.0014410223,-0.0034903043,0.003274559,-0.0020754458,0.00097549224,-0.0022952566,0.0049067354,-0.0036758147,0.0022988955,-0.0017958494,0.0034808475,-0.006450707,-9.456074e-05
1128,-0.002776545,0.0061951964,0.0025913366,-0.0055314386,0.006944244,-0.0059833825,0.0025755474,-0.0034099931,0.0016539773,-0.0052874032,0.007643797,0.006453067,-0.003934771,0.00594598,-0.0027049347,0.007430541,-0.007833443,-0.0052187634,-0.0063159573,0.0070325444,-0.0069151623,0.0026248898,-0.0068107876,-0.0022846332,0.007016158,0.0063692876,0.0050567975,-0.0048973397,0.0037113638,-0.0016775666,-0.0007643835,-0.0069766683,0.0008558775,-0.0014876046,-0.004336694,0.0026433307,-3.2135245e-05,0.0044495077,0.0072464077,0.0009898209,-0.007186215,0.006949293,-0.00041389515,0.005897208,0.0011699507,-0.006814074,-0.006831622,-0.0057718283,-0.0055708243,0.0034685098,0.00488064,0.0020681925,0.0031305477,-0.0008199955,-0.0001883292,0.003215143,0.001454151,0.0027926008,-0.0069984244,-0.00030249782,-0.0012388037,-0.0016756324,0.008001501,-0.00092462945,-0.0036397642,0.004436626,-0.0019633644,0.00033415807,0.0045874203,0.0013060105,0.0050899955,-0.0016782838,0.0015430665,0.0010674866,-0.0061712964,0.0064334725,0.0061478005,-0.0072411927,-0.0041849143,0.0068619708,-0.006632264,-0.0063413684,0.0043713846,-0.0047135223,-0.0027516712,0.0011334432,0.004257901,0.002763408,0.0043672686,-9.1928945e-05,0.006835478,0.0049960795,-0.0057705147,-0.004702985,-0.0016027718,0.008139616,0.0047165235,0.005783186,0.0032259927,0.002060168,0.0055737663,-0.0026888943,-0.008059165,-0.0027075515,0.007102473,0.00516137,-0.00548852,-0.0016398784,-0.0046562846,-0.0030591998,0.0011334033,0.005954282,0.0035042414,-0.00080280704,-0.000627343,-0.005870244,0.0034136032,0.0014272823,0.0007840209,-0.0029654563,-0.0017690558,0.00031133692,0.0064819925,0.0040764688,0.00089909777,0.0066220015,0.0016226838,-0.004177824
1129,0.0019927737,-0.0014494617,0.00024601255,0.0060176915,-0.004328098,-0.00066162273,0.0018065862,-0.0054905494,-0.0013130715,-0.0036651047,-0.003784135,0.006234191,0.004742214,0.002220903,-0.0028673452,5.9520673e-05,0.0009841577,-0.006678878,0.0039270343,0.0067756586,-0.0029501042,0.0016475491,-0.0051023816,-0.0074050915,0.005893554,-0.005986424,-0.008073852,0.0038709997,0.002664417,-0.0047063674,-0.0020841102,0.006767762,0.0053107403,-0.0029914428,0.005623941,0.00043663196,-0.0068028336,0.007597086,-0.0004079069,0.007169548,-0.0027930543,-0.007582248,-0.006244073,-0.005554027,-0.0043565836,-0.0016064339,-0.0057892567,0.0010114831,-0.00638796,0.0020917829,-0.005425439,-0.006617148,0.0038979033,0.0020596494,0.0021742748,0.0077892705,-0.006845845,0.0069389874,0.00035873754,-0.005380442,0.0013814842,0.0038350262,-0.0030945258,-0.004658879,-0.0030414094,-0.0060385927,0.0069634,-0.005202696,-0.0020652437,0.0002060053,0.004459565,0.0016020599,-0.002494543,-0.006957228,0.0040636566,0.0027898627,0.0016995968,0.00079255324,0.002626163,0.0016692154,-0.006136128,-0.0013933899,0.006670462,-0.0057789385,-0.0074420036,0.0041148327,-0.0069814115,-0.0018461241,0.0081226295,0.0018137671,-0.001638905,0.0047732294,0.003952027,-0.0077003697,-0.0024481912,-0.0073935646,0.0037865147,-0.0042095096,-0.007798199,0.00036773196,-0.007693125,0.006764099,0.0044555236,0.0009521501,0.007261664,-0.0008437865,0.0027322946,0.0054102344,0.0070618535,0.00641992,-0.0014520737,-0.006457182,0.0015572056,-0.00485316,0.005349757,0.0047299042,0.0067881295,-0.0039729164,-0.0024396544,-0.0049487795,0.0030776553,-0.007850056,-0.0052719815,0.0006578297,-0.0048120217,-0.003462661,0.006550294,-0.0035547372
1131,0.005885673,-0.00018312504,0.005004612,-0.005386117,-0.0031757772,0.0016624378,0.003304076,-0.0036887464,0.0025674286,-0.0056988606,-0.007593064,-0.0008737305,-0.0040017264,-0.0014687979,-0.002259129,0.0058441726,0.006398187,0.006390259,-0.004927115,-0.004002101,0.00045252705,0.0031153432,-0.006274422,0.0061588907,0.005809373,0.0052525573,0.0040528923,0.0071044946,-0.0073580635,-0.0049365545,-0.003398467,-0.0065692966,-0.0053455853,-0.0055707972,0.002057457,-0.0029081528,-0.0026398436,9.007923e-05,0.006595411,0.004290757,0.0039874855,-0.007443356,-0.006658363,0.0059149615,0.0023116122,-0.0005499005,0.00423534,0.00014722625,-0.005620502,-0.006500049,-0.0077032666,0.00077041215,0.00031151364,0.004748188,-0.0035696814,0.001132573,-0.0023960143,-0.0013349712,-0.0034712304,-0.0031965827,-0.0024236054,0.0051295883,-0.0015582684,-0.005857263,-0.004389427,-0.003602825,0.00033875383,-0.000104116705,-0.0072701992,-0.000623427,-0.0036295757,0.0032402975,0.00042990656,8.840297e-05,0.0058320067,-0.0023530815,-0.0038805483,-0.001523056,0.003552296,0.0005081067,-0.0031481474,0.004131805,-0.0017239797,0.007041894,0.006319197,-0.0012095526,-0.0033451351,0.0074553033,-0.003386519,0.0009293172,0.0007392671,-0.0005081363,-0.0043918244,0.0015637943,-0.0027418782,0.0029010659,-0.003312036,-0.0022215866,-0.00563936,-0.000320777,0.006885731,-5.097415e-05,-9.157025e-06,0.00014059777,0.006389122,-3.5563164e-05,-0.0041132537,0.0068526105,-0.0017738739,-0.005154574,-0.001412416,0.0026943944,-0.0010886353,0.0064641316,-0.002325828,0.00038249587,-0.005725563,-1.20266495e-05,0.0073519256,0.0058810757,-0.0002882493,-0.0053462526,-0.004290179,0.0060457885,-0.007106698,-0.0067086155,-0.0030902608,-0.002692819
1132,0.0026792896,-0.0014146224,0.0049408,-0.004257361,-0.0045119394,-0.003451795,0.007368278,0.0059652897,-0.0061369254,-0.0024451513,-0.0073891617,0.00020084261,0.0029741777,-0.0040513678,0.00034332898,-0.0061833193,0.003911604,-0.0037434576,-0.0055241296,-0.0044496045,-0.0005261974,0.003707297,-0.0066697085,-0.0052651567,0.0068423664,0.0011849136,0.0003008614,-0.004416744,-0.004629386,-0.0022019919,-0.0027914292,-0.002056645,-0.003373527,-0.0016678984,0.003957301,0.0018473031,-0.0016090947,0.0057177176,-0.0035127734,0.005901897,0.0059332442,0.006337451,-0.0076949876,-0.0001864407,-0.005657222,0.005484828,0.0027964336,0.007305732,-0.00068121514,-0.0036489295,0.0052209524,-0.0022723058,0.005592038,-0.0031538461,0.0014276395,0.001059611,0.007737129,0.006795859,-0.0028655764,-0.00019647836,-0.0020051654,0.0040545133,-0.0019073418,-0.00139288,0.00038472278,-0.0063939253,0.00039301591,0.0017336278,-0.0016436324,-0.0064646844,-0.0054287207,0.006044713,-0.0051291897,-0.0081853485,0.0005359952,0.0069480217,0.006958648,-0.0006661313,0.0036595555,0.005921851,0.0056191795,0.0008722794,-0.0009621625,0.00035023084,0.00017128137,0.0028961578,-0.00054673664,0.003794666,0.00806839,-0.003286976,-0.0023898592,0.0068580736,0.0024192117,0.004037917,-0.0062529594,0.0070265243,-0.0040137777,-0.0034267835,-0.003527918,0.006215263,0.0061901067,0.007027407,-0.00031020804,-0.0012497242,-0.006422615,-0.0040787356,0.0023693107,0.0010340555,0.0029208404,-4.977104e-05,0.0069436477,0.0004846985,0.006644625,0.0013951587,-0.001513958,0.007519286,0.0067393007,0.005536161,-0.0007320226,0.0030678178,-0.0032049178,-0.007637388,0.006061148,-0.0046141776,-0.0040662675,-0.004354045,-0.0028908572,-0.0014510058
1133,0.0076450026,0.0059548914,0.00092940085,0.004840166,0.007179855,0.0069724703,-0.005912387,0.0031964707,0.00097083306,-0.0011933798,-0.0008637207,0.0051717,0.006577815,0.0018183729,-0.0034832621,-0.00032050716,-0.007842967,0.00073544256,0.0043206993,-0.00025354384,-0.0013987235,-0.0039349906,-0.00038989552,-0.006730083,0.0010423813,0.0015541719,-0.002549154,-0.006565553,-0.0044620186,0.0056553404,-0.0048778853,-0.000505621,-0.0024628488,0.0030106937,0.0039017093,0.0028853007,0.0066950186,0.0024161069,-0.0069562257,0.006092367,-0.0067288456,-0.004420316,-0.003182111,0.0039120307,0.006052586,0.0004031919,0.0072394176,-0.0022937607,-0.005694569,-0.0009075619,-0.0046081278,-0.0040662107,0.001677238,-0.0006353234,0.0053734942,0.005423618,-0.00441879,0.0020138915,-0.0073389546,-0.00319896,0.0009880415,-0.004967403,0.001155978,0.004838192,-0.0048954054,0.004695041,0.0071870885,-0.0034612864,0.007288574,-0.006916903,0.006065225,0.0026658243,-0.0012595996,-0.0025868868,-0.0013042472,-0.0013606539,-0.0072282017,-0.006153223,0.004220438,0.0074826423,-0.003939576,0.00057711446,0.007712116,-0.0028265528,-0.0051928665,-0.004826291,0.0021028032,-0.006762772,-0.00126442,0.005126953,-0.0016325889,-0.005336939,-0.0017835802,-0.0070163836,-0.0073625795,-0.0020391492,0.0022412944,-0.0029733442,0.004838663,-6.966861e-05,0.0048669674,0.006199847,-0.005778696,0.0046656867,-0.0073043182,-0.006758915,-0.006010408,0.0024821179,0.004833323,0.00720169,-0.0006626786,0.00011442088,0.0036387527,-0.0030771012,-0.005849767,-0.0072704884,-0.00020727345,0.006434217,0.0011377956,0.0049774004,0.0053307973,0.0036924516,0.006772001,-0.0003782861,0.002108277,0.0010032757,-0.0009156987,0.002669702
1268,0.0034057524,0.000641214,-0.00078172126,-0.005548264,-0.0037051775,-0.0016500409,0.005578408,0.0038084753,0.0055330084,-0.006420685,0.00011703413,-0.0053221635,-0.004534278,-0.003503688,0.0050176177,-0.0017339796,-0.003207776,0.0052403556,0.0042328085,0.0070429165,-0.006171539,-0.0011432183,-0.003455681,0.007096456,-0.0053743003,0.0044057327,-0.00018682097,0.0019753254,0.0041160905,0.007514302,-0.0057316297,0.0074437796,0.005934661,0.0014011012,-0.0065755676,-0.0076263207,-0.00445674,0.0028076323,0.00015308315,-0.0048335106,-0.0018172453,0.0014405876,-0.0017803342,0.0005378749,0.0015667874,-0.006072672,-0.007487368,0.0034511322,0.00064308825,0.0058858334,0.00211518,-0.0049771005,-0.0026741477,0.00051429844,0.0014255354,0.0072464137,0.0036160627,0.004751797,-0.0022466765,0.0042168135,0.0069768545,-0.0045102234,-0.0034448938,-0.004553789,0.006862363,-0.0077307587,-0.006068898,0.003287579,0.005745992,0.007341166,-0.006056228,0.0009219838,-0.006558554,0.0022858763,0.00065571856,-0.0020737778,-0.0051819836,0.003644888,0.006675049,-0.0024207553,-0.0075768745,-0.0023895563,0.004139624,-0.0035916327,0.004742991,-0.0037725046,0.0041522565,0.00524085,0.0033811498,0.0022837433,0.0050306707,0.00096402265,0.0029743854,-0.00091340055,-0.0003746983,-0.0071588564,0.005659561,-0.0049021705,0.00044995997,0.003086424,-0.005628989,0.005685319,-5.300731e-05,0.004701184,0.007000308,0.0072085112,0.0043395855,0.00408874,0.0018217315,-0.00234409,-0.004823348,0.0041379235,-9.4871284e-05,-0.00262833,0.001970884,-0.0069606085,0.0052555846,-0.004200195,-0.0035679839,-0.003338699,0.00042889293,0.006337545,-0.007646295,-0.005647765,-0.005381065,0.00012348025,-0.0069989297,-0.0015399668
1269,0.0020866452,0.002469573,-0.005955544,0.001497872,0.0022275785,0.0060066734,-0.006380675,0.0072691734,0.0008105814,0.0063667656,-0.0032826208,0.004524815,0.0058690505,-0.0070251147,0.0036557852,0.004756859,-0.0055473982,0.004958395,0.00035950652,-0.0014212265,0.005826771,0.00062904815,0.0064123715,-0.0010147014,-0.0026183403,-0.0025948377,-0.005008011,0.004712865,-0.00688262,0.0048462506,-0.0057437364,-0.0028968125,0.002550997,0.005660284,-0.0074440073,-0.0074333465,-0.0049815145,-0.003970075,0.0020377494,0.005228559,0.001231735,0.0005743744,-0.0020508596,-0.00023858342,0.005756422,0.0040035425,-0.0019874875,0.0051138084,0.007493169,-0.0071342117,0.005088665,0.0004891956,0.0002191767,-0.0009559482,0.006881392,-0.0021727113,-0.0059205582,0.004514167,-0.002996342,0.0073744333,-0.006183093,0.0044737365,0.0068431185,0.0056936103,-0.0039050812,0.0047649886,-0.00018566065,-0.0034114013,-0.0036102212,0.0076650074,0.004289854,-0.0035332562,-0.0018134136,-0.0029587226,0.0028515805,0.00037745698,0.00090768165,0.007042402,-0.0012235595,-0.007658908,0.002278412,0.0008680338,0.0012963753,-0.0055797095,-0.006627208,0.0038198265,0.0017463503,0.0025945858,0.0009154876,0.0004641415,0.00064978783,0.0050547877,0.00027710872,0.0026145142,0.007135939,0.005861736,-0.0011295339,0.0052745435,0.0010365346,0.0043446748,0.00022375917,-0.0015349812,-0.005674992,0.005781482,-0.0057920185,0.0023232074,0.0021807374,-0.00038962037,-0.0069481186,-0.0043491176,0.0072861407,-0.0049292883,-0.0039634365,0.0052659004,-0.0069162683,-0.0034093591,0.0031947605,0.00729462,-0.004487743,0.0068548652,-0.0070461947,-0.0067573143,0.006496839,-0.0031437078,0.005014662,0.0063417186,-0.0048082527,0.0055351695
1436,0.00021311511,-0.0006577156,0.004349531,-0.0058178804,0.001134449,0.0045912657,0.0013515701,0.0030248554,0.004117784,0.002695955,0.007084655,0.00708607,-0.004558428,-0.005710562,-0.003162821,0.006438004,-0.0024226047,-0.004028052,0.0014882393,0.008210279,0.006982545,-0.0015549817,-0.006237592,-0.0053920154,-0.00049964443,-0.0064190445,0.00340691,-0.00077557005,0.003160486,-0.0026830332,-0.0031797343,0.007125604,0.000619455,-0.0031352337,-0.00092020666,-0.006997099,-0.0053012837,-0.0050598676,0.0026594664,0.005296615,0.0047031073,-0.00392012,-0.003997809,0.0076980325,0.0021220036,0.0071600867,-0.00016039854,-0.0045893886,-0.0067116236,0.0063267793,0.002064401,0.0019857644,-0.0067739375,-0.0069182487,0.0012554768,0.0053303433,-0.001402346,-0.003938981,0.006988322,0.0041584014,1.770923e-05,-0.0070590363,-0.0037708692,-0.007605475,0.0029335825,-0.00675893,-0.004355277,-0.005462782,-0.0019952087,8.307908e-05,-0.002283716,-0.0056216465,-0.003615517,-0.007282037,-0.0017603216,-0.005917041,-0.0017845139,-0.002533087,-0.0023386346,0.0073565897,0.00187616,0.0018119896,0.006629314,0.0010120573,-0.0048397533,0.008200273,0.0029973756,-0.0064497227,-0.004595432,0.00545805,0.0073901946,-0.008252468,0.0013285754,0.0032747786,-0.0044378717,0.0072402316,0.0024203025,-0.0036906493,-0.006499807,-0.00584524,0.0024354823,-0.0025272518,0.005886987,0.00057355536,0.0014830173,0.003211544,0.0017555534,-0.003110441,-0.0013998565,0.004588186,-0.007263191,0.004597266,0.0073828627,-0.0041637914,-0.0053676222,0.00694561,0.001671141,-0.005662576,-0.00046961615,0.0022666496,0.0042257337,-0.0036044507,0.004630069,0.002523378,-0.000495948,0.00595768,-0.0035966102,-0.006887922
146,0.006979631,0.0010690864,-0.002789398,0.0020143194,-0.001175535,0.005456181,0.0066126822,0.0075966185,-0.0013013291,-0.004177908,0.001652552,-0.0053521865,-0.0031864543,-0.002437674,0.0037966396,-0.006668661,-0.004787491,0.0068181334,-0.0018533428,-0.0023391224,0.0043216147,0.005766898,-0.005787667,0.0044833156,0.0052373693,0.0033450017,0.0063299565,-6.3387633e-06,-0.0063566808,0.0008661527,-0.0075999983,0.006654232,-0.0042190584,0.0037375202,-0.0004886922,0.0034115445,0.0029960198,0.0054130633,-0.0014699403,0.007915541,-0.003524028,-0.005077969,0.0040371525,0.005029472,0.007440469,0.0032568104,-0.002091412,0.002916726,-0.0066087944,0.00586209,-0.006795516,-0.0033587618,-0.0010797395,-0.00557445,8.2649734e-05,-0.0032006546,-0.0030961528,-0.0011882012,-0.007880569,0.007890157,0.0041509345,0.0013755558,0.00438539,0.006818535,-0.0033328522,0.002287115,-0.006705742,-0.0036881452,0.0044387872,0.0010758858,-0.0033640363,0.006619229,0.0020552773,-0.007182785,0.0068245293,0.0045027705,0.0064261467,0.0020533497,0.0019021144,0.008079011,0.0061994353,0.003058689,-0.0058427546,-0.006362005,0.005396942,0.008305716,0.0056136916,-0.007604404,-0.0045170067,0.006861612,0.0030037174,0.0018712385,0.007738314,0.0051537203,0.004585845,0.0016952511,0.0063645826,0.0051747467,-0.006047922,-0.0008255825,0.0069764364,0.004862621,-0.0025793244,0.006711208,-0.004795159,-0.0020560145,-0.005521804,1.07070855e-05,-0.006442928,0.0039258706,-0.0026017514,0.0032665147,-0.0037033795,0.0073094824,-0.0035680542,0.00549787,-0.0016207012,-0.0070872745,0.00035048253,0.0064727496,-0.003179199,-0.00088703766,0.0007049842,-0.0071738726,-0.00025286374,-0.0061448687,-0.0063572736,-0.003294264
