(-)-EPICATECHIN,-0.19450618,0.058701403,0.004181663,0.21836367,0.071310654,0.09473335,0.04140675,0.23707409,-0.0934325,0.15699153,-0.1619652,0.04709538,0.24983221,-0.084736116,0.010108431,0.09244825,-0.026504217,0.11266759,-0.25259227,0.0749502,0.06509244,-0.06265527,-0.036040075,0.12724131,-0.1158196,-0.22072549,-0.10520537,0.12739441,-0.0045223804,0.10202925,-0.27599213,0.124989994,0.043673057,0.10207446,0.21286713,-0.101117425,-0.19822656,0.085941784,-0.058613665,0.14495608,0.37296858,-0.06969745,0.22684224,0.0067741214,0.037262127,0.0744343,-0.22449967,0.0651105,-0.060484655,-0.06295346,0.022343252,-0.19138494,0.11369571,-0.0878129,0.107856624,-0.115523785,-0.022152642,-0.14987512,0.004789896,0.18525337,-0.119243495,-0.28514394,-0.13679518,0.1816024,0.2851975,-0.01369819,-0.020236496,-0.25591147,-0.14045683,-0.10495995,-0.02111931,0.08520992,0.10085068,-0.032848395,0.13996936,0.10793026,0.29155517,-0.08613278,0.041912027,0.027293585,-0.068754025,-0.03981394,-0.17698471,-0.20139071,0.117948845,-0.08084118,0.09395583,0.15926243,0.03040848,0.09947526,-0.106340304,0.0719643,-0.0011933588,0.08403916,0.072749175,0.018950816,0.20245181,0.022223394,-0.1659452,0.18648721,-0.027171243,-0.17616345,-0.14501703,0.036407385,0.20728049,-0.09464698,-0.2935884,-0.017708123,-0.05563064,-3.8137332e-06,-0.09695105,0.06307108,-0.26613912,-0.034312945,-0.012597428,-0.30204627,0.1846223,0.026381316,0.13789889,-0.27188438,-0.037732515,-0.11139534,-0.09995821,-0.13783555,-0.087078094,0.11653775,-0.098231584,0.061049692
223366077,0.10108985,0.15152298,0.09736374,0.081731535,0.01825623,0.057681277,-0.021334343,0.13712728,-0.059660394,0.069591306,0.05043103,-0.051086485,0.01754896,0.04274967,-0.47126296,-0.031549282,-0.11185999,0.06491835,-0.0065744375,-0.132182,0.16773821,-0.11810112,-0.039175432,0.1810366,-0.08382613,-0.06654314,-0.22654958,0.061446942,0.17325416,0.10367866,-0.08739342,0.17627482,0.2765388,0.104416616,0.17863743,0.06478634,-0.11917148,0.072410725,-0.27513024,-0.05993219,0.23904283,-0.08464493,-0.13815197,-0.031312935,-0.073775046,-0.056811336,-0.2584631,0.121930145,0.047212683,-0.17863315,-0.09951507,-0.20691521,-0.12738748,-0.11037174,-0.110319816,0.010983036,-0.084645666,-0.09617628,-0.058517773,-0.03454077,-0.3061635,-0.15789713,0.021600388,-0.1081501,0.18160777,0.11025744,0.15469347,-0.28827515,-0.0083359275,-0.2927756,-0.07743976,0.09534003,-0.104974695,0.17456399,0.10147483,-0.13454963,-0.058735266,-0.07865518,0.12654579,0.077338636,-0.008749524,0.12731525,-0.24663454,-0.2648153,0.09816991,0.043547466,0.08422506,0.13243435,-0.10523946,0.0785143,-0.03896964,-0.16078168,-0.050057914,0.02786411,-0.13547392,-0.04989766,0.0095435735,0.014529018,-0.022240737,0.19105428,0.021912491,-0.24078816,-0.14231293,-0.061905243,-0.14939462,-0.02039571,-0.078340985,-0.049646404,-0.20981492,0.07303642,0.103191875,-0.12324981,-0.13124022,-0.20077321,0.056625422,-0.29991564,0.06263131,0.038553145,0.07657851,-0.03550144,0.06932582,0.017749248,-0.07506694,0.030637566,-0.12848428,0.26104078,-0.3359338,0.07481958
249565590,-0.08919731,-0.07023959,0.09722363,0.007252535,0.13702582,-0.17056811,0.022418307,0.18986054,-0.20738278,0.06377837,-0.10388622,0.062554,0.09059422,0.0037237185,-0.03142342,0.06906349,-0.10826072,0.14319994,-0.12266169,0.059836555,0.08546284,-0.04549274,-0.09329372,0.076256275,0.06269891,-0.18007448,0.03888638,0.077522516,0.0019797918,0.06780534,-0.1572473,-0.034326237,-0.025169376,-0.01045519,0.055230577,0.08188788,-0.11164962,0.22339536,0.14499095,-0.1653389,0.16321419,0.038367067,-0.12576912,-0.098753445,0.0459459,0.06885957,0.015157073,0.16689692,0.23182389,-0.120865494,0.030189808,-0.070042364,-0.13003597,-0.06811412,0.1398391,0.0382841,-0.023197776,0.101563044,-0.07058713,-0.105406955,-0.19200641,0.05170878,-0.1817177,-0.0052252705,0.22705784,-0.055346258,0.090149045,-0.19100687,-0.023241572,-0.24950255,-0.051579453,-0.037361186,0.13721043,0.04308845,0.119595155,-0.200888,0.13711435,-0.22115868,-0.02534721,0.049739704,0.044797864,0.020528732,-0.013766717,-0.23013355,0.0060557355,-0.16701378,0.05714005,-0.11089321,-0.15928261,-0.1310775,0.17283833,0.11612581,-0.19971557,0.13337047,0.01531322,0.0010081908,0.05811548,0.09098948,0.082010284,0.17346679,0.06266306,-0.025700843,-0.08534437,-0.20211348,0.05944735,0.16933681,-0.21540558,0.023799982,-0.3643295,0.014811372,-0.22429836,-0.10383595,-0.05927279,0.16696933,0.20593815,-0.21590105,0.24788676,-0.0090389205,0.026035618,0.1733731,0.17043291,0.097362384,0.036071252,0.18665157,-0.002545814,0.3795194,-0.28407872,0.03948431
249565645,-0.13710828,-0.12168206,-0.016288877,-0.03752219,0.17265621,0.16635445,-0.20134714,0.14277652,0.057669614,0.19900616,-0.10202729,0.042684305,0.047214106,-0.085975245,-0.11492358,-0.06751919,-0.16026977,0.020098967,-0.31675228,-0.02783226,-0.0055368003,0.011317869,-0.08205541,0.048102602,-0.04025057,-0.0710861,-0.27426803,0.027400117,-0.14425647,0.040022265,-0.08829984,0.099643745,-0.11598481,-0.0994278,0.17781775,-0.18915011,-0.20287901,0.0014181236,-0.022306282,0.026193203,0.12875524,-0.060799725,-0.093063004,-0.066014245,-0.19807506,-0.12698965,-0.21539214,0.1924619,0.18592718,0.08002505,-0.14786682,-0.056907516,-0.025902804,-0.12025563,0.13250749,0.12523831,0.097464606,-0.052449245,0.12574632,-0.17839982,-0.048187483,-0.049431022,0.026901586,0.11666506,0.10419176,-0.14276432,0.1973171,-0.18504314,-0.1582377,-0.012967369,-0.22092097,-0.13084595,-0.04781292,0.022708474,-0.099191055,-0.019016905,0.24099945,0.10746741,0.051829174,-0.09506925,-0.091161676,0.11630124,0.07713486,-0.22372335,-0.08474797,-0.094480716,0.13414988,0.105500124,-0.26891854,0.051122427,0.019697621,0.16506745,0.06163883,-0.008125559,-0.15654422,-0.06425524,0.33383211,0.057707507,-0.06255168,0.15504272,0.02881481,0.053783167,0.06765823,-0.0051487056,0.064005226,-0.21458118,-0.38043922,0.12299608,0.08228381,0.31399795,-0.2346586,-0.025218578,-0.07645878,0.02863415,0.021771438,-0.108647026,0.04117452,-0.08491233,0.25212255,-0.1597089,0.03738906,-0.07825668,-0.035067145,0.07649364,0.027661653,0.23868969,-0.19335279,-0.08611818
249565869,0.11392258,-0.21013023,0.20809713,0.15675636,-0.011889776,-0.06776192,-0.40329367,0.21915352,-0.011291985,0.1449822,-0.20016192,-0.02557762,-0.11290695,-0.15048571,-0.06800119,0.01041444,-0.15986824,0.05735996,-0.18259446,-0.023945404,0.30067104,-0.2918956,0.016665965,0.18695691,-0.1276415,-0.107161164,-0.08835612,0.060356937,-0.09168945,0.054490548,0.08012649,0.09131953,0.07652431,0.06477716,0.21926086,-0.06658359,-0.08793613,0.108908445,0.02397605,0.009872571,0.058600407,0.029185327,-0.022278735,-0.044081617,-0.10993267,-0.1774341,-0.02539389,-0.008820594,0.28708243,-0.064908035,-0.16966385,-0.25060138,0.05983857,0.19743866,-0.060715515,0.053903017,-0.18373753,0.20939334,0.13294795,-0.092127286,-0.22988461,-0.04843436,-0.10331923,0.21704976,-0.0013033728,0.096527316,0.31108373,-0.16891636,-0.22845677,-0.11203002,0.06029548,0.001653388,-0.041990165,0.033151846,-0.074153244,0.053184606,0.11752525,-0.085892834,0.12405346,-0.0010255409,0.054798298,-0.04551295,-0.03277055,-0.088381425,-0.039390475,-0.13929737,0.12527277,0.015151503,-0.05363151,-0.109716915,0.012507654,-0.04217633,0.07868832,0.16372395,-0.1661254,-0.020285161,0.025139045,0.058408305,-0.13290282,0.20297511,-0.04518273,0.05566234,-0.050074957,-0.00020861256,0.083165705,-0.101117276,-0.07020523,0.0625058,-0.025297964,0.18349607,-0.03649888,-0.018976597,-0.21984002,0.04627547,0.023212096,-0.15487245,0.23740762,0.06100994,0.116515234,-0.10878976,0.10286901,-0.12101862,-0.016904904,-0.02952334,-0.19707295,-0.08150921,-0.15270086,0.019017698
"3',4'-DIHYDROXYFLAVONE",0.07384105,0.0012180281,0.098389834,0.017709412,-0.09021596,-0.03912926,-0.059011377,-0.02559055,-0.10923642,0.03669758,-0.19363369,0.030297881,-0.13680829,0.063632265,-0.03932485,0.22864035,0.014131583,0.10128939,-0.21401548,0.14075601,0.09142135,-0.21753271,-0.16112408,0.35682917,0.07121902,-0.14736429,-0.09119766,0.11985921,-0.06103728,0.116518445,-0.15695645,0.4462993,-0.05683295,-0.080779634,0.22081436,-0.30052084,0.041516934,0.061730996,-0.15165283,0.17261115,-0.07795335,-0.17546108,0.15827149,0.07582809,0.023091955,-0.16415428,-0.09869986,0.10704758,0.3207812,-0.019263469,0.10946269,-0.09423561,0.07761355,-0.060508676,0.12560138,0.18814097,-0.0016075053,0.1429551,-0.019785771,0.05584722,-0.18902716,-0.026650686,-0.052586995,-0.017779935,-0.027331254,-0.04997644,0.14893246,-0.072136015,-0.11982735,-0.23897332,0.21826242,-0.062473908,-0.043907776,-0.029988103,0.060640752,0.13994162,-0.033100963,-0.0032295138,0.020816084,-0.14441447,0.09382451,0.08089904,-0.024599705,-0.08260998,0.09102197,0.13364598,0.27978218,0.030584188,-0.20774011,-0.09012076,-0.12503228,0.071217544,-0.045078002,-0.17424466,-0.19135131,-0.14487562,0.14543279,-0.018792383,-0.095353596,0.31150916,-0.0021377266,-0.06443177,0.07996384,0.117313944,0.08890069,-0.09173694,-0.06070773,-0.02829904,-0.17695454,0.047924917,-0.23771706,-0.12261058,-0.091068,-0.002917766,0.10105111,-0.06911788,0.0077541242,-0.30312827,0.035899464,0.051625308,0.1064739,0.1013711,-0.08054107,-0.055485047,-0.060498532,0.25172713,-0.035349615,0.13919245
"3,3',5,5'-TETRABROMOBISPHENOL A",0.10079132,0.04654538,0.21253753,0.038038015,-0.064165324,-0.12985456,0.013134883,0.2556377,0.008893297,-0.041376475,-0.1764898,0.014050259,0.2188866,0.083319016,-0.14465205,0.11106003,-0.29406753,-0.028941197,-0.1129775,-0.16118719,0.17737725,-0.19651178,-0.054502614,0.08859626,0.07176838,-0.30606928,-0.12057068,-0.017437058,-0.020302016,0.20626022,-0.1397295,0.10792922,-0.027899893,-0.07646929,0.19876091,-0.18586025,0.0321683,0.370379,0.0010109694,-0.090120085,0.20178415,0.12894987,-0.017016096,0.058808632,0.1327729,0.034418255,-0.12594193,-0.03485665,0.19746064,-0.08784778,0.011135832,-0.25426012,0.11833122,-0.008233348,0.1631451,0.28851482,0.009265114,0.20242363,-0.20365648,-0.10753888,-0.15908742,-0.087296024,-0.14042284,0.048017524,-0.01103455,-0.07711346,0.21564439,-0.17057256,-0.22653621,-0.20874494,0.11004822,0.05806959,-0.008973751,0.07815001,-0.008104082,0.020656973,0.052028567,-0.24093151,0.06451576,-0.06890441,0.021325422,0.0037692927,0.035110947,-0.2827268,-0.1858517,-0.22964373,-0.07212124,0.22697785,0.17691147,-0.031461142,-0.22634621,0.06273843,-0.045379955,-0.25006503,0.05222399,0.041882977,0.06077393,0.017903127,0.010233523,-0.03244414,0.04212561,-0.102738865,0.025335468,-0.00082281453,-0.08288361,-0.12872191,-0.15249756,0.06648463,-0.13977878,0.030164476,-0.21569842,-0.011367854,-0.08805654,-0.23810363,-0.09957297,-0.049403265,0.23754211,0.114582896,0.015467917,0.021248467,-0.10635049,-0.026051702,0.035245914,0.19184786,-0.062235773,0.16167508,-0.128043,0.09751729
"3,4-DICHLOROISOCOUMARIN",0.001620027,-0.141876,0.0856436,0.023156244,-0.0008180195,0.19285752,0.076451905,0.02595718,-0.12816606,-0.084544845,-0.107591085,0.035025243,0.07545893,0.21651337,-0.031727806,0.06363383,-0.2915065,0.25146323,0.045100983,-0.06678525,0.22372457,-0.21119174,0.11681787,0.2521223,-0.09615509,-0.18976928,-0.12067339,0.24322724,-0.13984498,0.09219599,-0.062405076,0.050570875,0.04539111,-0.04480302,0.21763587,-0.23901415,-0.2844229,-0.0050267703,-0.051604357,0.023462672,0.091093995,0.043231677,-0.050437056,0.046872318,-0.16547662,-0.0918709,-0.20144115,0.07505329,0.2856195,-0.0540643,-0.044479266,-0.12978917,-0.054475684,-0.00789129,0.03652558,-0.0075376607,-0.04428888,0.111987874,0.18190455,-0.012585485,-0.18816298,0.12695466,-0.07342777,0.009915573,0.11594744,-0.068783335,0.23513062,-0.14571631,-0.10113003,-0.2543467,0.04452259,0.15379305,-0.062459305,-0.02506227,-0.0037381747,-0.30370376,0.060212474,0.06998971,-0.057496913,-0.11572434,-0.06679617,0.098713666,0.0056731575,-0.14888601,0.0899461,-0.183888,0.020886134,-0.03330553,-0.02412423,0.01477812,-0.054816168,-0.111785986,-0.022202533,0.021771204,-0.16890039,0.0395282,-0.04709577,-0.03339535,-0.06952052,0.15061171,-0.13281567,-0.005738039,-0.10756346,-0.03202463,-0.04136963,0.03978036,-0.30103865,-0.045246053,-0.30040655,0.08263052,-0.35778704,0.10215896,-0.18013002,-0.08491208,-0.0022890086,-0.24370416,0.114800796,0.066096336,0.049172115,-0.0022604282,0.024364563,0.012467453,0.009672517,-0.03540049,0.10366874,-0.0013793741,-0.016638722,0.26858214
"3,8'-BIAPIGENIN",-0.06797574,-0.02108899,-0.16142182,-0.16748932,0.004007879,-0.0900407,-0.29683736,0.112977006,-0.080852956,0.043025333,0.15164572,-0.05824922,0.11053378,0.035962332,-0.072279274,0.08350906,-0.28913414,0.19756126,-0.07768569,0.09362318,0.068660475,-0.13455611,-0.16404617,0.22497594,0.07187714,-0.14496814,-0.19284515,-0.057219587,-0.045700114,0.0021283426,0.015594449,-0.18995976,0.17925428,-0.059107073,0.24451372,0.1521009,-0.14568251,0.17316344,-0.10659357,-0.045049094,0.205189,-0.12072511,0.026074896,0.03171646,0.17752212,-0.29885796,0.15621327,0.118012235,0.066643536,0.019559458,-0.12411077,0.061121993,-0.05749484,0.05329358,0.06974776,0.09717895,-0.005145721,0.12098499,0.11029901,-0.14107816,-0.13167343,-0.08101852,-0.252148,0.02677597,0.044626765,-0.07462156,-0.0034662753,-0.116650745,-0.1849326,-0.33218768,-0.11222421,0.030494558,-0.07436132,-0.008050112,0.212835,0.040470712,0.28756046,-0.10263831,0.11687835,0.001376119,0.09711664,-0.06831008,0.065645576,-0.0896775,-0.0026083642,0.032503147,-0.07289522,-0.25929078,-0.20506668,-0.10064728,-0.11588711,0.08732295,-0.013615671,0.034645226,-0.03840466,-0.16563933,0.027672447,0.13050006,0.04932345,0.22053403,0.1605615,-0.3727018,0.04840302,-0.061236147,0.038243603,-0.0889042,0.07961875,0.1242646,-0.0064906725,0.17330311,-0.3653378,0.08990417,-0.027200546,-0.08589486,0.013014403,-0.1651809,0.048466027,0.12207207,-0.00077543146,-0.077060714,0.28903338,-0.024162767,-0.18816689,0.014570306,-0.028994769,0.29756236,-0.024002785,-0.08221898
3-METHOXYCATECHOL,0.03179436,0.09992672,0.099965826,-0.0015516401,-0.06975501,0.02627709,-0.1795986,0.21625897,-0.21827008,0.019938562,0.032064278,0.062335096,0.10472879,-0.2067858,-0.114173904,-0.079907745,-0.19033942,0.10749206,-0.0714299,0.12079153,0.10984886,-0.16743062,-0.12938635,0.03913142,-0.050336078,-0.03332691,-0.3052215,0.15324932,0.06697403,0.10108471,0.17375371,-0.08205782,-0.0017174635,0.07981124,0.19721738,-0.1606624,-0.15139146,-0.08230246,-0.32970187,0.054069314,0.09651332,0.039238777,-0.09366159,-0.01266091,0.014272748,-0.11729043,0.044150535,-0.0830661,-0.060738236,-0.2224677,0.010719876,-0.003216622,0.27667806,0.008767077,-0.08916351,0.11733769,-0.21700382,-0.022417227,0.12504548,-0.16484846,-0.019640625,-0.09812897,-0.09356009,0.22143117,0.0875443,-0.16509819,0.30508533,-0.09563517,-0.20794104,-0.12948442,0.079092234,0.109835215,0.11491205,0.06904406,0.06903075,-0.1536622,0.25724936,-0.2919667,0.17150079,-0.043205008,-0.058928374,0.09639976,-0.1408228,-0.11981421,-0.092457466,-0.10820686,0.13952701,0.02058176,0.022594716,0.07207479,-0.009006096,0.002121356,0.14770286,-0.06254257,-0.06383316,0.06497519,0.107336745,0.0005922792,-0.098645836,0.18528794,0.0059359004,-0.1174911,-0.15508531,-0.15708877,0.017251974,0.11678454,-0.03656499,0.013670541,-0.076240785,0.18455425,-0.0413833,-0.103809126,0.17562568,-0.0040489445,0.052351102,-0.0075372867,0.28304967,-0.05089705,-0.05619509,-0.17082752,0.117897816,-0.050292782,-0.22008243,0.23677905,0.086967066,0.21112816,-0.10671343,0.12908763
3-O-METHYLQUERCETIN,-0.019179866,-0.058280747,0.10003858,0.050688837,0.09353857,-0.03080826,-0.2388952,0.28839397,0.083569266,-0.11696871,-0.13386405,-0.11422984,-0.014133037,-0.0773762,-0.12894942,-0.106507175,-0.07596492,-0.032003433,-0.28548232,0.023487547,0.11014361,-0.10893102,-0.20087871,0.22588965,-0.035258435,-0.0145523,-0.14382657,0.19708888,-0.110487364,0.059084293,-0.04632241,-0.13196032,0.1729245,0.038100738,0.1960742,-0.07207956,0.054003462,0.05702867,-0.084367014,-0.019065179,0.32720536,-0.086271904,0.10203373,-0.051600646,0.060052276,0.04279176,-0.06065499,0.11384443,0.27771407,-0.044825476,0.0027419385,0.07932489,0.031028196,-0.011231553,0.1064778,0.064244874,0.0043300893,0.017231772,-0.04208199,0.068413965,-0.23614335,-0.092125915,0.017857185,0.23364578,0.30246517,-0.008997781,0.1445055,-0.1329741,-0.07768588,-0.23152164,-0.06770184,0.18524672,0.032352224,0.07008841,0.25970075,-0.012715837,0.16114655,0.11029705,-0.08252307,0.025388844,-0.08674713,0.14262705,0.066439025,-0.27492228,-0.06526577,0.015564493,-0.067855276,0.13137688,-0.08970591,-0.15963137,0.22328515,0.08762123,-0.124501675,0.08851848,-0.3089976,-0.05524755,-0.040814683,0.052977905,0.020952437,0.16331534,-0.12390297,-0.15070967,-0.12676303,-0.038705193,-0.060415417,0.04463555,-0.18581565,-0.011256646,-0.28978324,0.079672426,-0.13189784,-0.21494761,-0.043655697,0.0272862,0.058822893,0.18699817,0.10844169,0.056532428,0.12995307,-0.17449471,0.078359105,0.07151344,-0.031724587,0.080237135,-0.026674297,0.3235443,0.02402474,-0.22568822
310264675,0.041913323,-0.14637196,0.1083282,0.015611883,-0.14241065,0.04173343,-0.2637714,-0.09842797,-0.038474087,0.24436511,-0.23947129,-0.030017134,-0.08216266,0.020105228,-0.12086752,0.16027209,-0.1428869,0.08210912,0.10147221,0.011026672,0.07995041,-0.1588125,-0.10664579,0.12705764,-0.1378864,-0.17400236,-0.102205664,0.12610087,0.14543478,0.23202002,0.16152473,-0.05128361,0.22146249,0.059032835,0.034191284,0.029324511,-0.16823956,-0.24600895,-0.089876756,0.13892078,0.121844135,0.21692549,-0.0035709364,0.1892675,0.07503027,-0.04563879,-0.06940858,-0.080157466,0.13131465,-0.15310436,-0.0011899874,-0.046769038,0.16448417,-0.04708249,-0.018162593,0.21597001,-0.07814314,0.19932249,0.06255491,-0.024201889,-0.14627518,-0.18627921,0.022706343,0.10447933,0.20990252,-0.06765953,0.28686497,-0.06629988,-0.1510587,-0.22293566,-0.039816115,0.10169476,-0.0045073354,-0.109010965,-0.0984712,-0.091138005,-0.0014834579,-0.021581575,-0.0010713869,-0.09968299,0.07849726,0.042974055,-0.09109738,-0.14819016,-0.07039705,-0.02580284,0.086778715,0.040006395,0.07445692,-0.030248627,0.022024726,-0.07735032,-0.052054167,0.11814783,-0.14373194,-0.4079278,0.077050194,-0.0958232,0.07658806,0.18520263,0.08262196,-0.04895486,0.08174902,-0.23020801,-0.15211876,0.053654842,-0.05802772,-0.11860209,-0.20351036,0.30835372,-0.35012504,0.06833062,-0.11326229,0.007454779,0.049447846,-0.040809315,0.2772714,-0.0796844,0.092603214,-0.16489093,0.018823147,-0.010197622,0.055981275,-0.091467805,0.033874646,0.16398436,-0.064750895,0.071930766
310264693,-0.14891727,0.01883403,0.1703649,0.24713242,-0.069299646,0.026386814,-0.05678741,-0.18595569,-0.1556292,0.054436225,0.015689904,0.09357416,0.007913511,0.10300499,-0.102804594,0.14356378,-0.0731551,0.28503627,-0.034229048,0.05981831,0.13912052,-0.15532674,0.118812405,0.24447879,0.021862555,-0.107308686,-0.16733956,0.018291399,0.02570459,0.27042,-0.0011447518,0.10448671,0.042099297,0.24022552,0.15670606,-0.0040975623,-0.15477829,0.08620371,-0.108364105,-0.09580047,0.19332604,-0.004130422,0.014661583,0.07986727,0.15653203,0.017601278,-0.19299494,0.049248926,0.030624839,-0.09766349,-0.018562868,-0.08454362,-0.07664325,0.0013265525,0.007631612,0.00259576,0.07060536,0.07516811,-0.06358191,-0.2082615,-0.30226773,-0.1048055,-0.02272672,0.017957274,0.17883861,-0.1279653,0.18475913,-0.07777199,-0.2123874,-0.46163076,-0.04310862,0.07808676,-0.022560654,-0.07706284,-0.13372962,-0.0103966305,0.15501362,-0.14727128,0.0855612,0.05935469,-0.28374776,0.049373485,-0.026426438,-0.14208674,0.08784429,0.0026437126,0.039533887,0.15431185,-0.042632796,-0.12235945,0.23983696,-0.040198058,-0.21225898,-0.0044910274,-0.13725059,-0.18508649,0.09008217,0.13564563,0.11658503,0.2213,-0.066153035,-0.02191978,0.005490762,-0.076475136,-0.12486496,0.069350645,-0.060401943,0.10198505,-0.2046274,-0.054753598,-0.13951254,0.105150975,-0.07453216,-0.087796494,0.09295991,-0.0129322605,0.14650369,-0.20039222,0.23193969,-0.036007814,0.12761247,-0.051832385,0.15141161,0.14632031,-0.124872334,0.14003234,-0.21670221,0.04124999
310264733,-0.08322878,0.042562786,0.08378342,0.009588122,-0.10428632,-0.26048437,-0.11875874,0.10193117,-0.11420588,-0.07708965,-0.13379358,0.07861147,-0.0010599667,0.05967181,-0.034229733,0.24770224,-0.15971372,0.27263933,-0.11852074,-0.026471544,0.31972238,-0.16045894,0.057149827,0.11764055,-0.025413206,-0.15203305,-0.22801179,0.24786584,-0.08054007,0.1853429,0.10059517,-0.051167235,-0.10945274,0.003966047,0.13720818,-0.15599838,-0.061924096,0.04477375,-0.2277843,0.041839562,0.21301119,-0.1547763,0.31898358,-0.18025964,0.05475722,-0.17487034,-0.16651286,-0.10769438,0.032339185,0.07056006,-0.07264462,-0.20759243,0.07518409,-0.05705496,0.013062435,0.13857767,-0.04829851,0.10366449,0.058902882,0.010445274,-0.22636247,-0.035661556,-0.020721016,-0.030860094,0.050177284,-0.054175075,0.10510715,-0.1334181,-0.03019502,-0.08807719,-0.0128647955,-0.19481763,-0.03794744,-0.014685418,0.117322564,-0.07378925,0.02857206,-0.037111465,0.053986665,-0.20306231,-0.02796879,0.0149524,0.12941769,-0.04034277,0.017350461,0.07457612,0.15819095,0.010284807,-0.02088299,-0.015117911,0.10956264,-0.13239746,0.06799558,0.09362205,-0.004712134,-0.21216524,0.1740734,0.111353785,0.02601143,0.094627276,-0.06675088,-0.13079922,-0.1293763,-0.12934619,-0.15531655,0.07233948,-0.104975715,-0.011718967,-0.194478,0.11030205,0.10443141,0.054239552,-0.06132648,0.025837412,0.2572518,-0.31506348,0.03573589,-0.037928578,0.25479543,-0.14168137,0.13262133,0.027330047,0.12376666,0.00234124,-0.09173729,0.14267603,0.0298072,0.1203133
315661180,0.08966475,-0.011350088,0.01839725,-0.19443549,0.11058965,-0.069546744,-0.29587618,0.17505865,-0.15828739,-0.052930254,-0.0002004961,0.13987243,0.042720348,0.07107266,0.07943184,0.11635247,-0.16744483,-0.05303925,-0.11048638,-0.024147255,0.25703752,-0.20412305,-0.10290575,0.3245973,0.0015020333,-0.04024399,0.008644986,-0.0668451,-0.1345709,0.23552556,-0.17121094,0.30129746,-0.032171052,-0.24404031,0.095031776,-0.21915004,-0.13535675,0.22505891,-0.26351443,0.12981759,0.026655471,0.048881534,0.04185284,0.086869285,-0.083194055,-0.102808185,-0.16815785,-0.17741174,0.025904827,-0.13344267,-0.063584454,-0.22511585,-0.12756138,-0.21111947,0.09905829,0.36370143,0.04992944,0.22008859,0.037725877,-0.044625193,-0.3166172,-0.13821873,0.04422924,-0.020422747,0.012635897,-0.14704873,0.1597984,-0.18398222,-0.006818313,-0.30116993,-0.040450234,0.098633565,-0.0019555278,-0.08967876,0.041664355,0.049054366,0.13528258,-0.15975825,0.010632545,-0.024996545,0.13874967,0.082244724,-0.13957241,-0.07836667,-0.014826555,-0.10160948,0.08640566,0.032739185,0.101189174,-0.13406236,0.015685007,-0.07377436,0.023500524,0.037983812,0.036590178,0.0400768,0.0077553303,0.01535075,-0.11132278,0.035199814,0.2704752,-0.23760743,0.13617343,-0.2753909,0.10153089,-0.16803505,-0.057577457,0.012697268,-0.2729152,-0.07059142,-0.11647784,0.07126573,0.18666376,-0.1201693,-0.045232963,-0.14006937,0.14219257,0.13141201,0.09536795,-0.0787267,0.064521804,-0.083222196,-0.26691383,0.14686604,-0.004957855,0.09597437,0.006529473,0.18526556
363894208,-0.014229684,-0.101981245,-0.10366318,0.15095803,-0.031856183,-0.08065074,-0.18187389,0.2003505,-0.12770791,-0.04788752,-0.14156513,0.10596525,0.06729595,-0.08166374,-0.21868396,0.25438705,0.0030711887,0.250847,-0.039317086,0.11183472,0.06626437,-0.20263633,0.037284486,0.09032259,0.06332026,-0.094108135,-0.19496289,0.18747295,-0.1274684,0.21358211,0.13204171,0.082754605,0.08145641,-0.0026064615,0.13795795,-0.033014797,-0.03314959,-0.08237758,-0.13615628,0.089475036,-0.04623492,-0.019948361,0.06502488,0.07283668,0.027623815,-0.15805553,-0.13747782,0.028363973,0.0367162,-0.101954855,-0.075556114,-0.27289152,0.14492004,-0.04082196,0.006454458,0.16019288,-0.10517297,0.20043956,-0.08448339,-0.029862706,-0.24160875,-0.0332662,-0.101582296,0.0051799635,0.07813719,-0.2060764,0.2907839,-0.14936051,-0.1452714,-0.13317281,0.043714482,-0.022962146,0.036339223,0.06079798,0.106284045,0.06153874,0.14084804,0.03830459,-0.07183704,0.030475907,-0.02554452,0.3481119,-0.055095464,-0.18766285,0.016788416,-0.07455737,0.104109004,0.05823075,-0.16912092,-0.03552379,0.19527592,0.08167006,-0.079185665,-0.0086776065,-0.14697704,-0.0059384503,-0.13335118,0.03132248,-0.15437119,0.0338321,-0.059965413,-0.01079118,0.02598353,-0.06637226,0.055280685,0.15639918,-0.17669739,-0.0022068229,-0.025026524,0.059800155,-0.10426725,-0.07371429,0.19122863,0.15200219,0.089650266,-0.1992746,0.14683008,-0.06633142,0.25205818,-0.122988716,-0.024287025,-0.016447935,-0.12376848,-0.00019023384,-0.040027678,0.027910532,-0.2169806,-0.21846953
