fpr,tpr,_
0.06973333333333333,0.9764,0.048767295
0.06986666666666666,0.9764,0.048704743
0.07026666666666667,0.9764,0.04868992
0.07546666666666667,0.9764,0.044652272
0.07573333333333333,0.9764,0.04459087
0.0768,0.9764,0.043757472
0.0768,0.9768,0.04355043
0.0776,0.9768,0.043304242
0.0776,0.9772,0.04326535
0.084,0.9772,0.03872835
0.08426666666666667,0.9772,0.038611215
0.09066666666666667,0.9772,0.034793563
0.09093333333333334,0.9772,0.03476621
0.09146666666666667,0.9772,0.034665164
0.09173333333333333,0.9772,0.034561556
0.09453333333333333,0.9772,0.03243923
0.09453333333333333,0.9776,0.032423425
0.0968,0.9776,0.03124114
0.09706666666666666,0.9776,0.031146709
0.10066666666666667,0.9776,0.02967774
0.10093333333333333,0.9776,0.029670276
0.10386666666666666,0.9776,0.028135706
0.10413333333333333,0.9776,0.028080428
0.1056,0.9776,0.027255813
0.10586666666666666,0.9776,0.027230563
0.1076,0.9776,0.026662225
0.10786666666666667,0.9776,0.02656093
0.1148,0.9776,0.024183901
0.11533333333333333,0.9776,0.024146192
0.11573333333333333,0.9776,0.02397941
0.11573333333333333,0.978,0.023961043
0.11653333333333334,0.978,0.023711009
0.1168,0.978,0.023699742
0.11706666666666667,0.978,0.023660144
0.11733333333333333,0.978,0.02365908
0.118,0.978,0.023342893
0.11826666666666667,0.978,0.023310568
0.11853333333333334,0.978,0.023256153
0.1188,0.978,0.023223102
0.1192,0.978,0.023142338
0.11946666666666667,0.978,0.023092642
0.12093333333333334,0.978,0.02261463
0.12093333333333334,0.9784,0.02248647
0.1216,0.9784,0.022339081
0.12186666666666666,0.9784,0.02227879
0.1256,0.9784,0.021250024
0.12586666666666665,0.9784,0.021244274
0.12613333333333332,0.9784,0.021167204
0.1264,0.9784,0.021167144
0.1308,0.9784,0.020217149
0.13106666666666666,0.9784,0.020162957
0.13626666666666667,0.9784,0.018913
0.13653333333333334,0.9784,0.01887431
0.1376,0.9784,0.018537639
0.1376,0.9788,0.018535996
0.14506666666666668,0.9788,0.016848832
0.14506666666666668,0.9792,0.016834809
0.14546666666666666,0.9792,0.016797023
0.14573333333333333,0.9792,0.016788905
0.14706666666666668,0.9792,0.016605865
0.14706666666666668,0.9796,0.01659058
0.15026666666666666,0.9796,0.01615357
0.15053333333333332,0.9796,0.016128361
0.1544,0.9796,0.015424747
0.15466666666666667,0.9796,0.015397311
0.1608,0.9796,0.014258149
0.1612,0.9796,0.014241579
0.1624,0.9796,0.014106092
0.16266666666666665,0.9796,0.014090006
0.16466666666666666,0.9796,0.013747065
0.16493333333333332,0.9796,0.013737629
0.17053333333333334,0.9796,0.012994932
0.17093333333333333,0.9796,0.012987845
0.17146666666666666,0.9796,0.012950178
0.17146666666666666,0.98,0.012941903
0.17413333333333333,0.98,0.012631763
0.17413333333333333,0.9804,0.01261037
0.18026666666666666,0.9804,0.0118503
0.18053333333333332,0.9804,0.011846158
