fpr,tpr,_
0.0344,0.0876,0.6438628766146506
0.035,0.0876,0.6429519714225612
0.035,0.0888,0.6422413513068
0.0364,0.0888,0.6412880494104469
0.0364,0.0892,0.6412647638483634
0.0368,0.0892,0.6408690639082995
0.0368,0.0896,0.6406025098962413
0.0372,0.0896,0.6392532213470571
0.0372,0.0916,0.6378526728270663
0.0378,0.0916,0.6376951945072191
0.0378,0.0956,0.6358200004026164
0.0386,0.0956,0.6352124493399226
0.0386,0.096,0.6351134010366515
0.039,0.096,0.6342516079977677
0.039,0.0972,0.6337568413163255
0.0392,0.0972,0.633329435802164
0.0392,0.0976,0.6332866838099385
0.0394,0.0976,0.632865638929292
0.0394,0.1008,0.6315530118317207
0.0396,0.1008,0.6314154490542645
0.0396,0.102,0.6309346759717736
0.0398,0.102,0.6304704646434951
0.0398,0.1036,0.6300734744168426
0.0408,0.1036,0.6291109308310148
0.0408,0.104,0.6289556485870906
0.041,0.104,0.6286411377789698
0.041,0.1044,0.6285633155265872
0.0414,0.1044,0.6281838373854448
0.0414,0.1052,0.627912864447321
0.0416,0.1052,0.6279084509665136
0.0416,0.1056,0.6278839600760308
0.042,0.1056,0.6278200854029496
0.042,0.106,0.6272902096258922
0.0422,0.106,0.6270608163689138
0.0422,0.1072,0.6268679388066396
0.0432,0.1072,0.6258740077205057
0.0432,0.1084,0.6252662111467316
0.0434,0.1084,0.625234991072017
0.0434,0.1096,0.624610998621819
0.044,0.1096,0.6244465467556474
0.044,0.11,0.6243940669264819
0.0442,0.11,0.6241281400154532
0.0442,0.1108,0.6239885704785689
0.0444,0.1108,0.6239854648305038
0.0444,0.1112,0.6239042034184142
0.0448,0.1112,0.6236676678891313
0.0448,0.1116,0.6235505878231911
0.045,0.1116,0.623409502745262
0.045,0.1136,0.6226026014088696
0.0452,0.1136,0.6224785514583083
0.0452,0.1156,0.6214644188909405
0.0454,0.1156,0.6213509306350554
0.0454,0.116,0.6213131385080737
0.0458,0.116,0.6207245368284559
0.0458,0.118,0.619147775359254
0.046,0.118,0.6190382199898583
0.046,0.1184,0.6189395338011866
0.0462,0.1184,0.6189321407969365
0.0462,0.1188,0.6188730807518982
0.0464,0.1188,0.6180149055476123
0.0464,0.1196,0.6158504419424818
0.0466,0.1196,0.6158275580499583
0.0466,0.1204,0.6155908936203239
0.0472,0.1204,0.6152027193179699
0.0472,0.1208,0.6150610064784229
