fpr,tpr,_
0.0142,0.0228,0.7483349825880746
0.0142,0.0232,0.7464859614802343
0.0144,0.0232,0.7454452302282654
0.0144,0.0244,0.7451617332618495
0.0146,0.0244,0.7441712379648434
0.0146,0.0252,0.743441958264348
0.0148,0.0252,0.7433774992042163
0.0148,0.0256,0.7431280026804288
0.015,0.0256,0.7428612561825316
0.015,0.0272,0.7414265696977065
0.0154,0.0272,0.7404070628452126
0.0154,0.0276,0.7397892354026409
0.0156,0.0276,0.7384459726285573
0.0156,0.0288,0.7376688638874039
0.016,0.0288,0.7371898245884076
0.016,0.0296,0.7367980756630721
0.0162,0.0296,0.7362838145183938
0.0162,0.0308,0.7354105055382633
0.0164,0.0308,0.735378039044247
0.0164,0.0312,0.7352144741590921
0.0166,0.0312,0.7346502899000152
0.0166,0.0328,0.7327842732335362
0.0168,0.0328,0.7325916233019931
0.0168,0.0332,0.7319618974539344
0.017,0.0332,0.7318493923081554
0.017,0.0356,0.7303089887614589
0.0176,0.0356,0.7295959482096283
0.0176,0.0364,0.7292668106272189
0.0178,0.0364,0.7290966985108273
0.0178,0.0368,0.7280034375923383
0.018,0.0368,0.7273432671222819
0.018,0.038,0.7268737055480307
0.0182,0.038,0.7267004559078123
0.0182,0.0392,0.7264292968510712
0.0186,0.0392,0.7260455678181705
0.0186,0.0428,0.7230568906299023
0.0188,0.0428,0.7230086829369125
0.0188,0.048,0.718583624849096
0.019,0.048,0.7185538022440213
0.019,0.0484,0.7181010470951389
0.0192,0.0484,0.7180798684509538
0.0192,0.0488,0.7179014214715027
0.0196,0.0488,0.717413129159151
0.0196,0.0492,0.7172842974688524
0.02,0.0492,0.7170282076610284
0.02,0.0536,0.714333607222576
0.0202,0.0536,0.7140076606179063
0.0202,0.0568,0.7122431506054859
0.0206,0.0568,0.7116824169869609
0.0206,0.058,0.711047754718711
0.0212,0.058,0.710187077543451
0.0212,0.0592,0.7094900702310339
0.0214,0.0592,0.7093216342942921
0.0214,0.0596,0.709121177159071
0.0216,0.0596,0.7090992718840176
0.0216,0.0608,0.7086527393423748
0.022,0.0608,0.7081947115329071
0.022,0.0636,0.7064751026612517
