fpr,tpr,_
0.0,0.0,1.9998274764507697
0.0,0.0003943217665615142,0.9998274764507696
0.0,0.2910094637223975,0.8353881003227691
0.000201450443190975,0.2910094637223975,0.8350187665463755
0.000201450443190975,0.30796529968454256,0.8076110815901768
0.00040290088638195,0.30796529968454256,0.8075219610343615
0.00040290088638195,0.32018927444794953,0.7853130271981804
0.0008058017727639,0.32018927444794953,0.783018804276248
0.0008058017727639,0.3276813880126183,0.7736215919364505
0.001007252215954875,0.3276813880126183,0.7722583591370363
0.001007252215954875,0.32965299684542587,0.7706406021065447
0.0012087026591458502,0.32965299684542587,0.7690810633197309
0.0012087026591458502,0.3304416403785489,0.7673257728496352
0.0014101531023368251,0.3304416403785489,0.7668949361530373
0.0014101531023368251,0.3308359621451104,0.764807323037576
0.0016116035455278,0.3308359621451104,0.764686585036924
0.0016116035455278,0.3363564668769716,0.755963432470973
0.00201450443190975,0.3363564668769716,0.7554901745808164
0.00201450443190975,0.3395110410094637,0.7502181249979507
0.0022159548751007254,0.3395110410094637,0.7494669671526282
0.0022159548751007254,0.3470031545741325,0.7371773550801305
0.0024174053182917004,0.3470031545741325,0.7367410746319898
0.0024174053182917004,0.34858044164037855,0.7338323718390523
0.0026188557614826753,0.34858044164037855,0.733321383181088
0.0026188557614826753,0.34897476340694006,0.7331978496783955
0.0028203062046736503,0.34897476340694006,0.7317880058837912
0.0028203062046736503,0.3509463722397476,0.7299813383313148
0.0032232070910556,0.3509463722397476,0.729401569516218
0.0032232070910556,0.35134069400630913,0.7278654300119407
0.003424657534246575,0.35134069400630913,0.7268647649492119
0.003424657534246575,0.3552839116719243,0.7239366212894438
0.0036261079774375505,0.3552839116719243,0.7229446402046991
0.0036261079774375505,0.3580441640378549,0.720016257272084
0.0038275584206285255,0.3580441640378549,0.7193615155021374
0.0038275584206285255,0.3584384858044164,0.7193400591644998
0.0040290088638195,0.3584384858044164,0.7183244363779177
0.0040290088638195,0.36001577287066244,0.7157934352153802
0.004230459307010476,0.36001577287066244,0.7155277247820472
0.004230459307010476,0.3615930599369085,0.7142124358510347
