precision,recall,_
0.33818132390920214,0.9952,0.04015255236480277
0.33822729744426316,0.9952,0.04040845509422731
0.3382732834806254,0.9952,0.04046617029846922
0.3383192820233886,0.9952,0.04062762983856836
0.3383652930776554,0.9952,0.04063556208268294
0.338411316648531,0.9952,0.04077454334542991
0.33845735274112365,0.9952,0.040802536101847885
0.33850340136054424,0.9952,0.04089728128803321
0.3385494625119064,0.9952,0.040962078280171794
0.3385955362003266,0.9952,0.04097283577560199
0.33864162243092416,0.9952,0.04102593530442827
0.3386877212088211,0.9952,0.041132011261669946
0.3387338325391423,0.9952,0.04120208183777774
0.33877995642701525,0.9952,0.041280414591820976
0.3388260928775705,0.9952,0.04135123390370642
0.3388722418959412,0.9952,0.041418872536279655
0.3389184034872633,0.9952,0.041448066904277776
0.33896457765667576,0.9952,0.04146303646772203
0.3390107644093201,0.9952,0.041488416220838556
0.33905696375034067,0.9952,0.0416120961686845
0.33910317568488485,0.9952,0.041933133824364505
0.3391494002181025,0.9952,0.04213237309355798
0.3390593047034765,0.9948,0.042145932079817545
0.33896918461958003,0.9944,0.042291955555224546
0.33901540979135414,0.9944,0.04241088829689781
0.33892525913802507,0.994,0.04244722060533031
0.3389714909289319,0.994,0.04255511231773625
0.33901773533424284,0.994,0.04255964745706452
0.3390639923591213,0.994,0.04260607937899625
0.3391102620087336,0.994,0.04262878636102026
0.33915654428824893,0.994,0.04267832720851248
0.3392028392028392,0.994,0.04271715065369044
0.3392491467576792,0.994,0.04272765538881496
0.3392954669579465,0.994,0.04273681326875497
0.3393417998088215,0.994,0.042780204679004834
0.33938814531548755,0.994,0.04282217960774965
0.3394345034831307,0.994,0.04289404135753164
0.3394808743169399,0.994,0.04292583197387673
0.33952725782210685,0.994,0.04300534265051201
0.33957365400382616,0.994,0.04314661183971596
0.33962006286729535,0.994,0.04319561867649485
0.3395297977036632,0.9936,0.0432738312884968
0.3395762132604238,0.9936,0.043366171108298504
0.33962264150943394,0.9936,0.043373654541992435
0.33966908245590044,0.9936,0.04342159682151227
0.3397155361050328,0.9936,0.043603431009694715
0.3397620024620435,0.9936,0.043606788150414966
0.33980848153214777,0.9936,0.043630233675092785
0.3398549733205637,0.9936,0.043687455047541
0.3399014778325123,0.9936,0.04390066001457916
0.3399479950732175,0.9936,0.04390841117060248
0.33999452504790584,0.9936,0.04416196155784908
0.340041067761807,0.9936,0.0443070369064695
0.34008762322015335,0.9936,0.04432388225230948
0.3401341914281802,0.9936,0.04445947663438131
0.3401807723911257,0.9936,0.04461981579534262
0.34022736611423093,0.9936,0.04475631343874954
0.3402739726027397,0.9936,0.04486379861542988
0.3403205918618989,0.9936,0.044999057237555984
0.34036722389695806,0.9936,0.045006382108319844
0.3402768260929149,0.9932,0.04510397227262496
0.3403234649122807,0.9932,0.04515769665560472
0.34023303632625085,0.9928,0.04517937366383486
0.3401425829448862,0.9924,0.04529044648483087
0.3400521047579871,0.992,0.04546699573408457
0.34009873834339,0.992,0.04548426110226829
0.3401453847208888,0.992,0.04590475475524378
0.3401920438957476,0.992,0.045911756951791304
0.3401015228426396,0.9916,0.04591601794365217
