fpr,tpr
0.34653333333333336,0.9676
0.3466666666666667,0.9676
0.3469333333333333,0.9676
0.3505333333333333,0.9676
0.3508,0.9676
0.36173333333333335,0.9676
0.362,0.9676
0.3658666666666667,0.9676
0.3661333333333333,0.9676
0.3678666666666667,0.9676
0.3681333333333333,0.9676
0.36906666666666665,0.9676
0.3696,0.9676
0.3722666666666667,0.9676
0.3725333333333333,0.9676
0.3744,0.9676
0.37466666666666665,0.9676
0.38093333333333335,0.9676
0.3812,0.9676
0.38293333333333335,0.9676
0.3832,0.9676
0.38426666666666665,0.9676
0.38453333333333334,0.9676
0.3876,0.9676
0.3878666666666667,0.9676
0.3917333333333333,0.9676
0.392,0.9676
0.394,0.9676
0.39426666666666665,0.9676
0.39466666666666667,0.9676
0.39493333333333336,0.9676
0.39626666666666666,0.9676
0.39653333333333335,0.9676
0.3989333333333333,0.9676
0.3992,0.9676
0.40213333333333334,0.9676
0.4024,0.9676
0.4029333333333333,0.9676
0.4032,0.9676
0.4053333333333333,0.9676
0.4056,0.9676
0.4209333333333333,0.9676
0.4212,0.9676
0.424,0.9676
0.4242666666666667,0.9676
0.4268,0.9676
0.42706666666666665,0.9676
0.4352,0.9676
0.43546666666666667,0.9676
0.43733333333333335,0.9676
0.4376,0.9676
0.4392,0.9676
0.43946666666666667,0.9676
0.4408,0.9676
0.44106666666666666,0.9676
0.44653333333333334,0.9676
0.4468,0.9676
0.4518666666666667,0.9676
0.45213333333333333,0.9676
0.45413333333333333,0.9676
0.4544,0.9676
0.46026666666666666,0.9676
0.46053333333333335,0.9676
0.4668,0.9676
0.4670666666666667,0.9676
0.4673333333333333,0.9676
0.4676,0.9676
0.4684,0.9676
0.4686666666666667,0.9676
0.46973333333333334,0.9676
0.47,0.9676
0.4736,0.9676
0.47386666666666666,0.9676
0.47413333333333335,0.9676
0.4744,0.9676
0.4750666666666667,0.9676
0.47533333333333333,0.9676
0.4836,0.9676
0.48386666666666667,0.9676
0.4844,0.9676
0.4846666666666667,0.9676
0.486,0.9676
0.4862666666666667,0.9676
0.49173333333333336,0.9676
0.492,0.9676
0.4932,0.9676
0.49346666666666666,0.9676
0.49373333333333336,0.9676
0.494,0.9676
0.4941333333333333,0.9676
0.4944,0.9676
0.5001333333333333,0.9676
0.5004,0.9676
0.5006666666666667,0.9676
0.5009333333333333,0.9676
0.5018666666666667,0.9676
0.5021333333333333,0.9676
0.5105333333333333,0.9676
0.5108,0.9676
0.5272,0.9676
0.5274666666666666,0.9676
0.5301333333333333,0.9676
0.5304,0.9676
0.5333333333333333,0.9676
0.5336,0.9676
0.5348,0.9676
0.5350666666666667,0.9676
0.5365333333333333,0.9676
0.5368,0.9676
0.5430666666666667,0.9676
0.5433333333333333,0.9676
0.544,0.9676
0.5442666666666667,0.9676
0.548,0.9676
0.5482666666666667,0.9676
0.5613333333333334,0.9676
0.5616,0.9676
0.5688,0.9676
0.5690666666666667,0.9676
0.5709333333333333,0.9676
0.5712,0.9676
0.5736,0.9676
0.5738666666666666,0.9676
0.5784,0.9676
0.5786666666666667,0.9676
0.5908,0.9676
0.5910666666666666,0.9676
0.5929333333333333,0.9676
0.5932,0.9676
0.5953333333333334,0.9676
0.5956,0.9676
0.5969333333333333,0.9676
0.5972,0.9676
0.6126666666666667,0.9676
0.6129333333333333,0.9676
0.6132,0.9676
0.6134666666666667,0.9676
0.6161333333333333,0.9676
0.6164,0.9676
0.6301333333333333,0.9676
0.6304,0.9676
0.632,0.9676
0.6322666666666666,0.9676
0.6325333333333333,0.9676
0.6328,0.9676
0.634,0.9676
0.6342666666666666,0.9676
0.6353333333333333,0.9676
0.6356,0.9676
0.6369333333333334,0.9676
0.6372,0.9676
0.6398666666666667,0.9676
0.6401333333333333,0.9676
0.6438666666666667,0.9676
0.6441333333333333,0.9676
0.6493333333333333,0.9676
0.6496,0.9676
0.6508,0.9676
0.6510666666666667,0.9676
0.6522666666666667,0.9676
0.6525333333333333,0.9676
0.6577333333333333,0.9676
0.6581333333333333,0.9676
0.6584,0.9676
0.6586666666666666,0.9676
0.6612,0.9676
0.6614666666666666,0.9676
0.6629333333333334,0.9676
0.6632,0.9676
0.6646666666666666,0.9676
0.6649333333333334,0.9676
0.6774666666666667,0.9676
0.6777333333333333,0.9676
0.6801333333333334,0.9676
0.6804,0.9676
0.6841333333333334,0.9676
0.6844,0.9676
0.6845333333333333,0.9676
0.6848,0.9676
0.6852,0.9676
0.6854666666666667,0.9676
0.6957333333333333,0.9676
0.696,0.9676
0.6994666666666667,0.9676
0.6997333333333333,0.9676
0.7004,0.9676
0.7009333333333333,0.9676
0.7050666666666666,0.9676
0.7053333333333334,0.9676
0.7098666666666666,0.9676
0.7101333333333333,0.9676
0.7173333333333334,0.9676
0.7176,0.9676
0.7192,0.9676
0.7194666666666667,0.9676
0.7202666666666667,0.9676
0.7205333333333334,0.9676
0.7208,0.9676
0.7210666666666666,0.9676
0.7296,0.9676
0.7298666666666667,0.9676
0.7336,0.9676
0.7338666666666667,0.9676
0.7349333333333333,0.9676
0.7352,0.9676
0.7372,0.9676
0.7374666666666667,0.9676
0.7416,0.9676
0.7418666666666667,0.9676
0.7436,0.9676
0.7438666666666667,0.9676
0.7461333333333333,0.9676
0.7464,0.9676
0.7481333333333333,0.9676
0.7484,0.9676
0.7516,0.9676
0.7518666666666667,0.9676
0.754,0.9676
0.7542666666666666,0.9676
0.7557333333333334,0.9676
0.756,0.9676
0.7566666666666667,0.9676
0.7570666666666667,0.9676
0.7604,0.9676
0.7606666666666667,0.9676
0.7628,0.9676
0.7630666666666667,0.9676
0.7729333333333334,0.9676
0.7732,0.9676
0.7798666666666667,0.9676
0.7801333333333333,0.9676
0.7853333333333333,0.9676
0.7856,0.9676
0.7862666666666667,0.9676
0.7865333333333333,0.9676
0.7896,0.9676
0.7896,0.968
0.7898666666666667,0.968
0.7942666666666667,0.968
0.7945333333333333,0.968
0.7981333333333334,0.968
0.7984,0.968
0.7993333333333333,0.968
0.7996,0.968
0.7997333333333333,0.968
0.8,0.968
0.8012,0.968
0.8014666666666667,0.968
0.8037333333333333,0.968
0.8041333333333334,0.968
0.8048,0.968
0.8050666666666667,0.968
0.8053333333333333,0.968
0.8056,0.968
0.8062666666666667,0.968
0.8062666666666667,0.9684
0.8076,0.9684
0.8081333333333334,0.9684
0.8132,0.9684
0.8134666666666667,0.9684
0.8150666666666667,0.9684
0.8153333333333334,0.9684
0.8236,0.9684
0.8236,0.9688
0.8238666666666666,0.9688
0.8241333333333334,0.9688
0.8242666666666667,0.9688
0.8245333333333333,0.9688
0.8257333333333333,0.9688
0.8257333333333333,0.9692
0.8282666666666667,0.9692
0.8285333333333333,0.9692
0.8296,0.9692
0.8298666666666666,0.9692
0.8348,0.9692
0.8350666666666666,0.9692
0.8377333333333333,0.9692
0.838,0.9692
0.8416,0.9692
0.8418666666666667,0.9692
0.8425333333333334,0.9692
0.8425333333333334,0.9696
0.8433333333333334,0.9696
0.8433333333333334,0.97
0.8454666666666667,0.97
0.8454666666666667,0.9704
0.8468,0.9704
0.8468,0.9708
0.8472,0.9708
0.8474666666666667,0.9708
0.8530666666666666,0.9708
0.8530666666666666,0.9712
0.8549333333333333,0.9712
0.8549333333333333,0.9716
0.856,0.9716
0.856,0.972
0.8568,0.972
0.8570666666666666,0.972
0.8576,0.972
0.8576,0.9728
0.8588,0.9728
0.8588,0.9732
0.8601333333333333,0.9732
0.8601333333333333,0.9736
0.8602666666666666,0.9736
0.8605333333333334,0.9736
0.8612,0.9736
0.8612,0.974
0.8649333333333333,0.974
0.8649333333333333,0.9744
0.8652,0.9744
0.8652,0.9748
0.8653333333333333,0.9748
0.8656,0.9748
0.8664,0.9748
0.8664,0.9752
0.8670666666666667,0.9752
0.8670666666666667,0.9756
0.8676,0.9756
0.8676,0.976
0.8690666666666667,0.976
0.8690666666666667,0.9764
0.87,0.9764
0.87,0.9768
0.8704,0.9768
0.8704,0.9772
0.8708,0.9772
0.8708,0.9776
0.8714666666666666,0.9776
0.8717333333333334,0.9776
0.8724,0.9776
0.8724,0.978
0.8734666666666666,0.978
0.8734666666666666,0.9792
0.874,0.9792
0.8742666666666666,0.9792
0.8746666666666667,0.9792
0.8749333333333333,0.9792
0.8752,0.9792
0.8752,0.9804
0.8756,0.9804
0.8758666666666667,0.9804
0.8762666666666666,0.9804
0.8762666666666666,0.9808
0.8765333333333334,0.9808
0.8765333333333334,0.9828
0.8769333333333333,0.9828
0.8769333333333333,0.9832
0.8781333333333333,0.9832
0.8781333333333333,0.9836
0.8792,0.9836
0.8792,0.984
0.8793333333333333,0.984
0.8793333333333333,0.9844
0.8798666666666667,0.9844
0.8798666666666667,0.9848
0.8804,0.9848
0.8804,0.9852
0.8814666666666666,0.9852
0.8814666666666666,0.9856
0.8825333333333333,0.9856
0.8825333333333333,0.9864
0.8834666666666666,0.9864
0.8834666666666666,0.9868
0.8841333333333333,0.9868
0.8841333333333333,0.988
0.8845333333333333,0.988
0.8845333333333333,0.9884
0.8862666666666666,0.9884
0.8862666666666666,0.9888
0.8885333333333333,0.9888
0.8885333333333333,0.9892
0.8898666666666667,0.9892
0.8898666666666667,0.9896
0.8905333333333333,0.9896
0.8908,0.9896
0.8933333333333333,0.9896
0.8936,0.9896
0.894,0.9896
0.894,0.99
0.8942666666666667,0.99
0.8942666666666667,0.9904
0.8954666666666666,0.9904
0.8957333333333334,0.9904
0.8984,0.9904
0.8984,0.9908
0.8986666666666666,0.9908
0.8989333333333334,0.9908
0.8993333333333333,0.9908
0.8996,0.9908
0.9006666666666666,0.9908
0.9009333333333334,0.9908
0.9025333333333333,0.9908
0.9025333333333333,0.9912
0.9028,0.9912
0.9046666666666666,0.9912
0.9049333333333334,0.9912
0.9056,0.9912
0.9056,0.992
0.9057333333333333,0.992
0.906,0.992
0.9078666666666667,0.992
0.9078666666666667,0.9924
0.9082666666666667,0.9924
0.9085333333333333,0.9924
0.9088,0.9924
0.9090666666666667,0.9924
0.9142666666666667,0.9924
0.9145333333333333,0.9924
0.9154666666666667,0.9924
0.9154666666666667,0.9928
0.9157333333333333,0.9928
0.9158666666666667,0.9928
0.9161333333333334,0.9928
0.9196,0.9928
0.9198666666666667,0.9928
0.9232,0.9928
0.9237333333333333,0.9928
0.9238666666666666,0.9928
0.9238666666666666,0.9932
0.9252,0.9932
0.9252,0.9936
0.9297333333333333,0.9936
0.93,0.9936
0.9306666666666666,0.9936
0.9312,0.9936
0.9316,0.9936
0.9321333333333334,0.9936
0.9325333333333333,0.9936
0.9328,0.9936
0.9370666666666667,0.9936
0.9373333333333334,0.9936
0.9388,0.9936
0.9388,0.994
0.9397333333333333,0.994
0.9397333333333333,0.9944
0.94,0.9944
0.9402666666666667,0.9944
0.9405333333333333,0.9944
0.9408,0.9944
0.9430666666666667,0.9944
0.9433333333333334,0.9944
0.9442666666666667,0.9944
0.9445333333333333,0.9944
0.9481333333333334,0.9944
0.9481333333333334,0.9948
0.95,0.9948
0.9502666666666667,0.9948
0.9530666666666666,0.9948
0.9533333333333334,0.9948
0.9549333333333333,0.9948
0.9549333333333333,0.9952
0.9566666666666667,0.9952
0.9569333333333333,0.9952
0.9578666666666666,0.9952
0.9578666666666666,0.9956
0.9625333333333334,0.9956
0.9629333333333333,0.9956
0.9685333333333334,0.9956
0.9688,0.9956
0.9729333333333333,0.9956
0.9729333333333333,0.996
0.9750666666666666,0.996
0.9750666666666666,0.9964
0.9754666666666667,0.9964
0.9754666666666667,0.9968
0.9756,0.9968
0.9758666666666667,0.9968
0.9762666666666666,0.9968
0.9765333333333334,0.9968
0.9769333333333333,0.9968
0.9769333333333333,0.9972
0.9785333333333334,0.9972
0.9788,0.9972
0.9816,0.9972
0.9818666666666667,0.9972
0.982,0.9972
0.9822666666666666,0.9972
0.9829333333333333,0.9972
0.9829333333333333,0.9976
0.9858666666666667,0.9976
0.9861333333333333,0.9976
0.9882666666666666,0.9976
0.9882666666666666,0.998
0.9885333333333334,0.998
0.9896,0.998
0.9896,0.9984
0.9898666666666667,0.9984
0.9898666666666667,0.9988
0.9901333333333333,0.9988
0.9901333333333333,0.9992
0.9906666666666667,0.9992
0.9906666666666667,0.9996
0.9917333333333334,0.9996
0.9917333333333334,1.0
0.992,1.0
0.9922666666666666,1.0
0.9982666666666666,1.0
0.9985333333333334,1.0
1.0,1.0
