fpr,tpr
0.021866666666666666,0.1284
0.022533333333333332,0.1284
0.022533333333333332,0.1288
0.02266666666666667,0.1288
0.02266666666666667,0.1292
0.0232,0.1292
0.0232,0.1308
0.023333333333333334,0.1308
0.023333333333333334,0.132
0.023466666666666667,0.132
0.023466666666666667,0.1336
0.024,0.1336
0.024,0.134
0.024533333333333334,0.134
0.024533333333333334,0.1352
0.0248,0.1352
0.0248,0.1356
0.0252,0.1356
0.0252,0.136
0.025333333333333333,0.136
0.025333333333333333,0.1364
0.0256,0.1364
0.0256,0.1384
0.025733333333333334,0.1384
0.025733333333333334,0.1392
0.026,0.1392
0.026,0.1396
0.026266666666666667,0.1396
0.026266666666666667,0.14
0.0264,0.14
0.0264,0.1404
0.02666666666666667,0.1404
0.02666666666666667,0.1428
0.0268,0.1428
0.0268,0.144
0.027066666666666666,0.144
0.027066666666666666,0.1444
0.0272,0.1444
0.0272,0.1448
0.027466666666666667,0.1448
0.027466666666666667,0.1464
0.0276,0.1464
0.0276,0.148
0.027866666666666668,0.148
0.027866666666666668,0.1492
0.028,0.1492
0.028,0.1496
0.028133333333333333,0.1496
0.028133333333333333,0.1504
0.028266666666666666,0.1504
0.028266666666666666,0.1508
0.0284,0.1508
0.0284,0.1516
0.028666666666666667,0.1516
0.028666666666666667,0.1532
0.0288,0.1532
0.0288,0.1552
0.0292,0.1552
0.0292,0.1556
0.029333333333333333,0.1556
0.029333333333333333,0.156
0.0296,0.156
0.0296,0.1572
0.029733333333333334,0.1572
0.029733333333333334,0.1624
0.029866666666666666,0.1624
0.029866666666666666,0.1628
0.03,0.1628
0.03,0.1632
0.030133333333333335,0.1632
0.030133333333333335,0.1636
0.0304,0.1636
0.0304,0.1648
0.0308,0.1648
0.0308,0.166
0.031066666666666666,0.166
0.031066666666666666,0.1676
0.0312,0.1676
0.0312,0.168
0.031466666666666664,0.168
0.031466666666666664,0.1684
0.031733333333333336,0.1684
0.031733333333333336,0.17
0.03186666666666667,0.17
0.03186666666666667,0.1712
0.032,0.1712
0.032,0.1716
0.03213333333333333,0.1716
0.03213333333333333,0.1724
0.032266666666666666,0.1724
0.032266666666666666,0.1732
0.0324,0.1732
0.0324,0.1744
0.03253333333333333,0.1744
0.03253333333333333,0.176
0.03266666666666666,0.176
0.03266666666666666,0.1772
0.0328,0.1772
0.0328,0.1784
0.03306666666666667,0.1784
0.03306666666666667,0.1812
0.0332,0.1812
0.0332,0.1836
0.03333333333333333,0.1836
0.03333333333333333,0.1844
0.033466666666666665,0.1844
0.033466666666666665,0.1848
0.0336,0.1848
0.0336,0.1852
0.03386666666666667,0.1852
0.03386666666666667,0.1856
0.034,0.1856
0.034,0.186
0.034133333333333335,0.186
0.034133333333333335,0.1868
0.0344,0.1868
0.0344,0.1884
0.034666666666666665,0.1884
0.034666666666666665,0.1892
0.0348,0.1892
0.0348,0.19
0.03493333333333333,0.19
0.03493333333333333,0.1912
0.03546666666666667,0.1912
0.03546666666666667,0.1916
0.03573333333333333,0.1916
0.03573333333333333,0.1924
0.036,0.1924
0.036,0.1932
0.03613333333333334,0.1932
0.03613333333333334,0.1936
0.0364,0.1936
0.0364,0.194
0.036533333333333334,0.194
0.036533333333333334,0.1952
0.03666666666666667,0.1952
0.03666666666666667,0.1956
0.0368,0.1956
0.0368,0.1964
0.03693333333333333,0.1964
0.03693333333333333,0.1996
0.037066666666666664,0.1996
0.037066666666666664,0.2016
0.0372,0.2016
0.0372,0.202
0.03746666666666667,0.202
0.03746666666666667,0.2024
0.037733333333333334,0.2024
0.037733333333333334,0.2032
0.037866666666666667,0.2032
0.037866666666666667,0.2036
0.038,0.2036
0.038,0.2068
0.03813333333333333,0.2068
0.03813333333333333,0.2076
0.038266666666666664,0.2076
0.038266666666666664,0.2084
0.0384,0.2084
0.0384,0.2092
0.038533333333333336,0.2092
0.038533333333333336,0.2108
0.038933333333333334,0.2108
0.038933333333333334,0.2116
0.039066666666666666,0.2116
0.039066666666666666,0.212
0.0396,0.212
0.0396,0.2136
0.039733333333333336,0.2136
0.039733333333333336,0.2144
0.04066666666666666,0.2144
0.04066666666666666,0.2148
0.04106666666666667,0.2148
0.04106666666666667,0.216
0.04133333333333333,0.216
0.04133333333333333,0.2172
0.041466666666666666,0.2172
0.041466666666666666,0.2176
0.04186666666666667,0.2176
0.04186666666666667,0.2184
0.042133333333333335,0.2184
0.042133333333333335,0.22
0.0424,0.22
0.0424,0.2208
0.04253333333333333,0.2208
0.04253333333333333,0.2212
0.042666666666666665,0.2212
0.042666666666666665,0.2216
0.0428,0.2216
0.0428,0.222
0.04293333333333333,0.222
0.04293333333333333,0.2232
0.04306666666666667,0.2232
0.04306666666666667,0.2236
0.04346666666666667,0.2236
0.04346666666666667,0.224
0.0436,0.224
0.0436,0.2256
0.04373333333333333,0.2256
0.04373333333333333,0.2264
0.043866666666666665,0.2264
0.043866666666666665,0.2284
0.04413333333333333,0.2284
0.04413333333333333,0.2288
0.04426666666666667,0.2288
0.04426666666666667,0.2292
0.044533333333333334,0.2292
0.044533333333333334,0.2304
0.04466666666666667,0.2304
0.04466666666666667,0.2308
0.0448,0.2308
0.0448,0.232
0.04546666666666667,0.232
0.04546666666666667,0.2328
0.0456,0.2328
0.0456,0.2332
0.04586666666666667,0.2332
0.04586666666666667,0.2336
0.046,0.2336
0.046,0.2364
0.046533333333333336,0.2364
0.046533333333333336,0.2368
0.047066666666666666,0.2368
0.047066666666666666,0.2412
0.0472,0.2412
0.0472,0.2416
0.04733333333333333,0.2416
0.04733333333333333,0.2452
0.0476,0.2452
0.0476,0.2456
0.04786666666666667,0.2456
0.04786666666666667,0.246
0.048133333333333334,0.246
0.048133333333333334,0.2484
0.04853333333333333,0.2484
0.04853333333333333,0.2492
0.048933333333333336,0.2492
0.048933333333333336,0.25
0.04906666666666667,0.25
0.04906666666666667,0.2504
0.0492,0.2504
0.0492,0.2512
0.0496,0.2512
0.0496,0.254
0.04986666666666666,0.254
0.04986666666666666,0.2548
0.05,0.2548
0.05,0.2552
0.05026666666666667,0.2552
0.05026666666666667,0.256
0.0504,0.256
0.0504,0.2564
0.05053333333333333,0.2564
0.05053333333333333,0.2572
0.0508,0.2572
0.0508,0.258
0.05093333333333333,0.258
0.05093333333333333,0.2588
0.05106666666666667,0.2588
0.05106666666666667,0.2604
0.0512,0.2604
0.0512,0.2608
0.051333333333333335,0.2608
0.051333333333333335,0.2616
0.05213333333333333,0.2616
0.05213333333333333,0.2648
0.05226666666666667,0.2648
0.05226666666666667,0.2656
0.0524,0.2656
0.0524,0.266
0.052533333333333335,0.266
0.052533333333333335,0.2664
0.0528,0.2664
0.0528,0.2676
0.05293333333333333,0.2676
0.05293333333333333,0.2688
0.053066666666666665,0.2688
0.053066666666666665,0.2696
0.0532,0.2696
0.0532,0.27
0.05333333333333334,0.27
0.05333333333333334,0.2704
0.0536,0.2704
0.0536,0.2724
0.053733333333333334,0.2724
0.053733333333333334,0.2728
0.054,0.2728
0.054,0.2736
0.054266666666666664,0.2736
0.054266666666666664,0.2744
0.0544,0.2744
0.0544,0.2752
0.054533333333333336,0.2752
0.054533333333333336,0.2756
0.0548,0.2756
0.0548,0.2764
0.054933333333333334,0.2764
0.054933333333333334,0.278
0.05506666666666667,0.278
0.05506666666666667,0.2784
0.0552,0.2784
0.0552,0.28
0.05533333333333333,0.28
0.05533333333333333,0.2808
0.055466666666666664,0.2808
0.055466666666666664,0.2828
0.0556,0.2828
0.0556,0.2836
0.055733333333333336,0.2836
0.055733333333333336,0.284
0.05586666666666667,0.284
0.05586666666666667,0.2884
0.056,0.2884
0.056,0.2896
0.056266666666666666,0.2896
0.056266666666666666,0.2904
0.0564,0.2904
0.0564,0.2908
0.05653333333333333,0.2908
0.05653333333333333,0.2916
0.056933333333333336,0.2916
0.056933333333333336,0.2924
0.0572,0.2924
0.0572,0.2928
0.057466666666666666,0.2928
0.057466666666666666,0.2932
0.0576,0.2932
0.0576,0.2936
0.057866666666666663,0.2936
0.057866666666666663,0.294
0.058133333333333335,0.294
0.058133333333333335,0.2948
0.0584,0.2948
0.0584,0.2952
0.0588,0.2952
0.0588,0.2976
0.0592,0.2976
0.0592,0.2984
0.0596,0.2984
0.0596,0.2988
0.05973333333333333,0.2988
0.05973333333333333,0.2992
0.06026666666666667,0.2992
0.06026666666666667,0.2996
0.060533333333333335,0.2996
0.060533333333333335,0.3
0.0608,0.3
0.0608,0.3004
0.061066666666666665,0.3004
0.061066666666666665,0.3016
0.0612,0.3016
0.0612,0.3024
0.06133333333333333,0.3024
0.06133333333333333,0.3028
0.06146666666666667,0.3028
0.06146666666666667,0.3044
0.0616,0.3044
0.0616,0.3048
0.061733333333333335,0.3048
0.061733333333333335,0.3052
0.06186666666666667,0.3052
0.06186666666666667,0.3056
0.062,0.3056
0.062,0.306
0.06213333333333333,0.306
0.06213333333333333,0.3072
0.062266666666666665,0.3072
0.062266666666666665,0.308
0.0624,0.308
0.0624,0.3092
0.06253333333333333,0.3092
0.06253333333333333,0.31
0.06266666666666666,0.31
0.06266666666666666,0.3104
0.0628,0.3104
0.0628,0.3112
0.06293333333333333,0.3112
0.06293333333333333,0.3144
0.06306666666666666,0.3144
0.06306666666666666,0.3168
0.0632,0.3168
0.0632,0.3192
0.06333333333333334,0.3192
0.06333333333333334,0.3228
0.06346666666666667,0.3228
0.06346666666666667,0.324
0.0636,0.324
0.0636,0.3244
0.06373333333333334,0.3244
0.06373333333333334,0.3252
0.06386666666666667,0.3252
0.06386666666666667,0.328
0.06413333333333333,0.328
0.06413333333333333,0.3292
0.06426666666666667,0.3292
0.06426666666666667,0.3296
0.0644,0.3296
0.0644,0.3304
0.06453333333333333,0.3304
0.06453333333333333,0.3312
0.06506666666666666,0.3312
0.06506666666666666,0.332
0.06546666666666667,0.332
0.06546666666666667,0.3324
0.0656,0.3324
0.0656,0.3328
0.06613333333333334,0.3328
0.06613333333333334,0.3344
0.06626666666666667,0.3344
0.06626666666666667,0.3352
0.06653333333333333,0.3352
0.06653333333333333,0.3356
0.06666666666666667,0.3356
0.06666666666666667,0.336
0.06706666666666666,0.336
0.06706666666666666,0.3368
0.0672,0.3368
0.0672,0.3372
0.06733333333333333,0.3372
0.06733333333333333,0.3376
0.0676,0.3376
0.0676,0.338
0.06773333333333334,0.338
0.06773333333333334,0.3384
0.06786666666666667,0.3384
0.06786666666666667,0.3388
0.06826666666666667,0.3388
0.06826666666666667,0.34
0.0684,0.34
0.0684,0.3404
0.06906666666666667,0.3404
0.06906666666666667,0.3412
0.06933333333333333,0.3412
0.06933333333333333,0.3416
0.0696,0.3416
0.0696,0.342
0.06973333333333333,0.342
0.06973333333333333,0.3428
0.06986666666666666,0.3428
0.06986666666666666,0.3432
0.07,0.3432
0.07,0.3444
0.07013333333333334,0.3444
0.07013333333333334,0.3452
0.07026666666666667,0.3452
0.07026666666666667,0.3456
0.0704,0.3456
0.0704,0.3472
0.07053333333333334,0.3472
0.07053333333333334,0.348
0.0708,0.348
0.0708,0.3504
0.07093333333333333,0.3504
0.07093333333333333,0.3508
0.07106666666666667,0.3508
0.07106666666666667,0.3512
0.07133333333333333,0.3512
0.07133333333333333,0.3516
0.07146666666666666,0.3516
0.07146666666666666,0.3528
0.0716,0.3528
0.0716,0.3536
0.07173333333333333,0.3536
0.07173333333333333,0.3544
0.07186666666666666,0.3544
0.07186666666666666,0.3552
0.07213333333333333,0.3552
0.07213333333333333,0.3556
0.07226666666666667,0.3556
0.07226666666666667,0.3564
0.07253333333333334,0.3564
0.07253333333333334,0.358
0.07266666666666667,0.358
0.07266666666666667,0.3584
0.0728,0.3584
0.0728,0.3588
0.07306666666666667,0.3588
0.07306666666666667,0.3592
0.07346666666666667,0.3592
0.07346666666666667,0.3596
0.0736,0.3596
0.0736,0.3612
0.07373333333333333,0.3612
0.07373333333333333,0.3616
0.074,0.3616
0.074,0.3628
0.0744,0.3628
0.0744,0.3632
0.07453333333333333,0.3632
0.07453333333333333,0.3636
0.0748,0.3636
0.07493333333333334,0.3636
0.07493333333333334,0.3644
0.0752,0.3644
0.0752,0.3648
0.07546666666666667,0.3648
0.07546666666666667,0.3656
0.07586666666666667,0.3656
0.07586666666666667,0.3668
0.07613333333333333,0.3668
0.07613333333333333,0.3672
0.07626666666666666,0.3672
0.07626666666666666,0.368
0.07666666666666666,0.368
0.07666666666666666,0.3688
0.07746666666666667,0.3688
0.07746666666666667,0.3704
0.0776,0.3704
0.0776,0.3712
0.07773333333333333,0.3712
0.07773333333333333,0.372
0.07786666666666667,0.372
0.07786666666666667,0.3728
0.07813333333333333,0.3728
0.07813333333333333,0.3736
0.07826666666666666,0.3736
0.07826666666666666,0.374
0.0784,0.374
0.0784,0.3744
0.07853333333333333,0.3744
0.07853333333333333,0.3748
0.07866666666666666,0.3748
0.07866666666666666,0.3752
0.0788,0.3752
0.0788,0.3756
0.0792,0.3756
0.0792,0.3764
0.0796,0.3764
0.0796,0.3776
0.07973333333333334,0.3776
0.07973333333333334,0.3788
0.07986666666666667,0.3788
0.07986666666666667,0.38
0.08013333333333333,0.38
0.08013333333333333,0.3808
0.08026666666666667,0.3808
0.08026666666666667,0.382
0.0804,0.382
0.0804,0.3824
0.08066666666666666,0.3824
0.08066666666666666,0.3828
0.0808,0.3828
0.0808,0.3832
0.08093333333333333,0.3832
0.08093333333333333,0.3848
0.08106666666666666,0.3848
0.08106666666666666,0.3856
0.0812,0.3856
0.0812,0.3884
0.08133333333333333,0.3884
0.08133333333333333,0.3888
0.08146666666666667,0.3888
0.08146666666666667,0.3896
0.082,0.3896
0.082,0.3904
0.08213333333333334,0.3904
0.08213333333333334,0.3908
0.08226666666666667,0.3908
0.08226666666666667,0.3924
0.0824,0.3924
0.0824,0.3932
0.0828,0.3932
0.0828,0.394
0.08306666666666666,0.394
0.08333333333333333,0.394
0.08333333333333333,0.3944
0.08346666666666666,0.3944
0.08346666666666666,0.3952
0.0836,0.3952
0.0836,0.3956
0.08373333333333334,0.3956
0.08373333333333334,0.396
0.08386666666666667,0.396
0.08386666666666667,0.3964
0.08413333333333334,0.3964
0.08413333333333334,0.3968
0.08426666666666667,0.3968
0.08426666666666667,0.3972
0.0848,0.3972
0.0848,0.398
0.08506666666666667,0.398
0.08506666666666667,0.3996
0.08546666666666666,0.3996
0.08546666666666666,0.4004
0.0856,0.4004
0.0856,0.4008
0.08586666666666666,0.4008
0.08586666666666666,0.4012
0.086,0.4012
0.086,0.402
0.08626666666666667,0.402
0.08626666666666667,0.4028
0.08653333333333334,0.4028
0.08653333333333334,0.4032
0.08706666666666667,0.4032
0.08706666666666667,0.404
0.0872,0.404
0.0872,0.406
0.08746666666666666,0.406
0.08746666666666666,0.408
0.0876,0.408
0.0876,0.4096
0.08773333333333333,0.4096
0.08773333333333333,0.4108
0.08786666666666666,0.4108
0.08786666666666666,0.4112
0.08813333333333333,0.4112
0.08813333333333333,0.412
0.0884,0.412
0.0884,0.4124
0.08853333333333334,0.4124
0.08853333333333334,0.4128
0.08866666666666667,0.4128
0.08866666666666667,0.4132
0.08906666666666667,0.4132
0.08906666666666667,0.414
0.0892,0.414
0.0892,0.4144
0.08946666666666667,0.4144
0.08946666666666667,0.4148
0.08973333333333333,0.4148
0.08973333333333333,0.4156
0.08986666666666666,0.4156
0.08986666666666666,0.416
0.09013333333333333,0.416
0.09013333333333333,0.4172
0.09106666666666667,0.4172
0.09106666666666667,0.4188
0.0912,0.4188
0.0912,0.42
0.09133333333333334,0.42
0.09133333333333334,0.4216
0.0916,0.4216
0.0916,0.422
0.092,0.422
0.092,0.4232
0.09253333333333333,0.4232
0.09253333333333333,0.424
0.09266666666666666,0.424
0.09266666666666666,0.4248
0.09293333333333334,0.4248
0.09293333333333334,0.4252
0.09306666666666667,0.4252
0.09306666666666667,0.426
0.0932,0.426
0.0932,0.4268
0.09333333333333334,0.4268
0.09333333333333334,0.4276
0.09386666666666667,0.4276
0.09386666666666667,0.428
0.094,0.428
0.094,0.4304
0.09413333333333333,0.4304
0.09413333333333333,0.4312
0.09426666666666667,0.4312
0.09426666666666667,0.432
0.0944,0.432
0.0944,0.4324
0.09466666666666666,0.4324
0.09466666666666666,0.4328
0.09506666666666666,0.4328
0.09506666666666666,0.4332
0.0952,0.4332
0.0952,0.434
0.09533333333333334,0.434
0.09533333333333334,0.4344
0.09573333333333334,0.4344
0.09573333333333334,0.4352
0.09586666666666667,0.4352
0.09586666666666667,0.4364
0.09626666666666667,0.4364
0.09626666666666667,0.4368
0.0964,0.4368
0.0964,0.4372
0.09653333333333333,0.4372
0.09653333333333333,0.4376
0.09706666666666666,0.4376
0.09706666666666666,0.4384
0.09746666666666666,0.4384
0.09746666666666666,0.4388
0.09786666666666667,0.4388
0.09786666666666667,0.44
0.098,0.44
0.098,0.4408
0.09813333333333334,0.4408
0.09813333333333334,0.442
0.09826666666666667,0.442
0.09826666666666667,0.4448
0.09893333333333333,0.4448
0.09893333333333333,0.4456
0.09906666666666666,0.4456
0.09906666666666666,0.4464
0.09946666666666666,0.4464
0.09946666666666666,0.4472
0.0996,0.4472
0.0996,0.4476
0.09986666666666667,0.4476
0.09986666666666667,0.448
0.10013333333333334,0.448
0.10013333333333334,0.4484
0.10026666666666667,0.4484
0.10026666666666667,0.4488
0.1004,0.4488
0.1004,0.4516
0.10053333333333334,0.4516
0.10053333333333334,0.452
0.10066666666666667,0.452
0.10066666666666667,0.4524
0.10133333333333333,0.4524
0.10133333333333333,0.4528
0.10146666666666666,0.4528
0.10146666666666666,0.4536
0.1016,0.4536
0.1016,0.454
0.102,0.454
0.102,0.4548
0.10226666666666667,0.4548
0.10226666666666667,0.4552
0.1024,0.4552
0.1024,0.4556
0.10253333333333334,0.4556
0.10253333333333334,0.456
0.1028,0.456
0.1028,0.4572
0.10333333333333333,0.4572
0.10333333333333333,0.4576
0.10346666666666667,0.4576
0.10346666666666667,0.458
0.10386666666666666,0.458
0.10386666666666666,0.4588
0.10413333333333333,0.4588
0.10413333333333333,0.46
0.10426666666666666,0.46
0.10426666666666666,0.4612
0.10453333333333334,0.4612
0.10453333333333334,0.4624
0.10466666666666667,0.4624
0.10466666666666667,0.4628
0.10506666666666667,0.4628
0.10506666666666667,0.4648
0.10533333333333333,0.4648
0.10533333333333333,0.4652
0.106,0.4652
0.106,0.466
0.10613333333333333,0.466
0.10613333333333333,0.4672
0.10626666666666666,0.4672
0.10626666666666666,0.468
0.10653333333333333,0.468
0.10653333333333333,0.4684
0.10666666666666667,0.4684
0.10666666666666667,0.4688
0.10693333333333334,0.4688
0.10693333333333334,0.4692
0.10706666666666667,0.4692
0.10706666666666667,0.4696
0.1072,0.4696
0.1072,0.47
0.10733333333333334,0.47
0.10733333333333334,0.4712
0.108,0.4712
0.108,0.4716
0.10826666666666666,0.4716
0.10826666666666666,0.472
0.1084,0.472
0.1084,0.4728
0.10866666666666666,0.4728
0.10866666666666666,0.4732
0.10906666666666667,0.4732
0.10906666666666667,0.474
0.10933333333333334,0.474
0.10933333333333334,0.4752
0.10946666666666667,0.4752
0.10946666666666667,0.4764
0.1096,0.4764
0.1096,0.4768
0.11,0.4768
0.11,0.478
0.11013333333333333,0.478
0.11013333333333333,0.4784
0.11053333333333333,0.4784
0.11053333333333333,0.4792
0.11066666666666666,0.4792
0.11066666666666666,0.4804
0.1116,0.4804
0.1116,0.482
0.11173333333333334,0.482
0.11173333333333334,0.4828
0.11186666666666667,0.4828
0.11186666666666667,0.4832
0.1124,0.4832
0.1124,0.4836
0.11253333333333333,0.4836
0.11253333333333333,0.484
0.1128,0.484
0.1128,0.4844
0.11373333333333334,0.4844
0.11373333333333334,0.4848
0.114,0.4848
0.114,0.4852
0.11413333333333334,0.4852
0.11413333333333334,0.4856
0.11426666666666667,0.4856
0.11426666666666667,0.486
0.1144,0.486
0.1144,0.4872
0.11453333333333333,0.4872
0.11453333333333333,0.4876
0.11466666666666667,0.4876
0.11466666666666667,0.4884
0.1148,0.4884
0.1148,0.49
0.11493333333333333,0.49
0.11493333333333333,0.4908
0.11506666666666666,0.4908
0.11506666666666666,0.4912
0.11533333333333333,0.4912
0.11533333333333333,0.4916
0.1156,0.4916
0.1156,0.492
0.116,0.492
0.116,0.4924
0.11626666666666667,0.4924
0.11626666666666667,0.4932
0.1164,0.4932
0.1164,0.4936
0.11653333333333334,0.4936
0.11653333333333334,0.4944
0.11746666666666666,0.4944
0.11746666666666666,0.4948
0.11773333333333333,0.4948
0.11773333333333333,0.4956
0.11826666666666667,0.4956
0.11826666666666667,0.496
0.11866666666666667,0.496
0.11866666666666667,0.4964
0.1188,0.4964
0.1188,0.4968
0.1192,0.4968
0.1192,0.4972
0.1196,0.4972
0.1196,0.4976
0.11986666666666666,0.4976
0.11986666666666666,0.498
0.12013333333333333,0.498
0.12013333333333333,0.4984
0.12093333333333334,0.4984
0.12093333333333334,0.4988
0.12106666666666667,0.4988
0.12106666666666667,0.4996
0.12133333333333333,0.4996
0.12133333333333333,0.5008
0.12226666666666666,0.5008
0.12226666666666666,0.5012
0.1232,0.5012
0.1232,0.5016
0.1236,0.5016
0.1236,0.502
0.12373333333333333,0.502
0.12373333333333333,0.5024
0.124,0.5024
0.124,0.5036
0.12413333333333333,0.5036
0.12413333333333333,0.504
0.12426666666666666,0.504
0.12426666666666666,0.5044
0.12493333333333333,0.5044
0.12493333333333333,0.5048
0.1252,0.5048
0.1252,0.5052
0.12533333333333332,0.5052
0.12533333333333332,0.506
0.12546666666666667,0.506
0.12573333333333334,0.506
0.12613333333333332,0.506
0.12613333333333332,0.5068
0.12626666666666667,0.5068
0.12626666666666667,0.5072
0.12693333333333334,0.5072
0.12693333333333334,0.5076
0.12733333333333333,0.5076
0.12733333333333333,0.508
0.12746666666666667,0.508
0.12746666666666667,0.5088
0.1276,0.5088
0.1276,0.5112
0.12773333333333334,0.5112
0.12773333333333334,0.5116
0.12786666666666666,0.5116
0.12786666666666666,0.512
0.12813333333333332,0.512
0.12813333333333332,0.5128
0.1284,0.5128
0.1284,0.5132
0.12866666666666668,0.5132
0.12866666666666668,0.514
0.1288,0.514
0.1288,0.5144
0.12893333333333334,0.5144
0.12893333333333334,0.5164
0.1292,0.5164
0.1292,0.5168
0.12946666666666667,0.5168
0.12946666666666667,0.5176
0.1296,0.5176
0.1296,0.518
0.13,0.518
0.13,0.5184
0.13026666666666667,0.5184
0.13026666666666667,0.5188
0.13066666666666665,0.5188
0.13066666666666665,0.5192
0.1308,0.5192
0.1308,0.52
0.13146666666666668,0.52
0.13146666666666668,0.5212
0.13213333333333332,0.5212
0.13213333333333332,0.5232
0.13266666666666665,0.5232
0.13266666666666665,0.524
0.13306666666666667,0.524
0.13306666666666667,0.5244
0.13346666666666668,0.5244
0.13346666666666668,0.5248
0.13373333333333334,0.5248
0.13373333333333334,0.5252
0.13386666666666666,0.5252
0.13386666666666666,0.526
0.13426666666666667,0.526
