fpr,tpr,_
0.015866666666666668,0.0716,0.7449919
0.016,0.0716,0.7449805
0.016,0.0724,0.74450016
0.016133333333333333,0.0724,0.7439554
0.016133333333333333,0.0728,0.74368143
0.016533333333333334,0.0728,0.74182904
0.016533333333333334,0.0736,0.7405925
0.016666666666666666,0.0736,0.740438
0.016666666666666666,0.074,0.74010456
0.0168,0.074,0.73890316
0.0168,0.0748,0.73849994
0.016933333333333335,0.0748,0.7382248
0.016933333333333335,0.0752,0.73809725
0.017066666666666667,0.0752,0.7379194
0.017066666666666667,0.0756,0.7373999
0.0172,0.0756,0.7370111
0.0172,0.076,0.736866
0.017333333333333333,0.076,0.7367308
0.017333333333333333,0.0768,0.73632735
0.017866666666666666,0.0768,0.73467743
0.017866666666666666,0.0772,0.7343895
0.0184,0.0772,0.732367
0.0184,0.0776,0.731396
0.018666666666666668,0.0776,0.73025244
0.018666666666666668,0.08,0.7288177
0.0188,0.08,0.72842735
0.0188,0.0804,0.72801906
0.018933333333333333,0.0804,0.7276856
0.018933333333333333,0.0808,0.7267667
0.019066666666666666,0.0808,0.7259824
0.019066666666666666,0.0824,0.7246007
0.019333333333333334,0.0824,0.7229948
0.019333333333333334,0.0828,0.72217745
0.019466666666666667,0.0828,0.7214533
0.019466666666666667,0.0852,0.71858126
0.0196,0.0852,0.717364
0.0196,0.0856,0.7169112
0.019733333333333332,0.0856,0.71582526
0.019733333333333332,0.0864,0.71480924
0.02,0.0864,0.71438354
0.02,0.0872,0.71394473
0.020133333333333333,0.0872,0.7135512
0.020133333333333333,0.0896,0.7110129
0.020666666666666667,0.0896,0.7083157
0.020666666666666667,0.09,0.70817924
0.021333333333333333,0.09,0.7069289
0.021333333333333333,0.0904,0.7067719
0.021466666666666665,0.0904,0.7056446
0.021466666666666665,0.0912,0.7043344
0.021733333333333334,0.0912,0.703161
0.021733333333333334,0.0916,0.7029821
0.022266666666666667,0.0916,0.7017573
0.022266666666666667,0.0924,0.70161307
0.022533333333333332,0.0924,0.7014954
0.022533333333333332,0.0936,0.70050037
0.022933333333333333,0.0936,0.69918174
0.022933333333333333,0.0952,0.6975641
0.0232,0.0952,0.69736564
0.0232,0.0956,0.6962072
0.023333333333333334,0.0956,0.6957099
0.023333333333333334,0.0968,0.69523704
0.023466666666666667,0.0968,0.69521666
0.023466666666666667,0.0972,0.6952145
0.0236,0.0972,0.6947918
0.0236,0.0992,0.69365287
0.023866666666666668,0.0992,0.69218993
0.023866666666666668,0.0996,0.69202864
0.024266666666666666,0.0996,0.69128597
0.024266666666666666,0.1004,0.69096965
0.0244,0.1004,0.69059914
0.0244,0.1008,0.69020015
0.0248,0.1008,0.68978
0.0248,0.102,0.6889384
0.02493333333333333,0.102,0.68840384
0.02493333333333333,0.1032,0.6880056
0.025333333333333333,0.1032,0.6877325
0.025333333333333333,0.104,0.68674195
0.025466666666666665,0.104,0.6865583
0.025466666666666665,0.1044,0.68603647
0.025733333333333334,0.1044,0.6850327
0.025733333333333334,0.1056,0.68396556
0.025866666666666666,0.1056,0.68376714
0.025866666666666666,0.106,0.68352395
0.026133333333333335,0.106,0.6833473
0.026133333333333335,0.1068,0.68274665
0.02666666666666667,0.1068,0.6818983
0.02666666666666667,0.1084,0.6816359
0.0268,0.1084,0.68151474
0.0268,0.1092,0.68138367
0.026933333333333333,0.1092,0.6812459
0.026933333333333333,0.11,0.68077683
0.0272,0.11,0.68068403
0.0272,0.1108,0.6799924
0.0276,0.1108,0.6793669
0.0276,0.1112,0.6787656
0.027733333333333332,0.1112,0.67875963
0.027733333333333332,0.112,0.67819583
0.027866666666666668,0.112,0.67816305
0.027866666666666668,0.1128,0.6777905
0.028,0.1128,0.67745376
0.028,0.1132,0.6769809
0.028533333333333334,0.1132,0.67613643
0.028533333333333334,0.1136,0.67585564
0.0288,0.1136,0.6744804
0.0288,0.114,0.6744595
0.029066666666666668,0.114,0.6740723
0.029066666666666668,0.1144,0.6739452
0.029466666666666665,0.1144,0.6733038
0.029466666666666665,0.1148,0.6732623
0.030266666666666667,0.1148,0.6706644
0.030266666666666667,0.1152,0.6701126
0.0304,0.1152,0.6698816
0.0304,0.1156,0.6696334
0.030533333333333332,0.1156,0.669065
0.030533333333333332,0.116,0.66864395
0.030666666666666665,0.116,0.668367
0.030666666666666665,0.1184,0.6663773
0.03133333333333333,0.1184,0.6650333
0.03133333333333333,0.1204,0.6640674
0.0316,0.1204,0.66290754
0.0316,0.122,0.6623482
0.032266666666666666,0.122,0.6614138
0.032266666666666666,0.1228,0.66093624
0.0324,0.1228,0.66000646
0.0324,0.1232,0.6598917
0.03253333333333333,0.1232,0.65967345
0.03253333333333333,0.1236,0.65963334
0.0336,0.1236,0.65834165
0.0336,0.124,0.6580621
0.03386666666666667,0.124,0.65799266
0.03386666666666667,0.1244,0.6579786
0.03453333333333333,0.1244,0.65668046
0.03453333333333333,0.1248,0.656627
0.034666666666666665,0.1248,0.6557876
0.034666666666666665,0.1252,0.65574986
0.03493333333333333,0.1252,0.6555864
0.03493333333333333,0.1268,0.6552647
0.03506666666666667,0.1268,0.6551551
0.03506666666666667,0.1292,0.654371
0.0352,0.1292,0.65409446
0.0352,0.1296,0.65391487
0.035333333333333335,0.1296,0.6538908
0.035333333333333335,0.13,0.653488
0.0356,0.13,0.6532628
0.0356,0.1304,0.6531217
0.03573333333333333,0.1304,0.6530808
0.03573333333333333,0.132,0.65208244
0.03613333333333334,0.132,0.65161747
0.03613333333333334,0.1324,0.6514123
0.0368,0.1324,0.65022516
0.0368,0.1336,0.6490624
0.037066666666666664,0.1336,0.64855415
0.037066666666666664,0.134,0.64840215
0.0372,0.134,0.64787364
0.0372,0.1348,0.6472385
0.03746666666666667,0.1348,0.6465335
0.03746666666666667,0.1356,0.6464409
0.037866666666666667,0.1356,0.6462224
0.037866666666666667,0.1368,0.6452082
0.03813333333333333,0.1368,0.64518034
